time,VOUT
1.240160124157528e-06,1.703963915506604
1.240181929674708e-06,1.704209609956949
1.240208523559384e-06,1.704500926798343
1.240245210434359e-06,1.704903764431515
1.24031858418431e-06,1.705741430428697
1.240373330416228e-06,1.706396544647232
1.240428681547118e-06,1.707081134078921
1.24049424110989e-06,1.707912315287268
1.240581041434899e-06,1.709031378694285
1.240714625045176e-06,1.710758168228966
1.240862211325553e-06,1.712628347440901
1.241030557097458e-06,1.714669896366789
1.241248538833731e-06,1.717138213502948
1.241491539876816e-06,1.719672270122952
1.241746578936852e-06,1.722131407971349
1.241997686621414e-06,1.724395787248595
1.242283699318552e-06,1.726820897599549
1.242678400205492e-06,1.729929849633913
1.243251856166763e-06,1.734014961780303
1.244188359870448e-06,1.739876257123466
1.244975079036252e-06,1.744321041539973
1.245806781212067e-06,1.748845443282275
1.246717469020137e-06,1.753926985144313
1.247657492999871e-06,1.759736681658679
1.248569825557657e-06,1.766477472358291
1.249402651590489e-06,1.774242889042008
1.25001e-06,1.781376008373633
1.250034076351797e-06,1.780835428191342
1.250059650743606e-06,1.780511539020979
1.250085146379809e-06,1.780289125501102
1.250110775382907e-06,1.780133946571252
1.250128858406064e-06,1.7800495363104
1.250147504900343e-06,1.779972387479068
1.250169043620082e-06,1.779886930670109
1.250197175847489e-06,1.779773682604538
1.250245495737025e-06,1.779566626041085
1.250307786802896e-06,1.779274551021495
1.250367541484244e-06,1.778969067321199
1.25043914292394e-06,1.77857204473598
1.250537280472094e-06,1.777974903990028
1.250665356302053e-06,1.777107996129639
1.250801191523963e-06,1.776088221731193
1.250947951353939e-06,1.774882050044323
1.2511152259587e-06,1.773390124862599
1.251327016832881e-06,1.771339319416726
1.251620269424693e-06,1.768210419197728
1.251898225449184e-06,1.764934024373572
1.252162633005091e-06,1.761554166532811
1.252463331372358e-06,1.75747239584247
1.25287908809413e-06,1.751697335004638
1.253308000247791e-06,1.746021701840109
1.253708207137111e-06,1.741316251238354
1.254142042867596e-06,1.737023952449858
1.254549343707825e-06,1.733741359543751
1.255009881335789e-06,1.73077698048596
1.255496685260126e-06,1.72833351216801
1.256083172924089e-06,1.726096263785159
1.256738109454298e-06,1.72425174048005
1.257449588867105e-06,1.7227811833236
1.258243556460345e-06,1.72157182197293
