VREF,IREF,VDD,IDD
+9.120000E-01,-1.421940E-05,+1.800000E+00,+4.899445E-05
+9.130000E-01,-1.421911E-05,+1.800000E+00,+4.899099E-05
+9.140000E-01,-1.422987E-05,+1.800000E+00,+4.902551E-05
+9.150000E-01,-1.423012E-05,+1.800000E+00,+4.902817E-05
+9.160000E-01,-1.422962E-05,+1.800000E+00,+4.902627E-05
+9.170000E-01,-1.422365E-05,+1.800000E+00,+4.901753E-05
+9.180000E-01,-1.422632E-05,+1.800000E+00,+4.901133E-05
+9.190000E-01,-1.422143E-05,+1.800000E+00,+4.899840E-05
+9.200000E-01,-1.423077E-05,+1.800000E+00,+4.902981E-05
+9.210000E-01,-1.422985E-05,+1.800000E+00,+4.902457E-05
+9.220000E-01,-1.423212E-05,+1.800000E+00,+4.903665E-05
+9.230000E-01,-1.422142E-05,+1.800000E+00,+4.900388E-05
+9.240000E-01,-1.423038E-05,+1.800000E+00,+4.902399E-05
+9.250000E-01,-1.422218E-05,+1.800000E+00,+4.902424E-05
+9.260000E-01,-1.421761E-05,+1.800000E+00,+4.899897E-05
+9.270000E-01,-1.421973E-05,+1.800000E+00,+4.899431E-05
+9.280000E-01,-1.422473E-05,+1.800000E+00,+4.900443E-05
+9.290000E-01,-1.422625E-05,+1.800000E+00,+4.902033E-05
+9.300000E-01,-1.422885E-05,+1.800000E+00,+4.902187E-05
+9.310000E-01,-1.422682E-05,+1.800000E+00,+4.901540E-05
+9.320000E-01,-1.423236E-05,+1.800000E+00,+4.903062E-05
+9.330000E-01,-1.423233E-05,+1.800000E+00,+4.903717E-05
+9.340000E-01,-1.422195E-05,+1.800000E+00,+4.900636E-05
+9.350000E-01,-1.422379E-05,+1.800000E+00,+4.900607E-05
+9.360000E-01,-1.422078E-05,+1.800000E+00,+4.899909E-05
+9.370000E-01,-1.422996E-05,+1.800000E+00,+4.903045E-05
+9.380000E-01,-1.421864E-05,+1.800000E+00,+4.900501E-05
+9.390000E-01,-1.422308E-05,+1.800000E+00,+4.901072E-05
+9.400000E-01,-1.422448E-05,+1.800000E+00,+4.901733E-05
+9.410000E-01,-1.422362E-05,+1.800000E+00,+4.902234E-05
+9.420000E-01,-1.422711E-05,+1.800000E+00,+4.902905E-05
+9.430000E-01,-1.422123E-05,+1.800000E+00,+4.901213E-05
+9.440000E-01,-1.422050E-05,+1.800000E+00,+4.900691E-05
+9.450000E-01,-1.420904E-05,+1.800000E+00,+4.897620E-05
+9.460000E-01,-1.421139E-05,+1.800000E+00,+4.896803E-05
+9.470000E-01,-1.420950E-05,+1.800000E+00,+4.897903E-05
+9.480000E-01,-1.422432E-05,+1.800000E+00,+4.901804E-05
+9.490000E-01,-1.422074E-05,+1.800000E+00,+4.899869E-05
+9.500000E-01,-1.421128E-05,+1.800000E+00,+4.897941E-05
+9.510000E-01,-1.421193E-05,+1.800000E+00,+4.898285E-05
+9.520000E-01,-1.422608E-05,+1.800000E+00,+4.901486E-05
+9.530000E-01,-1.422035E-05,+1.800000E+00,+4.901348E-05
+9.540000E-01,-1.422974E-05,+1.800000E+00,+4.903197E-05
+9.550000E-01,-1.421832E-05,+1.800000E+00,+4.899993E-05
+9.560000E-01,-1.421866E-05,+1.800000E+00,+4.899548E-05
+9.570000E-01,-1.421699E-05,+1.800000E+00,+4.899676E-05
+9.580000E-01,-1.421440E-05,+1.800000E+00,+4.899748E-05
+9.590000E-01,-1.420820E-05,+1.800000E+00,+4.897669E-05
+9.600000E-01,-1.422026E-05,+1.800000E+00,+4.900050E-05
+9.610000E-01,-1.421591E-05,+1.800000E+00,+4.899683E-05
+9.620000E-01,-1.421527E-05,+1.800000E+00,+4.898920E-05
+9.630000E-01,-1.421986E-05,+1.800000E+00,+4.901406E-05
+9.640000E-01,-1.421267E-05,+1.800000E+00,+4.899783E-05
+9.650000E-01,-1.421875E-05,+1.800000E+00,+4.899777E-05
+9.660000E-01,-1.421430E-05,+1.800000E+00,+4.899592E-05
+9.670000E-01,-1.421816E-05,+1.800000E+00,+4.899859E-05
+9.680000E-01,-1.421746E-05,+1.800000E+00,+4.900747E-05
+9.690000E-01,-1.421652E-05,+1.800000E+00,+4.900248E-05
+9.700000E-01,-1.421621E-05,+1.800000E+00,+4.899967E-05
+9.710000E-01,-1.420814E-05,+1.800000E+00,+4.896969E-05
+9.720000E-01,-1.420244E-05,+1.800000E+00,+4.897467E-05
+9.730000E-01,-1.420456E-05,+1.800000E+00,+4.896410E-05
+9.740000E-01,-1.421052E-05,+1.800000E+00,+4.897949E-05
+9.750000E-01,-1.420786E-05,+1.800000E+00,+4.897095E-05
+9.760000E-01,-1.421899E-05,+1.800000E+00,+4.900351E-05
+9.770000E-01,-1.420520E-05,+1.800000E+00,+4.896483E-05
+9.780000E-01,-1.421355E-05,+1.800000E+00,+4.898677E-05
+9.790000E-01,-1.422364E-05,+1.800000E+00,+4.901714E-05
+9.800000E-01,-1.421750E-05,+1.800000E+00,+4.901058E-05
+9.810000E-01,-1.421579E-05,+1.800000E+00,+4.899426E-05
+9.820000E-01,-1.421485E-05,+1.800000E+00,+4.899883E-05
+9.830000E-01,-1.421898E-05,+1.800000E+00,+4.901265E-05
+9.840000E-01,-1.422224E-05,+1.800000E+00,+4.902043E-05
+9.850000E-01,-1.421236E-05,+1.800000E+00,+4.898098E-05
+9.860000E-01,-1.420063E-05,+1.800000E+00,+4.897095E-05
+9.870000E-01,-1.420134E-05,+1.800000E+00,+4.895496E-05
+9.880000E-01,-1.420805E-05,+1.800000E+00,+4.897192E-05
+9.890000E-01,-1.420939E-05,+1.800000E+00,+4.896998E-05
+9.900000E-01,-1.420748E-05,+1.800000E+00,+4.898560E-05
+9.910000E-01,-1.420639E-05,+1.800000E+00,+4.896992E-05
+9.920000E-01,-1.420709E-05,+1.800000E+00,+4.897193E-05
+9.930000E-01,-1.420307E-05,+1.800000E+00,+4.897041E-05
+9.940000E-01,-1.420531E-05,+1.800000E+00,+4.897406E-05
+9.950000E-01,-1.420690E-05,+1.800000E+00,+4.898135E-05
+9.960000E-01,-1.420852E-05,+1.800000E+00,+4.897812E-05
+9.970000E-01,-1.421527E-05,+1.800000E+00,+4.900642E-05
+9.980000E-01,-1.420152E-05,+1.800000E+00,+4.897459E-05
+9.990000E-01,-1.419963E-05,+1.800000E+00,+4.897444E-05
+1.000000E+00,-1.422475E-05,+1.800000E+00,+4.902817E-05
+1.001000E+00,-1.422466E-05,+1.800000E+00,+4.902721E-05
+1.002000E+00,-1.422041E-05,+1.800000E+00,+4.901927E-05
+1.003000E+00,-1.422272E-05,+1.800000E+00,+4.902128E-05
+1.004000E+00,-1.422099E-05,+1.800000E+00,+4.902509E-05
+1.005000E+00,-1.422285E-05,+1.800000E+00,+4.902369E-05
+1.006000E+00,-1.421384E-05,+1.800000E+00,+4.900081E-05
+1.007000E+00,-1.421441E-05,+1.800000E+00,+4.900022E-05
+1.008000E+00,-1.421041E-05,+1.800000E+00,+4.900841E-05
+1.009000E+00,-1.420033E-05,+1.800000E+00,+4.896659E-05
+1.010000E+00,-1.422576E-05,+1.800000E+00,+4.903234E-05
+1.011000E+00,-1.422006E-05,+1.800000E+00,+4.902171E-05
+1.012000E+00,-1.420031E-05,+1.800000E+00,+4.898806E-05
+1.013000E+00,-1.420625E-05,+1.800000E+00,+4.900715E-05
+1.014000E+00,-1.420952E-05,+1.800000E+00,+4.901296E-05
+1.015000E+00,-1.419880E-05,+1.800000E+00,+4.899321E-05
+1.016000E+00,-1.419577E-05,+1.800000E+00,+4.897582E-05
+1.017000E+00,-1.419487E-05,+1.800000E+00,+4.898084E-05
+1.018000E+00,-1.420029E-05,+1.800000E+00,+4.899608E-05
+1.019000E+00,-1.420724E-05,+1.800000E+00,+4.900750E-05
+1.020000E+00,-1.419946E-05,+1.800000E+00,+4.898607E-05
+1.021000E+00,-1.420111E-05,+1.800000E+00,+4.899319E-05
+1.022000E+00,-1.419746E-05,+1.800000E+00,+4.897385E-05
+1.023000E+00,-1.419786E-05,+1.800000E+00,+4.898085E-05
+1.024000E+00,-1.419336E-05,+1.800000E+00,+4.896379E-05
+1.025000E+00,-1.419347E-05,+1.800000E+00,+4.897288E-05
+1.026000E+00,-1.419975E-05,+1.800000E+00,+4.898868E-05
+1.027000E+00,-1.419334E-05,+1.800000E+00,+4.897238E-05
+1.028000E+00,-1.419866E-05,+1.800000E+00,+4.898160E-05
+1.029000E+00,-1.419541E-05,+1.800000E+00,+4.898286E-05
+1.030000E+00,-1.419402E-05,+1.800000E+00,+4.898168E-05
+1.031000E+00,-1.418555E-05,+1.800000E+00,+4.895080E-05
+1.032000E+00,-1.418368E-05,+1.800000E+00,+4.895503E-05
+1.033000E+00,-1.418181E-05,+1.800000E+00,+4.894246E-05
+1.034000E+00,-1.417889E-05,+1.800000E+00,+4.895021E-05
+1.035000E+00,-1.418956E-05,+1.800000E+00,+4.896435E-05
+1.036000E+00,-1.419546E-05,+1.800000E+00,+4.897922E-05
+1.037000E+00,-1.419410E-05,+1.800000E+00,+4.897014E-05
+1.038000E+00,-1.417607E-05,+1.800000E+00,+4.892325E-05
+1.039000E+00,-1.418099E-05,+1.800000E+00,+4.894208E-05
+1.040000E+00,-1.418114E-05,+1.800000E+00,+4.895003E-05
+1.041000E+00,-1.418251E-05,+1.800000E+00,+4.895231E-05
+1.042000E+00,-1.418464E-05,+1.800000E+00,+4.895360E-05
+1.043000E+00,-1.419201E-05,+1.800000E+00,+4.897235E-05
+1.044000E+00,-1.418572E-05,+1.800000E+00,+4.895794E-05
+1.045000E+00,-1.418697E-05,+1.800000E+00,+4.896374E-05
+1.046000E+00,-1.418915E-05,+1.800000E+00,+4.896462E-05
+1.047000E+00,-1.417944E-05,+1.800000E+00,+4.893846E-05
+1.048000E+00,-1.417923E-05,+1.800000E+00,+4.894248E-05
+1.049000E+00,-1.418434E-05,+1.800000E+00,+4.894136E-05
+1.050000E+00,-1.417885E-05,+1.800000E+00,+4.893797E-05
+1.051000E+00,-1.417658E-05,+1.800000E+00,+4.892989E-05
+1.052000E+00,-1.418156E-05,+1.800000E+00,+4.893781E-05
+1.053000E+00,-1.417811E-05,+1.800000E+00,+4.894258E-05
+1.054000E+00,-1.417511E-05,+1.800000E+00,+4.893667E-05
+1.055000E+00,-1.418958E-05,+1.800000E+00,+4.896703E-05
+1.056000E+00,-1.418926E-05,+1.800000E+00,+4.896896E-05
+1.057000E+00,-1.418896E-05,+1.800000E+00,+4.897060E-05
+1.058000E+00,-1.418775E-05,+1.800000E+00,+4.897143E-05
+1.059000E+00,-1.418659E-05,+1.800000E+00,+4.898016E-05
+1.060000E+00,-1.418494E-05,+1.800000E+00,+4.896036E-05
+1.061000E+00,-1.417757E-05,+1.800000E+00,+4.894586E-05
+1.062000E+00,-1.417936E-05,+1.800000E+00,+4.894544E-05
+1.063000E+00,-1.417487E-05,+1.800000E+00,+4.893735E-05
+1.064000E+00,-1.417515E-05,+1.800000E+00,+4.893749E-05
+1.065000E+00,-1.417517E-05,+1.800000E+00,+4.893522E-05
+1.066000E+00,-1.418344E-05,+1.800000E+00,+4.896923E-05
+1.067000E+00,-1.418432E-05,+1.800000E+00,+4.896652E-05
+1.068000E+00,-1.418315E-05,+1.800000E+00,+4.895653E-05
+1.069000E+00,-1.417843E-05,+1.800000E+00,+4.895671E-05
+1.070000E+00,-1.417557E-05,+1.800000E+00,+4.894854E-05
+1.071000E+00,-1.417432E-05,+1.800000E+00,+4.894268E-05
+1.072000E+00,-1.417293E-05,+1.800000E+00,+4.894469E-05
+1.073000E+00,-1.417394E-05,+1.800000E+00,+4.893560E-05
+1.074000E+00,-1.416517E-05,+1.800000E+00,+4.892530E-05
+1.075000E+00,-1.416753E-05,+1.800000E+00,+4.893338E-05
+1.076000E+00,-1.416823E-05,+1.800000E+00,+4.893052E-05
+1.077000E+00,-1.416796E-05,+1.800000E+00,+4.892984E-05
+1.078000E+00,-1.416821E-05,+1.800000E+00,+4.892490E-05
+1.079000E+00,-1.416931E-05,+1.800000E+00,+4.892993E-05
+1.080000E+00,-1.416696E-05,+1.800000E+00,+4.891475E-05
+1.081000E+00,-1.417965E-05,+1.800000E+00,+4.895563E-05
+1.082000E+00,-1.417727E-05,+1.800000E+00,+4.894745E-05
+1.083000E+00,-1.417613E-05,+1.800000E+00,+4.895182E-05
+1.084000E+00,-1.416598E-05,+1.800000E+00,+4.892914E-05
+1.085000E+00,-1.416556E-05,+1.800000E+00,+4.892620E-05
+1.086000E+00,-1.417599E-05,+1.800000E+00,+4.895242E-05
+1.087000E+00,-1.417639E-05,+1.800000E+00,+4.895713E-05
+1.088000E+00,-1.417857E-05,+1.800000E+00,+4.895242E-05
+1.089000E+00,-1.417018E-05,+1.800000E+00,+4.893845E-05
+1.090000E+00,-1.416739E-05,+1.800000E+00,+4.893260E-05
+1.091000E+00,-1.417663E-05,+1.800000E+00,+4.896083E-05
+1.092000E+00,-1.416730E-05,+1.800000E+00,+4.893159E-05
+1.093000E+00,-1.417336E-05,+1.800000E+00,+4.894944E-05
+1.094000E+00,-1.416668E-05,+1.800000E+00,+4.893214E-05
+1.095000E+00,-1.416367E-05,+1.800000E+00,+4.892318E-05
+1.096000E+00,-1.416200E-05,+1.800000E+00,+4.892974E-05
+1.097000E+00,-1.416289E-05,+1.800000E+00,+4.893147E-05
+1.098000E+00,-1.416123E-05,+1.800000E+00,+4.891719E-05
+1.099000E+00,-1.415571E-05,+1.800000E+00,+4.891600E-05
+1.100000E+00,-1.415703E-05,+1.800000E+00,+4.891804E-05
+1.101000E+00,-1.416245E-05,+1.800000E+00,+4.893240E-05
+1.102000E+00,-1.416685E-05,+1.800000E+00,+4.894470E-05
+1.103000E+00,-1.416850E-05,+1.800000E+00,+4.894360E-05
+1.104000E+00,-1.416104E-05,+1.800000E+00,+4.893621E-05
+1.105000E+00,-1.416408E-05,+1.800000E+00,+4.893716E-05
+1.106000E+00,-1.416298E-05,+1.800000E+00,+4.893618E-05
+1.107000E+00,-1.415580E-05,+1.800000E+00,+4.891500E-05
+1.108000E+00,-1.415831E-05,+1.800000E+00,+4.892654E-05
+1.109000E+00,-1.415436E-05,+1.800000E+00,+4.890485E-05
+1.110000E+00,-1.415768E-05,+1.800000E+00,+4.891804E-05
+1.111000E+00,-1.415809E-05,+1.800000E+00,+4.893843E-05
+1.112000E+00,-1.416088E-05,+1.800000E+00,+4.893401E-05
+1.113000E+00,-1.415771E-05,+1.800000E+00,+4.894446E-05
+1.114000E+00,-1.415160E-05,+1.800000E+00,+4.892416E-05
+1.115000E+00,-1.415430E-05,+1.800000E+00,+4.892462E-05
+1.116000E+00,-1.415105E-05,+1.800000E+00,+4.891598E-05
+1.117000E+00,-1.415324E-05,+1.800000E+00,+4.892959E-05
+1.118000E+00,-1.415079E-05,+1.800000E+00,+4.892633E-05
+1.119000E+00,-1.415191E-05,+1.800000E+00,+4.892218E-05
+1.120000E+00,-1.414804E-05,+1.800000E+00,+4.891104E-05
+1.121000E+00,-1.414598E-05,+1.800000E+00,+4.891397E-05
+1.122000E+00,-1.414770E-05,+1.800000E+00,+4.891404E-05
+1.123000E+00,-1.415199E-05,+1.800000E+00,+4.891774E-05
+1.124000E+00,-1.414465E-05,+1.800000E+00,+4.890855E-05
+1.125000E+00,-1.415596E-05,+1.800000E+00,+4.893532E-05
+1.126000E+00,-1.414292E-05,+1.800000E+00,+4.890293E-05
+1.127000E+00,-1.415016E-05,+1.800000E+00,+4.891096E-05
+1.128000E+00,-1.414338E-05,+1.800000E+00,+4.890612E-05
+1.129000E+00,-1.413803E-05,+1.800000E+00,+4.889269E-05
+1.130000E+00,-1.414058E-05,+1.800000E+00,+4.890188E-05
+1.131000E+00,-1.415032E-05,+1.800000E+00,+4.893203E-05
+1.132000E+00,-1.413991E-05,+1.800000E+00,+4.890105E-05
+1.133000E+00,-1.415449E-05,+1.800000E+00,+4.893194E-05
+1.134000E+00,-1.415086E-05,+1.800000E+00,+4.893582E-05
+1.135000E+00,-1.415529E-05,+1.800000E+00,+4.894281E-05
+1.136000E+00,-1.415547E-05,+1.800000E+00,+4.894144E-05
+1.137000E+00,-1.416379E-05,+1.800000E+00,+4.896666E-05
+1.138000E+00,-1.416368E-05,+1.800000E+00,+4.896614E-05
+1.139000E+00,-1.416250E-05,+1.800000E+00,+4.896187E-05
+1.140000E+00,-1.416537E-05,+1.800000E+00,+4.897434E-05
+1.141000E+00,-1.415952E-05,+1.800000E+00,+4.895447E-05
+1.142000E+00,-1.415771E-05,+1.800000E+00,+4.895422E-05
+1.143000E+00,-1.415551E-05,+1.800000E+00,+4.896106E-05
+1.144000E+00,-1.415252E-05,+1.800000E+00,+4.895192E-05
+1.145000E+00,-1.415114E-05,+1.800000E+00,+4.895616E-05
+1.146000E+00,-1.415282E-05,+1.800000E+00,+4.895847E-05
+1.147000E+00,-1.413782E-05,+1.800000E+00,+4.891488E-05
+1.148000E+00,-1.413815E-05,+1.800000E+00,+4.892639E-05
+1.149000E+00,-1.414401E-05,+1.800000E+00,+4.893860E-05
+1.150000E+00,-1.414586E-05,+1.800000E+00,+4.894176E-05
+1.151000E+00,-1.414074E-05,+1.800000E+00,+4.893826E-05
+1.152000E+00,-1.414335E-05,+1.800000E+00,+4.893007E-05
+1.153000E+00,-1.414566E-05,+1.800000E+00,+4.893766E-05
+1.154000E+00,-1.412522E-05,+1.800000E+00,+4.888697E-05
+1.155000E+00,-1.412636E-05,+1.800000E+00,+4.889099E-05
+1.156000E+00,-1.412620E-05,+1.800000E+00,+4.889369E-05
+1.157000E+00,-1.413113E-05,+1.800000E+00,+4.891085E-05
+1.158000E+00,-1.412957E-05,+1.800000E+00,+4.891305E-05
+1.159000E+00,-1.412585E-05,+1.800000E+00,+4.891191E-05
+1.160000E+00,-1.412543E-05,+1.800000E+00,+4.891118E-05
+1.161000E+00,-1.412297E-05,+1.800000E+00,+4.888871E-05
+1.162000E+00,-1.411897E-05,+1.800000E+00,+4.888475E-05
+1.163000E+00,-1.411813E-05,+1.800000E+00,+4.888137E-05
+1.164000E+00,-1.413361E-05,+1.800000E+00,+4.893259E-05
+1.165000E+00,-1.412854E-05,+1.800000E+00,+4.892869E-05
+1.166000E+00,-1.412883E-05,+1.800000E+00,+4.892627E-05
+1.167000E+00,-1.412943E-05,+1.800000E+00,+4.892952E-05
+1.168000E+00,-1.412691E-05,+1.800000E+00,+4.891914E-05
+1.169000E+00,-1.412742E-05,+1.800000E+00,+4.892462E-05
+1.170000E+00,-1.412549E-05,+1.800000E+00,+4.892474E-05
+1.171000E+00,-1.412563E-05,+1.800000E+00,+4.891736E-05
+1.172000E+00,-1.412034E-05,+1.800000E+00,+4.890840E-05
+1.173000E+00,-1.411380E-05,+1.800000E+00,+4.889638E-05
+1.174000E+00,-1.410956E-05,+1.800000E+00,+4.889357E-05
+1.175000E+00,-1.410647E-05,+1.800000E+00,+4.888824E-05
+1.176000E+00,-1.409999E-05,+1.800000E+00,+4.888500E-05
+1.177000E+00,-1.409934E-05,+1.800000E+00,+4.887312E-05
+1.178000E+00,-1.409945E-05,+1.800000E+00,+4.887470E-05
+1.179000E+00,-1.410046E-05,+1.800000E+00,+4.888337E-05
+1.180000E+00,-1.409852E-05,+1.800000E+00,+4.886981E-05
+1.181000E+00,-1.409457E-05,+1.800000E+00,+4.886112E-05
+1.182000E+00,-1.409352E-05,+1.800000E+00,+4.885691E-05
+1.183000E+00,-1.408637E-05,+1.800000E+00,+4.885233E-05
+1.184000E+00,-1.409532E-05,+1.800000E+00,+4.887559E-05
+1.185000E+00,-1.409654E-05,+1.800000E+00,+4.887350E-05
+1.186000E+00,-1.408840E-05,+1.800000E+00,+4.884950E-05
+1.187000E+00,-1.409020E-05,+1.800000E+00,+4.886890E-05
+1.188000E+00,-1.409448E-05,+1.800000E+00,+4.887875E-05
+1.189000E+00,-1.408584E-05,+1.800000E+00,+4.886799E-05
+1.190000E+00,-1.408652E-05,+1.800000E+00,+4.886936E-05
+1.191000E+00,-1.408841E-05,+1.800000E+00,+4.887019E-05
+1.192000E+00,-1.407777E-05,+1.800000E+00,+4.884272E-05
+1.193000E+00,-1.407486E-05,+1.800000E+00,+4.884580E-05
+1.194000E+00,-1.406789E-05,+1.800000E+00,+4.883599E-05
+1.195000E+00,-1.406627E-05,+1.800000E+00,+4.882849E-05
+1.196000E+00,-1.406875E-05,+1.800000E+00,+4.883248E-05
+1.197000E+00,-1.407466E-05,+1.800000E+00,+4.884354E-05
+1.198000E+00,-1.406862E-05,+1.800000E+00,+4.883144E-05
+1.199000E+00,-1.406477E-05,+1.800000E+00,+4.883045E-05
+1.200000E+00,-1.406693E-05,+1.800000E+00,+4.883589E-05
+1.201000E+00,-1.406568E-05,+1.800000E+00,+4.882642E-05
+1.202000E+00,-1.407387E-05,+1.800000E+00,+4.885240E-05
+1.203000E+00,-1.406786E-05,+1.800000E+00,+4.885147E-05
+1.204000E+00,-1.407317E-05,+1.800000E+00,+4.885697E-05
+1.205000E+00,-1.406784E-05,+1.800000E+00,+4.885261E-05
+1.206000E+00,-1.406185E-05,+1.800000E+00,+4.885005E-05
+1.207000E+00,-1.406555E-05,+1.800000E+00,+4.884845E-05
+1.208000E+00,-1.406462E-05,+1.800000E+00,+4.885647E-05
+1.209000E+00,-1.406088E-05,+1.800000E+00,+4.884834E-05
+1.210000E+00,-1.404966E-05,+1.800000E+00,+4.882419E-05
+1.211000E+00,-1.405429E-05,+1.800000E+00,+4.884434E-05
+1.212000E+00,-1.404450E-05,+1.800000E+00,+4.881525E-05
+1.213000E+00,-1.404880E-05,+1.800000E+00,+4.883119E-05
+1.214000E+00,-1.404601E-05,+1.800000E+00,+4.882151E-05
+1.215000E+00,-1.404850E-05,+1.800000E+00,+4.883893E-05
+1.216000E+00,-1.403928E-05,+1.800000E+00,+4.880402E-05
+1.217000E+00,-1.404370E-05,+1.800000E+00,+4.881474E-05
+1.218000E+00,-1.403752E-05,+1.800000E+00,+4.881367E-05
+1.219000E+00,-1.403413E-05,+1.800000E+00,+4.880380E-05
+1.220000E+00,-1.403146E-05,+1.800000E+00,+4.879282E-05
+1.221000E+00,-1.402513E-05,+1.800000E+00,+4.879687E-05
+1.222000E+00,-1.402918E-05,+1.800000E+00,+4.879545E-05
+1.223000E+00,-1.402024E-05,+1.800000E+00,+4.878200E-05
+1.224000E+00,-1.402539E-05,+1.800000E+00,+4.881079E-05
+1.225000E+00,-1.402891E-05,+1.800000E+00,+4.881362E-05
+1.226000E+00,-1.404057E-05,+1.800000E+00,+4.884379E-05
+1.227000E+00,-1.403228E-05,+1.800000E+00,+4.882936E-05
+1.228000E+00,-1.402638E-05,+1.800000E+00,+4.881696E-05
+1.229000E+00,-1.402171E-05,+1.800000E+00,+4.881191E-05
+1.230000E+00,-1.402517E-05,+1.800000E+00,+4.882131E-05
+1.231000E+00,-1.402737E-05,+1.800000E+00,+4.882389E-05
+1.232000E+00,-1.402278E-05,+1.800000E+00,+4.882427E-05
+1.233000E+00,-1.402525E-05,+1.800000E+00,+4.884064E-05
+1.234000E+00,-1.401900E-05,+1.800000E+00,+4.881751E-05
+1.235000E+00,-1.401951E-05,+1.800000E+00,+4.883559E-05
+1.236000E+00,-1.401579E-05,+1.800000E+00,+4.881807E-05
+1.237000E+00,-1.400447E-05,+1.800000E+00,+4.880497E-05
+1.238000E+00,-1.400416E-05,+1.800000E+00,+4.880598E-05
+1.239000E+00,-1.398677E-05,+1.800000E+00,+4.877635E-05
+1.240000E+00,-1.399004E-05,+1.800000E+00,+4.876604E-05
+1.241000E+00,-1.398722E-05,+1.800000E+00,+4.876179E-05
+1.242000E+00,-1.398975E-05,+1.800000E+00,+4.878039E-05
+1.243000E+00,-1.397484E-05,+1.800000E+00,+4.873867E-05
+1.244000E+00,-1.397194E-05,+1.800000E+00,+4.873875E-05
+1.245000E+00,-1.397455E-05,+1.800000E+00,+4.874566E-05
+1.246000E+00,-1.397464E-05,+1.800000E+00,+4.874829E-05
+1.247000E+00,-1.396958E-05,+1.800000E+00,+4.872647E-05
+1.248000E+00,-1.397116E-05,+1.800000E+00,+4.874163E-05
+1.249000E+00,-1.397028E-05,+1.800000E+00,+4.874330E-05
+1.250000E+00,-1.396459E-05,+1.800000E+00,+4.873908E-05
+1.251000E+00,-1.396424E-05,+1.800000E+00,+4.874559E-05
+1.252000E+00,-1.395969E-05,+1.800000E+00,+4.873385E-05
+1.253000E+00,-1.395687E-05,+1.800000E+00,+4.872875E-05
+1.254000E+00,-1.395817E-05,+1.800000E+00,+4.874182E-05
+1.255000E+00,-1.394947E-05,+1.800000E+00,+4.872258E-05
+1.256000E+00,-1.394382E-05,+1.800000E+00,+4.871531E-05
+1.257000E+00,-1.394289E-05,+1.800000E+00,+4.871359E-05
+1.258000E+00,-1.394039E-05,+1.800000E+00,+4.869627E-05
+1.259000E+00,-1.393513E-05,+1.800000E+00,+4.870030E-05
+1.260000E+00,-1.393856E-05,+1.800000E+00,+4.871880E-05
+1.261000E+00,-1.394762E-05,+1.800000E+00,+4.874119E-05
+1.262000E+00,-1.394801E-05,+1.800000E+00,+4.874526E-05
+1.263000E+00,-1.393335E-05,+1.800000E+00,+4.870610E-05
+1.264000E+00,-1.393076E-05,+1.800000E+00,+4.870439E-05
+1.265000E+00,-1.393860E-05,+1.800000E+00,+4.873756E-05
+1.266000E+00,-1.393367E-05,+1.800000E+00,+4.872356E-05
+1.267000E+00,-1.392869E-05,+1.800000E+00,+4.872396E-05
+1.268000E+00,-1.393198E-05,+1.800000E+00,+4.873419E-05
+1.269000E+00,-1.392700E-05,+1.800000E+00,+4.872607E-05
+1.270000E+00,-1.392253E-05,+1.800000E+00,+4.871748E-05
+1.271000E+00,-1.391701E-05,+1.800000E+00,+4.870928E-05
+1.272000E+00,-1.390572E-05,+1.800000E+00,+4.869303E-05
+1.273000E+00,-1.390479E-05,+1.800000E+00,+4.868626E-05
+1.274000E+00,-1.389194E-05,+1.800000E+00,+4.865313E-05
+1.275000E+00,-1.388919E-05,+1.800000E+00,+4.865278E-05
+1.276000E+00,-1.388335E-05,+1.800000E+00,+4.864839E-05
+1.277000E+00,-1.388768E-05,+1.800000E+00,+4.865641E-05
+1.278000E+00,-1.389115E-05,+1.800000E+00,+4.867308E-05
+1.279000E+00,-1.388322E-05,+1.800000E+00,+4.866467E-05
+1.280000E+00,-1.388263E-05,+1.800000E+00,+4.866692E-05
+1.281000E+00,-1.387543E-05,+1.800000E+00,+4.865668E-05
+1.282000E+00,-1.387202E-05,+1.800000E+00,+4.864615E-05
+1.283000E+00,-1.386294E-05,+1.800000E+00,+4.863294E-05
+1.284000E+00,-1.386145E-05,+1.800000E+00,+4.862498E-05
+1.285000E+00,-1.385777E-05,+1.800000E+00,+4.862267E-05
+1.286000E+00,-1.385323E-05,+1.800000E+00,+4.861944E-05
+1.287000E+00,-1.384781E-05,+1.800000E+00,+4.862026E-05
+1.288000E+00,-1.384218E-05,+1.800000E+00,+4.861189E-05
+1.289000E+00,-1.385067E-05,+1.800000E+00,+4.863210E-05
+1.290000E+00,-1.384640E-05,+1.800000E+00,+4.861373E-05
+1.291000E+00,-1.384529E-05,+1.800000E+00,+4.862449E-05
+1.292000E+00,-1.384335E-05,+1.800000E+00,+4.862387E-05
+1.293000E+00,-1.383427E-05,+1.800000E+00,+4.861338E-05
+1.294000E+00,-1.382827E-05,+1.800000E+00,+4.859479E-05
+1.295000E+00,-1.382120E-05,+1.800000E+00,+4.858306E-05
+1.296000E+00,-1.381875E-05,+1.800000E+00,+4.857616E-05
+1.297000E+00,-1.381589E-05,+1.800000E+00,+4.858085E-05
+1.298000E+00,-1.380636E-05,+1.800000E+00,+4.856882E-05
+1.299000E+00,-1.379449E-05,+1.800000E+00,+4.856069E-05
