VREF,IREF,VDD,IDD
+7.740000E-01,-1.209172E-05,+2.000000E+00,+4.072782E-05
+7.750000E-01,-1.209579E-05,+2.000000E+00,+4.073707E-05
+7.760000E-01,-1.208946E-05,+2.000000E+00,+4.072003E-05
+7.770000E-01,-1.209247E-05,+2.000000E+00,+4.071364E-05
+7.780000E-01,-1.209315E-05,+2.000000E+00,+4.071703E-05
+7.790000E-01,-1.209220E-05,+2.000000E+00,+4.072290E-05
+7.800000E-01,-1.209462E-05,+2.000000E+00,+4.072906E-05
+7.810000E-01,-1.208755E-05,+2.000000E+00,+4.071626E-05
+7.820000E-01,-1.208999E-05,+2.000000E+00,+4.071934E-05
+7.830000E-01,-1.209287E-05,+2.000000E+00,+4.072371E-05
+7.840000E-01,-1.208643E-05,+2.000000E+00,+4.071532E-05
+7.850000E-01,-1.208820E-05,+2.000000E+00,+4.071256E-05
+7.860000E-01,-1.208952E-05,+2.000000E+00,+4.072444E-05
+7.870000E-01,-1.209180E-05,+2.000000E+00,+4.072412E-05
+7.880000E-01,-1.209000E-05,+2.000000E+00,+4.071488E-05
+7.890000E-01,-1.209108E-05,+2.000000E+00,+4.072593E-05
+7.900000E-01,-1.209297E-05,+2.000000E+00,+4.072740E-05
+7.910000E-01,-1.209175E-05,+2.000000E+00,+4.071618E-05
+7.920000E-01,-1.209099E-05,+2.000000E+00,+4.072071E-05
+7.930000E-01,-1.208948E-05,+2.000000E+00,+4.070694E-05
+7.940000E-01,-1.208908E-05,+2.000000E+00,+4.071997E-05
+7.950000E-01,-1.209397E-05,+2.000000E+00,+4.072828E-05
+7.960000E-01,-1.209366E-05,+2.000000E+00,+4.072683E-05
+7.970000E-01,-1.209250E-05,+2.000000E+00,+4.073131E-05
+7.980000E-01,-1.209498E-05,+2.000000E+00,+4.073904E-05
+7.990000E-01,-1.209641E-05,+2.000000E+00,+4.073527E-05
+8.000000E-01,-1.209286E-05,+2.000000E+00,+4.072409E-05
+8.010000E-01,-1.208837E-05,+2.000000E+00,+4.070852E-05
+8.020000E-01,-1.209233E-05,+2.000000E+00,+4.072177E-05
+8.030000E-01,-1.209273E-05,+2.000000E+00,+4.072454E-05
+8.040000E-01,-1.209281E-05,+2.000000E+00,+4.072781E-05
+8.050000E-01,-1.208667E-05,+2.000000E+00,+4.070534E-05
+8.060000E-01,-1.208668E-05,+2.000000E+00,+4.071283E-05
+8.070000E-01,-1.208620E-05,+2.000000E+00,+4.070791E-05
+8.080000E-01,-1.208282E-05,+2.000000E+00,+4.070454E-05
+8.090000E-01,-1.208890E-05,+2.000000E+00,+4.071457E-05
+8.100000E-01,-1.208583E-05,+2.000000E+00,+4.071348E-05
+8.110000E-01,-1.208527E-05,+2.000000E+00,+4.071342E-05
+8.120000E-01,-1.208224E-05,+2.000000E+00,+4.069980E-05
+8.130000E-01,-1.208451E-05,+2.000000E+00,+4.071043E-05
+8.140000E-01,-1.208412E-05,+2.000000E+00,+4.070500E-05
+8.150000E-01,-1.208198E-05,+2.000000E+00,+4.069780E-05
+8.160000E-01,-1.208464E-05,+2.000000E+00,+4.070475E-05
+8.170000E-01,-1.208178E-05,+2.000000E+00,+4.069252E-05
+8.180000E-01,-1.208724E-05,+2.000000E+00,+4.071173E-05
+8.190000E-01,-1.208236E-05,+2.000000E+00,+4.070467E-05
+8.200000E-01,-1.208325E-05,+2.000000E+00,+4.070611E-05
+8.210000E-01,-1.208162E-05,+2.000000E+00,+4.070094E-05
+8.220000E-01,-1.208375E-05,+2.000000E+00,+4.070565E-05
+8.230000E-01,-1.208562E-05,+2.000000E+00,+4.071657E-05
+8.240000E-01,-1.208106E-05,+2.000000E+00,+4.070013E-05
+8.250000E-01,-1.208330E-05,+2.000000E+00,+4.070638E-05
+8.260000E-01,-1.209694E-05,+2.000000E+00,+4.074148E-05
+8.270000E-01,-1.209157E-05,+2.000000E+00,+4.073028E-05
+8.280000E-01,-1.208603E-05,+2.000000E+00,+4.071347E-05
+8.290000E-01,-1.208085E-05,+2.000000E+00,+4.069215E-05
+8.300000E-01,-1.207978E-05,+2.000000E+00,+4.069866E-05
+8.310000E-01,-1.208406E-05,+2.000000E+00,+4.070081E-05
+8.320000E-01,-1.208078E-05,+2.000000E+00,+4.070022E-05
+8.330000E-01,-1.208375E-05,+2.000000E+00,+4.071110E-05
+8.340000E-01,-1.208236E-05,+2.000000E+00,+4.070293E-05
+8.350000E-01,-1.208144E-05,+2.000000E+00,+4.070451E-05
+8.360000E-01,-1.208115E-05,+2.000000E+00,+4.070361E-05
+8.370000E-01,-1.208347E-05,+2.000000E+00,+4.071296E-05
+8.380000E-01,-1.208487E-05,+2.000000E+00,+4.070957E-05
+8.390000E-01,-1.208721E-05,+2.000000E+00,+4.071453E-05
+8.400000E-01,-1.208535E-05,+2.000000E+00,+4.071620E-05
+8.410000E-01,-1.208353E-05,+2.000000E+00,+4.070522E-05
+8.420000E-01,-1.208470E-05,+2.000000E+00,+4.071028E-05
+8.430000E-01,-1.208309E-05,+2.000000E+00,+4.070068E-05
+8.440000E-01,-1.209201E-05,+2.000000E+00,+4.072621E-05
+8.450000E-01,-1.208853E-05,+2.000000E+00,+4.071514E-05
+8.460000E-01,-1.209087E-05,+2.000000E+00,+4.072703E-05
+8.470000E-01,-1.209257E-05,+2.000000E+00,+4.073140E-05
+8.480000E-01,-1.209263E-05,+2.000000E+00,+4.072823E-05
+8.490000E-01,-1.207901E-05,+2.000000E+00,+4.069640E-05
+8.500000E-01,-1.208523E-05,+2.000000E+00,+4.070812E-05
+8.510000E-01,-1.208881E-05,+2.000000E+00,+4.070869E-05
+8.520000E-01,-1.209040E-05,+2.000000E+00,+4.071711E-05
+8.530000E-01,-1.208643E-05,+2.000000E+00,+4.070109E-05
+8.540000E-01,-1.208728E-05,+2.000000E+00,+4.070663E-05
+8.550000E-01,-1.208532E-05,+2.000000E+00,+4.069783E-05
+8.560000E-01,-1.208653E-05,+2.000000E+00,+4.070177E-05
+8.570000E-01,-1.209163E-05,+2.000000E+00,+4.070454E-05
+8.580000E-01,-1.208957E-05,+2.000000E+00,+4.071858E-05
+8.590000E-01,-1.208294E-05,+2.000000E+00,+4.070854E-05
+8.600000E-01,-1.208119E-05,+2.000000E+00,+4.069888E-05
+8.610000E-01,-1.207837E-05,+2.000000E+00,+4.069808E-05
+8.620000E-01,-1.208427E-05,+2.000000E+00,+4.070727E-05
+8.630000E-01,-1.208579E-05,+2.000000E+00,+4.072018E-05
+8.640000E-01,-1.208717E-05,+2.000000E+00,+4.072161E-05
+8.650000E-01,-1.208587E-05,+2.000000E+00,+4.071712E-05
+8.660000E-01,-1.209472E-05,+2.000000E+00,+4.073169E-05
+8.670000E-01,-1.209373E-05,+2.000000E+00,+4.072324E-05
+8.680000E-01,-1.209789E-05,+2.000000E+00,+4.073758E-05
+8.690000E-01,-1.209421E-05,+2.000000E+00,+4.072028E-05
+8.700000E-01,-1.209150E-05,+2.000000E+00,+4.071515E-05
+8.710000E-01,-1.209659E-05,+2.000000E+00,+4.073206E-05
+8.720000E-01,-1.209469E-05,+2.000000E+00,+4.072815E-05
+8.730000E-01,-1.209218E-05,+2.000000E+00,+4.072220E-05
+8.740000E-01,-1.209785E-05,+2.000000E+00,+4.074127E-05
+8.750000E-01,-1.208749E-05,+2.000000E+00,+4.070960E-05
+8.760000E-01,-1.208391E-05,+2.000000E+00,+4.069795E-05
+8.770000E-01,-1.208595E-05,+2.000000E+00,+4.070799E-05
+8.780000E-01,-1.208584E-05,+2.000000E+00,+4.070085E-05
+8.790000E-01,-1.208640E-05,+2.000000E+00,+4.070930E-05
+8.800000E-01,-1.209107E-05,+2.000000E+00,+4.072292E-05
+8.810000E-01,-1.208805E-05,+2.000000E+00,+4.071325E-05
+8.820000E-01,-1.207698E-05,+2.000000E+00,+4.069050E-05
+8.830000E-01,-1.208281E-05,+2.000000E+00,+4.071065E-05
+8.840000E-01,-1.208057E-05,+2.000000E+00,+4.070537E-05
+8.850000E-01,-1.207944E-05,+2.000000E+00,+4.070655E-05
+8.860000E-01,-1.208076E-05,+2.000000E+00,+4.070852E-05
+8.870000E-01,-1.207909E-05,+2.000000E+00,+4.070564E-05
+8.880000E-01,-1.208038E-05,+2.000000E+00,+4.071468E-05
+8.890000E-01,-1.208678E-05,+2.000000E+00,+4.073502E-05
+8.900000E-01,-1.207812E-05,+2.000000E+00,+4.070430E-05
+8.910000E-01,-1.207910E-05,+2.000000E+00,+4.070534E-05
+8.920000E-01,-1.207887E-05,+2.000000E+00,+4.070614E-05
+8.930000E-01,-1.208099E-05,+2.000000E+00,+4.071078E-05
+8.940000E-01,-1.207878E-05,+2.000000E+00,+4.069807E-05
+8.950000E-01,-1.207698E-05,+2.000000E+00,+4.069402E-05
+8.960000E-01,-1.207759E-05,+2.000000E+00,+4.069983E-05
+8.970000E-01,-1.207888E-05,+2.000000E+00,+4.070521E-05
+8.980000E-01,-1.207961E-05,+2.000000E+00,+4.069986E-05
+8.990000E-01,-1.207866E-05,+2.000000E+00,+4.070531E-05
+9.000000E-01,-1.207626E-05,+2.000000E+00,+4.069885E-05
+9.010000E-01,-1.207754E-05,+2.000000E+00,+4.070412E-05
+9.020000E-01,-1.207847E-05,+2.000000E+00,+4.070990E-05
+9.030000E-01,-1.207692E-05,+2.000000E+00,+4.069785E-05
+9.040000E-01,-1.207598E-05,+2.000000E+00,+4.069574E-05
+9.050000E-01,-1.207579E-05,+2.000000E+00,+4.068918E-05
+9.060000E-01,-1.207848E-05,+2.000000E+00,+4.069650E-05
+9.070000E-01,-1.207626E-05,+2.000000E+00,+4.069160E-05
+9.080000E-01,-1.207865E-05,+2.000000E+00,+4.070128E-05
+9.090000E-01,-1.207736E-05,+2.000000E+00,+4.068967E-05
+9.100000E-01,-1.207851E-05,+2.000000E+00,+4.070318E-05
+9.110000E-01,-1.207752E-05,+2.000000E+00,+4.069003E-05
+9.120000E-01,-1.207460E-05,+2.000000E+00,+4.069308E-05
+9.130000E-01,-1.207499E-05,+2.000000E+00,+4.069535E-05
+9.140000E-01,-1.207626E-05,+2.000000E+00,+4.069276E-05
+9.150000E-01,-1.208453E-05,+2.000000E+00,+4.071131E-05
+9.160000E-01,-1.208294E-05,+2.000000E+00,+4.070236E-05
+9.170000E-01,-1.209152E-05,+2.000000E+00,+4.072808E-05
+9.180000E-01,-1.209054E-05,+2.000000E+00,+4.072375E-05
+9.190000E-01,-1.208959E-05,+2.000000E+00,+4.071391E-05
+9.200000E-01,-1.209234E-05,+2.000000E+00,+4.072700E-05
+9.210000E-01,-1.209124E-05,+2.000000E+00,+4.071294E-05
+9.220000E-01,-1.209497E-05,+2.000000E+00,+4.073309E-05
+9.230000E-01,-1.209232E-05,+2.000000E+00,+4.072319E-05
+9.240000E-01,-1.209169E-05,+2.000000E+00,+4.072513E-05
+9.250000E-01,-1.209128E-05,+2.000000E+00,+4.072438E-05
+9.260000E-01,-1.209355E-05,+2.000000E+00,+4.073004E-05
+9.270000E-01,-1.209734E-05,+2.000000E+00,+4.074573E-05
+9.280000E-01,-1.209577E-05,+2.000000E+00,+4.074332E-05
+9.290000E-01,-1.209473E-05,+2.000000E+00,+4.074202E-05
+9.300000E-01,-1.209108E-05,+2.000000E+00,+4.072397E-05
+9.310000E-01,-1.208440E-05,+2.000000E+00,+4.071680E-05
+9.320000E-01,-1.208505E-05,+2.000000E+00,+4.072132E-05
+9.330000E-01,-1.208062E-05,+2.000000E+00,+4.070502E-05
+9.340000E-01,-1.209317E-05,+2.000000E+00,+4.073955E-05
+9.350000E-01,-1.208482E-05,+2.000000E+00,+4.071736E-05
+9.360000E-01,-1.209366E-05,+2.000000E+00,+4.073529E-05
+9.370000E-01,-1.208728E-05,+2.000000E+00,+4.072300E-05
+9.380000E-01,-1.208611E-05,+2.000000E+00,+4.072312E-05
+9.390000E-01,-1.208460E-05,+2.000000E+00,+4.071766E-05
+9.400000E-01,-1.209433E-05,+2.000000E+00,+4.074542E-05
+9.410000E-01,-1.209210E-05,+2.000000E+00,+4.074279E-05
+9.420000E-01,-1.209223E-05,+2.000000E+00,+4.074653E-05
+9.430000E-01,-1.209375E-05,+2.000000E+00,+4.073568E-05
+9.440000E-01,-1.209336E-05,+2.000000E+00,+4.073946E-05
+9.450000E-01,-1.209270E-05,+2.000000E+00,+4.073375E-05
+9.460000E-01,-1.208622E-05,+2.000000E+00,+4.071764E-05
+9.470000E-01,-1.208645E-05,+2.000000E+00,+4.072138E-05
+9.480000E-01,-1.208530E-05,+2.000000E+00,+4.072454E-05
+9.490000E-01,-1.208669E-05,+2.000000E+00,+4.071624E-05
+9.500000E-01,-1.208509E-05,+2.000000E+00,+4.072209E-05
+9.510000E-01,-1.208153E-05,+2.000000E+00,+4.071165E-05
+9.520000E-01,-1.208369E-05,+2.000000E+00,+4.072039E-05
+9.530000E-01,-1.208636E-05,+2.000000E+00,+4.073465E-05
+9.540000E-01,-1.207900E-05,+2.000000E+00,+4.070556E-05
+9.550000E-01,-1.208140E-05,+2.000000E+00,+4.070921E-05
+9.560000E-01,-1.208433E-05,+2.000000E+00,+4.071143E-05
+9.570000E-01,-1.208162E-05,+2.000000E+00,+4.070711E-05
+9.580000E-01,-1.207932E-05,+2.000000E+00,+4.070468E-05
+9.590000E-01,-1.208278E-05,+2.000000E+00,+4.071333E-05
+9.600000E-01,-1.208043E-05,+2.000000E+00,+4.070985E-05
+9.610000E-01,-1.208927E-05,+2.000000E+00,+4.071539E-05
+9.620000E-01,-1.208923E-05,+2.000000E+00,+4.071567E-05
+9.630000E-01,-1.208874E-05,+2.000000E+00,+4.072156E-05
+9.640000E-01,-1.209130E-05,+2.000000E+00,+4.072040E-05
+9.650000E-01,-1.208715E-05,+2.000000E+00,+4.071591E-05
+9.660000E-01,-1.208897E-05,+2.000000E+00,+4.071743E-05
+9.670000E-01,-1.209007E-05,+2.000000E+00,+4.072363E-05
+9.680000E-01,-1.209048E-05,+2.000000E+00,+4.072548E-05
+9.690000E-01,-1.208850E-05,+2.000000E+00,+4.072513E-05
+9.700000E-01,-1.209205E-05,+2.000000E+00,+4.072804E-05
+9.710000E-01,-1.208990E-05,+2.000000E+00,+4.072317E-05
+9.720000E-01,-1.209138E-05,+2.000000E+00,+4.072595E-05
+9.730000E-01,-1.208895E-05,+2.000000E+00,+4.071453E-05
+9.740000E-01,-1.208652E-05,+2.000000E+00,+4.070721E-05
+9.750000E-01,-1.208693E-05,+2.000000E+00,+4.071174E-05
+9.760000E-01,-1.208748E-05,+2.000000E+00,+4.071596E-05
+9.770000E-01,-1.209080E-05,+2.000000E+00,+4.072828E-05
+9.780000E-01,-1.208329E-05,+2.000000E+00,+4.070297E-05
+9.790000E-01,-1.208318E-05,+2.000000E+00,+4.070664E-05
+9.800000E-01,-1.208514E-05,+2.000000E+00,+4.071185E-05
+9.810000E-01,-1.208697E-05,+2.000000E+00,+4.072057E-05
+9.820000E-01,-1.209217E-05,+2.000000E+00,+4.072536E-05
+9.830000E-01,-1.208349E-05,+2.000000E+00,+4.069792E-05
+9.840000E-01,-1.208893E-05,+2.000000E+00,+4.071439E-05
+9.850000E-01,-1.208454E-05,+2.000000E+00,+4.069873E-05
+9.860000E-01,-1.209309E-05,+2.000000E+00,+4.072216E-05
+9.870000E-01,-1.209397E-05,+2.000000E+00,+4.072962E-05
+9.880000E-01,-1.208326E-05,+2.000000E+00,+4.070039E-05
+9.890000E-01,-1.208356E-05,+2.000000E+00,+4.070601E-05
+9.900000E-01,-1.208108E-05,+2.000000E+00,+4.069920E-05
+9.910000E-01,-1.207895E-05,+2.000000E+00,+4.069654E-05
+9.920000E-01,-1.209215E-05,+2.000000E+00,+4.073007E-05
+9.930000E-01,-1.209071E-05,+2.000000E+00,+4.073276E-05
+9.940000E-01,-1.209289E-05,+2.000000E+00,+4.073497E-05
+9.950000E-01,-1.208454E-05,+2.000000E+00,+4.070620E-05
+9.960000E-01,-1.208404E-05,+2.000000E+00,+4.070979E-05
+9.970000E-01,-1.208094E-05,+2.000000E+00,+4.069665E-05
+9.980000E-01,-1.209827E-05,+2.000000E+00,+4.074503E-05
+9.990000E-01,-1.209698E-05,+2.000000E+00,+4.073912E-05
+1.000000E+00,-1.208320E-05,+2.000000E+00,+4.070468E-05
+1.001000E+00,-1.208702E-05,+2.000000E+00,+4.071381E-05
+1.002000E+00,-1.209480E-05,+2.000000E+00,+4.074112E-05
+1.003000E+00,-1.209452E-05,+2.000000E+00,+4.074252E-05
+1.004000E+00,-1.208071E-05,+2.000000E+00,+4.070494E-05
+1.005000E+00,-1.208057E-05,+2.000000E+00,+4.070447E-05
+1.006000E+00,-1.207132E-05,+2.000000E+00,+4.068931E-05
+1.007000E+00,-1.207094E-05,+2.000000E+00,+4.069095E-05
+1.008000E+00,-1.207159E-05,+2.000000E+00,+4.069446E-05
+1.009000E+00,-1.207247E-05,+2.000000E+00,+4.069531E-05
+1.010000E+00,-1.207032E-05,+2.000000E+00,+4.068258E-05
+1.011000E+00,-1.207438E-05,+2.000000E+00,+4.069029E-05
+1.012000E+00,-1.207152E-05,+2.000000E+00,+4.068744E-05
+1.013000E+00,-1.207174E-05,+2.000000E+00,+4.068163E-05
+1.014000E+00,-1.207187E-05,+2.000000E+00,+4.069151E-05
+1.015000E+00,-1.207170E-05,+2.000000E+00,+4.068657E-05
+1.016000E+00,-1.207355E-05,+2.000000E+00,+4.069751E-05
+1.017000E+00,-1.207032E-05,+2.000000E+00,+4.068896E-05
+1.018000E+00,-1.207701E-05,+2.000000E+00,+4.070251E-05
+1.019000E+00,-1.207689E-05,+2.000000E+00,+4.071349E-05
+1.020000E+00,-1.207540E-05,+2.000000E+00,+4.070315E-05
+1.021000E+00,-1.207238E-05,+2.000000E+00,+4.069019E-05
+1.022000E+00,-1.207750E-05,+2.000000E+00,+4.070235E-05
+1.023000E+00,-1.207819E-05,+2.000000E+00,+4.070031E-05
+1.024000E+00,-1.207523E-05,+2.000000E+00,+4.069939E-05
+1.025000E+00,-1.207413E-05,+2.000000E+00,+4.069256E-05
+1.026000E+00,-1.207369E-05,+2.000000E+00,+4.069425E-05
+1.027000E+00,-1.207688E-05,+2.000000E+00,+4.070711E-05
+1.028000E+00,-1.207479E-05,+2.000000E+00,+4.069659E-05
+1.029000E+00,-1.207715E-05,+2.000000E+00,+4.070163E-05
+1.030000E+00,-1.207632E-05,+2.000000E+00,+4.069905E-05
+1.031000E+00,-1.207729E-05,+2.000000E+00,+4.070243E-05
+1.032000E+00,-1.207899E-05,+2.000000E+00,+4.070719E-05
+1.033000E+00,-1.208162E-05,+2.000000E+00,+4.071859E-05
+1.034000E+00,-1.208352E-05,+2.000000E+00,+4.072466E-05
+1.035000E+00,-1.208313E-05,+2.000000E+00,+4.071433E-05
+1.036000E+00,-1.208009E-05,+2.000000E+00,+4.071309E-05
+1.037000E+00,-1.207942E-05,+2.000000E+00,+4.071500E-05
+1.038000E+00,-1.208302E-05,+2.000000E+00,+4.071327E-05
+1.039000E+00,-1.208486E-05,+2.000000E+00,+4.072084E-05
+1.040000E+00,-1.208398E-05,+2.000000E+00,+4.072282E-05
+1.041000E+00,-1.208334E-05,+2.000000E+00,+4.071873E-05
+1.042000E+00,-1.208007E-05,+2.000000E+00,+4.070928E-05
+1.043000E+00,-1.207159E-05,+2.000000E+00,+4.069061E-05
+1.044000E+00,-1.207363E-05,+2.000000E+00,+4.069061E-05
+1.045000E+00,-1.207607E-05,+2.000000E+00,+4.070513E-05
+1.046000E+00,-1.206878E-05,+2.000000E+00,+4.068697E-05
+1.047000E+00,-1.207160E-05,+2.000000E+00,+4.069112E-05
+1.048000E+00,-1.206973E-05,+2.000000E+00,+4.068216E-05
+1.049000E+00,-1.206906E-05,+2.000000E+00,+4.067591E-05
+1.050000E+00,-1.207361E-05,+2.000000E+00,+4.069159E-05
+1.051000E+00,-1.207424E-05,+2.000000E+00,+4.069017E-05
+1.052000E+00,-1.206838E-05,+2.000000E+00,+4.067077E-05
+1.053000E+00,-1.207458E-05,+2.000000E+00,+4.069393E-05
+1.054000E+00,-1.207050E-05,+2.000000E+00,+4.068395E-05
+1.055000E+00,-1.207510E-05,+2.000000E+00,+4.070410E-05
+1.056000E+00,-1.207032E-05,+2.000000E+00,+4.068549E-05
+1.057000E+00,-1.207591E-05,+2.000000E+00,+4.069952E-05
+1.058000E+00,-1.207664E-05,+2.000000E+00,+4.069933E-05
+1.059000E+00,-1.207650E-05,+2.000000E+00,+4.070237E-05
+1.060000E+00,-1.207356E-05,+2.000000E+00,+4.068120E-05
+1.061000E+00,-1.207542E-05,+2.000000E+00,+4.070004E-05
+1.062000E+00,-1.207775E-05,+2.000000E+00,+4.070997E-05
+1.063000E+00,-1.207817E-05,+2.000000E+00,+4.070487E-05
+1.064000E+00,-1.207878E-05,+2.000000E+00,+4.070913E-05
+1.065000E+00,-1.208522E-05,+2.000000E+00,+4.071937E-05
+1.066000E+00,-1.208381E-05,+2.000000E+00,+4.071799E-05
+1.067000E+00,-1.208590E-05,+2.000000E+00,+4.072718E-05
+1.068000E+00,-1.208057E-05,+2.000000E+00,+4.071225E-05
+1.069000E+00,-1.207630E-05,+2.000000E+00,+4.070079E-05
+1.070000E+00,-1.207644E-05,+2.000000E+00,+4.070520E-05
+1.071000E+00,-1.207299E-05,+2.000000E+00,+4.069596E-05
+1.072000E+00,-1.207370E-05,+2.000000E+00,+4.069888E-05
+1.073000E+00,-1.207024E-05,+2.000000E+00,+4.068482E-05
+1.074000E+00,-1.207261E-05,+2.000000E+00,+4.069789E-05
+1.075000E+00,-1.207255E-05,+2.000000E+00,+4.069701E-05
+1.076000E+00,-1.207403E-05,+2.000000E+00,+4.069605E-05
+1.077000E+00,-1.207046E-05,+2.000000E+00,+4.068653E-05
+1.078000E+00,-1.207002E-05,+2.000000E+00,+4.068719E-05
+1.079000E+00,-1.206912E-05,+2.000000E+00,+4.067678E-05
+1.080000E+00,-1.207607E-05,+2.000000E+00,+4.070480E-05
+1.081000E+00,-1.207234E-05,+2.000000E+00,+4.069107E-05
+1.082000E+00,-1.207086E-05,+2.000000E+00,+4.068649E-05
+1.083000E+00,-1.207576E-05,+2.000000E+00,+4.070436E-05
+1.084000E+00,-1.207097E-05,+2.000000E+00,+4.068955E-05
+1.085000E+00,-1.207066E-05,+2.000000E+00,+4.069850E-05
+1.086000E+00,-1.206948E-05,+2.000000E+00,+4.068558E-05
+1.087000E+00,-1.207876E-05,+2.000000E+00,+4.070904E-05
+1.088000E+00,-1.207984E-05,+2.000000E+00,+4.071217E-05
+1.089000E+00,-1.208347E-05,+2.000000E+00,+4.072529E-05
+1.090000E+00,-1.206963E-05,+2.000000E+00,+4.068141E-05
+1.091000E+00,-1.206482E-05,+2.000000E+00,+4.067160E-05
+1.092000E+00,-1.206925E-05,+2.000000E+00,+4.068633E-05
+1.093000E+00,-1.206412E-05,+2.000000E+00,+4.067484E-05
+1.094000E+00,-1.206812E-05,+2.000000E+00,+4.068431E-05
+1.095000E+00,-1.207367E-05,+2.000000E+00,+4.069349E-05
+1.096000E+00,-1.207761E-05,+2.000000E+00,+4.071317E-05
+1.097000E+00,-1.206889E-05,+2.000000E+00,+4.068687E-05
+1.098000E+00,-1.206768E-05,+2.000000E+00,+4.069365E-05
+1.099000E+00,-1.207086E-05,+2.000000E+00,+4.069291E-05
+1.100000E+00,-1.207286E-05,+2.000000E+00,+4.068959E-05
+1.101000E+00,-1.206778E-05,+2.000000E+00,+4.068231E-05
+1.102000E+00,-1.207196E-05,+2.000000E+00,+4.068538E-05
+1.103000E+00,-1.206833E-05,+2.000000E+00,+4.068112E-05
+1.104000E+00,-1.206920E-05,+2.000000E+00,+4.068181E-05
+1.105000E+00,-1.206892E-05,+2.000000E+00,+4.068752E-05
+1.106000E+00,-1.206555E-05,+2.000000E+00,+4.067557E-05
+1.107000E+00,-1.206764E-05,+2.000000E+00,+4.069250E-05
+1.108000E+00,-1.206888E-05,+2.000000E+00,+4.068340E-05
+1.109000E+00,-1.206793E-05,+2.000000E+00,+4.069706E-05
+1.110000E+00,-1.206885E-05,+2.000000E+00,+4.069161E-05
+1.111000E+00,-1.206827E-05,+2.000000E+00,+4.069692E-05
+1.112000E+00,-1.206641E-05,+2.000000E+00,+4.069399E-05
+1.113000E+00,-1.206812E-05,+2.000000E+00,+4.069104E-05
+1.114000E+00,-1.207039E-05,+2.000000E+00,+4.069729E-05
+1.115000E+00,-1.206748E-05,+2.000000E+00,+4.069355E-05
+1.116000E+00,-1.206928E-05,+2.000000E+00,+4.068726E-05
+1.117000E+00,-1.206956E-05,+2.000000E+00,+4.069226E-05
+1.118000E+00,-1.207105E-05,+2.000000E+00,+4.069429E-05
+1.119000E+00,-1.206716E-05,+2.000000E+00,+4.068487E-05
+1.120000E+00,-1.207068E-05,+2.000000E+00,+4.068815E-05
+1.121000E+00,-1.207234E-05,+2.000000E+00,+4.070257E-05
+1.122000E+00,-1.206270E-05,+2.000000E+00,+4.067551E-05
+1.123000E+00,-1.206349E-05,+2.000000E+00,+4.068326E-05
+1.124000E+00,-1.206743E-05,+2.000000E+00,+4.069306E-05
+1.125000E+00,-1.206689E-05,+2.000000E+00,+4.069210E-05
+1.126000E+00,-1.207399E-05,+2.000000E+00,+4.070442E-05
+1.127000E+00,-1.206417E-05,+2.000000E+00,+4.067788E-05
+1.128000E+00,-1.206910E-05,+2.000000E+00,+4.069445E-05
+1.129000E+00,-1.206566E-05,+2.000000E+00,+4.068125E-05
+1.130000E+00,-1.206785E-05,+2.000000E+00,+4.068455E-05
+1.131000E+00,-1.206536E-05,+2.000000E+00,+4.068383E-05
+1.132000E+00,-1.207032E-05,+2.000000E+00,+4.069852E-05
+1.133000E+00,-1.207026E-05,+2.000000E+00,+4.069816E-05
+1.134000E+00,-1.207253E-05,+2.000000E+00,+4.071075E-05
+1.135000E+00,-1.207057E-05,+2.000000E+00,+4.070332E-05
+1.136000E+00,-1.207665E-05,+2.000000E+00,+4.070906E-05
+1.137000E+00,-1.207442E-05,+2.000000E+00,+4.071974E-05
+1.138000E+00,-1.207215E-05,+2.000000E+00,+4.070898E-05
+1.139000E+00,-1.207187E-05,+2.000000E+00,+4.070571E-05
+1.140000E+00,-1.207086E-05,+2.000000E+00,+4.069829E-05
+1.141000E+00,-1.208230E-05,+2.000000E+00,+4.073382E-05
+1.142000E+00,-1.207777E-05,+2.000000E+00,+4.072438E-05
+1.143000E+00,-1.207309E-05,+2.000000E+00,+4.071766E-05
+1.144000E+00,-1.206337E-05,+2.000000E+00,+4.068550E-05
+1.145000E+00,-1.206697E-05,+2.000000E+00,+4.069731E-05
+1.146000E+00,-1.206635E-05,+2.000000E+00,+4.069482E-05
+1.147000E+00,-1.206746E-05,+2.000000E+00,+4.069479E-05
+1.148000E+00,-1.206303E-05,+2.000000E+00,+4.068955E-05
+1.149000E+00,-1.206115E-05,+2.000000E+00,+4.068766E-05
+1.150000E+00,-1.206600E-05,+2.000000E+00,+4.069613E-05
+1.151000E+00,-1.205970E-05,+2.000000E+00,+4.068249E-05
+1.152000E+00,-1.206649E-05,+2.000000E+00,+4.069803E-05
+1.153000E+00,-1.206320E-05,+2.000000E+00,+4.068458E-05
+1.154000E+00,-1.206501E-05,+2.000000E+00,+4.069576E-05
+1.155000E+00,-1.206993E-05,+2.000000E+00,+4.068220E-05
+1.156000E+00,-1.207195E-05,+2.000000E+00,+4.069831E-05
+1.157000E+00,-1.208030E-05,+2.000000E+00,+4.071806E-05
+1.158000E+00,-1.207000E-05,+2.000000E+00,+4.069758E-05
+1.159000E+00,-1.206919E-05,+2.000000E+00,+4.069236E-05
+1.160000E+00,-1.207669E-05,+2.000000E+00,+4.071337E-05
+1.161000E+00,-1.207114E-05,+2.000000E+00,+4.069517E-05
