VREF,IREF,VDD,IDD
+3.860000E-01,+2.080641E-10,+1.800000E+00,-7.786030E-10
+3.870000E-01,+2.332466E-10,+1.800000E+00,+1.382817E-09
+3.880000E-01,+1.828797E-10,+1.800000E+00,+6.298798E-09
+3.890000E-01,+1.728067E-10,+1.800000E+00,+3.720170E-09
+3.900000E-01,+1.526604E-10,+1.800000E+00,-1.874427E-09
+3.910000E-01,+2.836142E-10,+1.800000E+00,-8.640552E-10
+3.920000E-01,+2.231748E-10,+1.800000E+00,+1.206889E-09
+3.930000E-01,+2.231731E-10,+1.800000E+00,+6.791392E-09
+3.940000E-01,+1.778443E-10,+1.800000E+00,+2.649513E-09
+3.950000E-01,+6.109918E-10,+1.800000E+00,-2.286654E-09
+3.960000E-01,+1.425895E-10,+1.800000E+00,-2.995485E-09
+3.970000E-01,+2.030270E-10,+1.800000E+00,+6.585954E-11
+3.980000E-01,+3.087962E-10,+1.800000E+00,+7.711261E-09
+3.990000E-01,+2.433209E-10,+1.800000E+00,+3.614604E-09
+4.000000E-01,+1.677714E-10,+1.800000E+00,-1.115383E-09
+4.010000E-01,+2.332478E-10,+1.800000E+00,-2.920077E-09
+4.020000E-01,+2.181367E-10,+1.800000E+00,+9.957757E-10
+4.030000E-01,+2.685030E-10,+1.800000E+00,+6.298793E-09
+4.040000E-01,+1.828807E-10,+1.800000E+00,+3.574396E-09
+4.050000E-01,+2.030266E-10,+1.800000E+00,-1.698476E-09
+4.060000E-01,+2.634656E-10,+1.800000E+00,-2.100649E-09
+4.070000E-01,+2.836121E-10,+1.800000E+00,+6.640202E-10
+4.080000E-01,+2.332465E-10,+1.800000E+00,+5.655393E-09
+4.090000E-01,+2.433204E-10,+1.800000E+00,+5.293483E-09
+4.100000E-01,+1.073304E-10,+1.800000E+00,-1.402304E-10
+4.110000E-01,+2.735395E-10,+1.800000E+00,-3.191546E-09
+4.120000E-01,+2.282112E-10,+1.800000E+00,+2.317376E-10
+4.130000E-01,+3.440529E-10,+1.800000E+00,+5.112525E-09
+4.140000E-01,+1.979911E-10,+1.800000E+00,+3.569374E-09
+4.150000E-01,+2.433206E-10,+1.800000E+00,+1.312030E-10
+4.160000E-01,+2.080641E-10,+1.800000E+00,-2.336927E-09
+4.170000E-01,+1.979920E-10,+1.800000E+00,-5.021432E-10
+4.180000E-01,+8.718393E-11,+1.800000E+00,+5.539795E-09
+4.190000E-01,+2.483563E-10,+1.800000E+00,+4.182611E-09
+4.200000E-01,+1.929543E-10,+1.800000E+00,+7.947119E-10
+4.210000E-01,+2.382837E-10,+1.800000E+00,-4.121571E-09
+4.220000E-01,+2.382842E-10,+1.800000E+00,-1.100698E-10
+4.230000E-01,+1.979908E-10,+1.800000E+00,+5.102474E-09
+4.240000E-01,+2.181368E-10,+1.800000E+00,+4.087115E-09
+4.250000E-01,+1.879168E-10,+1.800000E+00,+4.177179E-10
+4.260000E-01,+2.282101E-10,+1.800000E+00,-4.322656E-09
+4.270000E-01,+2.231736E-10,+1.800000E+00,-4.472500E-11
+4.280000E-01,+1.929548E-10,+1.800000E+00,+4.911474E-09
+4.290000E-01,+2.382835E-10,+1.800000E+00,+5.102480E-09
+4.300000E-01,+2.231734E-10,+1.800000E+00,+2.046323E-09
+4.310000E-01,+1.879162E-10,+1.800000E+00,-3.256898E-09
+4.320000E-01,+2.282101E-10,+1.800000E+00,+5.541345E-12
+4.330000E-01,+2.131008E-10,+1.800000E+00,+4.544530E-09
+4.340000E-01,+2.282101E-10,+1.800000E+00,+5.243218E-09
+4.350000E-01,+1.778446E-10,+1.800000E+00,+2.151880E-09
+4.360000E-01,+2.987218E-10,+1.800000E+00,-3.920483E-09
+4.370000E-01,+1.879166E-10,+1.800000E+00,-1.477296E-09
+4.380000E-01,+2.131013E-10,+1.800000E+00,+3.302960E-09
+4.390000E-01,+2.030275E-10,+1.800000E+00,+5.841377E-09
+4.400000E-01,+1.879169E-10,+1.800000E+00,+2.026218E-09
+4.410000E-01,+1.979900E-10,+1.800000E+00,-4.217089E-09
+4.420000E-01,+2.282105E-10,+1.800000E+00,-2.206219E-09
+4.430000E-01,+2.836138E-10,+1.800000E+00,+2.262468E-09
+4.440000E-01,+2.685030E-10,+1.800000E+00,+6.213347E-09
+4.450000E-01,+2.080645E-10,+1.800000E+00,+2.488663E-09
+4.460000E-01,+1.929537E-10,+1.800000E+00,-3.925509E-09
+4.470000E-01,+2.181364E-10,+1.800000E+00,-8.238427E-10
+4.480000E-01,+2.483576E-10,+1.800000E+00,+2.378076E-09
+4.490000E-01,+2.030263E-10,+1.800000E+00,+6.047475E-09
+4.500000E-01,+2.886498E-10,+1.800000E+00,+2.855605E-09
+4.510000E-01,+2.231727E-10,+1.800000E+00,-3.065866E-09
+4.520000E-01,+2.533933E-10,+1.800000E+00,-1.286287E-09
+4.530000E-01,+2.483564E-10,+1.800000E+00,+2.981266E-09
+4.540000E-01,+1.879167E-10,+1.800000E+00,+7.314163E-09
+4.550000E-01,+2.282102E-10,+1.800000E+00,+3.669903E-09
+4.560000E-01,+2.282110E-10,+1.800000E+00,-2.462605E-09
+4.570000E-01,+2.533935E-10,+1.800000E+00,-1.577827E-09
+4.580000E-01,+2.181368E-10,+1.800000E+00,+1.312447E-09
+4.590000E-01,+2.685037E-10,+1.800000E+00,+4.815957E-09
+4.600000E-01,+2.332481E-10,+1.800000E+00,+2.875704E-09
+4.610000E-01,+2.735399E-10,+1.800000E+00,-1.814100E-09
+4.620000E-01,+2.936866E-10,+1.800000E+00,-1.683394E-09
+4.630000E-01,+2.785762E-10,+1.800000E+00,+1.327527E-09
+4.640000E-01,+2.282109E-10,+1.800000E+00,+6.328967E-09
+4.650000E-01,+2.785758E-10,+1.800000E+00,+3.664884E-09
+4.660000E-01,+1.778434E-10,+1.800000E+00,-6.428870E-10
+4.670000E-01,+2.483570E-10,+1.800000E+00,-2.281627E-09
+4.680000E-01,+2.584301E-10,+1.800000E+00,+2.417897E-10
+4.690000E-01,+2.685021E-10,+1.800000E+00,+6.253557E-09
+4.700000E-01,+1.879166E-10,+1.800000E+00,+4.157481E-09
+4.710000E-01,+2.382837E-10,+1.800000E+00,-3.513471E-10
+4.720000E-01,+1.728078E-10,+1.800000E+00,-1.949834E-09
+4.730000E-01,+2.785767E-10,+1.800000E+00,+7.243379E-10
+4.740000E-01,+2.533939E-10,+1.800000E+00,+5.655401E-09
+4.750000E-01,+2.433201E-10,+1.800000E+00,+3.132061E-09
+4.760000E-01,+1.979906E-10,+1.800000E+00,+1.030960E-09
+4.770000E-01,+2.332470E-10,+1.800000E+00,-2.904995E-09
+4.780000E-01,+2.433205E-10,+1.800000E+00,-9.696123E-10
+4.790000E-01,+3.037602E-10,+1.800000E+00,+4.720455E-09
+4.800000E-01,+2.735397E-10,+1.800000E+00,+4.278114E-09
+4.810000E-01,+3.188695E-10,+1.800000E+00,+5.182497E-10
+4.820000E-01,+2.533931E-10,+1.800000E+00,-3.759616E-09
+4.830000E-01,+2.685044E-10,+1.800000E+00,-1.155596E-09
+4.840000E-01,+2.382819E-10,+1.800000E+00,+4.951675E-09
+4.850000E-01,+2.685048E-10,+1.800000E+00,+3.976522E-09
+4.860000E-01,+2.332470E-10,+1.800000E+00,+1.709543E-09
+4.870000E-01,+2.836134E-10,+1.800000E+00,-3.000511E-09
+4.880000E-01,+2.735393E-10,+1.800000E+00,-7.534712E-10
+4.890000E-01,+2.987224E-10,+1.800000E+00,+3.971498E-09
+4.900000E-01,+2.483572E-10,+1.800000E+00,+5.248241E-09
+4.910000E-01,+2.785773E-10,+1.800000E+00,+2.327814E-09
+4.920000E-01,+2.433211E-10,+1.800000E+00,-2.960294E-09
+4.930000E-01,+2.685041E-10,+1.800000E+00,-1.788965E-09
+4.940000E-01,+2.533930E-10,+1.800000E+00,+3.262759E-09
+4.950000E-01,+2.030270E-10,+1.800000E+00,+4.499286E-09
+4.960000E-01,+2.533941E-10,+1.800000E+00,+2.352950E-09
+4.970000E-01,+2.533935E-10,+1.800000E+00,-3.568582E-09
+4.980000E-01,+2.584308E-10,+1.800000E+00,-1.256127E-09
+4.990000E-01,+2.382841E-10,+1.800000E+00,+2.533901E-09
+5.000000E-01,+2.181376E-10,+1.800000E+00,+5.504600E-09
+5.010000E-01,+2.382837E-10,+1.800000E+00,+3.046612E-09
+5.020000E-01,+2.080647E-10,+1.800000E+00,-3.251872E-09
+5.030000E-01,+3.037601E-10,+1.800000E+00,-4.116629E-10
+5.040000E-01,+2.735415E-10,+1.800000E+00,+2.357973E-09
+5.050000E-01,+4.196010E-10,+1.800000E+00,+5.745871E-09
+5.060000E-01,+1.325166E-10,+1.800000E+00,+3.247676E-09
+5.070000E-01,+2.533939E-10,+1.800000E+00,-2.186111E-09
+5.080000E-01,+2.936873E-10,+1.800000E+00,-1.120409E-09
+5.090000E-01,+2.282099E-10,+1.800000E+00,+1.443137E-09
+5.100000E-01,+2.634675E-10,+1.800000E+00,+7.771573E-09
+5.110000E-01,+2.483564E-10,+1.800000E+00,+2.473578E-09
+5.120000E-01,+2.282107E-10,+1.800000E+00,-1.799019E-09
+5.130000E-01,+2.886497E-10,+1.800000E+00,-2.261519E-09
+5.140000E-01,+2.886500E-10,+1.800000E+00,-1.201227E-10
+5.150000E-01,+2.785757E-10,+1.800000E+00,+6.630549E-09
+5.160000E-01,+1.929547E-10,+1.800000E+00,+3.695032E-09
+5.170000E-01,+2.836120E-10,+1.800000E+00,-1.995079E-09
+5.180000E-01,+2.735400E-10,+1.800000E+00,-3.468037E-09
+5.190000E-01,+2.836132E-10,+1.800000E+00,+1.121438E-09
+5.200000E-01,+2.231733E-10,+1.800000E+00,+6.570223E-09
+5.210000E-01,+2.433204E-10,+1.800000E+00,+3.825730E-09
+5.220000E-01,+3.188703E-10,+1.800000E+00,-1.220941E-09
+5.230000E-01,+2.584312E-10,+1.800000E+00,-2.221301E-09
+5.240000E-01,+2.584293E-10,+1.800000E+00,+5.232759E-10
+5.250000E-01,+2.735404E-10,+1.800000E+00,+6.781349E-09
+5.260000E-01,+2.433193E-10,+1.800000E+00,+4.640033E-09
+5.270000E-01,+1.828805E-10,+1.800000E+00,+6.740735E-10
+5.280000E-01,+2.735404E-10,+1.800000E+00,-3.804859E-09
+5.290000E-01,+2.634659E-10,+1.800000E+00,+2.820018E-10
+5.300000E-01,+2.231730E-10,+1.800000E+00,+6.203294E-09
+5.310000E-01,+2.131015E-10,+1.800000E+00,+4.082080E-09
+5.320000E-01,+2.483566E-10,+1.800000E+00,+4.981413E-10
+5.330000E-01,+2.735404E-10,+1.800000E+00,-2.673746E-09
+5.340000E-01,+2.936857E-10,+1.800000E+00,-8.238427E-10
+5.350000E-01,+2.433201E-10,+1.800000E+00,+5.831333E-09
+5.360000E-01,+1.979918E-10,+1.800000E+00,+4.293199E-09
+5.370000E-01,+3.239060E-10,+1.800000E+00,+6.891527E-10
+5.380000E-01,+2.886488E-10,+1.800000E+00,-2.920076E-09
+5.390000E-01,+2.685036E-10,+1.800000E+00,+5.539791E-12
+5.400000E-01,+2.433197E-10,+1.800000E+00,+4.072028E-09
+5.410000E-01,+2.735399E-10,+1.800000E+00,+5.137657E-09
+5.420000E-01,+2.181374E-10,+1.800000E+00,+1.764839E-09
+5.430000E-01,+1.879187E-10,+1.800000E+00,-3.965726E-09
+5.440000E-01,+2.533931E-10,+1.800000E+00,-4.975242E-11
+5.450000E-01,+3.641981E-10,+1.800000E+00,+4.102184E-09
+5.460000E-01,+2.634661E-10,+1.800000E+00,+4.242939E-09
+5.470000E-01,+2.987228E-10,+1.800000E+00,+2.086538E-09
+5.480000E-01,+3.138334E-10,+1.800000E+00,-3.850103E-09
+5.490000E-01,+1.879169E-10,+1.800000E+00,-3.815036E-10
+5.500000E-01,+2.685047E-10,+1.800000E+00,+3.659852E-09
+5.510000E-01,+3.138337E-10,+1.800000E+00,+5.419138E-09
+5.520000E-01,+2.433201E-10,+1.800000E+00,+1.418005E-09
+5.530000E-01,+2.231727E-10,+1.800000E+00,-2.965320E-09
+5.540000E-01,+2.987224E-10,+1.800000E+00,-7.032046E-10
+5.550000E-01,+2.674616E-11,+1.800000E+00,+3.292915E-09
+5.560000E-01,+2.332462E-10,+1.800000E+00,+4.820987E-09
+5.570000E-01,+2.886502E-10,+1.800000E+00,+1.558746E-09
+5.580000E-01,+2.282108E-10,+1.800000E+00,-3.674153E-09
+5.590000E-01,+2.332475E-10,+1.800000E+00,-9.344265E-10
+5.600000E-01,+2.936874E-10,+1.800000E+00,+2.734962E-09
+5.610000E-01,+3.339780E-10,+1.800000E+00,+6.198266E-09
+5.620000E-01,+2.483566E-10,+1.800000E+00,+2.679667E-09
+5.630000E-01,+1.929523E-10,+1.800000E+00,-3.287061E-09
+5.640000E-01,+2.080645E-10,+1.800000E+00,-2.156286E-10
+5.650000E-01,+2.634661E-10,+1.800000E+00,+2.739988E-09
+5.660000E-01,+2.836134E-10,+1.800000E+00,+6.836640E-09
+5.670000E-01,+2.886497E-10,+1.800000E+00,+2.051348E-09
+5.680000E-01,+2.836138E-10,+1.800000E+00,-3.649017E-09
+5.690000E-01,+2.181380E-10,+1.800000E+00,-1.618041E-09
+5.700000E-01,+2.584301E-10,+1.800000E+00,+1.573830E-09
+5.710000E-01,+2.785775E-10,+1.800000E+00,+5.962019E-09
+5.720000E-01,+2.080640E-10,+1.800000E+00,+2.941053E-09
+5.730000E-01,+2.282098E-10,+1.800000E+00,-3.367495E-09
+5.740000E-01,+1.979903E-10,+1.800000E+00,-1.909617E-09
+5.750000E-01,+2.634671E-10,+1.800000E+00,+2.161936E-09
+5.760000E-01,+2.282109E-10,+1.800000E+00,+5.680528E-09
+5.770000E-01,+2.231741E-10,+1.800000E+00,+2.855606E-09
+5.780000E-01,+3.289428E-10,+1.800000E+00,-2.754180E-09
+5.790000E-01,+1.476247E-10,+1.800000E+00,-1.376765E-09
+5.800000E-01,+2.030283E-10,+1.800000E+00,+7.595229E-10
+5.810000E-01,+2.181370E-10,+1.800000E+00,+6.454624E-09
+5.820000E-01,+2.332482E-10,+1.800000E+00,+2.951108E-09
+5.830000E-01,+2.936881E-10,+1.800000E+00,-5.071689E-10
+5.840000E-01,+2.886498E-10,+1.800000E+00,-2.819533E-09
+5.850000E-01,+2.483563E-10,+1.800000E+00,+2.367612E-10
+5.860000E-01,+2.483570E-10,+1.800000E+00,+6.228419E-09
+5.870000E-01,+2.584302E-10,+1.800000E+00,+2.659568E-09
+5.880000E-01,+2.836135E-10,+1.800000E+00,-3.764791E-10
+5.890000E-01,+2.634676E-10,+1.800000E+00,-2.522931E-09
+5.900000E-01,+2.685034E-10,+1.800000E+00,-8.338960E-10
+5.910000E-01,+5.152974E-10,+1.800000E+00,+6.057532E-09
+5.920000E-01,+2.483579E-10,+1.800000E+00,+3.820704E-09
+5.930000E-01,+3.289425E-10,+1.800000E+00,+1.005830E-09
+5.940000E-01,+2.433190E-10,+1.800000E+00,-3.538420E-09
+5.950000E-01,+3.390160E-10,+1.800000E+00,+4.126934E-10
+5.960000E-01,+2.987233E-10,+1.800000E+00,+5.303534E-09
+5.970000E-01,+1.476247E-10,+1.800000E+00,+3.886048E-09
+5.980000E-01,+3.138334E-10,+1.800000E+00,+2.498718E-09
+5.990000E-01,+2.533939E-10,+1.800000E+00,-3.256897E-09
+6.000000E-01,+3.087974E-10,+1.800000E+00,-5.071674E-10
+6.010000E-01,+2.382827E-10,+1.800000E+00,+3.886046E-09
+6.020000E-01,+2.886502E-10,+1.800000E+00,+5.434226E-09
+6.030000E-01,+2.131009E-10,+1.800000E+00,+2.498716E-09
+6.040000E-01,+1.879175E-10,+1.800000E+00,-3.231762E-09
+6.050000E-01,+3.188710E-10,+1.800000E+00,-1.602960E-09
+6.060000E-01,+2.836134E-10,+1.800000E+00,+3.720174E-09
+6.070000E-01,+2.231741E-10,+1.800000E+00,+5.590051E-09
+6.080000E-01,+1.728072E-10,+1.800000E+00,+3.162227E-09
+6.090000E-01,+3.390155E-10,+1.800000E+00,-3.347386E-09
+6.100000E-01,+2.030275E-10,+1.800000E+00,-1.230994E-09
+6.110000E-01,+2.836125E-10,+1.800000E+00,+1.438111E-09
+6.120000E-01,+2.936853E-10,+1.800000E+00,+5.916776E-09
+6.130000E-01,+2.735399E-10,+1.800000E+00,+2.936030E-09
+6.140000E-01,+2.886501E-10,+1.800000E+00,-3.156354E-09
+6.150000E-01,+2.584303E-10,+1.800000E+00,-3.915580E-10
+6.160000E-01,+2.433201E-10,+1.800000E+00,+1.593933E-09
+6.170000E-01,+2.584302E-10,+1.800000E+00,+6.620496E-09
+6.180000E-01,+2.533934E-10,+1.800000E+00,+2.895812E-09
+6.190000E-01,+2.634682E-10,+1.800000E+00,-2.336925E-09
+6.200000E-01,+2.533942E-10,+1.800000E+00,-1.819128E-09
+6.210000E-01,+3.138332E-10,+1.800000E+00,+1.739703E-09
+6.220000E-01,+3.037601E-10,+1.800000E+00,+6.379227E-09
+6.230000E-01,+2.785784E-10,+1.800000E+00,+2.946084E-09
+6.240000E-01,+2.785767E-10,+1.800000E+00,-1.447137E-09
+6.250000E-01,+2.181374E-10,+1.800000E+00,-2.412334E-09
+6.260000E-01,+2.685046E-10,+1.800000E+00,-6.579660E-10
+6.270000E-01,+2.987235E-10,+1.800000E+00,+6.444577E-09
+6.280000E-01,+2.785769E-10,+1.800000E+00,+4.051921E-09
+6.290000E-01,+2.433211E-10,+1.800000E+00,-1.150987E-10
+6.300000E-01,+3.793086E-10,+1.800000E+00,-2.784345E-09
+6.310000E-01,+2.836134E-10,+1.800000E+00,-4.619300E-10
+6.320000E-01,+2.685037E-10,+1.800000E+00,+6.258596E-09
+6.330000E-01,+3.138337E-10,+1.800000E+00,+3.921234E-09
+6.340000E-01,+2.131001E-10,+1.800000E+00,+1.161266E-10
+6.350000E-01,+2.433209E-10,+1.800000E+00,-3.437877E-09
+6.360000E-01,+2.483573E-10,+1.800000E+00,+4.026397E-10
+6.370000E-01,+2.785764E-10,+1.800000E+00,+5.524702E-09
+6.380000E-01,+2.735393E-10,+1.800000E+00,+4.760669E-09
+6.390000E-01,+2.584298E-10,+1.800000E+00,+9.002690E-10
+6.400000E-01,+2.483564E-10,+1.800000E+00,-3.226734E-09
+6.410000E-01,+2.584296E-10,+1.800000E+00,-5.272769E-10
+6.420000E-01,+1.476255E-10,+1.800000E+00,+4.222827E-09
+6.430000E-01,+1.425883E-10,+1.800000E+00,+5.137663E-09
+6.440000E-01,+2.231745E-10,+1.800000E+00,+2.171994E-09
+6.450000E-01,+2.584304E-10,+1.800000E+00,-3.282033E-09
+6.460000E-01,+2.382836E-10,+1.800000E+00,-9.846925E-10
+6.470000E-01,+2.131009E-10,+1.800000E+00,+2.915918E-09
+6.480000E-01,+2.584302E-10,+1.800000E+00,+4.911465E-09
+6.490000E-01,+2.634661E-10,+1.800000E+00,+2.619352E-09
+6.500000E-01,+2.282107E-10,+1.800000E+00,-3.583663E-09
+6.510000E-01,+2.332466E-10,+1.800000E+00,-9.696131E-10
+6.520000E-01,+3.289444E-10,+1.800000E+00,+3.619642E-09
+6.530000E-01,+2.030287E-10,+1.800000E+00,+6.147999E-09
+6.540000E-01,+2.533941E-10,+1.800000E+00,+2.689728E-09
+6.550000E-01,+2.433203E-10,+1.800000E+00,-3.442899E-09
+6.560000E-01,+2.080633E-10,+1.800000E+00,-1.306393E-09
+6.570000E-01,+3.037607E-10,+1.800000E+00,+3.292920E-09
+6.580000E-01,+2.785776E-10,+1.800000E+00,+6.540069E-09
+6.590000E-01,+2.785766E-10,+1.800000E+00,+2.594218E-09
+6.600000E-01,+3.037590E-10,+1.800000E+00,-3.226736E-09
+6.610000E-01,+1.325157E-10,+1.800000E+00,-1.346605E-09
+6.620000E-01,+2.634659E-10,+1.800000E+00,+1.634146E-09
+6.630000E-01,+3.239056E-10,+1.800000E+00,+6.233450E-09
+6.640000E-01,+3.289423E-10,+1.800000E+00,+3.659857E-09
+6.650000E-01,+2.836140E-10,+1.800000E+00,-2.457579E-09
+6.660000E-01,+3.440542E-10,+1.800000E+00,-2.135839E-09
+6.670000E-01,+2.231727E-10,+1.800000E+00,+1.106359E-09
+6.680000E-01,+2.987250E-10,+1.800000E+00,+7.047756E-09
+6.690000E-01,+4.750065E-10,+1.800000E+00,+3.609588E-09
+6.700000E-01,+2.533942E-10,+1.800000E+00,-2.171030E-09
+6.710000E-01,+2.483580E-10,+1.800000E+00,-2.341954E-09
+6.720000E-01,+2.332473E-10,+1.800000E+00,+1.453191E-09
+6.730000E-01,+2.332473E-10,+1.800000E+00,+6.987438E-09
+6.740000E-01,+2.030281E-10,+1.800000E+00,+3.026503E-09
+6.750000E-01,+2.282100E-10,+1.800000E+00,-1.175702E-09
+6.760000E-01,+2.282107E-10,+1.800000E+00,-3.166409E-09
+6.770000E-01,+2.433205E-10,+1.800000E+00,+7.645522E-10
+6.780000E-01,+2.382841E-10,+1.800000E+00,+6.424466E-09
+6.790000E-01,+2.735406E-10,+1.800000E+00,+2.941052E-09
+6.800000E-01,+2.836138E-10,+1.800000E+00,-2.910254E-10
+6.810000E-01,+3.541266E-10,+1.800000E+00,-3.010566E-09
+6.820000E-01,+2.785757E-10,+1.800000E+00,-1.251516E-10
+6.830000E-01,+3.087963E-10,+1.800000E+00,+5.725771E-09
+6.840000E-01,+2.332476E-10,+1.800000E+00,+3.473868E-09
+6.850000E-01,+2.231745E-10,+1.800000E+00,+1.211915E-09
+6.860000E-01,+2.685041E-10,+1.800000E+00,-3.714371E-09
+6.870000E-01,+2.231738E-10,+1.800000E+00,+1.161247E-10
+6.880000E-01,+2.584307E-10,+1.800000E+00,+4.373624E-09
+6.890000E-01,+2.533938E-10,+1.800000E+00,+5.022049E-09
+6.900000E-01,+2.433206E-10,+1.800000E+00,+1.789968E-09
+6.910000E-01,+2.836132E-10,+1.800000E+00,-2.970350E-09
+6.920000E-01,+3.239071E-10,+1.800000E+00,-7.786040E-10
+6.930000E-01,+3.138338E-10,+1.800000E+00,+2.368024E-09
+6.940000E-01,+3.591620E-10,+1.800000E+00,+5.745877E-09
+6.950000E-01,+2.433201E-10,+1.800000E+00,+1.101335E-09
+6.960000E-01,+2.987224E-10,+1.800000E+00,-3.583665E-09
+6.970000E-01,+2.533939E-10,+1.800000E+00,-9.595609E-10
+6.980000E-01,+2.785776E-10,+1.800000E+00,+2.684701E-09
+6.990000E-01,+2.231738E-10,+1.800000E+00,+4.705381E-09
+7.000000E-01,+2.836125E-10,+1.800000E+00,+2.739988E-09
+7.010000E-01,+2.433196E-10,+1.800000E+00,-3.101055E-09
+7.020000E-01,+2.634667E-10,+1.800000E+00,-1.311419E-09
+7.030000E-01,+3.037602E-10,+1.800000E+00,+4.830667E-10
+7.040000E-01,+2.886487E-10,+1.800000E+00,+5.660428E-09
+7.050000E-01,+2.483567E-10,+1.800000E+00,+3.222541E-09
+7.060000E-01,+2.382841E-10,+1.800000E+00,-1.668313E-09
+7.070000E-01,+2.634675E-10,+1.800000E+00,-2.487741E-09
+7.080000E-01,+2.483568E-10,+1.800000E+00,+5.936491E-10
+7.090000E-01,+3.239066E-10,+1.800000E+00,+6.474728E-09
+7.100000E-01,+2.936872E-10,+1.800000E+00,+3.700071E-09
+7.110000E-01,+3.239059E-10,+1.800000E+00,-1.432057E-09
+7.120000E-01,+2.836121E-10,+1.800000E+00,-3.483120E-09
+7.130000E-01,+2.483573E-10,+1.800000E+00,+4.428513E-10
+7.140000E-01,+2.584316E-10,+1.800000E+00,+6.344041E-09
+7.150000E-01,+2.886495E-10,+1.800000E+00,+3.353237E-09
+7.160000E-01,+2.282101E-10,+1.800000E+00,-1.456446E-11
+7.170000E-01,+2.634669E-10,+1.800000E+00,-2.417361E-09
+7.180000E-01,+2.735404E-10,+1.800000E+00,-8.188153E-10
+7.190000E-01,+2.886490E-10,+1.800000E+00,+6.293773E-09
+7.200000E-01,+2.987232E-10,+1.800000E+00,+5.107498E-09
+7.210000E-01,+2.483572E-10,+1.800000E+00,+6.585987E-11
+7.220000E-01,+2.433196E-10,+1.800000E+00,-2.779316E-09
+7.230000E-01,+2.735406E-10,+1.800000E+00,-7.283377E-10
+7.240000E-01,+2.685038E-10,+1.800000E+00,+4.715433E-09
+7.250000E-01,+2.735406E-10,+1.800000E+00,+3.921233E-09
+7.260000E-01,+2.584321E-10,+1.800000E+00,+1.287315E-09
+7.270000E-01,+3.037607E-10,+1.800000E+00,-3.080946E-09
+7.280000E-01,+3.037598E-10,+1.800000E+00,-1.241047E-09
+7.290000E-01,+3.138337E-10,+1.800000E+00,+4.102191E-09
+7.300000E-01,+2.785773E-10,+1.800000E+00,+4.871258E-09
+7.310000E-01,+2.332475E-10,+1.800000E+00,+2.051353E-09
+7.320000E-01,+3.138351E-10,+1.800000E+00,-3.297117E-09
+7.330000E-01,+2.181367E-10,+1.800000E+00,-1.256127E-09
+7.340000E-01,+2.231740E-10,+1.800000E+00,+3.192379E-09
+7.350000E-01,+2.987240E-10,+1.800000E+00,+4.991892E-09
+7.360000E-01,+2.030272E-10,+1.800000E+00,+2.393160E-09
+7.370000E-01,+3.037599E-10,+1.800000E+00,-3.186519E-09
+7.380000E-01,+2.685038E-10,+1.800000E+00,-1.492376E-09
+7.390000E-01,+3.087961E-10,+1.800000E+00,+1.815104E-09
+7.400000E-01,+2.735406E-10,+1.800000E+00,+7.188492E-09
+7.410000E-01,+2.685030E-10,+1.800000E+00,+2.629409E-09
+7.420000E-01,+2.382851E-10,+1.800000E+00,-3.362468E-09
+7.430000E-01,+2.584309E-10,+1.800000E+00,-1.100303E-09
+7.440000E-01,+3.188688E-10,+1.800000E+00,+2.920537E-10
+7.450000E-01,+3.138331E-10,+1.800000E+00,+7.032677E-09
+7.460000E-01,+2.685029E-10,+1.800000E+00,+3.926257E-09
+7.470000E-01,+2.533946E-10,+1.800000E+00,-9.294006E-10
+7.480000E-01,+2.886480E-10,+1.800000E+00,-2.553095E-09
+7.490000E-01,+3.087969E-10,+1.800000E+00,+1.081226E-09
+7.500000E-01,+2.382825E-10,+1.800000E+00,+7.278987E-09
+7.510000E-01,+2.382835E-10,+1.800000E+00,+3.378365E-09
+7.520000E-01,+2.735404E-10,+1.800000E+00,-1.281260E-09
+7.530000E-01,+3.239062E-10,+1.800000E+00,-3.307170E-09
+7.540000E-01,+3.037607E-10,+1.800000E+00,+1.261770E-10
+7.550000E-01,+3.037592E-10,+1.800000E+00,+5.343755E-09
+7.560000E-01,+3.037604E-10,+1.800000E+00,+4.645059E-09
+7.570000E-01,+2.785775E-10,+1.800000E+00,+1.663907E-10
+7.580000E-01,+3.289424E-10,+1.800000E+00,-2.663692E-09
+7.590000E-01,+3.188698E-10,+1.800000E+00,-5.775408E-10
+7.600000E-01,+2.584306E-10,+1.800000E+00,+4.690299E-09
+7.610000E-01,+2.634672E-10,+1.800000E+00,+4.464102E-09
+7.620000E-01,+2.533931E-10,+1.800000E+00,+1.372763E-09
+7.630000E-01,+2.131012E-10,+1.800000E+00,-4.543852E-09
+7.640000E-01,+3.289439E-10,+1.800000E+00,-1.416977E-09
+7.650000E-01,+2.735401E-10,+1.800000E+00,+3.514089E-09
+7.660000E-01,+2.785761E-10,+1.800000E+00,+4.770719E-09
+7.670000E-01,+2.685032E-10,+1.800000E+00,+2.368030E-09
+7.680000E-01,+3.037597E-10,+1.800000E+00,-3.744532E-09
+7.690000E-01,+2.735400E-10,+1.800000E+00,-1.768856E-09
+7.700000E-01,+3.390170E-10,+1.800000E+00,+2.825440E-09
+7.710000E-01,+2.735396E-10,+1.800000E+00,+6.137939E-09
+7.720000E-01,+3.138343E-10,+1.800000E+00,+2.835495E-09
+7.730000E-01,+3.138337E-10,+1.800000E+00,-3.080947E-09
