VDD,IDD,VREF,IREF
+3.860000E-01,-2.739096E-09,+0.000000E+00,+1.728028E-10
+3.870000E-01,-2.990453E-09,+0.000000E+00,+1.375486E-10
+3.880000E-01,-1.311420E-09,+0.000000E+00,+1.576941E-10
+3.890000E-01,+6.881849E-09,+0.000000E+00,+1.022913E-10
+3.900000E-01,+2.835483E-09,+0.000000E+00,+1.224382E-10
+3.910000E-01,-2.708932E-09,+0.000000E+00,+1.425844E-10
+3.920000E-01,-3.447924E-09,+0.000000E+00,+1.476214E-10
+3.930000E-01,-1.618041E-09,+0.000000E+00,+2.181324E-10
+3.940000E-01,+5.695600E-09,+0.000000E+00,+1.073284E-10
+3.950000E-01,+2.880723E-09,+0.000000E+00,+1.375479E-10
+3.960000E-01,-2.206218E-09,+0.000000E+00,+1.425838E-10
+3.970000E-01,-4.528763E-09,+0.000000E+00,+1.224377E-10
+3.980000E-01,-1.839236E-09,+0.000000E+00,+1.979861E-10
+3.990000E-01,+5.388963E-09,+0.000000E+00,+1.123639E-10
+4.000000E-01,+3.795554E-09,+0.000000E+00,+1.476211E-10
+4.010000E-01,-4.418284E-10,+0.000000E+00,+2.030235E-10
+4.020000E-01,-5.147098E-09,+0.000000E+00,+2.584258E-10
+4.030000E-01,-2.769259E-09,+0.000000E+00,+1.929493E-10
+4.040000E-01,+3.936297E-09,+0.000000E+00,+1.879132E-10
+4.050000E-01,+3.825711E-09,+0.000000E+00,+2.785714E-10
+4.060000E-01,+2.177006E-09,+0.000000E+00,+2.181341E-10
+4.070000E-01,-4.951045E-09,+0.000000E+00,+2.130975E-10
+4.080000E-01,-2.050375E-09,+0.000000E+00,+1.224372E-10
+4.090000E-01,+3.328082E-09,+0.000000E+00,+1.728041E-10
+4.100000E-01,+3.639723E-09,+0.000000E+00,+1.375475E-10
+4.110000E-01,+2.734960E-09,+0.000000E+00,+2.170697E-11
+4.120000E-01,-5.001310E-09,+0.000000E+00,+1.123637E-10
+4.130000E-01,-2.623471E-09,+0.000000E+00,+1.627304E-10
+4.140000E-01,+1.820122E-09,+0.000000E+00,+1.123641E-10
+4.150000E-01,+4.217775E-09,+0.000000E+00,+1.425849E-10
+4.160000E-01,+3.152154E-09,+0.000000E+00,+1.879149E-10
+4.170000E-01,-4.900774E-09,+0.000000E+00,+1.375468E-10
+4.180000E-01,-1.738693E-09,+0.000000E+00,+1.476210E-10
+4.190000E-01,+9.857126E-10,+0.000000E+00,+1.274745E-10
+4.200000E-01,+4.956697E-09,+0.000000E+00,+1.224391E-10
+4.210000E-01,+2.614319E-09,+0.000000E+00,+7.710976E-11
+4.220000E-01,-4.739903E-09,+0.000000E+00,+1.325108E-10
+4.230000E-01,-2.970344E-09,+0.000000E+00,+1.325118E-10
+4.240000E-01,+4.981355E-10,+0.000000E+00,+1.123657E-10
+4.250000E-01,+5.112505E-09,+0.000000E+00,+1.828766E-10
+4.260000E-01,+2.684691E-09,+0.000000E+00,+1.274743E-10
+4.270000E-01,-4.398057E-09,+0.000000E+00,+1.778406E-10
+4.280000E-01,-2.266544E-09,+0.000000E+00,+1.728041E-10
+4.290000E-01,-2.462475E-11,+0.000000E+00,+1.274758E-10
+4.300000E-01,+6.188194E-09,+0.000000E+00,+8.214551E-11
+4.310000E-01,+2.468545E-09,+0.000000E+00,+1.828770E-10
+4.320000E-01,-4.810284E-09,+0.000000E+00,+2.332431E-10
+4.330000E-01,-1.376765E-09,+0.000000E+00,+8.718115E-11
+4.340000E-01,-7.786058E-10,+0.000000E+00,+1.526574E-10
+4.350000E-01,+6.243476E-09,+0.000000E+00,+1.879135E-10
+4.360000E-01,+2.724894E-09,+0.000000E+00,+1.174011E-10
+4.370000E-01,-3.206619E-09,+0.000000E+00,+2.080607E-10
+4.380000E-01,-2.432440E-09,+0.000000E+00,+2.030235E-10
+4.390000E-01,-9.846947E-10,+0.000000E+00,+1.677671E-10
+4.400000E-01,+5.539770E-09,+0.000000E+00,+1.778409E-10
+4.410000E-01,+2.729922E-09,+0.000000E+00,+1.274747E-10
+4.420000E-01,-2.502820E-09,+0.000000E+00,+1.476212E-10
+4.430000E-01,-3.995881E-09,+0.000000E+00,+1.073288E-10
+4.440000E-01,-2.216272E-09,+0.000000E+00,+6.703460E-11
+4.450000E-01,+6.414385E-09,+0.000000E+00,+1.123651E-10
+4.460000E-01,+2.855584E-09,+0.000000E+00,+1.879137E-10
+4.470000E-01,-9.947483E-10,+0.000000E+00,+1.677678E-10
+4.480000E-01,-4.347786E-09,+0.000000E+00,+1.123645E-10
+4.490000E-01,-1.497403E-09,+0.000000E+00,+1.979863E-10
+4.500000E-01,+5.977062E-09,+0.000000E+00,+1.879142E-10
+4.510000E-01,+3.795550E-09,+0.000000E+00,+1.879149E-10
+4.520000E-01,-3.865356E-10,+0.000000E+00,+2.030248E-10
+4.530000E-01,-5.091803E-09,+0.000000E+00,+1.425844E-10
+4.540000E-01,-1.884480E-09,+0.000000E+00,+1.224384E-10
+4.550000E-01,+5.600091E-09,+0.000000E+00,+2.080603E-10
+4.560000E-01,+3.197389E-09,+0.000000E+00,+1.073291E-10
+4.570000E-01,+3.423151E-10,+0.000000E+00,+1.174010E-10
+4.580000E-01,-4.900773E-09,+0.000000E+00,+1.778410E-10
+4.590000E-01,-2.030268E-09,+0.000000E+00,+1.979870E-10
+4.600000E-01,+4.247952E-09,+0.000000E+00,+2.231699E-10
+4.610000E-01,+3.710108E-09,+0.000000E+00,+2.533898E-10
+4.620000E-01,+9.957670E-10,+0.000000E+00,+1.274747E-10
+4.630000E-01,-4.760012E-09,+0.000000E+00,+1.224376E-10
+4.640000E-01,-2.140866E-09,+0.000000E+00,+1.425846E-10
+4.650000E-01,+3.735234E-09,+0.000000E+00,+2.030230E-10
+4.660000E-01,+4.373605E-09,+0.000000E+00,+1.576951E-10
+4.670000E-01,+1.960860E-09,+0.000000E+00,+1.224373E-10
+4.680000E-01,-5.991671E-09,+0.000000E+00,+1.828776E-10
+4.690000E-01,-1.688421E-09,+0.000000E+00,+1.476216E-10
+4.700000E-01,+2.915907E-09,+0.000000E+00,+1.476212E-10
+4.710000E-01,+4.021746E-09,+0.000000E+00,+2.030230E-10
+4.720000E-01,+1.337566E-09,+0.000000E+00,+2.130972E-10
+4.730000E-01,-5.453756E-09,+0.000000E+00,+1.728048E-10
+4.740000E-01,-1.638150E-09,+0.000000E+00,+1.828767E-10
+4.750000E-01,+2.478601E-09,+0.000000E+00,+8.214585E-11
+4.760000E-01,+4.795837E-09,+0.000000E+00,+1.576939E-10
+4.770000E-01,+2.739975E-09,+0.000000E+00,+1.979888E-10
+4.780000E-01,-5.780525E-09,+0.000000E+00,+1.325114E-10
+4.790000E-01,-1.271208E-09,+0.000000E+00,+1.425854E-10
+4.800000E-01,+3.101892E-09,+0.000000E+00,+1.224387E-10
+4.810000E-01,+4.348474E-09,+0.000000E+00,+7.710810E-11
+4.820000E-01,+3.192367E-09,+0.000000E+00,+1.224381E-10
+4.830000E-01,-5.287863E-09,+0.000000E+00,+1.425846E-10
+4.840000E-01,-1.914643E-09,+0.000000E+00,+1.425839E-10
+4.850000E-01,+1.443130E-09,+0.000000E+00,+1.224378E-10
+4.860000E-01,+3.388407E-09,+0.000000E+00,+1.728044E-10
+4.870000E-01,+3.202421E-09,+0.000000E+00,+1.476221E-10
+4.880000E-01,-5.413546E-09,+0.000000E+00,+2.080606E-10
+4.890000E-01,-6.881284E-10,+0.000000E+00,+1.728058E-10
+4.900000E-01,+8.650762E-10,+0.000000E+00,+1.375485E-10
+4.910000E-01,+5.921777E-09,+0.000000E+00,+1.627311E-10
+4.920000E-01,+3.202417E-09,+0.000000E+00,+1.526579E-10
+4.930000E-01,-5.871010E-09,+0.000000E+00,+1.476212E-10
+4.940000E-01,-1.351633E-09,+0.000000E+00,+1.476202E-10
+4.950000E-01,+1.272224E-09,+0.000000E+00,+1.526573E-10
+4.960000E-01,+4.675201E-09,+0.000000E+00,+1.728043E-10
+4.970000E-01,+3.609575E-09,+0.000000E+00,+1.576942E-10
+4.980000E-01,-3.694255E-09,+0.000000E+00,+1.979875E-10
+4.990000E-01,-2.357033E-09,+0.000000E+00,+9.221846E-11
+5.000000E-01,+5.182428E-10,+0.000000E+00,+1.526573E-10
+5.010000E-01,+5.801154E-09,+0.000000E+00,+1.224388E-10
+5.020000E-01,+3.946345E-09,+0.000000E+00,+5.192569E-11
+5.030000E-01,-3.699285E-09,+0.000000E+00,+1.375476E-10
+5.040000E-01,-3.447927E-09,+0.000000E+00,+1.476218E-10
+5.050000E-01,+2.061384E-11,+0.000000E+00,+1.728044E-10
+5.060000E-01,+6.158031E-09,+0.000000E+00,+1.728047E-10
+5.070000E-01,+3.046594E-09,+0.000000E+00,+1.325117E-10
+5.080000E-01,-4.061238E-09,+0.000000E+00,+1.778425E-10
+5.090000E-01,-2.231354E-09,+0.000000E+00,+1.425852E-10
+5.100000E-01,+7.590795E-11,+0.000000E+00,+1.879140E-10
+5.110000E-01,+6.173106E-09,+0.000000E+00,+1.224387E-10
+5.120000E-01,+2.875693E-09,+0.000000E+00,+1.526581E-10
+5.130000E-01,-3.724418E-09,+0.000000E+00,+1.476216E-10
+5.140000E-01,-2.331896E-09,+0.000000E+00,+1.828785E-10
+5.150000E-01,-8.791372E-10,+0.000000E+00,+1.627308E-10
+5.160000E-01,+5.982105E-09,+0.000000E+00,+1.425837E-10
+5.170000E-01,+2.247375E-09,+0.000000E+00,+1.627308E-10
+5.180000E-01,-3.779719E-09,+0.000000E+00,+1.526581E-10
+5.190000E-01,-2.311788E-09,+0.000000E+00,+1.929511E-10
+5.200000E-01,-1.225969E-09,+0.000000E+00,+1.476210E-10
+5.210000E-01,+6.474694E-09,+0.000000E+00,+1.274741E-10
+5.220000E-01,+2.664581E-09,+0.000000E+00,+1.526583E-10
+5.230000E-01,-2.734069E-09,+0.000000E+00,+8.214551E-11
+5.240000E-01,-3.784743E-09,+0.000000E+00,+1.576936E-10
+5.250000E-01,-1.105332E-09,+0.000000E+00,+1.375488E-10
+5.260000E-01,+5.690549E-09,+0.000000E+00,+1.677679E-10
+5.270000E-01,+2.981251E-09,+0.000000E+00,+1.274754E-10
+5.280000E-01,-2.090593E-09,+0.000000E+00,+1.879155E-10
+5.290000E-01,-2.663689E-09,+0.000000E+00,+1.224391E-10
+5.300000E-01,-1.437084E-09,+0.000000E+00,+1.929513E-10
+5.310000E-01,+6.992446E-09,+0.000000E+00,+1.879144E-10
+5.320000E-01,+3.524124E-09,+0.000000E+00,+1.677689E-10
+5.330000E-01,-1.814100E-09,+0.000000E+00,+1.728040E-10
+5.340000E-01,-3.191541E-09,+0.000000E+00,+1.677684E-10
+5.350000E-01,-1.100305E-09,+0.000000E+00,+1.778397E-10
+5.360000E-01,+6.449577E-09,+0.000000E+00,+1.728050E-10
+5.370000E-01,+3.901108E-09,+0.000000E+00,+7.710821E-11
+5.380000E-01,-1.230995E-09,+0.000000E+00,+1.576959E-10
+5.390000E-01,-3.126186E-09,+0.000000E+00,+2.080599E-10
+5.400000E-01,-3.151325E-09,+0.000000E+00,+1.526573E-10
+5.410000E-01,+5.962002E-09,+0.000000E+00,+8.718171E-11
+5.420000E-01,+3.524121E-09,+0.000000E+00,+1.123650E-10
+5.430000E-01,-8.037381E-10,+0.000000E+00,+1.728052E-10
+5.440000E-01,-3.694254E-09,+0.000000E+00,+1.375481E-10
+5.450000E-01,-1.623068E-09,+0.000000E+00,+1.979872E-10
+5.460000E-01,+4.735527E-09,+0.000000E+00,+1.879144E-10
+5.470000E-01,+3.137069E-09,+0.000000E+00,+2.030246E-10
+5.480000E-01,+1.206882E-09,+0.000000E+00,+1.677678E-10
+5.490000E-01,-4.513680E-09,+0.000000E+00,+9.221890E-11
+5.500000E-01,-2.286653E-09,+0.000000E+00,+1.677684E-10
+5.510000E-01,+4.152443E-09,+0.000000E+00,+1.375481E-10
+5.520000E-01,+3.916195E-09,+0.000000E+00,+1.929502E-10
+5.530000E-01,+6.338536E-10,+0.000000E+00,+2.030238E-10
+5.540000E-01,-5.121967E-09,+0.000000E+00,+1.576947E-10
+5.550000E-01,-2.040322E-09,+0.000000E+00,+1.174020E-10
+5.560000E-01,+4.413820E-09,+0.000000E+00,+1.123659E-10
+5.570000E-01,+3.639727E-09,+0.000000E+00,+1.778410E-10
+5.580000E-01,+2.091554E-09,+0.000000E+00,+1.778407E-10
+5.590000E-01,-5.307976E-09,+0.000000E+00,+8.718193E-11
+5.600000E-01,-2.367087E-09,+0.000000E+00,+9.725554E-11
+5.610000E-01,+3.539194E-09,+0.000000E+00,+1.979872E-10
+5.620000E-01,+4.217775E-09,+0.000000E+00,+1.728045E-10
+5.630000E-01,+1.247098E-09,+0.000000E+00,+1.929504E-10
+5.640000E-01,-5.358245E-09,+0.000000E+00,+1.778417E-10
+5.650000E-01,-3.070888E-09,+0.000000E+00,+1.476211E-10
+5.660000E-01,+2.292616E-09,+0.000000E+00,+1.375488E-10
+5.670000E-01,+3.363271E-09,+0.000000E+00,+1.979880E-10
+5.680000E-01,+2.001076E-09,+0.000000E+00,+1.879146E-10
+5.690000E-01,-5.544247E-09,+0.000000E+00,+1.476219E-10
+5.700000E-01,-1.979996E-09,+0.000000E+00,+1.476214E-10
+5.710000E-01,+2.930985E-09,+0.000000E+00,+1.274753E-10
+5.720000E-01,+4.640015E-09,+0.000000E+00,+1.677685E-10
+5.730000E-01,+2.237328E-09,+0.000000E+00,+2.030240E-10
+5.740000E-01,-4.835422E-09,+0.000000E+00,+1.224384E-10
+5.750000E-01,+3.523686E-10,+0.000000E+00,+2.030244E-10
+5.760000E-01,+1.895517E-09,+0.000000E+00,+1.526587E-10
+5.770000E-01,+5.253251E-09,+0.000000E+00,+1.879136E-10
+5.780000E-01,+2.513784E-09,+0.000000E+00,+1.274745E-10
+5.790000E-01,-4.488546E-09,+0.000000E+00,+1.375482E-10
+5.800000E-01,-1.804046E-09,+0.000000E+00,+1.627321E-10
+5.810000E-01,+6.539602E-10,+0.000000E+00,+2.030255E-10
+5.820000E-01,+5.725750E-09,+0.000000E+00,+1.828775E-10
+5.830000E-01,+2.041290E-09,+0.000000E+00,+1.476219E-10
+5.840000E-01,-4.649415E-09,+0.000000E+00,+1.526576E-10
+5.850000E-01,-2.477684E-09,+0.000000E+00,+1.879149E-10
+5.860000E-01,+2.819969E-10,+0.000000E+00,+1.627322E-10
+5.870000E-01,+4.454033E-09,+0.000000E+00,+1.476216E-10
+5.880000E-01,+3.519093E-09,+0.000000E+00,+1.123650E-10
+5.890000E-01,-4.780123E-09,+0.000000E+00,+1.627316E-10
+5.900000E-01,-2.643581E-09,+0.000000E+00,+1.728045E-10
+5.910000E-01,+1.146561E-09,+0.000000E+00,+1.526583E-10
+5.920000E-01,+4.443974E-09,+0.000000E+00,+9.221868E-11
+5.930000E-01,+3.428622E-09,+0.000000E+00,+1.627328E-10
+5.940000E-01,-4.734873E-09,+0.000000E+00,+1.576952E-10
+5.950000E-01,-1.914643E-09,+0.000000E+00,+1.425847E-10
+5.960000E-01,-4.920921E-10,+0.000000E+00,+1.274748E-10
+5.970000E-01,+6.062530E-09,+0.000000E+00,+1.627324E-10
+5.980000E-01,+3.594492E-09,+0.000000E+00,+1.526588E-10
+5.990000E-01,-3.885288E-09,+0.000000E+00,+1.728048E-10
+6.000000E-01,-1.934751E-09,+0.000000E+00,+1.224379E-10
+6.010000E-01,+1.462789E-10,+0.000000E+00,+2.130970E-10
+6.020000E-01,+6.107773E-09,+0.000000E+00,+1.929514E-10
+6.030000E-01,+3.901111E-09,+0.000000E+00,+1.979871E-10
+6.040000E-01,-4.342761E-09,+0.000000E+00,+3.793045E-10
+6.050000E-01,-3.412735E-09,+0.000000E+00,+1.022913E-10
+6.060000E-01,-3.970146E-11,+0.000000E+00,+1.576966E-10
+6.070000E-01,+7.238750E-09,+0.000000E+00,+1.224388E-10
+6.080000E-01,+4.278102E-09,+0.000000E+00,+1.778413E-10
+6.090000E-01,-2.683799E-09,+0.000000E+00,+1.778410E-10
+6.100000E-01,-2.618445E-09,+0.000000E+00,+1.879158E-10
+6.110000E-01,-2.809778E-10,+0.000000E+00,+1.274755E-10
+6.120000E-01,+6.364123E-09,+0.000000E+00,+1.929507E-10
+6.130000E-01,+2.775167E-09,+0.000000E+00,+6.199929E-11
+6.140000E-01,-1.949833E-09,+0.000000E+00,+1.224387E-10
+6.150000E-01,-2.729042E-09,+0.000000E+00,+1.576965E-10
+6.160000E-01,-1.693448E-09,+0.000000E+00,+1.576947E-10
+6.170000E-01,+5.886599E-09,+0.000000E+00,+1.576947E-10
+6.180000E-01,+4.097153E-09,+0.000000E+00,+1.929510E-10
+6.190000E-01,-1.557721E-09,+0.000000E+00,+1.576940E-10
+6.200000E-01,-3.347385E-09,+0.000000E+00,+1.929527E-10
+6.210000E-01,-1.477296E-09,+0.000000E+00,+5.696243E-11
+6.220000E-01,+5.630247E-09,+0.000000E+00,+1.476212E-10
+6.230000E-01,+3.393437E-09,+0.000000E+00,+1.979890E-10
+6.240000E-01,-4.669595E-10,+0.000000E+00,+1.576941E-10
+6.250000E-01,-4.825367E-09,+0.000000E+00,+1.677692E-10
+6.260000E-01,-2.352006E-09,+0.000000E+00,+1.929515E-10
+6.270000E-01,+6.871809E-09,+0.000000E+00,+1.526583E-10
+6.280000E-01,+4.257999E-09,+0.000000E+00,+1.224379E-10
+6.290000E-01,-2.457915E-10,+0.000000E+00,+1.627308E-10
+6.300000E-01,-5.006345E-09,+0.000000E+00,+1.526588E-10
+6.310000E-01,-2.015186E-09,+0.000000E+00,+1.728049E-10
+6.320000E-01,+5.765964E-09,+0.000000E+00,+1.576943E-10
+6.330000E-01,+4.393712E-09,+0.000000E+00,+1.778422E-10
+6.340000E-01,-3.714536E-10,+0.000000E+00,+2.181338E-10
+6.350000E-01,-3.347380E-09,+0.000000E+00,+1.174028E-10
+6.360000E-01,-1.422004E-09,+0.000000E+00,+1.425853E-10
+6.370000E-01,+5.399018E-09,+0.000000E+00,+1.375486E-10
+6.380000E-01,+3.594489E-09,+0.000000E+00,+1.627317E-10
+6.390000E-01,+1.311983E-10,+0.000000E+00,+1.778409E-10
+6.400000E-01,-5.785551E-09,+0.000000E+00,+1.778424E-10
+6.410000E-01,-1.241048E-09,+0.000000E+00,+1.224388E-10
+6.420000E-01,+4.785786E-09,+0.000000E+00,+1.022930E-10
+6.430000E-01,+3.076762E-09,+0.000000E+00,+1.375500E-10
+6.440000E-01,+1.221961E-09,+0.000000E+00,+1.677678E-10
+6.450000E-01,-4.242217E-09,+0.000000E+00,+1.476202E-10
+6.460000E-01,-3.025644E-09,+0.000000E+00,+1.325116E-10
+6.470000E-01,+5.052187E-09,+0.000000E+00,+1.123656E-10
+6.480000E-01,+3.715130E-09,+0.000000E+00,+1.576955E-10
+6.490000E-01,+9.706285E-10,+0.000000E+00,+1.375485E-10
+6.500000E-01,-4.388002E-09,+0.000000E+00,+1.728045E-10
+6.510000E-01,-2.055403E-09,+0.000000E+00,+1.425846E-10
+6.520000E-01,+5.715707E-09,+0.000000E+00,+1.828788E-10
+6.530000E-01,+3.207449E-09,+0.000000E+00,+1.425849E-10
+6.540000E-01,+5.835885E-10,+0.000000E+00,+1.828783E-10
+6.550000E-01,-4.448330E-09,+0.000000E+00,+3.390114E-10
+6.560000E-01,-2.075512E-09,+0.000000E+00,+1.627327E-10
+6.570000E-01,+5.388981E-09,+0.000000E+00,+1.325114E-10
+6.580000E-01,+4.348473E-09,+0.000000E+00,+5.192713E-11
+6.590000E-01,+9.304209E-10,+0.000000E+00,+1.778415E-10
+6.600000E-01,-4.543844E-09,+0.000000E+00,+1.375478E-10
+6.610000E-01,-9.444824E-10,+0.000000E+00,+1.828774E-10
+6.620000E-01,+5.424153E-09,+0.000000E+00,+9.725543E-11
+6.630000E-01,+4.343454E-09,+0.000000E+00,+1.073288E-10
+6.640000E-01,+2.769684E-10,+0.000000E+00,+1.828778E-10
+6.650000E-01,-4.760012E-09,+0.000000E+00,+1.728044E-10
+6.660000E-01,-2.005132E-09,+0.000000E+00,+1.929510E-10
+6.670000E-01,+4.916475E-09,+0.000000E+00,+1.325126E-10
+6.680000E-01,+3.644753E-09,+0.000000E+00,+1.174024E-10
+6.690000E-01,+1.689428E-09,+0.000000E+00,+1.425861E-10
+6.700000E-01,-5.091803E-09,+0.000000E+00,+1.879138E-10
+6.710000E-01,-1.537615E-09,+0.000000E+00,+1.224393E-10
+6.720000E-01,+4.087094E-09,+0.000000E+00,+1.274753E-10
+6.730000E-01,+3.951378E-09,+0.000000E+00,+1.576949E-10
+6.740000E-01,+3.222054E-10,+0.000000E+00,+2.130963E-10
+6.750000E-01,-4.513677E-09,+0.000000E+00,+1.778415E-10
+6.760000E-01,-1.467243E-09,+0.000000E+00,+2.433164E-10
+6.770000E-01,+4.720435E-09,+0.000000E+00,+1.677681E-10
+6.780000E-01,+3.855875E-09,+0.000000E+00,+1.828778E-10
+6.790000E-01,+1.176723E-09,+0.000000E+00,+2.080611E-10
+6.800000E-01,-5.116942E-09,+0.000000E+00,+1.476215E-10
+6.810000E-01,-2.135838E-09,+0.000000E+00,+2.231707E-10
+6.820000E-01,+4.720438E-09,+0.000000E+00,+1.677692E-10
+6.830000E-01,+3.941324E-09,+0.000000E+00,+1.677695E-10
+6.840000E-01,+6.589880E-10,+0.000000E+00,+1.828786E-10
+6.850000E-01,-4.840446E-09,+0.000000E+00,+1.778429E-10
+6.860000E-01,-2.120756E-09,+0.000000E+00,+1.526583E-10
+6.870000E-01,+5.152728E-09,+0.000000E+00,+1.476212E-10
+6.880000E-01,+3.966467E-09,+0.000000E+00,+1.375491E-10
+6.890000E-01,+1.996048E-09,+0.000000E+00,+1.325116E-10
+6.900000E-01,-5.026454E-09,+0.000000E+00,+1.425855E-10
+6.910000E-01,-1.874426E-09,+0.000000E+00,+1.476216E-10
+6.920000E-01,+3.619621E-09,+0.000000E+00,+1.274759E-10
+6.930000E-01,+5.067276E-09,+0.000000E+00,+8.718193E-11
+6.940000E-01,+1.448155E-09,+0.000000E+00,+1.476215E-10
+6.950000E-01,-4.714767E-09,+0.000000E+00,+1.627317E-10
+6.960000E-01,-1.844263E-09,+0.000000E+00,+1.375490E-10
+6.970000E-01,+3.323056E-09,+0.000000E+00,+1.022926E-10
+6.980000E-01,+5.147685E-09,+0.000000E+00,+1.929520E-10
+6.990000E-01,+2.197108E-09,+0.000000E+00,+1.979877E-10
+7.000000E-01,-4.790177E-09,+0.000000E+00,+1.677677E-10
+7.010000E-01,-2.527956E-09,+0.000000E+00,+1.576953E-10
+7.020000E-01,+2.292619E-09,+0.000000E+00,+2.282089E-10
+7.030000E-01,+5.469399E-09,+0.000000E+00,+2.231711E-10
+7.040000E-01,+1.900550E-09,+0.000000E+00,+1.627315E-10
+7.050000E-01,-4.775092E-09,+0.000000E+00,+1.879146E-10
+7.060000E-01,-2.145892E-09,+0.000000E+00,+2.080619E-10
+7.070000E-01,+2.433358E-09,+0.000000E+00,+1.174019E-10
+7.080000E-01,+4.976792E-09,+0.000000E+00,+1.073285E-10
+7.090000E-01,+2.096580E-09,+0.000000E+00,+1.728050E-10
+7.100000E-01,-5.534194E-09,+0.000000E+00,+2.231719E-10
+7.110000E-01,-2.507848E-09,+0.000000E+00,+1.274750E-10
+7.120000E-01,+1.252119E-09,+0.000000E+00,+1.526580E-10
+7.130000E-01,+5.338711E-09,+0.000000E+00,+1.174022E-10
+7.140000E-01,+2.659553E-09,+0.000000E+00,+2.030238E-10
+7.150000E-01,-3.885289E-09,+0.000000E+00,+2.030255E-10
+7.160000E-01,-2.402277E-09,+0.000000E+00,+1.627315E-10
+7.170000E-01,+2.026209E-09,+0.000000E+00,+2.030242E-10
+7.180000E-01,+4.951666E-09,+0.000000E+00,+1.627317E-10
+7.190000E-01,+3.881008E-09,+0.000000E+00,+1.627317E-10
+7.200000E-01,-4.096429E-09,+0.000000E+00,+1.274745E-10
+7.210000E-01,-1.507456E-09,+0.000000E+00,+1.073283E-10
+7.220000E-01,+2.277538E-09,+0.000000E+00,+1.979881E-10
+7.230000E-01,+4.494244E-09,+0.000000E+00,+1.778409E-10
+7.240000E-01,+1.875409E-09,+0.000000E+00,+1.576955E-10
+7.250000E-01,-5.534193E-09,+0.000000E+00,+2.080619E-10
+7.260000E-01,-2.593308E-09,+0.000000E+00,+1.627324E-10
+7.270000E-01,+8.902050E-10,+0.000000E+00,+1.677687E-10
+7.280000E-01,+5.821248E-09,+0.000000E+00,+1.476210E-10
+7.290000E-01,+2.478597E-09,+0.000000E+00,+1.778402E-10
+7.300000E-01,-4.362866E-09,+0.000000E+00,+2.030244E-10
+7.310000E-01,-1.477297E-09,+0.000000E+00,+8.214629E-11
+7.320000E-01,+3.121536E-10,+0.000000E+00,+1.979883E-10
+7.330000E-01,+5.776014E-09,+0.000000E+00,+1.929511E-10
+7.340000E-01,+3.086811E-09,+0.000000E+00,+1.627328E-10
+7.350000E-01,-3.643983E-09,+0.000000E+00,+1.224396E-10
+7.360000E-01,-1.969942E-09,+0.000000E+00,+7.207202E-11
+7.370000E-01,+1.141538E-09,+0.000000E+00,+1.224381E-10
+7.380000E-01,+4.800861E-09,+0.000000E+00,+1.576953E-10
+7.390000E-01,+2.895802E-09,+0.000000E+00,+1.526587E-10
+7.400000E-01,-4.212053E-09,+0.000000E+00,+1.828789E-10
+7.410000E-01,-2.553092E-09,+0.000000E+00,+1.929515E-10
+7.420000E-01,+1.749750E-09,+0.000000E+00,+2.030252E-10
+7.430000E-01,+7.952519E-09,+0.000000E+00,+2.130989E-10
+7.440000E-01,+3.358240E-09,+0.000000E+00,+1.073291E-10
+7.450000E-01,-5.378348E-09,+0.000000E+00,+1.879157E-10
+7.460000E-01,-2.246436E-09,+0.000000E+00,+1.627317E-10
+7.470000E-01,+5.031640E-10,+0.000000E+00,+1.274764E-10
+7.480000E-01,+6.022306E-09,+0.000000E+00,+2.130975E-10
+7.490000E-01,+3.247662E-09,+0.000000E+00,+1.224387E-10
+7.500000E-01,-4.272379E-09,+0.000000E+00,+1.828778E-10
+7.510000E-01,-2.482711E-09,+0.000000E+00,+1.274761E-10
+7.520000E-01,-4.975464E-11,+0.000000E+00,+1.728054E-10
+7.530000E-01,+5.861466E-09,+0.000000E+00,+8.214629E-11
+7.540000E-01,+3.202422E-09,+0.000000E+00,+1.778409E-10
+7.550000E-01,-5.222510E-09,+0.000000E+00,+2.030239E-10
+7.560000E-01,-1.688421E-09,+0.000000E+00,+1.325121E-10
+7.570000E-01,+7.293619E-10,+0.000000E+00,+1.123659E-10
+7.580000E-01,+6.122851E-09,+0.000000E+00,+1.476225E-10
+7.590000E-01,+3.569358E-09,+0.000000E+00,+1.526598E-10
+7.600000E-01,-3.518304E-09,+0.000000E+00,+2.433180E-10
+7.610000E-01,-2.191137E-09,+0.000000E+00,+1.728049E-10
+7.620000E-01,-1.201272E-10,+0.000000E+00,+1.627326E-10
+7.630000E-01,+5.579976E-09,+0.000000E+00,+2.130970E-10
+7.640000E-01,+3.061678E-09,+0.000000E+00,+1.375488E-10
+7.650000E-01,-3.704309E-09,+0.000000E+00,+1.174016E-10
+7.660000E-01,-1.406925E-09,+0.000000E+00,+7.710910E-11
+7.670000E-01,-8.996837E-11,+0.000000E+00,+1.073291E-10
+7.680000E-01,+5.137642E-09,+0.000000E+00,+1.677685E-10
+7.690000E-01,+3.257713E-09,+0.000000E+00,+2.130977E-10
+7.700000E-01,-4.327679E-09,+0.000000E+00,+1.325127E-10
+7.710000E-01,-2.884884E-09,+0.000000E+00,+1.425862E-10
+7.720000E-01,-2.156316E-10,+0.000000E+00,+1.476224E-10
+7.730000E-01,+5.906708E-09,+0.000000E+00,+4.689060E-11
