VREF,IREF,VDD,IDD
+7.740000E-01,-2.380396E-05,+1.800000E+00,+2.247700E-04
+7.750000E-01,-2.377841E-05,+1.800000E+00,+2.247072E-04
+7.760000E-01,-2.378673E-05,+1.800000E+00,+2.249263E-04
+7.770000E-01,-2.379667E-05,+1.800000E+00,+2.247305E-04
+7.780000E-01,-2.379694E-05,+1.800000E+00,+2.247216E-04
+7.790000E-01,-2.382602E-05,+1.800000E+00,+2.248110E-04
+7.800000E-01,-2.378557E-05,+1.800000E+00,+2.246626E-04
+7.810000E-01,-2.379572E-05,+1.800000E+00,+2.247363E-04
+7.820000E-01,-2.380154E-05,+1.800000E+00,+2.248143E-04
+7.830000E-01,-2.377214E-05,+1.800000E+00,+2.247692E-04
+7.840000E-01,-2.378395E-05,+1.800000E+00,+2.248214E-04
+7.850000E-01,-2.376373E-05,+1.800000E+00,+2.247656E-04
+7.860000E-01,-2.376749E-05,+1.800000E+00,+2.247906E-04
+7.870000E-01,-2.379473E-05,+1.800000E+00,+2.248064E-04
+7.880000E-01,-2.376784E-05,+1.800000E+00,+2.247939E-04
+7.890000E-01,-2.380065E-05,+1.800000E+00,+2.248572E-04
+7.900000E-01,-2.378955E-05,+1.800000E+00,+2.247965E-04
+7.910000E-01,-2.378081E-05,+1.800000E+00,+2.247855E-04
+7.920000E-01,-2.377684E-05,+1.800000E+00,+2.248198E-04
+7.930000E-01,-2.374920E-05,+1.800000E+00,+2.247267E-04
+7.940000E-01,-2.375102E-05,+1.800000E+00,+2.247164E-04
+7.950000E-01,-2.376600E-05,+1.800000E+00,+2.247496E-04
+7.960000E-01,-2.376090E-05,+1.800000E+00,+2.247325E-04
+7.970000E-01,-2.375749E-05,+1.800000E+00,+2.247115E-04
+7.980000E-01,-2.374395E-05,+1.800000E+00,+2.247099E-04
+7.990000E-01,-2.372812E-05,+1.800000E+00,+2.247740E-04
+8.000000E-01,-2.373810E-05,+1.800000E+00,+2.247162E-04
+8.010000E-01,-2.374467E-05,+1.800000E+00,+2.247214E-04
+8.020000E-01,-2.375184E-05,+1.800000E+00,+2.247217E-04
+8.030000E-01,-2.374897E-05,+1.800000E+00,+2.247555E-04
+8.040000E-01,-2.375764E-05,+1.800000E+00,+2.249126E-04
+8.050000E-01,-2.373065E-05,+1.800000E+00,+2.246603E-04
+8.060000E-01,-2.371519E-05,+1.800000E+00,+2.245745E-04
+8.070000E-01,-2.373662E-05,+1.800000E+00,+2.246945E-04
+8.080000E-01,-2.372818E-05,+1.800000E+00,+2.245910E-04
+8.090000E-01,-2.372504E-05,+1.800000E+00,+2.246376E-04
+8.100000E-01,-2.374706E-05,+1.800000E+00,+2.247615E-04
+8.110000E-01,-2.373941E-05,+1.800000E+00,+2.246703E-04
+8.120000E-01,-2.372129E-05,+1.800000E+00,+2.246295E-04
+8.130000E-01,-2.374078E-05,+1.800000E+00,+2.247464E-04
+8.140000E-01,-2.371590E-05,+1.800000E+00,+2.248184E-04
+8.150000E-01,-2.373512E-05,+1.800000E+00,+2.247261E-04
+8.160000E-01,-2.371861E-05,+1.800000E+00,+2.247103E-04
+8.170000E-01,-2.374452E-05,+1.800000E+00,+2.247552E-04
+8.180000E-01,-2.373466E-05,+1.800000E+00,+2.246589E-04
+8.190000E-01,-2.372595E-05,+1.800000E+00,+2.247933E-04
+8.200000E-01,-2.372431E-05,+1.800000E+00,+2.245992E-04
+8.210000E-01,-2.370727E-05,+1.800000E+00,+2.246909E-04
+8.220000E-01,-2.372152E-05,+1.800000E+00,+2.247918E-04
+8.230000E-01,-2.373206E-05,+1.800000E+00,+2.246489E-04
+8.240000E-01,-2.371964E-05,+1.800000E+00,+2.247079E-04
+8.250000E-01,-2.368476E-05,+1.800000E+00,+2.246485E-04
+8.260000E-01,-2.368229E-05,+1.800000E+00,+2.246167E-04
+8.270000E-01,-2.369718E-05,+1.800000E+00,+2.246229E-04
+8.280000E-01,-2.370005E-05,+1.800000E+00,+2.246626E-04
+8.290000E-01,-2.366677E-05,+1.800000E+00,+2.246407E-04
+8.300000E-01,-2.372983E-05,+1.800000E+00,+2.246474E-04
+8.310000E-01,-2.372904E-05,+1.800000E+00,+2.247841E-04
+8.320000E-01,-2.371724E-05,+1.800000E+00,+2.246654E-04
+8.330000E-01,-2.370811E-05,+1.800000E+00,+2.246897E-04
+8.340000E-01,-2.369063E-05,+1.800000E+00,+2.247454E-04
+8.350000E-01,-2.368394E-05,+1.800000E+00,+2.246883E-04
+8.360000E-01,-2.369859E-05,+1.800000E+00,+2.246573E-04
+8.370000E-01,-2.367288E-05,+1.800000E+00,+2.246226E-04
+8.380000E-01,-2.369734E-05,+1.800000E+00,+2.246567E-04
+8.390000E-01,-2.372043E-05,+1.800000E+00,+2.247683E-04
+8.400000E-01,-2.368300E-05,+1.800000E+00,+2.248104E-04
+8.410000E-01,-2.369696E-05,+1.800000E+00,+2.246789E-04
+8.420000E-01,-2.369799E-05,+1.800000E+00,+2.246482E-04
+8.430000E-01,-2.369300E-05,+1.800000E+00,+2.247466E-04
+8.440000E-01,-2.371488E-05,+1.800000E+00,+2.247493E-04
+8.450000E-01,-2.372076E-05,+1.800000E+00,+2.248295E-04
+8.460000E-01,-2.371353E-05,+1.800000E+00,+2.248418E-04
+8.470000E-01,-2.372769E-05,+1.800000E+00,+2.248632E-04
+8.480000E-01,-2.369385E-05,+1.800000E+00,+2.246495E-04
+8.490000E-01,-2.368248E-05,+1.800000E+00,+2.247891E-04
+8.500000E-01,-2.370091E-05,+1.800000E+00,+2.246868E-04
+8.510000E-01,-2.368197E-05,+1.800000E+00,+2.246683E-04
+8.520000E-01,-2.370661E-05,+1.800000E+00,+2.248512E-04
+8.530000E-01,-2.368083E-05,+1.800000E+00,+2.247352E-04
+8.540000E-01,-2.367943E-05,+1.800000E+00,+2.248178E-04
+8.550000E-01,-2.367967E-05,+1.800000E+00,+2.247672E-04
+8.560000E-01,-2.370337E-05,+1.800000E+00,+2.248588E-04
+8.570000E-01,-2.370225E-05,+1.800000E+00,+2.249092E-04
+8.580000E-01,-2.370195E-05,+1.800000E+00,+2.249339E-04
+8.590000E-01,-2.370692E-05,+1.800000E+00,+2.248504E-04
+8.600000E-01,-2.369972E-05,+1.800000E+00,+2.249012E-04
+8.610000E-01,-2.369812E-05,+1.800000E+00,+2.248887E-04
+8.620000E-01,-2.370886E-05,+1.800000E+00,+2.247885E-04
+8.630000E-01,-2.370257E-05,+1.800000E+00,+2.248953E-04
+8.640000E-01,-2.368129E-05,+1.800000E+00,+2.249538E-04
+8.650000E-01,-2.367880E-05,+1.800000E+00,+2.247940E-04
+8.660000E-01,-2.369695E-05,+1.800000E+00,+2.248904E-04
+8.670000E-01,-2.371036E-05,+1.800000E+00,+2.248045E-04
+8.680000E-01,-2.369360E-05,+1.800000E+00,+2.247333E-04
+8.690000E-01,-2.367630E-05,+1.800000E+00,+2.248717E-04
+8.700000E-01,-2.367061E-05,+1.800000E+00,+2.248197E-04
+8.710000E-01,-2.366692E-05,+1.800000E+00,+2.247305E-04
+8.720000E-01,-2.369172E-05,+1.800000E+00,+2.248225E-04
+8.730000E-01,-2.364463E-05,+1.800000E+00,+2.248444E-04
+8.740000E-01,-2.364754E-05,+1.800000E+00,+2.247468E-04
+8.750000E-01,-2.366319E-05,+1.800000E+00,+2.248526E-04
+8.760000E-01,-2.368256E-05,+1.800000E+00,+2.246182E-04
+8.770000E-01,-2.366488E-05,+1.800000E+00,+2.247740E-04
+8.780000E-01,-2.366418E-05,+1.800000E+00,+2.248154E-04
+8.790000E-01,-2.364638E-05,+1.800000E+00,+2.248842E-04
+8.800000E-01,-2.363253E-05,+1.800000E+00,+2.248515E-04
+8.810000E-01,-2.362869E-05,+1.800000E+00,+2.247169E-04
+8.820000E-01,-2.364039E-05,+1.800000E+00,+2.246508E-04
+8.830000E-01,-2.359623E-05,+1.800000E+00,+2.246469E-04
+8.840000E-01,-2.360499E-05,+1.800000E+00,+2.247601E-04
+8.850000E-01,-2.364913E-05,+1.800000E+00,+2.247427E-04
+8.860000E-01,-2.362627E-05,+1.800000E+00,+2.247263E-04
+8.870000E-01,-2.364633E-05,+1.800000E+00,+2.248233E-04
+8.880000E-01,-2.364873E-05,+1.800000E+00,+2.248211E-04
+8.890000E-01,-2.364767E-05,+1.800000E+00,+2.247399E-04
+8.900000E-01,-2.360731E-05,+1.800000E+00,+2.248501E-04
+8.910000E-01,-2.359535E-05,+1.800000E+00,+2.246794E-04
+8.920000E-01,-2.361397E-05,+1.800000E+00,+2.246990E-04
+8.930000E-01,-2.362719E-05,+1.800000E+00,+2.246721E-04
+8.940000E-01,-2.363462E-05,+1.800000E+00,+2.248202E-04
+8.950000E-01,-2.362577E-05,+1.800000E+00,+2.246013E-04
+8.960000E-01,-2.359397E-05,+1.800000E+00,+2.247676E-04
+8.970000E-01,-2.362224E-05,+1.800000E+00,+2.246964E-04
+8.980000E-01,-2.362574E-05,+1.800000E+00,+2.246243E-04
+8.990000E-01,-2.361915E-05,+1.800000E+00,+2.247800E-04
+9.000000E-01,-2.357205E-05,+1.800000E+00,+2.247130E-04
+9.010000E-01,-2.360972E-05,+1.800000E+00,+2.246183E-04
+9.020000E-01,-2.357046E-05,+1.800000E+00,+2.247029E-04
+9.030000E-01,-2.357310E-05,+1.800000E+00,+2.246239E-04
+9.040000E-01,-2.355990E-05,+1.800000E+00,+2.245756E-04
+9.050000E-01,-2.355656E-05,+1.800000E+00,+2.244954E-04
+9.060000E-01,-2.356387E-05,+1.800000E+00,+2.245508E-04
+9.070000E-01,-2.356788E-05,+1.800000E+00,+2.246275E-04
+9.080000E-01,-2.354883E-05,+1.800000E+00,+2.245832E-04
+9.090000E-01,-2.356050E-05,+1.800000E+00,+2.245333E-04
+9.100000E-01,-2.355094E-05,+1.800000E+00,+2.246002E-04
+9.110000E-01,-2.355760E-05,+1.800000E+00,+2.245988E-04
+9.120000E-01,-2.354514E-05,+1.800000E+00,+2.245104E-04
+9.130000E-01,-2.352756E-05,+1.800000E+00,+2.246021E-04
+9.140000E-01,-2.351859E-05,+1.800000E+00,+2.245692E-04
+9.150000E-01,-2.357026E-05,+1.800000E+00,+2.245331E-04
+9.160000E-01,-2.354693E-05,+1.800000E+00,+2.246597E-04
+9.170000E-01,-2.355656E-05,+1.800000E+00,+2.246087E-04
+9.180000E-01,-2.354726E-05,+1.800000E+00,+2.245823E-04
+9.190000E-01,-2.355809E-05,+1.800000E+00,+2.246717E-04
+9.200000E-01,-2.358905E-05,+1.800000E+00,+2.246946E-04
+9.210000E-01,-2.357874E-05,+1.800000E+00,+2.247756E-04
+9.220000E-01,-2.358839E-05,+1.800000E+00,+2.247485E-04
+9.230000E-01,-2.357100E-05,+1.800000E+00,+2.247490E-04
+9.240000E-01,-2.355179E-05,+1.800000E+00,+2.247136E-04
+9.250000E-01,-2.354853E-05,+1.800000E+00,+2.245791E-04
+9.260000E-01,-2.352465E-05,+1.800000E+00,+2.245430E-04
+9.270000E-01,-2.351957E-05,+1.800000E+00,+2.244896E-04
+9.280000E-01,-2.354745E-05,+1.800000E+00,+2.244755E-04
+9.290000E-01,-2.353956E-05,+1.800000E+00,+2.246134E-04
+9.300000E-01,-2.356427E-05,+1.800000E+00,+2.245205E-04
+9.310000E-01,-2.350871E-05,+1.800000E+00,+2.246271E-04
+9.320000E-01,-2.349866E-05,+1.800000E+00,+2.245370E-04
+9.330000E-01,-2.350255E-05,+1.800000E+00,+2.244628E-04
+9.340000E-01,-2.350264E-05,+1.800000E+00,+2.244823E-04
+9.350000E-01,-2.349200E-05,+1.800000E+00,+2.244545E-04
+9.360000E-01,-2.349940E-05,+1.800000E+00,+2.245243E-04
+9.370000E-01,-2.350467E-05,+1.800000E+00,+2.244642E-04
+9.380000E-01,-2.349619E-05,+1.800000E+00,+2.244339E-04
+9.390000E-01,-2.346936E-05,+1.800000E+00,+2.245765E-04
+9.400000E-01,-2.350968E-05,+1.800000E+00,+2.245749E-04
+9.410000E-01,-2.353389E-05,+1.800000E+00,+2.245326E-04
+9.420000E-01,-2.351539E-05,+1.800000E+00,+2.245493E-04
+9.430000E-01,-2.349896E-05,+1.800000E+00,+2.245450E-04
+9.440000E-01,-2.347385E-05,+1.800000E+00,+2.244446E-04
+9.450000E-01,-2.350236E-05,+1.800000E+00,+2.245585E-04
+9.460000E-01,-2.350501E-05,+1.800000E+00,+2.246057E-04
+9.470000E-01,-2.348719E-05,+1.800000E+00,+2.245107E-04
+9.480000E-01,-2.354850E-05,+1.800000E+00,+2.245782E-04
+9.490000E-01,-2.351035E-05,+1.800000E+00,+2.246569E-04
+9.500000E-01,-2.349162E-05,+1.800000E+00,+2.245675E-04
+9.510000E-01,-2.353105E-05,+1.800000E+00,+2.244791E-04
+9.520000E-01,-2.347512E-05,+1.800000E+00,+2.247025E-04
+9.530000E-01,-2.349236E-05,+1.800000E+00,+2.245490E-04
+9.540000E-01,-2.349284E-05,+1.800000E+00,+2.246050E-04
+9.550000E-01,-2.348112E-05,+1.800000E+00,+2.245977E-04
+9.560000E-01,-2.349011E-05,+1.800000E+00,+2.245273E-04
+9.570000E-01,-2.348800E-05,+1.800000E+00,+2.245953E-04
+9.580000E-01,-2.347669E-05,+1.800000E+00,+2.246466E-04
+9.590000E-01,-2.351448E-05,+1.800000E+00,+2.246245E-04
+9.600000E-01,-2.349185E-05,+1.800000E+00,+2.245869E-04
+9.610000E-01,-2.348145E-05,+1.800000E+00,+2.245174E-04
+9.620000E-01,-2.349514E-05,+1.800000E+00,+2.246607E-04
+9.630000E-01,-2.348768E-05,+1.800000E+00,+2.245858E-04
+9.640000E-01,-2.348475E-05,+1.800000E+00,+2.246255E-04
+9.650000E-01,-2.347852E-05,+1.800000E+00,+2.245963E-04
+9.660000E-01,-2.348270E-05,+1.800000E+00,+2.245468E-04
+9.670000E-01,-2.347146E-05,+1.800000E+00,+2.245793E-04
+9.680000E-01,-2.347629E-05,+1.800000E+00,+2.245483E-04
+9.690000E-01,-2.349691E-05,+1.800000E+00,+2.245811E-04
+9.700000E-01,-2.345302E-05,+1.800000E+00,+2.245822E-04
+9.710000E-01,-2.347345E-05,+1.800000E+00,+2.246547E-04
+9.720000E-01,-2.345046E-05,+1.800000E+00,+2.245743E-04
+9.730000E-01,-2.347617E-05,+1.800000E+00,+2.244969E-04
+9.740000E-01,-2.344235E-05,+1.800000E+00,+2.245781E-04
+9.750000E-01,-2.346694E-05,+1.800000E+00,+2.244592E-04
+9.760000E-01,-2.343606E-05,+1.800000E+00,+2.246872E-04
+9.770000E-01,-2.342943E-05,+1.800000E+00,+2.244838E-04
+9.780000E-01,-2.345815E-05,+1.800000E+00,+2.247531E-04
+9.790000E-01,-2.345660E-05,+1.800000E+00,+2.245968E-04
+9.800000E-01,-2.346273E-05,+1.800000E+00,+2.246562E-04
+9.810000E-01,-2.342211E-05,+1.800000E+00,+2.246154E-04
+9.820000E-01,-2.340961E-05,+1.800000E+00,+2.245361E-04
+9.830000E-01,-2.341528E-05,+1.800000E+00,+2.244917E-04
+9.840000E-01,-2.343568E-05,+1.800000E+00,+2.243769E-04
+9.850000E-01,-2.340448E-05,+1.800000E+00,+2.244848E-04
+9.860000E-01,-2.340220E-05,+1.800000E+00,+2.243794E-04
+9.870000E-01,-2.340527E-05,+1.800000E+00,+2.243556E-04
+9.880000E-01,-2.340630E-05,+1.800000E+00,+2.243950E-04
+9.890000E-01,-2.341647E-05,+1.800000E+00,+2.244854E-04
+9.900000E-01,-2.342455E-05,+1.800000E+00,+2.245247E-04
+9.910000E-01,-2.341606E-05,+1.800000E+00,+2.245362E-04
+9.920000E-01,-2.338126E-05,+1.800000E+00,+2.245343E-04
+9.930000E-01,-2.342436E-05,+1.800000E+00,+2.245416E-04
+9.940000E-01,-2.340241E-05,+1.800000E+00,+2.245459E-04
+9.950000E-01,-2.339135E-05,+1.800000E+00,+2.243450E-04
+9.960000E-01,-2.337253E-05,+1.800000E+00,+2.245005E-04
+9.970000E-01,-2.338844E-05,+1.800000E+00,+2.243632E-04
+9.980000E-01,-2.337372E-05,+1.800000E+00,+2.243953E-04
+9.990000E-01,-2.339942E-05,+1.800000E+00,+2.244139E-04
+1.000000E+00,-2.340089E-05,+1.800000E+00,+2.243753E-04
+1.001000E+00,-2.338346E-05,+1.800000E+00,+2.244080E-04
+1.002000E+00,-2.339528E-05,+1.800000E+00,+2.244388E-04
+1.003000E+00,-2.339961E-05,+1.800000E+00,+2.245445E-04
+1.004000E+00,-2.340619E-05,+1.800000E+00,+2.246209E-04
+1.005000E+00,-2.338553E-05,+1.800000E+00,+2.245198E-04
+1.006000E+00,-2.340216E-05,+1.800000E+00,+2.244227E-04
+1.007000E+00,-2.339609E-05,+1.800000E+00,+2.244361E-04
+1.008000E+00,-2.338055E-05,+1.800000E+00,+2.244462E-04
+1.009000E+00,-2.339004E-05,+1.800000E+00,+2.244314E-04
+1.010000E+00,-2.336434E-05,+1.800000E+00,+2.245652E-04
+1.011000E+00,-2.340702E-05,+1.800000E+00,+2.243654E-04
+1.012000E+00,-2.336103E-05,+1.800000E+00,+2.244662E-04
+1.013000E+00,-2.338636E-05,+1.800000E+00,+2.243869E-04
+1.014000E+00,-2.337092E-05,+1.800000E+00,+2.246131E-04
+1.015000E+00,-2.339462E-05,+1.800000E+00,+2.245328E-04
+1.016000E+00,-2.334177E-05,+1.800000E+00,+2.244454E-04
+1.017000E+00,-2.335075E-05,+1.800000E+00,+2.243975E-04
+1.018000E+00,-2.334860E-05,+1.800000E+00,+2.243708E-04
+1.019000E+00,-2.332028E-05,+1.800000E+00,+2.242672E-04
+1.020000E+00,-2.334658E-05,+1.800000E+00,+2.242610E-04
+1.021000E+00,-2.333787E-05,+1.800000E+00,+2.243186E-04
+1.022000E+00,-2.336585E-05,+1.800000E+00,+2.244400E-04
+1.023000E+00,-2.337008E-05,+1.800000E+00,+2.244029E-04
+1.024000E+00,-2.333688E-05,+1.800000E+00,+2.244889E-04
+1.025000E+00,-2.336270E-05,+1.800000E+00,+2.243982E-04
+1.026000E+00,-2.331360E-05,+1.800000E+00,+2.243984E-04
+1.027000E+00,-2.337179E-05,+1.800000E+00,+2.244088E-04
+1.028000E+00,-2.336281E-05,+1.800000E+00,+2.244042E-04
+1.029000E+00,-2.331373E-05,+1.800000E+00,+2.244020E-04
+1.030000E+00,-2.329537E-05,+1.800000E+00,+2.243277E-04
+1.031000E+00,-2.332047E-05,+1.800000E+00,+2.242976E-04
+1.032000E+00,-2.328133E-05,+1.800000E+00,+2.242210E-04
+1.033000E+00,-2.329849E-05,+1.800000E+00,+2.242919E-04
+1.034000E+00,-2.328452E-05,+1.800000E+00,+2.243428E-04
+1.035000E+00,-2.326565E-05,+1.800000E+00,+2.242322E-04
+1.036000E+00,-2.327546E-05,+1.800000E+00,+2.243186E-04
+1.037000E+00,-2.331072E-05,+1.800000E+00,+2.243326E-04
+1.038000E+00,-2.331397E-05,+1.800000E+00,+2.243827E-04
+1.039000E+00,-2.330477E-05,+1.800000E+00,+2.243419E-04
+1.040000E+00,-2.332232E-05,+1.800000E+00,+2.242814E-04
+1.041000E+00,-2.331744E-05,+1.800000E+00,+2.242995E-04
+1.042000E+00,-2.329779E-05,+1.800000E+00,+2.242896E-04
+1.043000E+00,-2.327452E-05,+1.800000E+00,+2.242827E-04
+1.044000E+00,-2.328428E-05,+1.800000E+00,+2.243709E-04
+1.045000E+00,-2.330378E-05,+1.800000E+00,+2.243079E-04
+1.046000E+00,-2.331851E-05,+1.800000E+00,+2.242716E-04
+1.047000E+00,-2.330275E-05,+1.800000E+00,+2.245028E-04
+1.048000E+00,-2.328341E-05,+1.800000E+00,+2.243278E-04
+1.049000E+00,-2.328927E-05,+1.800000E+00,+2.243157E-04
+1.050000E+00,-2.329147E-05,+1.800000E+00,+2.243775E-04
+1.051000E+00,-2.327805E-05,+1.800000E+00,+2.243748E-04
+1.052000E+00,-2.329178E-05,+1.800000E+00,+2.244217E-04
+1.053000E+00,-2.328882E-05,+1.800000E+00,+2.244099E-04
+1.054000E+00,-2.328801E-05,+1.800000E+00,+2.243578E-04
+1.055000E+00,-2.330886E-05,+1.800000E+00,+2.243695E-04
+1.056000E+00,-2.328945E-05,+1.800000E+00,+2.243258E-04
+1.057000E+00,-2.327512E-05,+1.800000E+00,+2.243568E-04
+1.058000E+00,-2.327791E-05,+1.800000E+00,+2.245110E-04
+1.059000E+00,-2.327665E-05,+1.800000E+00,+2.244233E-04
+1.060000E+00,-2.327849E-05,+1.800000E+00,+2.243990E-04
+1.061000E+00,-2.324750E-05,+1.800000E+00,+2.243657E-04
+1.062000E+00,-2.327250E-05,+1.800000E+00,+2.244031E-04
+1.063000E+00,-2.327648E-05,+1.800000E+00,+2.244318E-04
+1.064000E+00,-2.324541E-05,+1.800000E+00,+2.244369E-04
+1.065000E+00,-2.323933E-05,+1.800000E+00,+2.242895E-04
+1.066000E+00,-2.326837E-05,+1.800000E+00,+2.243563E-04
+1.067000E+00,-2.322861E-05,+1.800000E+00,+2.243178E-04
+1.068000E+00,-2.323698E-05,+1.800000E+00,+2.242623E-04
+1.069000E+00,-2.324138E-05,+1.800000E+00,+2.244040E-04
+1.070000E+00,-2.325073E-05,+1.800000E+00,+2.242228E-04
+1.071000E+00,-2.324275E-05,+1.800000E+00,+2.243123E-04
+1.072000E+00,-2.326380E-05,+1.800000E+00,+2.242756E-04
+1.073000E+00,-2.322920E-05,+1.800000E+00,+2.242012E-04
+1.074000E+00,-2.324190E-05,+1.800000E+00,+2.242942E-04
+1.075000E+00,-2.322367E-05,+1.800000E+00,+2.243167E-04
+1.076000E+00,-2.323904E-05,+1.800000E+00,+2.243010E-04
+1.077000E+00,-2.321468E-05,+1.800000E+00,+2.241755E-04
+1.078000E+00,-2.325244E-05,+1.800000E+00,+2.242047E-04
+1.079000E+00,-2.322686E-05,+1.800000E+00,+2.244437E-04
+1.080000E+00,-2.320699E-05,+1.800000E+00,+2.242712E-04
+1.081000E+00,-2.322077E-05,+1.800000E+00,+2.241372E-04
+1.082000E+00,-2.321663E-05,+1.800000E+00,+2.242363E-04
+1.083000E+00,-2.321938E-05,+1.800000E+00,+2.242501E-04
+1.084000E+00,-2.319408E-05,+1.800000E+00,+2.243712E-04
+1.085000E+00,-2.322304E-05,+1.800000E+00,+2.242991E-04
+1.086000E+00,-2.321572E-05,+1.800000E+00,+2.243311E-04
+1.087000E+00,-2.320579E-05,+1.800000E+00,+2.243002E-04
+1.088000E+00,-2.320160E-05,+1.800000E+00,+2.242708E-04
+1.089000E+00,-2.320185E-05,+1.800000E+00,+2.243114E-04
+1.090000E+00,-2.320018E-05,+1.800000E+00,+2.242851E-04
+1.091000E+00,-2.320556E-05,+1.800000E+00,+2.243168E-04
+1.092000E+00,-2.319084E-05,+1.800000E+00,+2.242885E-04
+1.093000E+00,-2.318571E-05,+1.800000E+00,+2.242856E-04
+1.094000E+00,-2.318982E-05,+1.800000E+00,+2.243025E-04
+1.095000E+00,-2.315364E-05,+1.800000E+00,+2.243181E-04
+1.096000E+00,-2.317744E-05,+1.800000E+00,+2.241558E-04
+1.097000E+00,-2.316097E-05,+1.800000E+00,+2.242114E-04
+1.098000E+00,-2.318720E-05,+1.800000E+00,+2.241653E-04
+1.099000E+00,-2.317949E-05,+1.800000E+00,+2.242921E-04
+1.100000E+00,-2.317341E-05,+1.800000E+00,+2.242937E-04
+1.101000E+00,-2.318524E-05,+1.800000E+00,+2.242737E-04
+1.102000E+00,-2.317066E-05,+1.800000E+00,+2.242452E-04
+1.103000E+00,-2.315748E-05,+1.800000E+00,+2.242637E-04
+1.104000E+00,-2.315761E-05,+1.800000E+00,+2.242851E-04
+1.105000E+00,-2.316272E-05,+1.800000E+00,+2.242310E-04
+1.106000E+00,-2.315533E-05,+1.800000E+00,+2.240997E-04
+1.107000E+00,-2.313707E-05,+1.800000E+00,+2.241469E-04
+1.108000E+00,-2.311518E-05,+1.800000E+00,+2.240573E-04
+1.109000E+00,-2.314080E-05,+1.800000E+00,+2.241181E-04
+1.110000E+00,-2.312360E-05,+1.800000E+00,+2.241680E-04
+1.111000E+00,-2.313252E-05,+1.800000E+00,+2.241050E-04
+1.112000E+00,-2.313251E-05,+1.800000E+00,+2.240788E-04
+1.113000E+00,-2.312311E-05,+1.800000E+00,+2.241877E-04
+1.114000E+00,-2.313069E-05,+1.800000E+00,+2.241357E-04
+1.115000E+00,-2.311725E-05,+1.800000E+00,+2.241326E-04
+1.116000E+00,-2.315612E-05,+1.800000E+00,+2.241339E-04
+1.117000E+00,-2.312363E-05,+1.800000E+00,+2.241641E-04
+1.118000E+00,-2.314075E-05,+1.800000E+00,+2.241919E-04
+1.119000E+00,-2.313508E-05,+1.800000E+00,+2.241686E-04
+1.120000E+00,-2.313181E-05,+1.800000E+00,+2.242521E-04
+1.121000E+00,-2.312401E-05,+1.800000E+00,+2.242839E-04
+1.122000E+00,-2.311869E-05,+1.800000E+00,+2.242423E-04
+1.123000E+00,-2.313283E-05,+1.800000E+00,+2.241835E-04
+1.124000E+00,-2.312447E-05,+1.800000E+00,+2.242132E-04
+1.125000E+00,-2.310135E-05,+1.800000E+00,+2.242742E-04
+1.126000E+00,-2.310128E-05,+1.800000E+00,+2.243333E-04
+1.127000E+00,-2.310598E-05,+1.800000E+00,+2.241362E-04
+1.128000E+00,-2.310484E-05,+1.800000E+00,+2.241670E-04
+1.129000E+00,-2.311883E-05,+1.800000E+00,+2.243370E-04
+1.130000E+00,-2.309661E-05,+1.800000E+00,+2.242267E-04
+1.131000E+00,-2.309687E-05,+1.800000E+00,+2.241678E-04
+1.132000E+00,-2.308963E-05,+1.800000E+00,+2.240532E-04
+1.133000E+00,-2.309525E-05,+1.800000E+00,+2.240800E-04
+1.134000E+00,-2.307320E-05,+1.800000E+00,+2.240372E-04
+1.135000E+00,-2.306992E-05,+1.800000E+00,+2.241511E-04
+1.136000E+00,-2.308172E-05,+1.800000E+00,+2.240819E-04
+1.137000E+00,-2.310907E-05,+1.800000E+00,+2.240719E-04
+1.138000E+00,-2.307666E-05,+1.800000E+00,+2.241416E-04
+1.139000E+00,-2.306130E-05,+1.800000E+00,+2.241103E-04
+1.140000E+00,-2.307398E-05,+1.800000E+00,+2.240475E-04
+1.141000E+00,-2.311526E-05,+1.800000E+00,+2.241279E-04
+1.142000E+00,-2.307743E-05,+1.800000E+00,+2.242267E-04
+1.143000E+00,-2.309765E-05,+1.800000E+00,+2.241907E-04
+1.144000E+00,-2.309218E-05,+1.800000E+00,+2.241059E-04
+1.145000E+00,-2.305840E-05,+1.800000E+00,+2.241195E-04
+1.146000E+00,-2.307532E-05,+1.800000E+00,+2.240699E-04
+1.147000E+00,-2.307098E-05,+1.800000E+00,+2.241559E-04
+1.148000E+00,-2.310087E-05,+1.800000E+00,+2.241825E-04
+1.149000E+00,-2.305324E-05,+1.800000E+00,+2.241820E-04
+1.150000E+00,-2.304196E-05,+1.800000E+00,+2.240311E-04
+1.151000E+00,-2.304096E-05,+1.800000E+00,+2.240953E-04
+1.152000E+00,-2.306133E-05,+1.800000E+00,+2.240770E-04
+1.153000E+00,-2.301693E-05,+1.800000E+00,+2.240987E-04
+1.154000E+00,-2.308555E-05,+1.800000E+00,+2.240063E-04
+1.155000E+00,-2.303503E-05,+1.800000E+00,+2.242773E-04
+1.156000E+00,-2.301730E-05,+1.800000E+00,+2.241476E-04
+1.157000E+00,-2.304516E-05,+1.800000E+00,+2.241846E-04
+1.158000E+00,-2.302875E-05,+1.800000E+00,+2.241952E-04
+1.159000E+00,-2.299979E-05,+1.800000E+00,+2.240412E-04
+1.160000E+00,-2.303565E-05,+1.800000E+00,+2.240490E-04
+1.161000E+00,-2.302942E-05,+1.800000E+00,+2.240786E-04
