VREF,IREF,VDD,IDD
+1.414000E+00,+5.252436E-10,+1.800000E+00,+3.895918E-09
+1.413000E+00,+3.137223E-10,+1.800000E+00,+4.951465E-09
+1.412000E+00,-2.301827E-10,+1.800000E+00,+2.322658E-09
+1.411000E+00,-1.093161E-10,+1.800000E+00,+5.534522E-09
+1.410000E+00,+6.191447E-11,+1.800000E+00,+2.594080E-09
+1.409000E+00,+1.525683E-10,+1.800000E+00,+3.076619E-09
+1.408000E+00,-1.798207E-10,+1.800000E+00,+1.855199E-09
+1.407000E+00,+1.072309E-10,+1.800000E+00,+2.664451E-09
+1.406000E+00,+2.532915E-10,+1.800000E+00,+1.438011E-09
+1.405000E+00,+1.021994E-10,+1.800000E+00,+2.790109E-09
+1.404000E+00,-2.050015E-10,+1.800000E+00,+4.333214E-09
+1.403000E+00,-1.445717E-10,+1.800000E+00,-9.504131E-11
+1.402000E+00,+4.680711E-11,+1.800000E+00,+3.478732E-09
+1.401000E+00,-1.193858E-10,+1.800000E+00,+3.975456E-10
+1.400000E+00,-1.344970E-10,+1.800000E+00,+2.900689E-09
+1.399000E+00,-9.924683E-11,+1.800000E+00,+4.222628E-09
+1.398000E+00,-4.887990E-11,+1.800000E+00,+3.348037E-09
+1.397000E+00,-6.902928E-11,+1.800000E+00,+3.664699E-09
+1.396000E+00,+5.184142E-11,+1.800000E+00,+1.910484E-09
+1.395000E+00,-1.344949E-10,+1.800000E+00,-1.427036E-09
+1.394000E+00,+9.213197E-11,+1.800000E+00,+8.398700E-10
+1.393000E+00,+9.213397E-11,+1.800000E+00,+1.307322E-09
+1.392000E+00,+4.680722E-11,+1.800000E+00,+2.830320E-09
+1.391000E+00,+2.835082E-10,+1.800000E+00,+1.799905E-09
+1.390000E+00,+1.777430E-10,+1.800000E+00,+1.523458E-09
+1.389000E+00,+1.122774E-10,+1.800000E+00,+2.176885E-09
+1.388000E+00,+5.403544E-10,+1.800000E+00,+3.423435E-09
+1.387000E+00,-1.848589E-10,+1.800000E+00,+3.840629E-09
+1.386000E+00,+1.072432E-10,+1.800000E+00,+2.342759E-09
+1.385000E+00,-5.895218E-11,+1.800000E+00,+1.825047E-09
+1.384000E+00,-3.309077E-10,+1.800000E+00,+2.091437E-09
+1.383000E+00,-3.309083E-10,+1.800000E+00,+2.382975E-09
+1.382000E+00,-1.898935E-10,+1.800000E+00,+2.151757E-09
+1.381000E+00,-6.902456E-11,+1.800000E+00,-6.177866E-10
+1.380000E+00,+6.695744E-11,+1.800000E+00,-2.005960E-10
+1.379000E+00,+2.482540E-10,+1.800000E+00,+2.347791E-09
+1.378000E+00,+2.029233E-10,+1.800000E+00,+2.026100E-09
+1.377000E+00,-2.100388E-10,+1.800000E+00,+1.417905E-09
+1.376000E+00,+4.950224E-10,+1.800000E+00,+2.051230E-09
+1.375000E+00,-1.093129E-10,+1.800000E+00,+4.494062E-09
+1.374000E+00,+3.169631E-11,+1.800000E+00,+3.242489E-09
+1.373000E+00,-1.697477E-10,+1.800000E+00,+2.895664E-09
+1.372000E+00,-7.909834E-11,+1.800000E+00,+3.498832E-09
+1.371000E+00,+1.273837E-10,+1.800000E+00,+1.352559E-09
+1.370000E+00,+1.273817E-10,+1.800000E+00,+4.478096E-10
+1.369000E+00,+3.169598E-11,+1.800000E+00,+1.056001E-09
+1.368000E+00,+1.173132E-10,+1.800000E+00,+1.267112E-09
+1.367000E+00,-6.398537E-11,+1.800000E+00,+4.600764E-13
+1.366000E+00,-7.405915E-11,+1.800000E+00,+1.598858E-09
+1.365000E+00,+2.381809E-10,+1.800000E+00,+2.729791E-09
+1.364000E+00,+2.935747E-10,+1.800000E+00,+3.674756E-09
+1.363000E+00,+2.684061E-10,+1.800000E+00,+5.720506E-09
+1.362000E+00,+1.273862E-10,+1.800000E+00,+2.830319E-09
+1.361000E+00,+6.191603E-11,+1.800000E+00,+5.313359E-09
+1.360000E+00,-1.143511E-10,+1.800000E+00,+4.262843E-09
+1.359000E+00,-7.406431E-11,+1.800000E+00,+1.407851E-09
+1.358000E+00,-2.370171E-11,+1.800000E+00,+1.252033E-09
+1.357000E+00,-2.370015E-11,+1.800000E+00,+4.779663E-10
+1.356000E+00,-2.369993E-11,+1.800000E+00,-5.876284E-10
+1.355000E+00,+5.101392E-10,+1.800000E+00,+6.538905E-10
+1.354000E+00,+9.213452E-11,+1.800000E+00,+1.362615E-09
+1.353000E+00,-2.369893E-11,+1.800000E+00,+2.071338E-09
+1.352000E+00,-4.618467E-10,+1.800000E+00,+2.634286E-09
+1.351000E+00,+1.122835E-10,+1.800000E+00,+3.674752E-09
+1.350000E+00,-6.632945E-10,+1.800000E+00,+2.709691E-09
+1.349000E+00,-1.647155E-10,+1.800000E+00,+3.212328E-09
+1.348000E+00,+9.717194E-11,+1.800000E+00,+2.176889E-09
+1.347000E+00,-2.402537E-10,+1.800000E+00,+6.739944E-10
+1.346000E+00,-3.711944E-10,+1.800000E+00,+7.493925E-10
+1.345000E+00,-1.848589E-10,+1.800000E+00,+1.267110E-09
+1.344000E+00,+9.213097E-11,+1.800000E+00,+1.578747E-09
+1.343000E+00,+8.205803E-11,+1.800000E+00,+1.191717E-09
+1.342000E+00,+1.122754E-10,+1.800000E+00,+1.568697E-09
+1.341000E+00,-1.093162E-10,+1.800000E+00,+1.709437E-09
+1.340000E+00,+3.187672E-10,+1.800000E+00,+1.563674E-09
+1.339000E+00,+3.137205E-10,+1.800000E+00,+1.764721E-09
+1.338000E+00,-1.344962E-10,+1.800000E+00,+3.227410E-09
+1.337000E+00,+6.695089E-11,+1.800000E+00,+1.311434E-10
+1.336000E+00,-8.593015E-12,+1.800000E+00,+2.428204E-09
+1.335000E+00,+4.194877E-10,+1.800000E+00,+2.589051E-09
+1.334000E+00,+5.184320E-11,+1.800000E+00,+2.775029E-09
+1.333000E+00,+1.978949E-10,+1.800000E+00,+3.091695E-09
+1.332000E+00,+1.481926E-12,+1.800000E+00,+1.377694E-09
+1.331000E+00,-1.244260E-10,+1.800000E+00,-2.055390E-09
+1.330000E+00,-1.294585E-10,+1.800000E+00,+1.372668E-09
+1.329000E+00,+7.198997E-11,+1.800000E+00,+1.473196E-09
+1.328000E+00,-8.413531E-11,+1.800000E+00,+2.498584E-09
+1.327000E+00,-7.406159E-11,+1.800000E+00,+3.001217E-09
+1.326000E+00,-3.812693E-10,+1.800000E+00,+1.920541E-09
+1.325000E+00,+4.547442E-10,+1.800000E+00,+2.830320E-09
+1.324000E+00,-6.902701E-11,+1.800000E+00,+2.433235E-09
+1.323000E+00,+5.183520E-11,+1.800000E+00,+2.222122E-09
+1.322000E+00,+1.777467E-10,+1.800000E+00,+3.684800E-09
+1.321000E+00,+2.683962E-10,+1.800000E+00,+2.443292E-09
+1.320000E+00,-4.265949E-10,+1.800000E+00,+1.317375E-09
+1.319000E+00,+1.371379E-09,+1.800000E+00,+2.115679E-10
+1.318000E+00,+9.684427E-10,+1.800000E+00,+4.377578E-10
+1.317000E+00,+4.547448E-10,+1.800000E+00,+2.272391E-09
+1.316000E+00,-5.071733E-10,+1.800000E+00,+2.252284E-09
+1.315000E+00,+3.673228E-11,+1.800000E+00,+3.890894E-09
+1.314000E+00,+8.708911E-11,+1.800000E+00,+2.171860E-09
+1.313000E+00,-6.902606E-11,+1.800000E+00,+3.493804E-09
+1.312000E+00,+2.432219E-10,+1.800000E+00,+3.297774E-09
+1.311000E+00,-6.834387E-10,+1.800000E+00,+2.950959E-09
+1.310000E+00,+4.497036E-10,+1.800000E+00,+2.277417E-09
+1.309000E+00,-1.042930E-10,+1.800000E+00,+1.367637E-09
+1.308000E+00,+1.659040E-11,+1.800000E+00,-1.024924E-09
+1.307000E+00,+1.149748E-09,+1.800000E+00,-3.061481E-10
+1.306000E+00,+2.162326E-11,+1.800000E+00,+4.126246E-10
+1.305000E+00,-6.399348E-11,+1.800000E+00,-2.558861E-10
+1.304000E+00,-3.057281E-10,+1.800000E+00,+1.809959E-09
+1.303000E+00,-2.755154E-10,+1.800000E+00,+2.855446E-09
+1.302000E+00,-2.872980E-11,+1.800000E+00,+3.971310E-09
+1.301000E+00,+2.986172E-10,+1.800000E+00,+2.297522E-09
+1.300000E+00,+5.687883E-11,+1.800000E+00,+4.237710E-09
+1.299000E+00,+7.702450E-11,+1.800000E+00,+2.915768E-09
+1.298000E+00,+1.827812E-10,+1.800000E+00,+2.066313E-09
+1.297000E+00,-6.902889E-11,+1.800000E+00,+1.875304E-09
+1.296000E+00,-1.244267E-10,+1.800000E+00,+1.990909E-09
+1.295000E+00,-1.999690E-10,+1.800000E+00,+3.297778E-09
+1.294000E+00,+9.482821E-10,+1.800000E+00,+2.699633E-09
+1.293000E+00,+4.597726E-10,+1.800000E+00,+4.569767E-11
+1.292000E+00,+3.137338E-10,+1.800000E+00,+1.845151E-09
+1.291000E+00,-1.999689E-10,+1.800000E+00,+4.226759E-10
+1.290000E+00,-1.999646E-10,+1.800000E+00,+2.317631E-09
+1.289000E+00,-2.553666E-10,+1.800000E+00,+2.443289E-09
+1.288000E+00,-8.592349E-12,+1.800000E+00,+4.202524E-09
+1.287000E+00,+3.489837E-10,+1.800000E+00,+4.071844E-09
+1.286000E+00,-4.165233E-10,+1.800000E+00,-9.504186E-11
+1.285000E+00,+1.827837E-10,+1.800000E+00,+3.694858E-09
+1.284000E+00,+1.978901E-10,+1.800000E+00,+1.914634E-10
+1.283000E+00,-3.510543E-10,+1.800000E+00,+3.247512E-09
+1.282000E+00,+2.986157E-10,+1.800000E+00,+6.388117E-10
+1.281000E+00,+4.497219E-10,+1.800000E+00,-6.881563E-10
+1.280000E+00,+3.169842E-11,+1.800000E+00,+1.287220E-09
+1.279000E+00,+2.162526E-11,+1.800000E+00,+1.176640E-09
+1.278000E+00,+7.701917E-11,+1.800000E+00,+1.639062E-09
+1.277000E+00,+2.666423E-11,+1.800000E+00,+2.076358E-09
+1.276000E+00,-2.906136E-10,+1.800000E+00,+2.558891E-09
+1.275000E+00,-1.999663E-10,+1.800000E+00,+3.071589E-09
+1.274000E+00,+1.155520E-11,+1.800000E+00,+1.814987E-09
+1.273000E+00,+2.885462E-10,+1.800000E+00,+1.287217E-09
+1.272000E+00,-2.654383E-10,+1.800000E+00,+5.041938E-09
+1.271000E+00,+2.532964E-10,+1.800000E+00,+2.111548E-09
+1.270000E+00,-1.866474E-11,+1.800000E+00,+9.102383E-10
+1.269000E+00,-1.363110E-11,+1.800000E+00,-7.685788E-10
+1.268000E+00,+2.230691E-10,+1.800000E+00,+3.824681E-10
+1.267000E+00,+4.396268E-10,+1.800000E+00,+1.629012E-09
+1.266000E+00,-5.895384E-11,+1.800000E+00,+1.840123E-09
+1.264950E+00,-1.363165E-11,+1.800000E+00,+9.906593E-10
+1.263950E+00,-9.924045E-11,+1.800000E+00,+2.604132E-09
+1.262950E+00,+1.576043E-10,+1.800000E+00,+2.865507E-09
+1.261950E+00,-2.301812E-10,+1.800000E+00,+2.895665E-09
+1.260950E+00,+6.514012E-12,+1.800000E+00,+2.568951E-09
+1.259950E+00,-1.193862E-10,+1.800000E+00,+2.518683E-09
+1.258950E+00,+9.716683E-11,+1.800000E+00,+4.267871E-09
+1.257950E+00,-3.560869E-10,+1.800000E+00,+1.362612E-09
+1.256950E+00,+7.115780E-10,+1.800000E+00,+7.192358E-10
+1.255950E+00,-7.405587E-11,+1.800000E+00,-1.246087E-09
+1.254950E+00,+2.331378E-10,+1.800000E+00,+1.156528E-09
+1.253950E+00,+7.418461E-10,+1.800000E+00,+1.432981E-09
+1.252950E+00,+1.089276E-09,+1.800000E+00,-3.061500E-10
+1.251950E+00,+8.576448E-10,+1.800000E+00,+3.493803E-09
+1.250950E+00,+1.156153E-11,+1.800000E+00,+2.709687E-09
+1.249950E+00,-8.143786E-10,+1.800000E+00,+1.935621E-09
+1.248950E+00,+1.839708E-09,+1.800000E+00,+2.805191E-09
+1.247950E+00,+1.777843E-10,+1.800000E+00,+2.393021E-09
+1.246950E+00,+7.197498E-11,+1.800000E+00,+1.337481E-09
+1.245950E+00,-4.467399E-10,+1.800000E+00,+3.202270E-09
+1.244950E+00,-1.957725E-09,+1.800000E+00,+1.588800E-09
+1.243950E+00,-1.252567E-09,+1.800000E+00,+1.111292E-09
+1.242950E+00,-2.204472E-09,+1.800000E+00,-9.001522E-11
+1.241950E+00,+8.173326E-10,+1.800000E+00,+7.845786E-10
+1.240950E+00,-5.827134E-10,+1.800000E+00,+1.191717E-09
+1.239950E+00,+4.295513E-10,+1.800000E+00,+1.639063E-09
+1.238950E+00,-1.015831E-09,+1.800000E+00,+3.378202E-09
+1.237950E+00,+6.813434E-10,+1.800000E+00,+4.549343E-09
+1.236950E+00,+5.554612E-10,+1.800000E+00,+2.800156E-09
+1.235950E+00,+1.173255E-10,+1.800000E+00,+2.644348E-09
+1.234950E+00,+1.481371E-12,+1.800000E+00,+8.147345E-10
+1.233950E+00,+5.907164E-10,+1.800000E+00,+2.940906E-09
+1.232950E+00,-2.150658E-10,+1.800000E+00,+6.941021E-10
+1.231950E+00,+2.331496E-10,+1.800000E+00,+4.578620E-10
+1.230950E+00,+1.920307E-09,+1.800000E+00,+1.141452E-09
+1.229950E+00,+1.059079E-09,+1.800000E+00,-2.860459E-10
+1.228950E+00,-3.460044E-10,+1.800000E+00,+9.504457E-10
+1.227950E+00,+1.290827E-09,+1.800000E+00,+9.253172E-10
+1.226950E+00,-6.179677E-10,+1.800000E+00,+3.458627E-09
+1.225950E+00,+4.144555E-10,+1.800000E+00,+4.277921E-09
+1.224950E+00,-1.418774E-09,+1.800000E+00,+3.312854E-09
+1.223950E+00,-1.519506E-09,+1.800000E+00,+4.122104E-09
+1.222950E+00,+1.300785E-09,+1.800000E+00,+2.443292E-09
+1.221950E+00,-8.848843E-10,+1.800000E+00,+2.036148E-09
+1.220950E+00,+1.829644E-09,+1.800000E+00,+2.945924E-09
+1.219950E+00,-4.668891E-10,+1.800000E+00,-3.564135E-10
+1.218950E+00,+3.640849E-10,+1.800000E+00,+5.181773E-10
+1.217950E+00,+2.096590E-09,+1.800000E+00,-1.151461E-10
+1.216950E+00,+1.072225E-10,+1.800000E+00,+1.347535E-09
+1.215950E+00,+1.864894E-09,+1.800000E+00,+2.327677E-09
+1.214950E+00,-1.244267E-10,+1.800000E+00,+2.016044E-09
+1.213950E+00,-1.610175E-09,+1.800000E+00,+3.312851E-09
+1.212950E+00,-2.855717E-10,+1.800000E+00,+4.564432E-09
+1.211950E+00,-2.100417E-10,+1.800000E+00,+2.347788E-09
+1.210950E+00,+1.673520E-09,+1.800000E+00,+1.146483E-09
+1.209950E+00,+9.213008E-11,+1.800000E+00,+1.664194E-09
+1.208950E+00,-5.927878E-10,+1.800000E+00,+2.403073E-09
+1.207950E+00,-4.114791E-10,+1.800000E+00,+1.468168E-09
+1.206950E+00,-5.172470E-10,+1.800000E+00,+4.067024E-11
+1.205950E+00,-3.510564E-10,+1.800000E+00,+1.669226E-09
+1.204950E+00,-5.391659E-11,+1.800000E+00,+1.357582E-09
+1.203950E+00,+3.187662E-10,+1.800000E+00,-9.294237E-10
+1.202950E+00,-8.748102E-10,+1.800000E+00,+1.769748E-09
+1.201950E+00,+5.302621E-10,+1.800000E+00,+3.639574E-09
+1.200950E+00,-5.021361E-10,+1.800000E+00,+2.458362E-09
+1.199950E+00,+7.367739E-10,+1.800000E+00,+4.715222E-09
+1.198950E+00,-2.503353E-10,+1.800000E+00,+2.282442E-09
+1.197950E+00,+8.979316E-10,+1.800000E+00,+2.699639E-09
+1.196950E+00,+7.770725E-10,+1.800000E+00,+3.735073E-09
+1.195950E+00,+9.382157E-10,+1.800000E+00,+9.906609E-10
+1.194950E+00,-1.897251E-09,+1.800000E+00,+1.307322E-09
+1.193950E+00,+2.281133E-10,+1.800000E+00,+1.287217E-09
+1.192950E+00,-2.164211E-09,+1.800000E+00,-5.985668E-11
+1.191950E+00,-4.920655E-10,+1.800000E+00,+1.438010E-09
+1.190950E+00,-2.871725E-11,+1.800000E+00,+1.311476E-10
+1.189950E+00,+9.382546E-10,+1.800000E+00,+3.946178E-09
+1.188950E+00,-1.596762E-10,+1.800000E+00,+1.915516E-09
+1.187950E+00,-9.418405E-11,+1.800000E+00,+2.573973E-09
+1.186950E+00,-1.932510E-09,+1.800000E+00,+4.006496E-09
+1.185950E+00,+2.230862E-10,+1.800000E+00,+1.895411E-09
+1.184950E+00,+5.000532E-10,+1.800000E+00,+1.995936E-09
+1.183950E+00,+1.829634E-09,+1.800000E+00,+2.689582E-09
+1.182950E+00,-4.165250E-10,+1.800000E+00,+3.483757E-09
+1.181950E+00,-3.309041E-10,+1.800000E+00,+1.900434E-09
+1.180950E+00,-1.445720E-10,+1.800000E+00,+1.231925E-09
+1.179950E+00,+7.568873E-10,+1.800000E+00,-1.261166E-09
+1.178950E+00,+7.418117E-10,+1.800000E+00,+1.739596E-09
+1.177950E+00,-9.201375E-10,+1.800000E+00,+1.081134E-09
+1.176950E+00,+2.126771E-09,+1.800000E+00,+2.056256E-09
+1.175950E+00,-1.519515E-09,+1.800000E+00,+2.372917E-09
+1.174950E+00,+1.613089E-09,+1.800000E+00,+3.503851E-09
+1.173950E+00,-2.654294E-10,+1.800000E+00,+3.322911E-09
+1.172950E+00,-6.834379E-10,+1.800000E+00,+2.433234E-09
+1.171950E+00,+2.331502E-10,+1.800000E+00,+8.298142E-10
+1.170950E+00,-1.257598E-09,+1.800000E+00,+7.996588E-10
+1.169950E+00,-5.726456E-10,+1.800000E+00,+1.191715E-09
+1.168950E+00,-1.042867E-10,+1.800000E+00,+5.332566E-10
+1.167950E+00,+5.688616E-11,+1.800000E+00,+4.880176E-10
+1.166950E+00,+2.784664E-10,+1.800000E+00,+8.599754E-10
+1.165950E+00,+1.122880E-10,+1.800000E+00,+2.332710E-09
+1.164950E+00,+8.727806E-10,+1.800000E+00,+1.679278E-09
+1.163950E+00,+2.734301E-10,+1.800000E+00,+2.955981E-09
+1.162950E+00,+1.456903E-09,+1.800000E+00,+4.313112E-09
+1.161950E+00,-4.215512E-10,+1.800000E+00,+2.719739E-09
+1.160950E+00,-2.873446E-11,+1.800000E+00,+2.855450E-09
+1.159950E+00,-1.546394E-10,+1.800000E+00,+1.734571E-09
+1.158950E+00,+3.691195E-10,+1.800000E+00,+1.649123E-09
+1.157950E+00,-2.553598E-10,+1.800000E+00,+1.799908E-09
+1.156950E+00,+9.213497E-11,+1.800000E+00,+1.870281E-09
+1.155950E+00,-3.377043E-11,+1.800000E+00,-1.391852E-09
+1.154950E+00,-2.704731E-10,+1.800000E+00,+1.664194E-09
+1.153950E+00,+3.590522E-10,+1.800000E+00,+6.840462E-10
+1.152950E+00,-1.395291E-10,+1.800000E+00,+1.980863E-09
+1.151950E+00,+1.324207E-10,+1.800000E+00,+1.719487E-09
+1.150950E+00,+2.684046E-10,+1.800000E+00,+1.216844E-09
+1.149950E+00,+2.230699E-10,+1.800000E+00,+3.438519E-09
+1.148950E+00,+5.183509E-11,+1.800000E+00,+4.142211E-09
+1.147950E+00,-2.301802E-10,+1.800000E+00,+4.292999E-09
+1.146950E+00,+1.777583E-10,+1.800000E+00,+4.026598E-09
+1.145950E+00,+1.049004E-09,+1.800000E+00,+2.649374E-09
+1.144950E+00,-2.244788E-09,+1.800000E+00,+1.629011E-09
+1.143950E+00,+1.487160E-09,+1.800000E+00,+2.438262E-09
+1.142950E+00,+5.806423E-10,+1.800000E+00,+5.935705E-10
+1.141950E+00,-8.043046E-10,+1.800000E+00,+7.041570E-10
+1.140950E+00,+7.770716E-10,+1.800000E+00,+1.734570E-09
+1.139950E+00,+6.310185E-10,+1.800000E+00,+1.443036E-09
+1.138950E+00,-1.798224E-10,+1.800000E+00,+1.613936E-09
+1.137950E+00,+1.643263E-09,+1.800000E+00,+3.714963E-09
+1.136950E+00,+1.325998E-09,+1.800000E+00,+2.247256E-09
+1.135950E+00,+3.691218E-10,+1.800000E+00,+5.051984E-09
+1.134950E+00,+9.483121E-10,+1.800000E+00,+3.086664E-09
+1.133950E+00,-7.237307E-10,+1.800000E+00,+1.553619E-09
+1.132950E+00,-3.107626E-10,+1.800000E+00,+2.307575E-09
+1.131950E+00,+1.022101E-10,+1.800000E+00,-1.070162E-09
+1.130950E+00,+6.310203E-10,+1.800000E+00,-9.294233E-10
+1.129950E+00,+1.230303E-09,+1.800000E+00,+1.221872E-09
+1.128950E+00,-1.496233E-10,+1.800000E+00,+4.880210E-10
+1.127950E+00,-8.647413E-10,+1.800000E+00,+1.236951E-09
+1.126950E+00,+1.784243E-09,+1.800000E+00,-1.201733E-10
+1.125950E+00,-7.035805E-10,+1.800000E+00,+2.418157E-09
+1.124950E+00,-4.165260E-10,+1.800000E+00,+2.945929E-09
+1.123950E+00,-1.106493E-09,+1.800000E+00,+3.297777E-09
+1.122950E+00,+8.677068E-10,+1.800000E+00,+2.704662E-09
+1.121950E+00,+1.532481E-09,+1.800000E+00,+4.207555E-09
+1.120950E+00,+4.698459E-10,+1.800000E+00,+3.870787E-09
+1.119950E+00,-5.071783E-10,+1.800000E+00,+1.578751E-09
+1.118950E+00,+3.489680E-10,+1.800000E+00,+2.272388E-09
+1.117950E+00,-4.885908E-11,+1.800000E+00,+2.041176E-09
+1.116950E+00,-5.391404E-11,+1.800000E+00,+1.543560E-09
+1.115950E+00,-3.107624E-10,+1.800000E+00,-4.720209E-10
+1.114950E+00,+1.920284E-09,+1.800000E+00,+1.825039E-09
+1.113950E+00,-1.967769E-09,+1.800000E+00,+4.619715E-09
+1.112950E+00,-2.481541E-09,+1.800000E+00,+2.423188E-09
+1.111950E+00,+3.187608E-10,+1.800000E+00,+1.312348E-09
+1.110950E+00,-1.625288E-09,+1.800000E+00,+1.774779E-09
+1.109950E+00,-1.042755E-10,+1.800000E+00,+3.800413E-09
+1.108950E+00,-4.014136E-10,+1.800000E+00,+2.689582E-09
+1.107950E+00,+1.290774E-09,+1.800000E+00,+2.066314E-09
+1.106950E+00,+2.885547E-10,+1.800000E+00,+7.745253E-10
+1.105950E+00,-6.683297E-10,+1.800000E+00,+1.176638E-09
+1.104950E+00,+1.273801E-10,+1.800000E+00,+1.146479E-09
+1.103950E+00,+5.186518E-11,+1.800000E+00,-2.809439E-09
+1.102950E+00,+1.878275E-10,+1.800000E+00,+1.458114E-09
+1.101950E+00,+1.033885E-09,+1.800000E+00,+3.116822E-09
+1.100950E+00,-6.683326E-10,+1.800000E+00,+1.719488E-09
+1.099950E+00,+1.676747E-10,+1.800000E+00,+1.322400E-09
+1.098950E+00,+2.381757E-10,+1.800000E+00,+3.106768E-09
+1.097950E+00,-1.344854E-10,+1.800000E+00,+3.634538E-09
+1.096950E+00,+2.230732E-10,+1.800000E+00,-1.453067E-10
+1.095950E+00,-9.420587E-11,+1.800000E+00,+4.117081E-09
+1.094950E+00,-8.413492E-11,+1.800000E+00,+2.604131E-09
+1.093950E+00,+1.424871E-10,+1.800000E+00,+3.599359E-09
+1.092950E+00,+2.381871E-10,+1.800000E+00,+8.951577E-10
+1.091950E+00,+2.230783E-10,+1.800000E+00,+3.724132E-10
+1.090950E+00,+6.209405E-10,+1.800000E+00,+2.869647E-10
+1.089950E+00,+5.856694E-10,+1.800000E+00,-3.061496E-10
+1.088950E+00,+1.482037E-12,+1.800000E+00,+1.327428E-09
+1.087950E+00,+7.820847E-10,+1.800000E+00,+2.237204E-09
+1.086950E+00,-1.247513E-09,+1.800000E+00,+2.880585E-09
+1.085950E+00,+1.928556E-10,+1.800000E+00,+5.403837E-09
+1.084950E+00,-3.057228E-10,+1.800000E+00,-1.060110E-09
+1.083950E+00,-7.438688E-10,+1.800000E+00,+3.167094E-09
+1.082950E+00,+3.674738E-11,+1.800000E+00,+1.236953E-09
+1.081950E+00,+5.000532E-10,+1.800000E+00,+9.906589E-10
+1.080950E+00,-1.756234E-09,+1.800000E+00,+1.945675E-09
+1.079950E+00,+5.101433E-10,+1.800000E+00,+4.589662E-13
+1.078950E+00,+1.043964E-09,+1.800000E+00,+9.856307E-10
+1.077950E+00,-1.101455E-09,+1.800000E+00,+1.674248E-09
+1.076950E+00,-3.258722E-10,+1.800000E+00,+2.835345E-09
+1.075950E+00,+1.290779E-09,+1.800000E+00,+3.448567E-09
+1.074950E+00,-8.345248E-10,+1.800000E+00,+3.167093E-09
+1.073950E+00,+2.130086E-10,+1.800000E+00,+3.654644E-09
+1.072950E+00,-3.258738E-10,+1.800000E+00,+3.448570E-09
+1.071950E+00,+3.673395E-11,+1.800000E+00,+3.106774E-09
+1.070950E+00,+1.164803E-09,+1.800000E+00,+2.498582E-09
+1.069950E+00,-1.433881E-09,+1.800000E+00,-7.996215E-11
+1.068950E+00,+1.676747E-10,+1.800000E+00,+3.724119E-10
+1.067950E+00,+9.029211E-10,+1.800000E+00,+7.544183E-10
+1.066950E+00,-2.201048E-10,+1.800000E+00,-5.423925E-10
+1.065950E+00,+1.426773E-09,+1.800000E+00,+3.120961E-10
+1.064950E+00,-6.784043E-10,+1.800000E+00,-1.251113E-09
+1.063950E+00,-4.517792E-10,+1.800000E+00,+2.950953E-09
+1.062950E+00,+1.173189E-10,+1.800000E+00,+5.483340E-10
+1.061950E+00,-1.697518E-10,+1.800000E+00,+2.337732E-09
+1.060950E+00,-7.589802E-10,+1.800000E+00,+3.016296E-09
+1.059950E+00,-3.880352E-11,+1.800000E+00,+3.036403E-09
+1.058950E+00,-6.078987E-10,+1.800000E+00,+3.162060E-09
+1.057950E+00,+5.000794E-10,+1.800000E+00,+1.548590E-09
+1.056950E+00,-1.344900E-10,+1.800000E+00,+5.583904E-10
+1.055950E+00,-2.352201E-10,+1.800000E+00,+1.272137E-09
+1.054950E+00,+5.554647E-10,+1.800000E+00,+6.187033E-10
+1.053950E+00,+1.173136E-10,+1.800000E+00,-2.910724E-10
+1.052950E+00,+1.155165E-11,+1.800000E+00,+1.965778E-09
+1.051950E+00,+5.688106E-11,+1.800000E+00,+1.799907E-09
+1.050950E+00,-5.424273E-10,+1.800000E+00,+1.533511E-09
+1.049950E+00,+3.892772E-10,+1.800000E+00,+2.614189E-09
+1.048950E+00,-1.949310E-10,+1.800000E+00,+3.845647E-09
+1.047950E+00,+3.288360E-10,+1.800000E+00,+2.232178E-09
+1.046950E+00,-4.618473E-10,+1.800000E+00,+2.468416E-09
+1.045950E+00,-2.855819E-10,+1.800000E+00,+2.327683E-09
+1.044950E+00,-4.417010E-10,+1.800000E+00,+1.236951E-09
+1.043950E+00,+7.198298E-11,+1.800000E+00,+1.634033E-09
+1.042950E+00,-9.251729E-10,+1.800000E+00,+7.946312E-10
+1.041950E+00,-8.917661E-11,+1.800000E+00,-4.066777E-10
+1.040950E+00,+6.561793E-10,+1.800000E+00,+1.820017E-09
+1.039950E+00,-4.384637E-11,+1.800000E+00,+1.211824E-09
+1.038950E+00,+9.231107E-10,+1.800000E+00,+1.438006E-09
+1.037950E+00,+5.302868E-10,+1.800000E+00,+1.116323E-09
+1.036950E+00,+2.482466E-10,+1.800000E+00,+3.438516E-09
+1.035950E+00,+4.681489E-11,+1.800000E+00,+3.719987E-09
+1.034950E+00,-8.848842E-10,+1.800000E+00,+4.418659E-09
+1.033950E+00,+5.403679E-10,+1.800000E+00,+2.493546E-09
+1.032950E+00,+1.173219E-10,+1.800000E+00,+4.930449E-10
+1.031950E+00,+7.266937E-10,+1.800000E+00,+3.237461E-09
+1.030950E+00,-3.258734E-10,+1.800000E+00,+3.523102E-10
+1.029950E+00,+1.374686E-10,+1.800000E+00,-2.910706E-10
+1.028950E+00,-2.402585E-10,+1.800000E+00,+2.232177E-09
+1.027950E+00,+2.532946E-10,+1.800000E+00,+2.071333E-09
+1.026950E+00,-6.230040E-10,+1.800000E+00,+1.392771E-09
