VDD,IDD,VREF,IREF
+3.860000E-01,+4.021634E-09,+0.000000E+00,-1.193787E-10
+3.870000E-01,+3.353112E-09,+0.000000E+00,-1.747767E-10
+3.880000E-01,+1.624021E-09,+0.000000E+00,-8.412421E-11
+3.890000E-01,+1.764021E-10,+0.000000E+00,-1.344858E-10
+3.900000E-01,+3.774610E-10,+0.000000E+00,-6.901524E-11
+3.910000E-01,+1.548624E-09,+0.000000E+00,-2.049946E-10
+3.920000E-01,+3.282747E-09,+0.000000E+00,-1.495952E-10
+3.930000E-01,+2.780102E-09,+0.000000E+00,-3.879769E-11
+3.940000E-01,+4.448889E-09,+0.000000E+00,-9.923240E-11
+3.950000E-01,+6.057342E-09,+0.000000E+00,-9.419676E-11
+3.960000E-01,+7.685918E-09,+0.000000E+00,-1.647044E-10
+3.970000E-01,+4.393587E-09,+0.000000E+00,-1.445594E-10
+3.980000E-01,+7.424530E-09,+0.000000E+00,-1.495953E-10
+3.990000E-01,+5.514486E-09,+0.000000E+00,-1.949214E-10
+4.000000E-01,+4.720313E-09,+0.000000E+00,-1.294509E-10
+4.010000E-01,+3.217395E-09,+0.000000E+00,-1.344864E-10
+4.020000E-01,+2.056292E-09,+0.000000E+00,-1.344859E-10
+4.030000E-01,+1.543601E-09,+0.000000E+00,-6.901607E-11
+4.040000E-01,+8.801031E-10,+0.000000E+00,-7.908751E-11
+4.050000E-01,+1.885393E-09,+0.000000E+00,-1.143414E-10
+4.060000E-01,+1.975869E-09,+0.000000E+00,-1.344867E-10
+4.070000E-01,+3.835654E-09,+0.000000E+00,-7.405232E-11
+4.080000E-01,+3.463700E-09,+0.000000E+00,-1.747763E-10
+4.090000E-01,+4.267930E-09,+0.000000E+00,-1.193782E-10
+4.100000E-01,+7.836699E-09,+0.000000E+00,-2.301752E-10
+4.110000E-01,+6.690688E-09,+0.000000E+00,-8.916057E-11
+4.120000E-01,+6.047289E-09,+0.000000E+00,-1.445587E-10
+4.130000E-01,+5.831162E-09,+0.000000E+00,-2.201027E-10
+4.140000E-01,+4.785647E-09,+0.000000E+00,-1.344859E-10
+4.150000E-01,+2.649415E-09,+0.000000E+00,-2.704650E-10
+4.160000E-01,+2.574013E-09,+0.000000E+00,-1.647035E-10
+4.170000E-01,+1.231959E-09,+0.000000E+00,-2.301746E-10
+4.180000E-01,+1.141482E-09,+0.000000E+00,-1.495961E-10
+4.190000E-01,+2.463437E-09,+0.000000E+00,-2.201025E-10
+4.200000E-01,+2.081427E-09,+0.000000E+00,-2.402468E-10
+4.210000E-01,+3.508942E-09,+0.000000E+00,-3.006823E-10
+4.220000E-01,+4.861055E-09,+0.000000E+00,-2.100310E-10
+4.230000E-01,+6.208134E-09,+0.000000E+00,-1.546303E-10
+4.240000E-01,+7.489890E-09,+0.000000E+00,-2.201028E-10
+4.250000E-01,+7.253641E-09,+0.000000E+00,-1.647029E-10
+4.260000E-01,+5.509473E-09,+0.000000E+00,-1.949206E-10
+4.270000E-01,+6.635386E-09,+0.000000E+00,-1.898857E-10
+4.280000E-01,+4.805762E-09,+0.000000E+00,-2.301742E-10
+4.290000E-01,+3.493855E-09,+0.000000E+00,-1.999559E-10
+4.300000E-01,+2.327719E-09,+0.000000E+00,-2.301749E-10
+4.310000E-01,+1.111321E-09,+0.000000E+00,-1.798126E-10
+4.320000E-01,+1.297302E-09,+0.000000E+00,-3.308996E-10
+4.330000E-01,+2.197035E-09,+0.000000E+00,-4.114793E-10
+4.340000E-01,+2.971102E-09,+0.000000E+00,-2.100299E-10
+4.350000E-01,+5.016871E-09,+0.000000E+00,-3.308999E-10
+4.360000E-01,+5.343579E-09,+0.000000E+00,-3.409724E-10
+4.370000E-01,+5.775863E-09,+0.000000E+00,-2.906095E-10
+4.380000E-01,+7.138028E-09,+0.000000E+00,-3.157907E-10
+4.390000E-01,+8.399671E-09,+0.000000E+00,-3.006816E-10
+4.400000E-01,+6.997287E-09,+0.000000E+00,-2.704644E-10
+4.410000E-01,+6.494645E-09,+0.000000E+00,-3.812617E-10
+4.420000E-01,+5.403911E-09,+0.000000E+00,-3.359349E-10
+4.430000E-01,+5.082214E-09,+0.000000E+00,-3.963701E-10
+4.440000E-01,+3.699935E-09,+0.000000E+00,-3.611170E-10
+4.450000E-01,+1.719520E-09,+0.000000E+00,-2.805371E-10
+4.460000E-01,+2.222171E-09,+0.000000E+00,-4.316237E-10
+4.470000E-01,+3.659728E-09,+0.000000E+00,-3.057180E-10
+4.480000E-01,+5.313430E-09,+0.000000E+00,-3.812625E-10
+4.490000E-01,+4.489093E-09,+0.000000E+00,-3.157897E-10
+4.500000E-01,+6.283540E-09,+0.000000E+00,-3.661532E-10
+4.510000E-01,+6.203114E-09,+0.000000E+00,-3.510437E-10
+4.520000E-01,+8.525316E-09,+0.000000E+00,-4.165147E-10
+4.530000E-01,+8.530353E-09,+0.000000E+00,-3.409705E-10
+4.540000E-01,+7.228504E-09,+0.000000E+00,-4.920582E-10
+4.550000E-01,+8.470047E-09,+0.000000E+00,-4.719136E-10
+4.560000E-01,+2.448358E-09,+0.000000E+00,-4.618411E-10
+4.570000E-01,+4.152321E-09,+0.000000E+00,-4.719135E-10
+4.580000E-01,+4.313171E-09,+0.000000E+00,-5.273121E-10
+4.590000E-01,+3.262644E-09,+0.000000E+00,-5.222752E-10
+4.600000E-01,+2.398089E-09,+0.000000E+00,-4.819851E-10
+4.610000E-01,+2.428252E-09,+0.000000E+00,-5.776744E-10
+4.620000E-01,+3.911044E-09,+0.000000E+00,-5.273114E-10
+4.630000E-01,+5.424015E-09,+0.000000E+00,-5.524927E-10
+4.640000E-01,+5.529569E-09,+0.000000E+00,-5.071670E-10
+4.650000E-01,+8.007606E-09,+0.000000E+00,-5.676015E-10
+4.660000E-01,+5.227986E-09,+0.000000E+00,-5.222754E-10
+4.670000E-01,+8.942526E-09,+0.000000E+00,-6.028552E-10
+4.680000E-01,+7.660781E-09,+0.000000E+00,-5.676014E-10
+4.690000E-01,+8.294113E-09,+0.000000E+00,-5.776732E-10
+4.700000E-01,+5.966877E-09,+0.000000E+00,-5.978187E-10
+4.710000E-01,+7.374270E-09,+0.000000E+00,-6.330722E-10
+4.720000E-01,+5.966868E-09,+0.000000E+00,-6.179633E-10
+4.730000E-01,+4.474012E-09,+0.000000E+00,-7.086154E-10
+4.740000E-01,+4.066874E-09,+0.000000E+00,-7.035794E-10
+4.750000E-01,+4.132222E-09,+0.000000E+00,-7.388327E-10
+4.760000E-01,+6.147816E-09,+0.000000E+00,-6.733617E-10
+4.770000E-01,+6.469516E-09,+0.000000E+00,-6.733618E-10
+4.780000E-01,+5.413965E-09,+0.000000E+00,-6.834345E-10
+4.790000E-01,+5.841204E-09,+0.000000E+00,-7.237240E-10
+4.800000E-01,+9.002845E-09,+0.000000E+00,-6.381080E-10
+4.810000E-01,+8.706270E-09,+0.000000E+00,-8.194122E-10
+4.820000E-01,+9.661316E-09,+0.000000E+00,-7.942311E-10
+4.830000E-01,+8.796774E-09,+0.000000E+00,-8.546658E-10
+4.840000E-01,+7.670836E-09,+0.000000E+00,-7.791228E-10
+4.850000E-01,+7.193320E-09,+0.000000E+00,-8.949554E-10
+4.860000E-01,+5.795969E-09,+0.000000E+00,-8.345210E-10
+4.870000E-01,+4.438828E-09,+0.000000E+00,-9.453177E-10
+4.880000E-01,+4.232746E-09,+0.000000E+00,-9.201367E-10
+4.890000E-01,+5.901526E-09,+0.000000E+00,-8.445935E-10
+4.900000E-01,+5.464231E-09,+0.000000E+00,-9.251729E-10
+4.910000E-01,+6.479564E-09,+0.000000E+00,-9.352453E-10
+4.920000E-01,+6.464479E-09,+0.000000E+00,-1.041016E-09
+4.930000E-01,+7.560249E-09,+0.000000E+00,-8.949556E-10
+4.940000E-01,+9.505492E-09,+0.000000E+00,-1.035980E-09
+4.950000E-01,+1.183274E-08,+0.000000E+00,-1.046053E-09
+4.960000E-01,+1.034994E-08,+0.000000E+00,-1.005758E-09
+4.970000E-01,+8.263966E-09,+0.000000E+00,-1.121607E-09
+4.980000E-01,+7.610521E-09,+0.000000E+00,-1.101459E-09
+4.990000E-01,+9.203921E-09,+0.000000E+00,-1.217307E-09
+5.000000E-01,+7.419520E-09,+0.000000E+00,-1.187086E-09
+5.010000E-01,+5.866337E-09,+0.000000E+00,-1.146791E-09
+5.020000E-01,+5.956815E-09,+0.000000E+00,-1.171976E-09
+5.030000E-01,+3.720052E-09,+0.000000E+00,-1.313008E-09
+5.040000E-01,+7.223488E-09,+0.000000E+00,-1.252565E-09
+5.050000E-01,+8.007615E-09,+0.000000E+00,-1.277750E-09
+5.060000E-01,+7.474807E-09,+0.000000E+00,-1.297897E-09
+5.070000E-01,+9.681425E-09,+0.000000E+00,-1.398635E-09
+5.080000E-01,+9.993057E-09,+0.000000E+00,-1.307971E-09
+5.090000E-01,+1.358194E-08,+0.000000E+00,-1.353303E-09
+5.100000E-01,+1.086764E-08,+0.000000E+00,-1.499372E-09
+5.110000E-01,+1.085257E-08,+0.000000E+00,-1.383524E-09
+5.120000E-01,+9.942791E-09,+0.000000E+00,-1.524556E-09
+5.130000E-01,+9.485385E-09,+0.000000E+00,-1.509446E-09
+5.140000E-01,+8.701259E-09,+0.000000E+00,-1.615221E-09
+5.150000E-01,+7.117936E-09,+0.000000E+00,-1.685735E-09
+5.160000E-01,+7.349147E-09,+0.000000E+00,-1.610183E-09
+5.170000E-01,+5.795973E-09,+0.000000E+00,-1.625294E-09
+5.180000E-01,+5.413968E-09,+0.000000E+00,-1.625293E-09
+5.190000E-01,+6.022156E-09,+0.000000E+00,-1.695811E-09
+5.200000E-01,+8.520298E-09,+0.000000E+00,-1.660552E-09
+5.210000E-01,+9.048085E-09,+0.000000E+00,-1.756253E-09
+5.220000E-01,+1.042031E-08,+0.000000E+00,-1.907359E-09
+5.230000E-01,+1.263195E-08,+0.000000E+00,-1.912396E-09
+5.240000E-01,+1.304410E-08,+0.000000E+00,-1.937580E-09
+5.250000E-01,+1.287824E-08,+0.000000E+00,-2.068539E-09
+5.260000E-01,+1.298379E-08,+0.000000E+00,-1.972837E-09
+5.270000E-01,+1.180761E-08,+0.000000E+00,-2.038318E-09
+5.280000E-01,+1.134013E-08,+0.000000E+00,-2.128981E-09
+5.290000E-01,+7.384331E-09,+0.000000E+00,-2.078613E-09
+5.300000E-01,+9.234077E-09,+0.000000E+00,-2.194460E-09
+5.310000E-01,+6.871627E-09,+0.000000E+00,-2.275051E-09
+5.320000E-01,+8.108146E-09,+0.000000E+00,-2.189425E-09
+5.330000E-01,+8.359455E-09,+0.000000E+00,-2.224683E-09
+5.340000E-01,+1.156633E-08,+0.000000E+00,-2.370751E-09
+5.350000E-01,+1.061634E-08,+0.000000E+00,-2.280090E-09
+5.360000E-01,+1.310443E-08,+0.000000E+00,-2.441268E-09
+5.370000E-01,+1.405945E-08,+0.000000E+00,-2.385863E-09
+5.380000E-01,+1.515019E-08,+0.000000E+00,-2.582300E-09
+5.390000E-01,+1.583379E-08,+0.000000E+00,-2.536971E-09
+5.400000E-01,+1.352665E-08,+0.000000E+00,-2.501712E-09
+5.410000E-01,+1.355679E-08,+0.000000E+00,-2.592374E-09
+5.420000E-01,+1.372267E-08,+0.000000E+00,-2.617561E-09
+5.430000E-01,+1.220972E-08,+0.000000E+00,-2.718296E-09
+5.440000E-01,+1.229013E-08,+0.000000E+00,-2.768665E-09
+5.450000E-01,+1.081237E-08,+0.000000E+00,-2.808962E-09
+5.460000E-01,+1.016396E-08,+0.000000E+00,-2.949993E-09
+5.470000E-01,+1.228512E-08,+0.000000E+00,-2.980215E-09
+5.480000E-01,+1.261182E-08,+0.000000E+00,-3.005399E-09
+5.490000E-01,+1.184781E-08,+0.000000E+00,-3.010437E-09
+5.500000E-01,+1.379304E-08,+0.000000E+00,-3.186724E-09
+5.510000E-01,+1.559755E-08,+0.000000E+00,-3.262277E-09
+5.520000E-01,+1.715575E-08,+0.000000E+00,-3.302576E-09
+5.530000E-01,+1.825149E-08,+0.000000E+00,-3.327763E-09
+5.540000E-01,+1.726633E-08,+0.000000E+00,-3.423458E-09
+5.550000E-01,+1.510998E-08,+0.000000E+00,-3.483899E-09
+5.560000E-01,+1.729651E-08,+0.000000E+00,-3.574562E-09
+5.570000E-01,+1.425047E-08,+0.000000E+00,-3.574566E-09
+5.580000E-01,+1.480839E-08,+0.000000E+00,-3.725666E-09
+5.590000E-01,+1.241078E-08,+0.000000E+00,-3.655157E-09
+5.600000E-01,+1.312454E-08,+0.000000E+00,-3.851592E-09
+5.610000E-01,+1.283301E-08,+0.000000E+00,-3.886854E-09
+5.620000E-01,+1.541157E-08,+0.000000E+00,-4.037953E-09
+5.630000E-01,+1.553221E-08,+0.000000E+00,-4.032920E-09
+5.640000E-01,+1.699491E-08,+0.000000E+00,-4.058108E-09
+5.650000E-01,+1.782429E-08,+0.000000E+00,-4.184023E-09
+5.660000E-01,+2.038272E-08,+0.000000E+00,-4.239437E-09
+5.670000E-01,+2.119702E-08,+0.000000E+00,-4.309950E-09
+5.680000E-01,+2.172478E-08,+0.000000E+00,-4.415726E-09
+5.690000E-01,+2.087027E-08,+0.000000E+00,-4.592011E-09
+5.700000E-01,+2.130257E-08,+0.000000E+00,-4.576905E-09
+5.710000E-01,+1.960360E-08,+0.000000E+00,-4.692750E-09
+5.720000E-01,+1.703511E-08,+0.000000E+00,-4.803562E-09
+5.730000E-01,+1.841236E-08,+0.000000E+00,-4.919408E-09
+5.740000E-01,+1.624596E-08,+0.000000E+00,-4.979853E-09
+5.750000E-01,+1.665310E-08,+0.000000E+00,-5.055408E-09
+5.760000E-01,+1.715071E-08,+0.000000E+00,-5.201481E-09
+5.770000E-01,+1.960867E-08,+0.000000E+00,-5.261916E-09
+5.780000E-01,+2.074966E-08,+0.000000E+00,-5.418063E-09
+5.790000E-01,+2.108142E-08,+0.000000E+00,-5.468434E-09
+5.800000E-01,+2.377055E-08,+0.000000E+00,-5.579244E-09
+5.810000E-01,+2.488644E-08,+0.000000E+00,-5.664869E-09
+5.820000E-01,+2.666577E-08,+0.000000E+00,-5.730350E-09
+5.830000E-01,+2.450440E-08,+0.000000E+00,-6.022488E-09
+5.840000E-01,+2.518801E-08,+0.000000E+00,-6.108113E-09
+5.850000E-01,+2.418273E-08,+0.000000E+00,-6.203819E-09
+5.860000E-01,+2.366499E-08,+0.000000E+00,-6.239079E-09
+5.870000E-01,+2.319754E-08,+0.000000E+00,-6.349887E-09
+5.880000E-01,+2.219728E-08,+0.000000E+00,-6.692390E-09
+5.890000E-01,+2.131263E-08,+0.000000E+00,-6.672248E-09
+5.900000E-01,+2.483616E-08,+0.000000E+00,-6.853567E-09
+5.910000E-01,+2.367504E-08,+0.000000E+00,-7.009712E-09
+5.920000E-01,+2.635413E-08,+0.000000E+00,-7.105421E-09
+5.930000E-01,+2.628880E-08,+0.000000E+00,-7.286745E-09
+5.940000E-01,+2.940018E-08,+0.000000E+00,-7.392525E-09
+5.950000E-01,+3.077744E-08,+0.000000E+00,-7.629246E-09
+5.960000E-01,+3.268248E-08,+0.000000E+00,-7.745104E-09
+5.970000E-01,+3.196869E-08,+0.000000E+00,-7.845843E-09
+5.980000E-01,+3.065176E-08,+0.000000E+00,-7.956647E-09
+5.990000E-01,+2.994303E-08,+0.000000E+00,-8.228639E-09
+6.000000E-01,+3.073722E-08,+0.000000E+00,-8.354569E-09
+6.010000E-01,+3.106395E-08,+0.000000E+00,-8.540931E-09
+6.020000E-01,+2.854565E-08,+0.000000E+00,-8.646702E-09
+6.030000E-01,+2.834966E-08,+0.000000E+00,-8.858254E-09
+6.040000E-01,+2.876684E-08,+0.000000E+00,-9.064769E-09
+6.050000E-01,+3.179273E-08,+0.000000E+00,-9.175579E-09
+6.060000E-01,+3.218986E-08,+0.000000E+00,-9.346839E-09
+6.070000E-01,+3.414513E-08,+0.000000E+00,-9.654064E-09
+6.080000E-01,+3.524593E-08,+0.000000E+00,-9.815249E-09
+6.090000E-01,+3.600994E-08,+0.000000E+00,-1.000667E-08
+6.100000E-01,+3.994569E-08,+0.000000E+00,-1.025347E-08
+6.110000E-01,+3.881471E-08,+0.000000E+00,-1.038946E-08
+6.120000E-01,+3.945305E-08,+0.000000E+00,-1.064130E-08
+6.130000E-01,+3.821660E-08,+0.000000E+00,-1.084278E-08
+6.140000E-01,+3.823667E-08,+0.000000E+00,-1.110973E-08
+6.150000E-01,+3.750280E-08,+0.000000E+00,-1.145726E-08
+6.160000E-01,+3.814116E-08,+0.000000E+00,-1.164868E-08
+6.170000E-01,+3.746768E-08,+0.000000E+00,-1.182498E-08
+6.180000E-01,+3.842770E-08,+0.000000E+00,-1.209697E-08
+6.190000E-01,+4.073482E-08,+0.000000E+00,-1.236895E-08
+6.200000E-01,+4.128771E-08,+0.000000E+00,-1.263592E-08
+6.210000E-01,+4.438403E-08,+0.000000E+00,-1.291796E-08
+6.220000E-01,+4.562058E-08,+0.000000E+00,-1.322018E-08
+6.230000E-01,+4.562053E-08,+0.000000E+00,-1.342672E-08
+6.240000E-01,+4.885757E-08,+0.000000E+00,-1.369869E-08
+6.250000E-01,+5.187344E-08,+0.000000E+00,-1.393547E-08
+6.260000E-01,+5.086311E-08,+0.000000E+00,-1.427795E-08
+6.270000E-01,+5.075754E-08,+0.000000E+00,-1.463556E-08
+6.280000E-01,+4.959139E-08,+0.000000E+00,-1.505361E-08
+6.290000E-01,+5.171259E-08,+0.000000E+00,-1.530042E-08
+6.300000E-01,+5.116971E-08,+0.000000E+00,-1.577385E-08
+6.310000E-01,+5.206446E-08,+0.000000E+00,-1.606099E-08
+6.320000E-01,+5.087316E-08,+0.000000E+00,-1.645386E-08
+6.330000E-01,+5.152157E-08,+0.000000E+00,-1.671577E-08
+6.340000E-01,+5.437163E-08,+0.000000E+00,-1.713383E-08
+6.350000E-01,+5.624641E-08,+0.000000E+00,-1.755694E-08
+6.360000E-01,+5.781468E-08,+0.000000E+00,-1.773324E-08
+6.370000E-01,+6.110202E-08,+0.000000E+00,-1.832254E-08
+6.380000E-01,+6.420828E-08,+0.000000E+00,-1.867011E-08
+6.390000E-01,+6.581175E-08,+0.000000E+00,-1.923421E-08
+6.400000E-01,+6.675676E-08,+0.000000E+00,-1.962711E-08
+6.410000E-01,+6.704823E-08,+0.000000E+00,-2.013581E-08
+6.420000E-01,+6.734987E-08,+0.000000E+00,-2.061431E-08
+6.430000E-01,+6.899853E-08,+0.000000E+00,-2.107771E-08
+6.440000E-01,+6.985296E-08,+0.000000E+00,-2.153606E-08
+6.450000E-01,+6.989824E-08,+0.000000E+00,-2.206998E-08
+6.460000E-01,+6.926493E-08,+0.000000E+00,-2.269455E-08
+6.470000E-01,+7.109450E-08,+0.000000E+00,-2.322844E-08
+6.480000E-01,+7.327597E-08,+0.000000E+00,-2.383286E-08
+6.490000E-01,+7.602556E-08,+0.000000E+00,-2.428621E-08
+6.500000E-01,+7.886543E-08,+0.000000E+00,-2.500145E-08
+6.510000E-01,+8.216784E-08,+0.000000E+00,-2.552027E-08
+6.520000E-01,+8.508304E-08,+0.000000E+00,-2.628084E-08
+6.530000E-01,+8.851116E-08,+0.000000E+00,-2.691545E-08
+6.540000E-01,+9.047151E-08,+0.000000E+00,-2.756523E-08
+6.550000E-01,+9.320586E-08,+0.000000E+00,-2.829556E-08
+6.560000E-01,+9.380409E-08,+0.000000E+00,-2.904101E-08
+6.570000E-01,+9.438700E-08,+0.000000E+00,-2.981670E-08
+6.580000E-01,+9.735262E-08,+0.000000E+00,-3.055210E-08
+6.590000E-01,+9.778500E-08,+0.000000E+00,-3.142346E-08
+6.600000E-01,+9.983073E-08,+0.000000E+00,-3.220920E-08
+6.610000E-01,+1.011126E-07,+0.000000E+00,-3.307053E-08
+6.620000E-01,+1.046461E-07,+0.000000E+00,-3.394698E-08
+6.630000E-01,+1.073755E-07,+0.000000E+00,-3.485356E-08
+6.640000E-01,+1.117133E-07,+0.000000E+00,-3.575521E-08
+6.650000E-01,+1.154077E-07,+0.000000E+00,-3.659633E-08
+6.660000E-01,+1.189917E-07,+0.000000E+00,-3.770447E-08
+6.670000E-01,+1.257922E-07,+0.000000E+00,-3.885793E-08
+6.680000E-01,+1.260386E-07,+0.000000E+00,-3.970407E-08
+6.690000E-01,+1.311907E-07,+0.000000E+00,-4.091294E-08
+6.700000E-01,+1.326786E-07,+0.000000E+00,-4.193042E-08
+6.710000E-01,+1.350461E-07,+0.000000E+00,-4.304356E-08
+6.720000E-01,+1.388410E-07,+0.000000E+00,-4.430784E-08
+6.730000E-01,+1.413441E-07,+0.000000E+00,-4.557205E-08
+6.740000E-01,+1.436363E-07,+0.000000E+00,-4.693196E-08
+6.750000E-01,+1.470641E-07,+0.000000E+00,-4.805028E-08
+6.760000E-01,+1.515830E-07,+0.000000E+00,-4.945057E-08
+6.770000E-01,+1.555439E-07,+0.000000E+00,-5.071971E-08
+6.780000E-01,+1.618016E-07,+0.000000E+00,-5.219050E-08
+6.790000E-01,+1.670093E-07,+0.000000E+00,-5.380738E-08
+6.800000E-01,+1.736290E-07,+0.000000E+00,-5.498099E-08
+6.810000E-01,+1.782937E-07,+0.000000E+00,-5.654237E-08
+6.820000E-01,+1.843957E-07,+0.000000E+00,-5.808366E-08
+6.830000E-01,+1.877836E-07,+0.000000E+00,-5.963506E-08
+6.840000E-01,+1.900705E-07,+0.000000E+00,-6.122161E-08
+6.850000E-01,+1.947201E-07,+0.000000E+00,-6.279819E-08
+6.860000E-01,+2.008423E-07,+0.000000E+00,-6.446539E-08
+6.870000E-01,+2.027875E-07,+0.000000E+00,-6.612249E-08
+6.880000E-01,+2.071956E-07,+0.000000E+00,-6.777461E-08
+6.890000E-01,+2.126293E-07,+0.000000E+00,-6.949217E-08
+6.900000E-01,+2.173089E-07,+0.000000E+00,-7.121469E-08
+6.910000E-01,+2.239840E-07,+0.000000E+00,-7.296759E-08
+6.920000E-01,+2.297491E-07,+0.000000E+00,-7.477587E-08
+6.930000E-01,+2.372589E-07,+0.000000E+00,-7.660934E-08
+6.940000E-01,+2.434312E-07,+0.000000E+00,-7.841247E-08
+6.950000E-01,+2.496492E-07,+0.000000E+00,-8.017545E-08
+6.960000E-01,+2.558568E-07,+0.000000E+00,-8.221022E-08
+6.970000E-01,+2.628587E-07,+0.000000E+00,-8.398829E-08
+6.980000E-01,+2.679554E-07,+0.000000E+00,-8.580172E-08
+6.990000E-01,+2.739469E-07,+0.000000E+00,-8.782145E-08
+7.000000E-01,+2.771487E-07,+0.000000E+00,-8.975557E-08
+7.010000E-01,+2.824267E-07,+0.000000E+00,-9.163934E-08
+7.020000E-01,+2.879153E-07,+0.000000E+00,-9.369938E-08
+7.030000E-01,+2.936054E-07,+0.000000E+00,-9.576446E-08
+7.040000E-01,+2.988378E-07,+0.000000E+00,-9.767861E-08
+7.050000E-01,+3.065184E-07,+0.000000E+00,-9.976381E-08
+7.060000E-01,+3.139422E-07,+0.000000E+00,-1.018340E-07
+7.070000E-01,+3.212758E-07,+0.000000E+00,-1.038639E-07
+7.080000E-01,+3.270914E-07,+0.000000E+00,-1.060346E-07
+7.090000E-01,+3.362096E-07,+0.000000E+00,-1.080898E-07
+7.100000E-01,+3.452670E-07,+0.000000E+00,-1.102254E-07
+7.110000E-01,+3.511936E-07,+0.000000E+00,-1.123058E-07
+7.120000E-01,+3.572553E-07,+0.000000E+00,-1.146075E-07
+7.130000E-01,+3.654082E-07,+0.000000E+00,-1.166625E-07
+7.140000E-01,+3.680875E-07,+0.000000E+00,-1.189543E-07
+7.150000E-01,+3.745059E-07,+0.000000E+00,-1.209741E-07
+7.160000E-01,+3.812715E-07,+0.000000E+00,-1.233769E-07
+7.170000E-01,+3.863333E-07,+0.000000E+00,-1.255125E-07
+7.180000E-01,+3.945612E-07,+0.000000E+00,-1.280105E-07
+7.190000E-01,+4.026491E-07,+0.000000E+00,-1.301664E-07
+7.200000E-01,+4.121397E-07,+0.000000E+00,-1.323526E-07
+7.210000E-01,+4.196030E-07,+0.000000E+00,-1.348407E-07
+7.220000E-01,+4.276908E-07,+0.000000E+00,-1.370720E-07
+7.230000E-01,+4.366074E-07,+0.000000E+00,-1.395298E-07
+7.240000E-01,+4.443832E-07,+0.000000E+00,-1.419024E-07
+7.250000E-01,+4.536372E-07,+0.000000E+00,-1.443251E-07
+7.260000E-01,+4.603882E-07,+0.000000E+00,-1.467025E-07
+7.270000E-01,+4.662283E-07,+0.000000E+00,-1.493670E-07
+7.280000E-01,+4.739950E-07,+0.000000E+00,-1.518199E-07
+7.290000E-01,+4.805843E-07,+0.000000E+00,-1.543535E-07
+7.300000E-01,+4.885911E-07,+0.000000E+00,-1.568268E-07
+7.310000E-01,+4.954521E-07,+0.000000E+00,-1.592947E-07
+7.320000E-01,+5.036359E-07,+0.000000E+00,-1.619240E-07
+7.330000E-01,+5.126325E-07,+0.000000E+00,-1.646792E-07
+7.340000E-01,+5.218460E-07,+0.000000E+00,-1.672378E-07
+7.350000E-01,+5.305824E-07,+0.000000E+00,-1.700081E-07
+7.360000E-01,+5.405951E-07,+0.000000E+00,-1.725266E-07
+7.370000E-01,+5.506032E-07,+0.000000E+00,-1.752114E-07
+7.380000E-01,+5.600622E-07,+0.000000E+00,-1.778760E-07
+7.390000E-01,+5.696378E-07,+0.000000E+00,-1.807519E-07
+7.400000E-01,+5.785649E-07,+0.000000E+00,-1.834565E-07
+7.410000E-01,+5.857879E-07,+0.000000E+00,-1.862973E-07
+7.420000E-01,+5.952784E-07,+0.000000E+00,-1.890827E-07
+7.430000E-01,+6.042604E-07,+0.000000E+00,-1.918935E-07
+7.440000E-01,+6.124432E-07,+0.000000E+00,-1.947547E-07
+7.450000E-01,+6.206254E-07,+0.000000E+00,-1.977814E-07
+7.460000E-01,+6.306847E-07,+0.000000E+00,-2.007638E-07
+7.470000E-01,+6.402042E-07,+0.000000E+00,-2.035083E-07
+7.480000E-01,+6.508197E-07,+0.000000E+00,-2.066316E-07
+7.490000E-01,+6.626573E-07,+0.000000E+00,-2.097240E-07
+7.500000E-01,+6.720318E-07,+0.000000E+00,-2.127962E-07
+7.510000E-01,+6.830651E-07,+0.000000E+00,-2.159647E-07
+7.520000E-01,+6.952681E-07,+0.000000E+00,-2.190472E-07
+7.530000E-01,+7.063920E-07,+0.000000E+00,-2.221752E-07
+7.540000E-01,+7.163851E-07,+0.000000E+00,-2.252423E-07
+7.550000E-01,+7.273827E-07,+0.000000E+00,-2.286373E-07
+7.560000E-01,+7.355458E-07,+0.000000E+00,-2.317149E-07
+7.570000E-01,+7.455179E-07,+0.000000E+00,-2.349186E-07
+7.580000E-01,+7.556209E-07,+0.000000E+00,-2.385902E-07
+7.590000E-01,+7.669517E-07,+0.000000E+00,-2.416781E-07
+7.600000E-01,+7.767822E-07,+0.000000E+00,-2.450428E-07
+7.610000E-01,+7.854381E-07,+0.000000E+00,-2.483971E-07
+7.620000E-01,+8.002900E-07,+0.000000E+00,-2.520439E-07
+7.630000E-01,+8.151997E-07,+0.000000E+00,-2.556248E-07
+7.640000E-01,+8.254538E-07,+0.000000E+00,-2.590352E-07
+7.650000E-01,+8.378887E-07,+0.000000E+00,-2.623443E-07
+7.660000E-01,+8.501688E-07,+0.000000E+00,-2.659410E-07
+7.670000E-01,+8.641177E-07,+0.000000E+00,-2.695120E-07
+7.680000E-01,+8.758144E-07,+0.000000E+00,-2.733045E-07
+7.690000E-01,+8.881834E-07,+0.000000E+00,-2.769866E-07
+7.700000E-01,+8.990056E-07,+0.000000E+00,-2.804819E-07
+7.710000E-01,+9.120593E-07,+0.000000E+00,-2.841888E-07
+7.720000E-01,+9.229461E-07,+0.000000E+00,-2.881028E-07
+7.730000E-01,+9.353465E-07,+0.000000E+00,-2.918350E-07
