VREF,IREF,VDD,IDD
+3.830000E-01,-1.997129E-05,+1.800000E+00,+2.034948E-04
+3.840000E-01,-1.994152E-05,+1.800000E+00,+2.033199E-04
+3.850000E-01,-1.991421E-05,+1.800000E+00,+2.031657E-04
+3.860000E-01,-1.993552E-05,+1.800000E+00,+2.033085E-04
+3.870000E-01,-1.994096E-05,+1.800000E+00,+2.033643E-04
+3.880000E-01,-1.990756E-05,+1.800000E+00,+2.031563E-04
+3.890000E-01,-1.991798E-05,+1.800000E+00,+2.032113E-04
+3.900000E-01,-1.989600E-05,+1.800000E+00,+2.030780E-04
+3.910000E-01,-1.989388E-05,+1.800000E+00,+2.031023E-04
+3.920000E-01,-1.990654E-05,+1.800000E+00,+2.031381E-04
+3.930000E-01,-1.991447E-05,+1.800000E+00,+2.032139E-04
+3.940000E-01,-1.991870E-05,+1.800000E+00,+2.032582E-04
+3.950000E-01,-1.992047E-05,+1.800000E+00,+2.032799E-04
+3.960000E-01,-1.993319E-05,+1.800000E+00,+2.033462E-04
+3.970000E-01,-1.992426E-05,+1.800000E+00,+2.033042E-04
+3.980000E-01,-1.990479E-05,+1.800000E+00,+2.031877E-04
+3.990000E-01,-1.990562E-05,+1.800000E+00,+2.032174E-04
+4.000000E-01,-1.989487E-05,+1.800000E+00,+2.031758E-04
+4.010000E-01,-1.990695E-05,+1.800000E+00,+2.032566E-04
+4.020000E-01,-1.988872E-05,+1.800000E+00,+2.031333E-04
+4.030000E-01,-1.992714E-05,+1.800000E+00,+2.033637E-04
+4.040000E-01,-1.991731E-05,+1.800000E+00,+2.033071E-04
+4.050000E-01,-1.992042E-05,+1.800000E+00,+2.033531E-04
+4.060000E-01,-1.992198E-05,+1.800000E+00,+2.033588E-04
+4.070000E-01,-1.995377E-05,+1.800000E+00,+2.035438E-04
+4.080000E-01,-1.992249E-05,+1.800000E+00,+2.033735E-04
+4.090000E-01,-1.992022E-05,+1.800000E+00,+2.033701E-04
+4.100000E-01,-1.994698E-05,+1.800000E+00,+2.035281E-04
+4.110000E-01,-1.993038E-05,+1.800000E+00,+2.034544E-04
+4.120000E-01,-1.990198E-05,+1.800000E+00,+2.033161E-04
+4.130000E-01,-1.994110E-05,+1.800000E+00,+2.035268E-04
+4.140000E-01,-1.992122E-05,+1.800000E+00,+2.034231E-04
+4.150000E-01,-1.993281E-05,+1.800000E+00,+2.035017E-04
+4.160000E-01,-1.992444E-05,+1.800000E+00,+2.034386E-04
+4.170000E-01,-1.990540E-05,+1.800000E+00,+2.033520E-04
+4.180000E-01,-1.989954E-05,+1.800000E+00,+2.033188E-04
+4.190000E-01,-1.991546E-05,+1.800000E+00,+2.034192E-04
+4.200000E-01,-1.988880E-05,+1.800000E+00,+2.032651E-04
+4.210000E-01,-1.991509E-05,+1.800000E+00,+2.034251E-04
+4.220000E-01,-1.988584E-05,+1.800000E+00,+2.032774E-04
+4.230000E-01,-1.991908E-05,+1.800000E+00,+2.034511E-04
+4.240000E-01,-1.989717E-05,+1.800000E+00,+2.033508E-04
+4.250000E-01,-1.989694E-05,+1.800000E+00,+2.033769E-04
+4.260000E-01,-1.991478E-05,+1.800000E+00,+2.034425E-04
+4.270000E-01,-1.990209E-05,+1.800000E+00,+2.033767E-04
+4.280000E-01,-1.988333E-05,+1.800000E+00,+2.033012E-04
+4.290000E-01,-1.989450E-05,+1.800000E+00,+2.033668E-04
+4.300000E-01,-1.987294E-05,+1.800000E+00,+2.032328E-04
+4.310000E-01,-1.990905E-05,+1.800000E+00,+2.034617E-04
+4.320000E-01,-1.986839E-05,+1.800000E+00,+2.032497E-04
+4.330000E-01,-1.986069E-05,+1.800000E+00,+2.032310E-04
+4.340000E-01,-1.988791E-05,+1.800000E+00,+2.033680E-04
+4.350000E-01,-1.989342E-05,+1.800000E+00,+2.034057E-04
+4.360000E-01,-1.986650E-05,+1.800000E+00,+2.032666E-04
+4.370000E-01,-1.989966E-05,+1.800000E+00,+2.034451E-04
+4.380000E-01,-1.982022E-05,+1.800000E+00,+2.030303E-04
+4.390000E-01,-1.989629E-05,+1.800000E+00,+2.034406E-04
+4.400000E-01,-1.989189E-05,+1.800000E+00,+2.034444E-04
+4.410000E-01,-1.986505E-05,+1.800000E+00,+2.032833E-04
+4.420000E-01,-1.987743E-05,+1.800000E+00,+2.033823E-04
+4.430000E-01,-1.986567E-05,+1.800000E+00,+2.033012E-04
+4.440000E-01,-1.988412E-05,+1.800000E+00,+2.034124E-04
+4.450000E-01,-1.988194E-05,+1.800000E+00,+2.034062E-04
+4.460000E-01,-1.984754E-05,+1.800000E+00,+2.032191E-04
+4.470000E-01,-1.986676E-05,+1.800000E+00,+2.033368E-04
+4.480000E-01,-1.984781E-05,+1.800000E+00,+2.032560E-04
+4.490000E-01,-1.986936E-05,+1.800000E+00,+2.033770E-04
+4.500000E-01,-1.986427E-05,+1.800000E+00,+2.033392E-04
+4.510000E-01,-1.983870E-05,+1.800000E+00,+2.032328E-04
+4.520000E-01,-1.986008E-05,+1.800000E+00,+2.033569E-04
+4.530000E-01,-1.982281E-05,+1.800000E+00,+2.031590E-04
+4.540000E-01,-1.984336E-05,+1.800000E+00,+2.032848E-04
+4.550000E-01,-1.983027E-05,+1.800000E+00,+2.032193E-04
+4.560000E-01,-1.983210E-05,+1.800000E+00,+2.032104E-04
+4.570000E-01,-1.983533E-05,+1.800000E+00,+2.032463E-04
+4.580000E-01,-1.982956E-05,+1.800000E+00,+2.032059E-04
+4.590000E-01,-1.983875E-05,+1.800000E+00,+2.032606E-04
+4.600000E-01,-1.984888E-05,+1.800000E+00,+2.033343E-04
+4.610000E-01,-1.979217E-05,+1.800000E+00,+2.030073E-04
+4.620000E-01,-1.983984E-05,+1.800000E+00,+2.032831E-04
+4.630000E-01,-1.983068E-05,+1.800000E+00,+2.032746E-04
+4.640000E-01,-1.980867E-05,+1.800000E+00,+2.031420E-04
+4.650000E-01,-1.983870E-05,+1.800000E+00,+2.033100E-04
+4.660000E-01,-1.982675E-05,+1.800000E+00,+2.032814E-04
+4.670000E-01,-1.982779E-05,+1.800000E+00,+2.032654E-04
+4.680000E-01,-1.983416E-05,+1.800000E+00,+2.033245E-04
+4.690000E-01,-1.982174E-05,+1.800000E+00,+2.032528E-04
+4.700000E-01,-1.983952E-05,+1.800000E+00,+2.033543E-04
+4.710000E-01,-1.982195E-05,+1.800000E+00,+2.032494E-04
+4.720000E-01,-1.984232E-05,+1.800000E+00,+2.034029E-04
+4.730000E-01,-1.981689E-05,+1.800000E+00,+2.032516E-04
+4.740000E-01,-1.982423E-05,+1.800000E+00,+2.033279E-04
+4.750000E-01,-1.983430E-05,+1.800000E+00,+2.033663E-04
+4.760000E-01,-1.983503E-05,+1.800000E+00,+2.033703E-04
+4.770000E-01,-1.982199E-05,+1.800000E+00,+2.033053E-04
+4.780000E-01,-1.980730E-05,+1.800000E+00,+2.032288E-04
+4.790000E-01,-1.981112E-05,+1.800000E+00,+2.032521E-04
+4.800000E-01,-1.980501E-05,+1.800000E+00,+2.032281E-04
+4.810000E-01,-1.978853E-05,+1.800000E+00,+2.031454E-04
+4.820000E-01,-1.981763E-05,+1.800000E+00,+2.033280E-04
+4.830000E-01,-1.979239E-05,+1.800000E+00,+2.031948E-04
+4.840000E-01,-1.982565E-05,+1.800000E+00,+2.033741E-04
+4.850000E-01,-1.982118E-05,+1.800000E+00,+2.033699E-04
+4.860000E-01,-1.984227E-05,+1.800000E+00,+2.035121E-04
+4.870000E-01,-1.983877E-05,+1.800000E+00,+2.034660E-04
+4.880000E-01,-1.983198E-05,+1.800000E+00,+2.034248E-04
+4.890000E-01,-1.983930E-05,+1.800000E+00,+2.034955E-04
+4.900000E-01,-1.983416E-05,+1.800000E+00,+2.034897E-04
+4.910000E-01,-1.979934E-05,+1.800000E+00,+2.032834E-04
+4.920000E-01,-1.977372E-05,+1.800000E+00,+2.031767E-04
+4.930000E-01,-1.978769E-05,+1.800000E+00,+2.032524E-04
+4.940000E-01,-1.979895E-05,+1.800000E+00,+2.033054E-04
+4.950000E-01,-1.977168E-05,+1.800000E+00,+2.031505E-04
+4.960000E-01,-1.975300E-05,+1.800000E+00,+2.030784E-04
+4.970000E-01,-1.974785E-05,+1.800000E+00,+2.030630E-04
+4.980000E-01,-1.977424E-05,+1.800000E+00,+2.031891E-04
+4.990000E-01,-1.977242E-05,+1.800000E+00,+2.031848E-04
+5.000000E-01,-1.973729E-05,+1.800000E+00,+2.029938E-04
+5.010000E-01,-1.976455E-05,+1.800000E+00,+2.031271E-04
+5.020000E-01,-1.978301E-05,+1.800000E+00,+2.032746E-04
+5.030000E-01,-1.975450E-05,+1.800000E+00,+2.031322E-04
+5.040000E-01,-1.974439E-05,+1.800000E+00,+2.030573E-04
+5.050000E-01,-1.973888E-05,+1.800000E+00,+2.030375E-04
+5.060000E-01,-1.978423E-05,+1.800000E+00,+2.033242E-04
+5.070000E-01,-1.976993E-05,+1.800000E+00,+2.032546E-04
+5.080000E-01,-1.973210E-05,+1.800000E+00,+2.030333E-04
+5.090000E-01,-1.976632E-05,+1.800000E+00,+2.032443E-04
+5.100000E-01,-1.977183E-05,+1.800000E+00,+2.032811E-04
+5.110000E-01,-1.971603E-05,+1.800000E+00,+2.029567E-04
+5.120000E-01,-1.974301E-05,+1.800000E+00,+2.031140E-04
+5.130000E-01,-1.974865E-05,+1.800000E+00,+2.031873E-04
+5.140000E-01,-1.973454E-05,+1.800000E+00,+2.030942E-04
+5.150000E-01,-1.973088E-05,+1.800000E+00,+2.030868E-04
+5.160000E-01,-1.971737E-05,+1.800000E+00,+2.030161E-04
+5.170000E-01,-1.973856E-05,+1.800000E+00,+2.031525E-04
+5.180000E-01,-1.974505E-05,+1.800000E+00,+2.031888E-04
+5.190000E-01,-1.973609E-05,+1.800000E+00,+2.031616E-04
+5.200000E-01,-1.972868E-05,+1.800000E+00,+2.030857E-04
+5.210000E-01,-1.976032E-05,+1.800000E+00,+2.033132E-04
+5.220000E-01,-1.974290E-05,+1.800000E+00,+2.032053E-04
+5.230000E-01,-1.973665E-05,+1.800000E+00,+2.031589E-04
+5.240000E-01,-1.973474E-05,+1.800000E+00,+2.031573E-04
+5.250000E-01,-1.972329E-05,+1.800000E+00,+2.030949E-04
+5.260000E-01,-1.970811E-05,+1.800000E+00,+2.030223E-04
+5.270000E-01,-1.969149E-05,+1.800000E+00,+2.029303E-04
+5.280000E-01,-1.971843E-05,+1.800000E+00,+2.030951E-04
+5.290000E-01,-1.970991E-05,+1.800000E+00,+2.030587E-04
+5.300000E-01,-1.966782E-05,+1.800000E+00,+2.028385E-04
+5.310000E-01,-1.965856E-05,+1.800000E+00,+2.027622E-04
+5.320000E-01,-1.965488E-05,+1.800000E+00,+2.027699E-04
+5.330000E-01,-1.969310E-05,+1.800000E+00,+2.030123E-04
+5.340000E-01,-1.971671E-05,+1.800000E+00,+2.031220E-04
+5.350000E-01,-1.971556E-05,+1.800000E+00,+2.031437E-04
+5.360000E-01,-1.970933E-05,+1.800000E+00,+2.031036E-04
+5.370000E-01,-1.971965E-05,+1.800000E+00,+2.031704E-04
+5.380000E-01,-1.971050E-05,+1.800000E+00,+2.031546E-04
+5.390000E-01,-1.969023E-05,+1.800000E+00,+2.030317E-04
+5.400000E-01,-1.968474E-05,+1.800000E+00,+2.030245E-04
+5.410000E-01,-1.971033E-05,+1.800000E+00,+2.031585E-04
+5.420000E-01,-1.968029E-05,+1.800000E+00,+2.029616E-04
+5.430000E-01,-1.967821E-05,+1.800000E+00,+2.029885E-04
+5.440000E-01,-1.968711E-05,+1.800000E+00,+2.030444E-04
+5.450000E-01,-1.968644E-05,+1.800000E+00,+2.030448E-04
+5.460000E-01,-1.969594E-05,+1.800000E+00,+2.030836E-04
+5.470000E-01,-1.966121E-05,+1.800000E+00,+2.029359E-04
+5.480000E-01,-1.965645E-05,+1.800000E+00,+2.028732E-04
+5.490000E-01,-1.967257E-05,+1.800000E+00,+2.029715E-04
+5.500000E-01,-1.968965E-05,+1.800000E+00,+2.030718E-04
+5.510000E-01,-1.971823E-05,+1.800000E+00,+2.032518E-04
+5.520000E-01,-1.967856E-05,+1.800000E+00,+2.030431E-04
+5.530000E-01,-1.968518E-05,+1.800000E+00,+2.030688E-04
+5.540000E-01,-1.967078E-05,+1.800000E+00,+2.030152E-04
+5.550000E-01,-1.965707E-05,+1.800000E+00,+2.029505E-04
+5.560000E-01,-1.968493E-05,+1.800000E+00,+2.031389E-04
+5.570000E-01,-1.967981E-05,+1.800000E+00,+2.030907E-04
+5.580000E-01,-1.967512E-05,+1.800000E+00,+2.030680E-04
+5.590000E-01,-1.969148E-05,+1.800000E+00,+2.031488E-04
+5.600000E-01,-1.970456E-05,+1.800000E+00,+2.032357E-04
+5.610000E-01,-1.967095E-05,+1.800000E+00,+2.030681E-04
+5.620000E-01,-1.966244E-05,+1.800000E+00,+2.030378E-04
+5.630000E-01,-1.969777E-05,+1.800000E+00,+2.032525E-04
+5.640000E-01,-1.966565E-05,+1.800000E+00,+2.030618E-04
+5.650000E-01,-1.968004E-05,+1.800000E+00,+2.031631E-04
+5.660000E-01,-1.971164E-05,+1.800000E+00,+2.033149E-04
+5.670000E-01,-1.966709E-05,+1.800000E+00,+2.030880E-04
+5.680000E-01,-1.968117E-05,+1.800000E+00,+2.031556E-04
+5.690000E-01,-1.968396E-05,+1.800000E+00,+2.032073E-04
+5.700000E-01,-1.967854E-05,+1.800000E+00,+2.031563E-04
+5.710000E-01,-1.966374E-05,+1.800000E+00,+2.030957E-04
+5.720000E-01,-1.968501E-05,+1.800000E+00,+2.032273E-04
+5.730000E-01,-1.968724E-05,+1.800000E+00,+2.032543E-04
+5.740000E-01,-1.965359E-05,+1.800000E+00,+2.030437E-04
+5.750000E-01,-1.968977E-05,+1.800000E+00,+2.032597E-04
+5.760000E-01,-1.967867E-05,+1.800000E+00,+2.032128E-04
+5.770000E-01,-1.968474E-05,+1.800000E+00,+2.032563E-04
+5.780000E-01,-1.965688E-05,+1.800000E+00,+2.030973E-04
+5.790000E-01,-1.963938E-05,+1.800000E+00,+2.030124E-04
+5.800000E-01,-1.967590E-05,+1.800000E+00,+2.032262E-04
+5.810000E-01,-1.967480E-05,+1.800000E+00,+2.032327E-04
+5.820000E-01,-1.965773E-05,+1.800000E+00,+2.031631E-04
+5.830000E-01,-1.967879E-05,+1.800000E+00,+2.032792E-04
+5.840000E-01,-1.967205E-05,+1.800000E+00,+2.032605E-04
+5.850000E-01,-1.967811E-05,+1.800000E+00,+2.032799E-04
+5.860000E-01,-1.964796E-05,+1.800000E+00,+2.031503E-04
+5.870000E-01,-1.968757E-05,+1.800000E+00,+2.033633E-04
+5.880000E-01,-1.966192E-05,+1.800000E+00,+2.032510E-04
+5.890000E-01,-1.966396E-05,+1.800000E+00,+2.032410E-04
+5.900000E-01,-1.968680E-05,+1.800000E+00,+2.034069E-04
+5.910000E-01,-1.965568E-05,+1.800000E+00,+2.032249E-04
+5.920000E-01,-1.965226E-05,+1.800000E+00,+2.032085E-04
+5.930000E-01,-1.965549E-05,+1.800000E+00,+2.032341E-04
+5.940000E-01,-1.963818E-05,+1.800000E+00,+2.031328E-04
+5.950000E-01,-1.966893E-05,+1.800000E+00,+2.033360E-04
+5.960000E-01,-1.964770E-05,+1.800000E+00,+2.032266E-04
+5.970000E-01,-1.963356E-05,+1.800000E+00,+2.031538E-04
+5.980000E-01,-1.964944E-05,+1.800000E+00,+2.032461E-04
+5.990000E-01,-1.964909E-05,+1.800000E+00,+2.032689E-04
+6.000000E-01,-1.963708E-05,+1.800000E+00,+2.031795E-04
+6.010000E-01,-1.965923E-05,+1.800000E+00,+2.033173E-04
+6.020000E-01,-1.963563E-05,+1.800000E+00,+2.031953E-04
+6.030000E-01,-1.965520E-05,+1.800000E+00,+2.033156E-04
+6.040000E-01,-1.968660E-05,+1.800000E+00,+2.035004E-04
+6.050000E-01,-1.965046E-05,+1.800000E+00,+2.033068E-04
+6.060000E-01,-1.965522E-05,+1.800000E+00,+2.033202E-04
+6.070000E-01,-1.965371E-05,+1.800000E+00,+2.033166E-04
+6.080000E-01,-1.962800E-05,+1.800000E+00,+2.032045E-04
+6.090000E-01,-1.961796E-05,+1.800000E+00,+2.031296E-04
+6.100000E-01,-1.961963E-05,+1.800000E+00,+2.031741E-04
+6.110000E-01,-1.964250E-05,+1.800000E+00,+2.033192E-04
+6.120000E-01,-1.962215E-05,+1.800000E+00,+2.031983E-04
+6.130000E-01,-1.963295E-05,+1.800000E+00,+2.032372E-04
+6.140000E-01,-1.962180E-05,+1.800000E+00,+2.032085E-04
+6.150000E-01,-1.960402E-05,+1.800000E+00,+2.031074E-04
+6.160000E-01,-1.959754E-05,+1.800000E+00,+2.030965E-04
+6.170000E-01,-1.960836E-05,+1.800000E+00,+2.031491E-04
+6.180000E-01,-1.958519E-05,+1.800000E+00,+2.030418E-04
+6.190000E-01,-1.960104E-05,+1.800000E+00,+2.031328E-04
+6.200000E-01,-1.961784E-05,+1.800000E+00,+2.032301E-04
+6.210000E-01,-1.959840E-05,+1.800000E+00,+2.031326E-04
+6.220000E-01,-1.958890E-05,+1.800000E+00,+2.030821E-04
+6.230000E-01,-1.956250E-05,+1.800000E+00,+2.029460E-04
+6.240000E-01,-1.957923E-05,+1.800000E+00,+2.030569E-04
+6.250000E-01,-1.957680E-05,+1.800000E+00,+2.030392E-04
+6.260000E-01,-1.957102E-05,+1.800000E+00,+2.029972E-04
+6.270000E-01,-1.959690E-05,+1.800000E+00,+2.031864E-04
+6.280000E-01,-1.958311E-05,+1.800000E+00,+2.030779E-04
+6.290000E-01,-1.956193E-05,+1.800000E+00,+2.029951E-04
+6.300000E-01,-1.955505E-05,+1.800000E+00,+2.029788E-04
+6.310000E-01,-1.957330E-05,+1.800000E+00,+2.030694E-04
+6.320000E-01,-1.957318E-05,+1.800000E+00,+2.030836E-04
+6.330000E-01,-1.958073E-05,+1.800000E+00,+2.031406E-04
+6.340000E-01,-1.954524E-05,+1.800000E+00,+2.029315E-04
+6.350000E-01,-1.956552E-05,+1.800000E+00,+2.030652E-04
+6.360000E-01,-1.953714E-05,+1.800000E+00,+2.029261E-04
+6.370000E-01,-1.953995E-05,+1.800000E+00,+2.029472E-04
+6.380000E-01,-1.956299E-05,+1.800000E+00,+2.030807E-04
+6.390000E-01,-1.958706E-05,+1.800000E+00,+2.032040E-04
+6.400000E-01,-1.958968E-05,+1.800000E+00,+2.032291E-04
+6.410000E-01,-1.962061E-05,+1.800000E+00,+2.034212E-04
+6.420000E-01,-1.957024E-05,+1.800000E+00,+2.031238E-04
+6.430000E-01,-1.961194E-05,+1.800000E+00,+2.033728E-04
+6.440000E-01,-1.957256E-05,+1.800000E+00,+2.031779E-04
+6.450000E-01,-1.960137E-05,+1.800000E+00,+2.033245E-04
+6.460000E-01,-1.958042E-05,+1.800000E+00,+2.032361E-04
+6.470000E-01,-1.954744E-05,+1.800000E+00,+2.030506E-04
+6.480000E-01,-1.957655E-05,+1.800000E+00,+2.031993E-04
+6.490000E-01,-1.955587E-05,+1.800000E+00,+2.030893E-04
+6.500000E-01,-1.957641E-05,+1.800000E+00,+2.032186E-04
+6.510000E-01,-1.960500E-05,+1.800000E+00,+2.034095E-04
+6.520000E-01,-1.959053E-05,+1.800000E+00,+2.033428E-04
+6.530000E-01,-1.955811E-05,+1.800000E+00,+2.031461E-04
+6.540000E-01,-1.959435E-05,+1.800000E+00,+2.033563E-04
+6.550000E-01,-1.956081E-05,+1.800000E+00,+2.031861E-04
+6.560000E-01,-1.956918E-05,+1.800000E+00,+2.032448E-04
+6.570000E-01,-1.955619E-05,+1.800000E+00,+2.031819E-04
+6.580000E-01,-1.955733E-05,+1.800000E+00,+2.031813E-04
+6.590000E-01,-1.953256E-05,+1.800000E+00,+2.030766E-04
+6.600000E-01,-1.952100E-05,+1.800000E+00,+2.030068E-04
+6.610000E-01,-1.955852E-05,+1.800000E+00,+2.032261E-04
+6.620000E-01,-1.951944E-05,+1.800000E+00,+2.030125E-04
+6.630000E-01,-1.954189E-05,+1.800000E+00,+2.031555E-04
+6.640000E-01,-1.951152E-05,+1.800000E+00,+2.029905E-04
+6.650000E-01,-1.949296E-05,+1.800000E+00,+2.028923E-04
+6.660000E-01,-1.951430E-05,+1.800000E+00,+2.030032E-04
+6.670000E-01,-1.952855E-05,+1.800000E+00,+2.030861E-04
+6.680000E-01,-1.952696E-05,+1.800000E+00,+2.030681E-04
+6.690000E-01,-1.953228E-05,+1.800000E+00,+2.031379E-04
+6.700000E-01,-1.950615E-05,+1.800000E+00,+2.030094E-04
+6.710000E-01,-1.951638E-05,+1.800000E+00,+2.030528E-04
+6.720000E-01,-1.952464E-05,+1.800000E+00,+2.031114E-04
+6.730000E-01,-1.951079E-05,+1.800000E+00,+2.030423E-04
+6.740000E-01,-1.950348E-05,+1.800000E+00,+2.030210E-04
+6.750000E-01,-1.950320E-05,+1.800000E+00,+2.030047E-04
+6.760000E-01,-1.948824E-05,+1.800000E+00,+2.029764E-04
+6.770000E-01,-1.948921E-05,+1.800000E+00,+2.029612E-04
+6.780000E-01,-1.949118E-05,+1.800000E+00,+2.029803E-04
+6.790000E-01,-1.951807E-05,+1.800000E+00,+2.031357E-04
+6.800000E-01,-1.951714E-05,+1.800000E+00,+2.031593E-04
+6.810000E-01,-1.950576E-05,+1.800000E+00,+2.031066E-04
+6.820000E-01,-1.948045E-05,+1.800000E+00,+2.029521E-04
+6.830000E-01,-1.951477E-05,+1.800000E+00,+2.031820E-04
+6.840000E-01,-1.950874E-05,+1.800000E+00,+2.031304E-04
+6.850000E-01,-1.953166E-05,+1.800000E+00,+2.032682E-04
+6.860000E-01,-1.951801E-05,+1.800000E+00,+2.032049E-04
+6.870000E-01,-1.950583E-05,+1.800000E+00,+2.031454E-04
+6.880000E-01,-1.949893E-05,+1.800000E+00,+2.031115E-04
+6.890000E-01,-1.945448E-05,+1.800000E+00,+2.028726E-04
+6.900000E-01,-1.948830E-05,+1.800000E+00,+2.030751E-04
+6.910000E-01,-1.948751E-05,+1.800000E+00,+2.030902E-04
+6.920000E-01,-1.948498E-05,+1.800000E+00,+2.030642E-04
+6.930000E-01,-1.947417E-05,+1.800000E+00,+2.030110E-04
+6.940000E-01,-1.947960E-05,+1.800000E+00,+2.030506E-04
+6.950000E-01,-1.947737E-05,+1.800000E+00,+2.030368E-04
+6.960000E-01,-1.949097E-05,+1.800000E+00,+2.031232E-04
+6.970000E-01,-1.947070E-05,+1.800000E+00,+2.030411E-04
+6.980000E-01,-1.945681E-05,+1.800000E+00,+2.029630E-04
+6.990000E-01,-1.943712E-05,+1.800000E+00,+2.028651E-04
+7.000000E-01,-1.945322E-05,+1.800000E+00,+2.029642E-04
+7.010000E-01,-1.946482E-05,+1.800000E+00,+2.030343E-04
+7.020000E-01,-1.947320E-05,+1.800000E+00,+2.030872E-04
+7.030000E-01,-1.943785E-05,+1.800000E+00,+2.028803E-04
+7.040000E-01,-1.946212E-05,+1.800000E+00,+2.030267E-04
+7.050000E-01,-1.944879E-05,+1.800000E+00,+2.029620E-04
+7.060000E-01,-1.945951E-05,+1.800000E+00,+2.030265E-04
+7.070000E-01,-1.943334E-05,+1.800000E+00,+2.028954E-04
+7.080000E-01,-1.942123E-05,+1.800000E+00,+2.028610E-04
+7.090000E-01,-1.943333E-05,+1.800000E+00,+2.028855E-04
+7.100000E-01,-1.944985E-05,+1.800000E+00,+2.029953E-04
+7.110000E-01,-1.943084E-05,+1.800000E+00,+2.029275E-04
+7.120000E-01,-1.943767E-05,+1.800000E+00,+2.029852E-04
+7.130000E-01,-1.944906E-05,+1.800000E+00,+2.030477E-04
+7.140000E-01,-1.943146E-05,+1.800000E+00,+2.029857E-04
+7.150000E-01,-1.940448E-05,+1.800000E+00,+2.027913E-04
+7.160000E-01,-1.941737E-05,+1.800000E+00,+2.029045E-04
+7.170000E-01,-1.943904E-05,+1.800000E+00,+2.030080E-04
+7.180000E-01,-1.942390E-05,+1.800000E+00,+2.029495E-04
+7.190000E-01,-1.946395E-05,+1.800000E+00,+2.031729E-04
+7.200000E-01,-1.941569E-05,+1.800000E+00,+2.028800E-04
+7.210000E-01,-1.942589E-05,+1.800000E+00,+2.029837E-04
+7.220000E-01,-1.942232E-05,+1.800000E+00,+2.029637E-04
+7.230000E-01,-1.941686E-05,+1.800000E+00,+2.029431E-04
+7.240000E-01,-1.941456E-05,+1.800000E+00,+2.029243E-04
+7.250000E-01,-1.941551E-05,+1.800000E+00,+2.029572E-04
+7.260000E-01,-1.940543E-05,+1.800000E+00,+2.028705E-04
+7.270000E-01,-1.937413E-05,+1.800000E+00,+2.027248E-04
+7.280000E-01,-1.938964E-05,+1.800000E+00,+2.028345E-04
+7.290000E-01,-1.935676E-05,+1.800000E+00,+2.026275E-04
+7.300000E-01,-1.939262E-05,+1.800000E+00,+2.028709E-04
+7.310000E-01,-1.938343E-05,+1.800000E+00,+2.028023E-04
+7.320000E-01,-1.936329E-05,+1.800000E+00,+2.027059E-04
+7.330000E-01,-1.937388E-05,+1.800000E+00,+2.027662E-04
+7.340000E-01,-1.938884E-05,+1.800000E+00,+2.028576E-04
+7.350000E-01,-1.938401E-05,+1.800000E+00,+2.028320E-04
+7.360000E-01,-1.937745E-05,+1.800000E+00,+2.028135E-04
+7.370000E-01,-1.936455E-05,+1.800000E+00,+2.027204E-04
+7.380000E-01,-1.941978E-05,+1.800000E+00,+2.030882E-04
+7.390000E-01,-1.941041E-05,+1.800000E+00,+2.030189E-04
+7.400000E-01,-1.941144E-05,+1.800000E+00,+2.030602E-04
+7.410000E-01,-1.942104E-05,+1.800000E+00,+2.031223E-04
+7.420000E-01,-1.942605E-05,+1.800000E+00,+2.031429E-04
+7.430000E-01,-1.938836E-05,+1.800000E+00,+2.029453E-04
+7.440000E-01,-1.939346E-05,+1.800000E+00,+2.029717E-04
+7.450000E-01,-1.938540E-05,+1.800000E+00,+2.029481E-04
+7.460000E-01,-1.938783E-05,+1.800000E+00,+2.029549E-04
+7.470000E-01,-1.938895E-05,+1.800000E+00,+2.029731E-04
+7.480000E-01,-1.943070E-05,+1.800000E+00,+2.032278E-04
+7.490000E-01,-1.940500E-05,+1.800000E+00,+2.030826E-04
+7.500000E-01,-1.938032E-05,+1.800000E+00,+2.029777E-04
+7.510000E-01,-1.940931E-05,+1.800000E+00,+2.031481E-04
+7.520000E-01,-1.939999E-05,+1.800000E+00,+2.030801E-04
+7.530000E-01,-1.940505E-05,+1.800000E+00,+2.031262E-04
+7.540000E-01,-1.940906E-05,+1.800000E+00,+2.031586E-04
+7.550000E-01,-1.939208E-05,+1.800000E+00,+2.030868E-04
+7.560000E-01,-1.937203E-05,+1.800000E+00,+2.029832E-04
+7.570000E-01,-1.939631E-05,+1.800000E+00,+2.031298E-04
+7.580000E-01,-1.938293E-05,+1.800000E+00,+2.030411E-04
+7.590000E-01,-1.936297E-05,+1.800000E+00,+2.029395E-04
+7.600000E-01,-1.936861E-05,+1.800000E+00,+2.029900E-04
+7.610000E-01,-1.934671E-05,+1.800000E+00,+2.028584E-04
+7.620000E-01,-1.939310E-05,+1.800000E+00,+2.031561E-04
+7.630000E-01,-1.936665E-05,+1.800000E+00,+2.030301E-04
+7.640000E-01,-1.933695E-05,+1.800000E+00,+2.028639E-04
+7.650000E-01,-1.934152E-05,+1.800000E+00,+2.028823E-04
+7.660000E-01,-1.938734E-05,+1.800000E+00,+2.031570E-04
+7.670000E-01,-1.937235E-05,+1.800000E+00,+2.030632E-04
+7.680000E-01,-1.939232E-05,+1.800000E+00,+2.032196E-04
+7.690000E-01,-1.936514E-05,+1.800000E+00,+2.030115E-04
+7.700000E-01,-1.934918E-05,+1.800000E+00,+2.029746E-04
