VREF,IREF,VDD,IDD
+3.860000E-01,+1.828783E-10,+1.800000E+00,+3.348230E-09
+3.870000E-01,+1.123652E-10,+1.800000E+00,-4.382994E-09
+3.880000E-01,+1.476218E-10,+1.800000E+00,-1.326498E-09
+3.890000E-01,+1.022931E-10,+1.800000E+00,+3.091866E-09
+3.900000E-01,-1.354916E-11,+1.800000E+00,+6.504932E-09
+3.910000E-01,+1.677686E-10,+1.800000E+00,+2.543973E-09
+3.920000E-01,+1.778417E-10,+1.800000E+00,-3.287067E-09
+3.930000E-01,+1.929502E-10,+1.800000E+00,-1.014849E-09
+3.940000E-01,+2.584271E-10,+1.800000E+00,+1.558765E-09
+3.950000E-01,+1.224381E-10,+1.800000E+00,+6.419469E-09
+3.960000E-01,+1.123657E-10,+1.800000E+00,+3.765435E-09
+3.970000E-01,+1.123663E-10,+1.800000E+00,-3.483127E-09
+3.980000E-01,+5.696388E-11,+1.800000E+00,-2.693859E-09
+3.990000E-01,+9.221934E-11,+1.800000E+00,+2.337886E-09
+4.000000E-01,+1.123651E-10,+1.800000E+00,+6.303853E-09
+4.010000E-01,+1.123662E-10,+1.800000E+00,+3.413574E-09
+4.020000E-01,-1.444997E-10,+1.800000E+00,-3.870224E-09
+4.030000E-01,+1.476232E-10,+1.800000E+00,-1.633123E-09
+4.040000E-01,+1.828785E-10,+1.800000E+00,+1.111395E-09
+4.050000E-01,+1.979874E-10,+1.800000E+00,+6.102791E-09
+4.060000E-01,+1.325109E-10,+1.800000E+00,+3.483945E-09
+4.070000E-01,+6.703649E-11,+1.800000E+00,-3.292095E-09
+4.080000E-01,+1.828783E-10,+1.800000E+00,-1.175701E-09
+4.090000E-01,+1.123648E-10,+1.800000E+00,+1.960891E-09
+4.100000E-01,+1.677686E-10,+1.800000E+00,+6.957313E-09
+4.110000E-01,+1.274739E-10,+1.800000E+00,+4.172586E-09
+4.120000E-01,+1.526590E-10,+1.800000E+00,-2.105678E-09
+4.130000E-01,+1.274758E-10,+1.800000E+00,-1.799020E-09
+4.140000E-01,+1.627317E-10,+1.800000E+00,+7.042464E-10
+4.150000E-01,+7.711065E-11,+1.800000E+00,+8.450206E-09
+4.160000E-01,+1.728049E-10,+1.800000E+00,+3.891102E-09
+4.170000E-01,+1.526597E-10,+1.800000E+00,-1.964917E-09
+4.180000E-01,+1.425849E-10,+1.800000E+00,-1.572801E-09
+4.190000E-01,+1.677684E-10,+1.800000E+00,+5.383662E-10
+4.200000E-01,+1.778421E-10,+1.800000E+00,+6.690913E-09
+4.210000E-01,+1.325126E-10,+1.800000E+00,+4.881334E-09
+4.220000E-01,+1.375488E-10,+1.800000E+00,-2.507854E-09
+4.230000E-01,+3.681733E-11,+1.800000E+00,-2.784349E-09
+4.240000E-01,+1.728053E-10,+1.800000E+00,-1.804369E-10
+4.250000E-01,+6.703671E-11,+1.800000E+00,+7.816861E-09
+4.260000E-01,+1.022922E-10,+1.800000E+00,+4.117296E-09
+4.270000E-01,+1.526590E-10,+1.800000E+00,-1.236019E-09
+4.280000E-01,+1.425866E-10,+1.800000E+00,-2.160978E-09
+4.290000E-01,+4.689071E-11,+1.800000E+00,-1.065116E-09
+4.300000E-01,+1.677685E-10,+1.800000E+00,+7.449925E-09
+4.310000E-01,+1.425851E-10,+1.800000E+00,+3.865961E-09
+4.320000E-01,+1.425843E-10,+1.800000E+00,+5.836034E-10
+4.330000E-01,+2.584273E-10,+1.800000E+00,-2.150923E-09
+4.340000E-01,+1.879144E-10,+1.800000E+00,-4.770050E-10
+4.350000E-01,+3.339762E-10,+1.800000E+00,+7.530347E-09
+4.360000E-01,+9.221890E-11,+1.800000E+00,+2.775197E-09
+4.370000E-01,+1.476218E-10,+1.800000E+00,+1.764527E-10
+4.380000E-01,+2.332461E-10,+1.800000E+00,-2.789375E-09
+4.390000E-01,+1.375491E-10,+1.800000E+00,+5.333400E-10
+4.400000E-01,+1.728043E-10,+1.800000E+00,+6.801485E-09
+4.410000E-01,+1.425853E-10,+1.800000E+00,+4.574710E-09
+4.420000E-01,+2.030239E-10,+1.800000E+00,-1.547668E-09
+4.430000E-01,+1.828780E-10,+1.800000E+00,-2.960300E-09
+4.440000E-01,+1.778422E-10,+1.800000E+00,-7.836263E-10
+4.450000E-01,+1.929511E-10,+1.800000E+00,+6.097763E-09
+4.460000E-01,+2.433171E-10,+1.800000E+00,+5.092458E-09
+4.470000E-01,+5.696343E-11,+1.800000E+00,+6.941920E-10
+4.480000E-01,+1.375494E-10,+1.800000E+00,-3.412747E-09
+4.490000E-01,+1.022931E-10,+1.800000E+00,-3.111281E-10
+4.500000E-01,+9.221901E-11,+1.800000E+00,+6.178196E-09
+4.510000E-01,+2.080620E-10,+1.800000E+00,+5.258328E-09
+4.520000E-01,+1.476230E-10,+1.800000E+00,+7.846679E-10
+4.530000E-01,+8.214651E-11,+1.800000E+00,-2.563153E-09
+4.540000E-01,+2.181351E-10,+1.800000E+00,-1.050035E-09
+4.550000E-01,+1.073287E-10,+1.800000E+00,+5.781089E-09
+4.560000E-01,+1.073291E-10,+1.800000E+00,+4.328411E-09
+4.570000E-01,+1.979873E-10,+1.800000E+00,+1.030970E-09
+4.580000E-01,+1.425854E-10,+1.800000E+00,-3.005545E-09
+4.590000E-01,+1.728035E-10,+1.800000E+00,+5.132323E-10
+4.600000E-01,+1.174021E-10,+1.800000E+00,+5.605168E-09
+4.610000E-01,+2.030255E-10,+1.800000E+00,+4.846156E-09
+4.620000E-01,+7.710910E-11,+1.800000E+00,+8.801722E-10
+4.630000E-01,+2.634645E-10,+1.800000E+00,-3.437884E-09
+4.640000E-01,+2.080617E-10,+1.800000E+00,-4.367906E-10
+4.650000E-01,+1.728052E-10,+1.800000E+00,+4.549577E-09
+4.660000E-01,+1.929513E-10,+1.800000E+00,+5.027109E-09
+4.670000E-01,+1.274754E-10,+1.800000E+00,+2.905888E-09
+4.680000E-01,+1.325122E-10,+1.800000E+00,-3.623889E-09
+4.690000E-01,+1.425858E-10,+1.800000E+00,-4.568996E-10
+4.700000E-01,+1.375485E-10,+1.800000E+00,+4.343499E-09
+4.710000E-01,+3.390129E-10,+1.800000E+00,+5.936918E-09
+4.720000E-01,+1.325126E-10,+1.800000E+00,+2.865677E-09
+4.730000E-01,+1.476229E-10,+1.800000E+00,-3.694272E-09
+4.740000E-01,+1.073288E-10,+1.800000E+00,-8.087596E-10
+4.750000E-01,+5.192580E-11,+1.800000E+00,+4.353549E-09
+4.760000E-01,+1.526583E-10,+1.800000E+00,+4.097191E-09
+4.770000E-01,-7.902401E-11,+1.800000E+00,+3.639769E-09
+4.780000E-01,+2.130972E-10,+1.800000E+00,-4.553921E-09
+4.790000E-01,+1.274770E-10,+1.800000E+00,-1.929727E-09
+4.800000E-01,+1.879151E-10,+1.800000E+00,+2.865677E-09
+4.810000E-01,+2.130963E-10,+1.800000E+00,+5.373939E-09
+4.820000E-01,+1.325121E-10,+1.800000E+00,+2.820437E-09
+4.830000E-01,+1.576955E-10,+1.800000E+00,-4.096448E-09
+4.840000E-01,+1.879147E-10,+1.800000E+00,-1.170674E-09
+4.850000E-01,+2.382818E-10,+1.800000E+00,+1.443151E-09
+4.860000E-01,+1.425853E-10,+1.800000E+00,+5.389021E-09
+4.870000E-01,+1.476220E-10,+1.800000E+00,+3.896127E-09
+4.880000E-01,+1.929509E-10,+1.800000E+00,-3.830006E-09
+4.890000E-01,+3.490859E-10,+1.800000E+00,-2.764240E-09
+4.900000E-01,+1.576955E-10,+1.800000E+00,+1.875436E-09
+4.910000E-01,+1.576955E-10,+1.800000E+00,+7.168428E-09
+4.920000E-01,+1.526596E-10,+1.800000E+00,+3.795596E-09
+4.930000E-01,+1.224386E-10,+1.800000E+00,-3.523345E-09
+4.940000E-01,+2.231697E-10,+1.800000E+00,-5.272708E-10
+4.950000E-01,+1.224384E-10,+1.800000E+00,+1.875437E-09
+4.960000E-01,+8.214607E-11,+1.800000E+00,+6.982450E-09
+4.970000E-01,+1.375485E-10,+1.800000E+00,+4.388735E-09
+4.980000E-01,+1.828780E-10,+1.800000E+00,-2.593316E-09
+4.990000E-01,+2.836101E-10,+1.800000E+00,-1.251099E-09
+5.000000E-01,+2.080611E-10,+1.800000E+00,+3.121685E-10
+5.010000E-01,+2.886472E-10,+1.800000E+00,+7.706274E-09
+5.020000E-01,+1.224393E-10,+1.800000E+00,+4.232906E-09
+5.030000E-01,+1.728054E-10,+1.800000E+00,-1.909618E-09
+5.040000E-01,+1.677680E-10,+1.800000E+00,-1.763830E-09
+5.050000E-01,+2.030242E-10,+1.800000E+00,-8.489719E-10
+5.060000E-01,+1.879144E-10,+1.800000E+00,+6.454659E-09
+5.070000E-01,+2.181331E-10,+1.800000E+00,+3.297962E-09
+5.080000E-01,+1.576946E-10,+1.800000E+00,-1.462216E-09
+5.090000E-01,+1.274747E-10,+1.800000E+00,-2.070488E-09
+5.100000E-01,+1.778410E-10,+1.800000E+00,-7.735736E-10
+5.110000E-01,+1.879149E-10,+1.800000E+00,+6.675831E-09
+5.120000E-01,+1.778414E-10,+1.800000E+00,+4.167573E-09
+5.130000E-01,+1.879159E-10,+1.800000E+00,-1.422003E-09
+5.140000E-01,+2.181338E-10,+1.800000E+00,-2.548071E-09
+5.150000E-01,+1.879146E-10,+1.800000E+00,-4.518719E-10
+5.160000E-01,+1.677677E-10,+1.800000E+00,+7.369499E-09
+5.170000E-01,+2.181353E-10,+1.800000E+00,+4.051950E-09
+5.180000E-01,+1.728060E-10,+1.800000E+00,+2.015856E-10
+5.190000E-01,+1.073281E-10,+1.800000E+00,-2.950246E-09
+5.200000E-01,+1.274759E-10,+1.800000E+00,-1.210886E-09
+5.210000E-01,+1.677685E-10,+1.800000E+00,+6.716034E-09
+5.220000E-01,+1.828778E-10,+1.800000E+00,+4.946676E-09
+5.230000E-01,+1.123660E-10,+1.800000E+00,+1.151608E-09
+5.240000E-01,+1.224385E-10,+1.800000E+00,-2.336930E-09
+5.250000E-01,+1.526582E-10,+1.800000E+00,-5.172172E-10
+5.260000E-01,+2.030252E-10,+1.800000E+00,+5.836384E-09
+5.270000E-01,+1.979890E-10,+1.800000E+00,+5.001969E-09
+5.280000E-01,+3.440501E-10,+1.800000E+00,+1.428073E-09
+5.290000E-01,+1.778422E-10,+1.800000E+00,-3.814924E-09
+5.300000E-01,+2.282073E-10,+1.800000E+00,-3.111275E-10
+5.310000E-01,+1.778423E-10,+1.800000E+00,+5.625270E-09
+5.320000E-01,+1.325117E-10,+1.800000E+00,+4.645090E-09
+5.330000E-01,+1.526587E-10,+1.800000E+00,+2.081533E-09
+5.340000E-01,+1.778407E-10,+1.800000E+00,-3.201608E-09
+5.350000E-01,+1.325111E-10,+1.800000E+00,-1.356657E-09
+5.360000E-01,+1.627308E-10,+1.800000E+00,+4.640060E-09
+5.370000E-01,+1.526583E-10,+1.800000E+00,+5.901735E-09
+5.380000E-01,+1.274759E-10,+1.800000E+00,+3.302989E-09
+5.390000E-01,+1.526588E-10,+1.800000E+00,-4.669551E-09
+5.400000E-01,+1.778414E-10,+1.800000E+00,-1.437083E-09
+5.410000E-01,+9.221912E-11,+1.800000E+00,+3.624692E-09
+5.420000E-01,+1.425861E-10,+1.800000E+00,+5.122610E-09
+5.430000E-01,+1.677695E-10,+1.800000E+00,+4.087139E-09
+5.440000E-01,+2.382805E-10,+1.800000E+00,-3.704326E-09
+5.450000E-01,+1.728054E-10,+1.800000E+00,-1.271205E-09
+5.460000E-01,+3.178102E-11,+1.800000E+00,+1.644212E-09
+5.470000E-01,+1.576951E-10,+1.800000E+00,+6.323975E-09
+5.480000E-01,+1.325114E-10,+1.800000E+00,+2.257458E-09
+5.490000E-01,+1.627307E-10,+1.800000E+00,-4.845496E-09
+5.500000E-01,+2.130979E-10,+1.800000E+00,-1.060089E-09
+5.510000E-01,+1.526581E-10,+1.800000E+00,+1.126476E-09
+5.520000E-01,+1.022931E-10,+1.800000E+00,+6.866834E-09
+5.530000E-01,+1.274755E-10,+1.800000E+00,+3.378395E-09
+5.540000E-01,+1.979885E-10,+1.800000E+00,-3.452964E-09
+5.550000E-01,+1.979871E-10,+1.800000E+00,-9.545305E-10
+5.560000E-01,+1.677678E-10,+1.800000E+00,+7.092711E-10
+5.570000E-01,+1.728049E-10,+1.800000E+00,+6.846729E-09
+5.580000E-01,+5.404763E-10,+1.800000E+00,+3.946392E-09
+5.590000E-01,+1.224387E-10,+1.800000E+00,-1.170674E-09
+5.600000E-01,+1.778424E-10,+1.800000E+00,-2.176059E-09
+5.610000E-01,+1.778422E-10,+1.800000E+00,+6.288472E-10
+5.620000E-01,+1.526591E-10,+1.800000E+00,+6.263643E-09
+5.630000E-01,+1.677685E-10,+1.800000E+00,+3.966498E-09
+5.640000E-01,+1.576947E-10,+1.800000E+00,-2.221305E-09
+5.650000E-01,+1.828783E-10,+1.800000E+00,-2.100651E-09
+5.660000E-01,+1.828783E-10,+1.800000E+00,+3.574083E-10
+5.670000E-01,+1.677688E-10,+1.800000E+00,+6.700960E-09
+5.680000E-01,+1.526580E-10,+1.800000E+00,+4.484247E-09
+5.690000E-01,+1.627324E-10,+1.800000E+00,-5.624577E-10
+5.700000E-01,+9.221879E-11,+1.800000E+00,-2.593316E-09
+5.710000E-01,+2.130992E-10,+1.800000E+00,-5.926157E-10
+5.720000E-01,+1.627325E-10,+1.800000E+00,+6.690902E-09
+5.730000E-01,+1.325117E-10,+1.800000E+00,+3.886075E-09
+5.740000E-01,+1.425852E-10,+1.800000E+00,-1.306391E-09
+5.750000E-01,+1.576956E-10,+1.800000E+00,-2.975383E-09
+5.760000E-01,+1.123650E-10,+1.800000E+00,-4.166856E-10
+5.770000E-01,+1.627317E-10,+1.800000E+00,+5.972109E-09
+5.780000E-01,+2.332436E-10,+1.800000E+00,+5.112563E-09
+5.790000E-01,+7.207224E-11,+1.800000E+00,+5.986840E-10
+5.800000E-01,+1.929513E-10,+1.800000E+00,-5.101882E-09
+5.810000E-01,+1.879147E-10,+1.800000E+00,-1.974972E-09
+5.820000E-01,+2.080603E-10,+1.800000E+00,+5.911798E-09
+5.830000E-01,+1.979880E-10,+1.800000E+00,+3.981576E-09
+5.840000E-01,+2.181344E-10,+1.800000E+00,+9.857366E-10
+5.850000E-01,+1.375491E-10,+1.800000E+00,-3.900384E-09
+5.860000E-01,+2.080611E-10,+1.800000E+00,-2.095624E-09
+5.870000E-01,+1.879141E-10,+1.800000E+00,+3.262774E-09
+5.880000E-01,+6.200018E-11,+1.800000E+00,+3.725218E-09
+5.890000E-01,+1.325130E-10,+1.800000E+00,+2.981292E-09
+5.900000E-01,+1.778424E-10,+1.800000E+00,-3.830002E-09
+5.910000E-01,+1.677679E-10,+1.800000E+00,-2.010162E-09
+5.920000E-01,+1.828780E-10,+1.800000E+00,+3.524161E-09
+5.930000E-01,+1.375485E-10,+1.800000E+00,+4.936627E-09
+5.940000E-01,+1.375490E-10,+1.800000E+00,+2.166982E-09
+5.950000E-01,+1.627307E-10,+1.800000E+00,-4.709761E-09
+5.960000E-01,+1.526579E-10,+1.800000E+00,-2.211249E-09
+5.970000E-01,+1.425871E-10,+1.800000E+00,+4.167561E-09
+5.980000E-01,+2.080610E-10,+1.800000E+00,+4.866253E-09
+5.990000E-01,+1.728040E-10,+1.800000E+00,+3.302987E-09
+6.000000E-01,+1.375509E-10,+1.800000E+00,-3.855141E-09
+6.010000E-01,+2.080606E-10,+1.800000E+00,-1.296339E-09
+6.020000E-01,+1.728038E-10,+1.800000E+00,+2.865676E-09
+6.030000E-01,-4.880546E-11,+1.800000E+00,+5.700676E-09
+6.040000E-01,+1.476220E-10,+1.800000E+00,+2.925997E-09
+6.050000E-01,+2.030243E-10,+1.800000E+00,-4.292505E-09
+6.060000E-01,+1.778419E-10,+1.800000E+00,-1.316445E-09
+6.070000E-01,+1.778415E-10,+1.800000E+00,+2.589214E-09
+6.080000E-01,+2.433173E-10,+1.800000E+00,+5.851461E-09
+6.090000E-01,+1.979877E-10,+1.800000E+00,+3.463836E-09
+6.100000E-01,+1.979880E-10,+1.800000E+00,-3.065872E-09
+6.110000E-01,+1.325107E-10,+1.800000E+00,-7.333609E-10
+6.120000E-01,+1.677694E-10,+1.800000E+00,+1.523573E-09
+6.130000E-01,+1.325116E-10,+1.800000E+00,+6.645672E-09
+6.140000E-01,+1.828780E-10,+1.800000E+00,+3.167270E-09
+6.150000E-01,+2.181341E-10,+1.800000E+00,-3.659081E-09
+6.160000E-01,+1.576942E-10,+1.800000E+00,-1.899564E-09
+6.170000E-01,+1.476220E-10,+1.800000E+00,+9.505470E-10
+6.180000E-01,+1.677677E-10,+1.800000E+00,+7.178482E-09
+6.190000E-01,+1.576951E-10,+1.800000E+00,+4.283173E-09
+6.200000E-01,+1.526598E-10,+1.800000E+00,-1.934754E-09
+6.210000E-01,+1.828780E-10,+1.800000E+00,-2.472664E-09
+6.220000E-01,+8.214662E-11,+1.800000E+00,-4.166865E-10
+6.230000E-01,+2.030252E-10,+1.800000E+00,+6.896986E-09
+6.240000E-01,+1.274755E-10,+1.800000E+00,+3.881047E-09
+6.250000E-01,+1.929514E-10,+1.800000E+00,-7.132546E-10
+6.260000E-01,+1.929515E-10,+1.800000E+00,-2.653642E-09
+6.270000E-01,+1.274757E-10,+1.800000E+00,-1.296338E-09
+6.280000E-01,+1.526583E-10,+1.800000E+00,+9.043346E-09
+6.290000E-01,+1.425854E-10,+1.800000E+00,+4.805935E-09
+6.300000E-01,+8.718315E-11,+1.800000E+00,-7.233074E-10
+6.310000E-01,+1.677694E-10,+1.800000E+00,-2.422391E-09
+6.320000E-01,+1.677676E-10,+1.800000E+00,-3.211809E-10
+6.330000E-01,+1.425853E-10,+1.800000E+00,+6.308888E-09
+6.340000E-01,+2.030244E-10,+1.800000E+00,+3.614641E-09
+6.350000E-01,+1.274756E-10,+1.800000E+00,+3.473550E-10
+6.360000E-01,+1.778426E-10,+1.800000E+00,-4.126609E-09
+6.370000E-01,+1.627317E-10,+1.800000E+00,-1.256126E-09
+6.380000E-01,+1.425856E-10,+1.800000E+00,+6.695935E-09
+6.390000E-01,+1.526580E-10,+1.800000E+00,+5.796190E-09
+6.400000E-01,+2.382812E-10,+1.800000E+00,+2.302695E-09
+6.410000E-01,+1.677681E-10,+1.800000E+00,-4.317645E-09
+6.420000E-01,+1.123662E-10,+1.800000E+00,-5.071649E-10
+6.430000E-01,+1.576952E-10,+1.800000E+00,+4.469156E-09
+6.440000E-01,+8.718304E-11,+1.800000E+00,+5.127636E-09
+6.450000E-01,+1.627312E-10,+1.800000E+00,+1.387857E-09
+6.460000E-01,+1.224382E-10,+1.800000E+00,-5.313026E-09
+6.470000E-01,+2.231713E-10,+1.800000E+00,-4.619259E-10
+6.480000E-01,+1.979885E-10,+1.800000E+00,+4.815999E-09
+6.490000E-01,+2.231717E-10,+1.800000E+00,+4.826044E-09
+6.500000E-01,+1.979874E-10,+1.800000E+00,+3.373361E-09
+6.510000E-01,+1.627332E-10,+1.800000E+00,-4.332720E-09
+6.520000E-01,+1.979886E-10,+1.800000E+00,-8.338923E-10
+6.530000E-01,+1.022924E-10,+1.800000E+00,+4.288198E-09
+6.540000E-01,+1.929515E-10,+1.800000E+00,+5.308594E-09
+6.550000E-01,+1.174028E-10,+1.800000E+00,+3.348221E-09
+6.560000E-01,+1.325119E-10,+1.800000E+00,-3.201608E-09
+6.570000E-01,+1.425856E-10,+1.800000E+00,-1.783938E-09
+6.580000E-01,+1.879144E-10,+1.800000E+00,+3.423623E-09
+6.590000E-01,+1.375483E-10,+1.800000E+00,+5.107534E-09
+6.600000E-01,+2.483553E-10,+1.800000E+00,+3.358280E-09
+6.610000E-01,+1.728045E-10,+1.800000E+00,-4.086392E-09
+6.620000E-01,+8.718204E-11,+1.800000E+00,-8.590255E-10
+6.630000E-01,+1.778417E-10,+1.800000E+00,+3.061719E-09
+6.640000E-01,+1.778421E-10,+1.800000E+00,+5.821303E-09
+6.650000E-01,+1.375481E-10,+1.800000E+00,+3.679981E-09
+6.660000E-01,+1.879169E-10,+1.800000E+00,-4.408133E-09
+6.670000E-01,+1.425854E-10,+1.800000E+00,-5.524046E-10
+6.680000E-01,+1.879141E-10,+1.800000E+00,+2.327829E-09
+6.690000E-01,+7.710976E-11,+1.800000E+00,+6.067611E-09
+6.700000E-01,+2.030247E-10,+1.800000E+00,+3.313039E-09
+6.710000E-01,+1.879149E-10,+1.800000E+00,-4.126611E-09
+6.720000E-01,+1.425847E-10,+1.800000E+00,-9.595577E-10
+6.730000E-01,+1.274763E-10,+1.800000E+00,+1.840248E-09
+6.740000E-01,+1.728045E-10,+1.800000E+00,+5.911785E-09
+6.750000E-01,+1.526591E-10,+1.800000E+00,+3.765433E-09
+6.760000E-01,+1.476228E-10,+1.800000E+00,-4.302565E-09
+6.770000E-01,+1.022925E-10,+1.800000E+00,-1.140514E-09
+6.780000E-01,+2.231714E-10,+1.800000E+00,-7.990364E-11
+6.790000E-01,+1.576950E-10,+1.800000E+00,+7.359443E-09
+6.800000E-01,+1.627312E-10,+1.800000E+00,+3.373363E-09
+6.810000E-01,+1.375501E-10,+1.800000E+00,-3.070899E-09
+6.820000E-01,+2.282071E-10,+1.800000E+00,-3.236798E-09
+6.830000E-01,+1.929504E-10,+1.800000E+00,+7.545060E-10
+6.840000E-01,+2.282086E-10,+1.800000E+00,+7.148322E-09
+6.850000E-01,+2.030254E-10,+1.800000E+00,+3.755380E-09
+6.860000E-01,+1.224395E-10,+1.800000E+00,-2.206222E-09
+6.870000E-01,+1.325126E-10,+1.800000E+00,-2.075515E-09
+6.880000E-01,+2.483542E-10,+1.800000E+00,-1.055062E-09
+6.890000E-01,+1.929510E-10,+1.800000E+00,+6.248563E-09
+6.900000E-01,+2.533906E-10,+1.800000E+00,+4.966783E-09
+6.910000E-01,+2.181368E-10,+1.800000E+00,-7.785998E-10
+6.920000E-01,+1.677687E-10,+1.800000E+00,-3.342368E-09
+6.930000E-01,+9.221879E-11,+1.800000E+00,-5.725099E-10
+6.940000E-01,+2.282083E-10,+1.800000E+00,+7.198595E-09
+6.950000E-01,+2.181340E-10,+1.800000E+00,+4.946683E-09
+6.960000E-01,+2.080611E-10,+1.800000E+00,-4.066322E-10
+6.970000E-01,+1.576960E-10,+1.800000E+00,-2.990465E-09
+6.980000E-01,+1.778412E-10,+1.800000E+00,-1.145541E-09
+6.990000E-01,+1.274758E-10,+1.800000E+00,+5.901731E-09
+7.000000E-01,+2.181337E-10,+1.800000E+00,+4.217828E-09
+7.010000E-01,+2.282079E-10,+1.800000E+00,+6.439245E-10
+7.020000E-01,+1.778410E-10,+1.800000E+00,-3.628916E-09
+7.030000E-01,+8.214696E-11,+1.800000E+00,+5.078660E-11
+7.040000E-01,+1.828768E-10,+1.800000E+00,+5.931890E-09
+7.050000E-01,+1.073279E-10,+1.800000E+00,+6.137980E-09
+7.060000E-01,+1.828783E-10,+1.800000E+00,+2.287620E-09
+7.070000E-01,+2.080616E-10,+1.800000E+00,-3.332312E-09
+7.080000E-01,+1.526589E-10,+1.800000E+00,+5.484191E-10
+7.090000E-01,+1.576953E-10,+1.800000E+00,+3.810671E-09
+7.100000E-01,+1.728044E-10,+1.800000E+00,+5.424214E-09
+7.110000E-01,+2.130984E-10,+1.800000E+00,+3.659872E-09
+7.120000E-01,+1.476235E-10,+1.800000E+00,-3.789788E-09
+7.130000E-01,+1.425853E-10,+1.800000E+00,-1.125434E-09
+7.140000E-01,+2.130980E-10,+1.800000E+00,+2.337886E-09
+7.150000E-01,+2.130994E-10,+1.800000E+00,+6.042484E-09
+7.160000E-01,+1.677692E-10,+1.800000E+00,+3.614642E-09
+7.170000E-01,+9.221968E-11,+1.800000E+00,-3.980821E-09
+7.180000E-01,+2.433173E-10,+1.800000E+00,-9.796640E-10
+7.190000E-01,+2.483538E-10,+1.800000E+00,+2.609318E-09
+7.200000E-01,+1.728060E-10,+1.800000E+00,+7.143306E-09
+7.210000E-01,+1.979891E-10,+1.800000E+00,+3.931313E-09
+7.220000E-01,+1.677685E-10,+1.800000E+00,-2.357037E-09
+7.230000E-01,+2.433168E-10,+1.800000E+00,-1.582854E-09
+7.240000E-01,+2.030247E-10,+1.800000E+00,+1.553734E-09
+7.250000E-01,+2.282079E-10,+1.800000E+00,+5.972110E-09
+7.260000E-01,+1.677685E-10,+1.800000E+00,+3.524163E-09
+7.270000E-01,+1.627328E-10,+1.800000E+00,-3.689245E-09
+7.280000E-01,+1.526594E-10,+1.800000E+00,-2.025244E-09
+7.290000E-01,+2.030247E-10,+1.800000E+00,+1.578871E-09
+7.300000E-01,+1.677686E-10,+1.800000E+00,+7.243815E-09
+7.310000E-01,+1.979883E-10,+1.800000E+00,+4.564663E-09
+7.320000E-01,+2.080617E-10,+1.800000E+00,-3.317232E-09
+7.330000E-01,+1.728050E-10,+1.800000E+00,-2.140869E-09
+7.340000E-01,+1.325130E-10,+1.800000E+00,-3.466438E-11
+7.350000E-01,+1.576949E-10,+1.800000E+00,+7.475045E-09
+7.360000E-01,+1.576960E-10,+1.800000E+00,+4.182640E-09
+7.370000E-01,+1.274747E-10,+1.800000E+00,-2.724022E-09
+7.380000E-01,+1.929527E-10,+1.800000E+00,-1.567774E-09
+7.390000E-01,+1.979885E-10,+1.800000E+00,+2.518498E-10
+7.400000E-01,+2.332449E-10,+1.800000E+00,+5.801201E-09
+7.410000E-01,+1.375484E-10,+1.800000E+00,+3.881043E-09
+7.420000E-01,+1.476214E-10,+1.800000E+00,-1.607987E-09
+7.430000E-01,+2.030249E-10,+1.800000E+00,-1.964917E-09
+7.440000E-01,+1.677695E-10,+1.800000E+00,-4.418179E-10
+7.450000E-01,+1.879155E-10,+1.800000E+00,+7.982756E-09
+7.460000E-01,+1.677695E-10,+1.800000E+00,+3.654847E-09
+7.470000E-01,+1.325127E-10,+1.800000E+00,-1.427030E-09
+7.480000E-01,+1.677688E-10,+1.800000E+00,-2.598343E-09
+7.490000E-01,+1.879135E-10,+1.800000E+00,-1.909618E-09
+7.500000E-01,+2.181353E-10,+1.800000E+00,+6.841709E-09
+7.510000E-01,+1.728045E-10,+1.800000E+00,+4.117296E-09
+7.520000E-01,+2.382814E-10,+1.800000E+00,-1.402216E-10
+7.530000E-01,+2.483557E-10,+1.800000E+00,-3.221715E-09
+7.540000E-01,+2.030259E-10,+1.800000E+00,+1.362405E-10
+7.550000E-01,+1.576955E-10,+1.800000E+00,+6.208357E-09
+7.560000E-01,+1.123653E-10,+1.800000E+00,+4.137405E-09
+7.570000E-01,+2.030239E-10,+1.800000E+00,+2.619041E-10
+7.580000E-01,+1.979888E-10,+1.800000E+00,-3.116144E-09
+7.590000E-01,+1.425853E-10,+1.800000E+00,-6.177486E-10
+7.600000E-01,+2.030252E-10,+1.800000E+00,+5.514687E-09
+7.610000E-01,+2.282068E-10,+1.800000E+00,+3.830778E-09
+7.620000E-01,+1.778413E-10,+1.800000E+00,+5.132343E-10
+7.630000E-01,+1.879159E-10,+1.800000E+00,-3.085979E-09
+7.640000E-01,+1.627332E-10,+1.800000E+00,-1.110355E-09
+7.650000E-01,+1.425873E-10,+1.800000E+00,+6.439578E-09
+7.660000E-01,+2.533902E-10,+1.800000E+00,+4.579738E-09
+7.670000E-01,+1.728054E-10,+1.800000E+00,+9.756791E-10
+7.680000E-01,+1.728060E-10,+1.800000E+00,-3.960714E-09
+7.690000E-01,+1.375482E-10,+1.800000E+00,-9.545305E-10
+7.700000E-01,+2.080617E-10,+1.800000E+00,+6.323962E-09
+7.710000E-01,+2.382819E-10,+1.800000E+00,+4.268089E-09
+7.720000E-01,+2.282069E-10,+1.800000E+00,+9.807068E-10
+7.730000E-01,+1.728053E-10,+1.800000E+00,-2.799430E-09
