VDD,IDD,VREF,IREF
+1.414000E+00,+4.529017E-05,+0.000000E+00,-1.349068E-05
+1.413000E+00,+4.522241E-05,+0.000000E+00,-1.347119E-05
+1.412000E+00,+4.515630E-05,+0.000000E+00,-1.345886E-05
+1.411000E+00,+4.509232E-05,+0.000000E+00,-1.344182E-05
+1.410000E+00,+4.502918E-05,+0.000000E+00,-1.342208E-05
+1.409000E+00,+4.495441E-05,+0.000000E+00,-1.340353E-05
+1.408000E+00,+4.485286E-05,+0.000000E+00,-1.337352E-05
+1.407000E+00,+4.480892E-05,+0.000000E+00,-1.335400E-05
+1.406000E+00,+4.473107E-05,+0.000000E+00,-1.333703E-05
+1.405000E+00,+4.466547E-05,+0.000000E+00,-1.331492E-05
+1.404000E+00,+4.458768E-05,+0.000000E+00,-1.329549E-05
+1.403000E+00,+4.450385E-05,+0.000000E+00,-1.326984E-05
+1.402000E+00,+4.443969E-05,+0.000000E+00,-1.324908E-05
+1.401000E+00,+4.436230E-05,+0.000000E+00,-1.322904E-05
+1.400000E+00,+4.427574E-05,+0.000000E+00,-1.320697E-05
+1.399000E+00,+4.420778E-05,+0.000000E+00,-1.317851E-05
+1.398000E+00,+4.413598E-05,+0.000000E+00,-1.315911E-05
+1.397000E+00,+4.405913E-05,+0.000000E+00,-1.313916E-05
+1.396000E+00,+4.398465E-05,+0.000000E+00,-1.311575E-05
+1.395000E+00,+4.390391E-05,+0.000000E+00,-1.309833E-05
+1.394000E+00,+4.382315E-05,+0.000000E+00,-1.306856E-05
+1.393000E+00,+4.374507E-05,+0.000000E+00,-1.304855E-05
+1.392000E+00,+4.366448E-05,+0.000000E+00,-1.301841E-05
+1.391000E+00,+4.357538E-05,+0.000000E+00,-1.299790E-05
+1.390000E+00,+4.350001E-05,+0.000000E+00,-1.297401E-05
+1.389000E+00,+4.341450E-05,+0.000000E+00,-1.294354E-05
+1.388000E+00,+4.334244E-05,+0.000000E+00,-1.292832E-05
+1.387000E+00,+4.325576E-05,+0.000000E+00,-1.290544E-05
+1.386000E+00,+4.317078E-05,+0.000000E+00,-1.287300E-05
+1.385000E+00,+4.308468E-05,+0.000000E+00,-1.285314E-05
+1.384000E+00,+4.302075E-05,+0.000000E+00,-1.282783E-05
+1.383000E+00,+4.291767E-05,+0.000000E+00,-1.280108E-05
+1.382000E+00,+4.284890E-05,+0.000000E+00,-1.277715E-05
+1.381000E+00,+4.273820E-05,+0.000000E+00,-1.275363E-05
+1.380000E+00,+4.265342E-05,+0.000000E+00,-1.272452E-05
+1.379000E+00,+4.257463E-05,+0.000000E+00,-1.269939E-05
+1.378000E+00,+4.249942E-05,+0.000000E+00,-1.267212E-05
+1.377000E+00,+4.241776E-05,+0.000000E+00,-1.265117E-05
+1.376000E+00,+4.233183E-05,+0.000000E+00,-1.261578E-05
+1.375000E+00,+4.225380E-05,+0.000000E+00,-1.259867E-05
+1.374000E+00,+4.216381E-05,+0.000000E+00,-1.257598E-05
+1.373000E+00,+4.207383E-05,+0.000000E+00,-1.255034E-05
+1.372000E+00,+4.199428E-05,+0.000000E+00,-1.252141E-05
+1.371000E+00,+4.190358E-05,+0.000000E+00,-1.250221E-05
+1.370000E+00,+4.181740E-05,+0.000000E+00,-1.247112E-05
+1.369000E+00,+4.172624E-05,+0.000000E+00,-1.243712E-05
+1.368000E+00,+4.164224E-05,+0.000000E+00,-1.241410E-05
+1.367000E+00,+4.153384E-05,+0.000000E+00,-1.238889E-05
+1.366000E+00,+4.144406E-05,+0.000000E+00,-1.236399E-05
+1.365000E+00,+4.136778E-05,+0.000000E+00,-1.233637E-05
+1.364000E+00,+4.126472E-05,+0.000000E+00,-1.231228E-05
+1.363000E+00,+4.117659E-05,+0.000000E+00,-1.227767E-05
+1.362000E+00,+4.107997E-05,+0.000000E+00,-1.225275E-05
+1.361000E+00,+4.098435E-05,+0.000000E+00,-1.222369E-05
+1.360000E+00,+4.089818E-05,+0.000000E+00,-1.219407E-05
+1.359000E+00,+4.080730E-05,+0.000000E+00,-1.217518E-05
+1.358000E+00,+4.071473E-05,+0.000000E+00,-1.214909E-05
+1.357000E+00,+4.061629E-05,+0.000000E+00,-1.212176E-05
+1.356000E+00,+4.053377E-05,+0.000000E+00,-1.208857E-05
+1.355000E+00,+4.044083E-05,+0.000000E+00,-1.206955E-05
+1.354000E+00,+4.034883E-05,+0.000000E+00,-1.204572E-05
+1.353000E+00,+4.025197E-05,+0.000000E+00,-1.201020E-05
+1.352000E+00,+4.014816E-05,+0.000000E+00,-1.197934E-05
+1.351000E+00,+4.006050E-05,+0.000000E+00,-1.195692E-05
+1.350000E+00,+3.995403E-05,+0.000000E+00,-1.192198E-05
+1.349000E+00,+3.986775E-05,+0.000000E+00,-1.189709E-05
+1.348000E+00,+3.977391E-05,+0.000000E+00,-1.186447E-05
+1.347000E+00,+3.968786E-05,+0.000000E+00,-1.184078E-05
+1.346000E+00,+3.956728E-05,+0.000000E+00,-1.181581E-05
+1.345000E+00,+3.948546E-05,+0.000000E+00,-1.178687E-05
+1.344000E+00,+3.939433E-05,+0.000000E+00,-1.175751E-05
+1.343000E+00,+3.929819E-05,+0.000000E+00,-1.172557E-05
+1.342000E+00,+3.919364E-05,+0.000000E+00,-1.169860E-05
+1.341000E+00,+3.910542E-05,+0.000000E+00,-1.167126E-05
+1.340000E+00,+3.899339E-05,+0.000000E+00,-1.164426E-05
+1.339000E+00,+3.890403E-05,+0.000000E+00,-1.161208E-05
+1.338000E+00,+3.880340E-05,+0.000000E+00,-1.157675E-05
+1.337000E+00,+3.869368E-05,+0.000000E+00,-1.155556E-05
+1.336000E+00,+3.860826E-05,+0.000000E+00,-1.152314E-05
+1.335000E+00,+3.852215E-05,+0.000000E+00,-1.149419E-05
+1.334000E+00,+3.841082E-05,+0.000000E+00,-1.146780E-05
+1.333000E+00,+3.831269E-05,+0.000000E+00,-1.144051E-05
+1.332000E+00,+3.822845E-05,+0.000000E+00,-1.141457E-05
+1.331000E+00,+3.812683E-05,+0.000000E+00,-1.138346E-05
+1.330000E+00,+3.802956E-05,+0.000000E+00,-1.134830E-05
+1.329000E+00,+3.794240E-05,+0.000000E+00,-1.133002E-05
+1.328000E+00,+3.783257E-05,+0.000000E+00,-1.130342E-05
+1.327000E+00,+3.774048E-05,+0.000000E+00,-1.127080E-05
+1.326000E+00,+3.764580E-05,+0.000000E+00,-1.124493E-05
+1.325000E+00,+3.754312E-05,+0.000000E+00,-1.121652E-05
+1.324000E+00,+3.745009E-05,+0.000000E+00,-1.118785E-05
+1.323000E+00,+3.735579E-05,+0.000000E+00,-1.115743E-05
+1.322000E+00,+3.725265E-05,+0.000000E+00,-1.113248E-05
+1.321000E+00,+3.714853E-05,+0.000000E+00,-1.109794E-05
+1.320000E+00,+3.704077E-05,+0.000000E+00,-1.106576E-05
+1.319000E+00,+3.694188E-05,+0.000000E+00,-1.104018E-05
+1.318000E+00,+3.685083E-05,+0.000000E+00,-1.101301E-05
+1.317000E+00,+3.675644E-05,+0.000000E+00,-1.097922E-05
+1.316000E+00,+3.665715E-05,+0.000000E+00,-1.094999E-05
+1.315000E+00,+3.655183E-05,+0.000000E+00,-1.091909E-05
+1.314000E+00,+3.645882E-05,+0.000000E+00,-1.088993E-05
+1.313000E+00,+3.635827E-05,+0.000000E+00,-1.086130E-05
+1.312000E+00,+3.625969E-05,+0.000000E+00,-1.083106E-05
+1.311000E+00,+3.616089E-05,+0.000000E+00,-1.080188E-05
+1.310000E+00,+3.606688E-05,+0.000000E+00,-1.077545E-05
+1.309000E+00,+3.596302E-05,+0.000000E+00,-1.074671E-05
+1.308000E+00,+3.586332E-05,+0.000000E+00,-1.070702E-05
+1.307000E+00,+3.576385E-05,+0.000000E+00,-1.068707E-05
+1.306000E+00,+3.565691E-05,+0.000000E+00,-1.065588E-05
+1.305000E+00,+3.557159E-05,+0.000000E+00,-1.062527E-05
+1.304000E+00,+3.546940E-05,+0.000000E+00,-1.059910E-05
+1.303000E+00,+3.536414E-05,+0.000000E+00,-1.057128E-05
+1.302000E+00,+3.526556E-05,+0.000000E+00,-1.054090E-05
+1.301000E+00,+3.514156E-05,+0.000000E+00,-1.051104E-05
+1.300000E+00,+3.505974E-05,+0.000000E+00,-1.047571E-05
+1.299000E+00,+3.494612E-05,+0.000000E+00,-1.044801E-05
+1.298000E+00,+3.486807E-05,+0.000000E+00,-1.042137E-05
+1.297000E+00,+3.476581E-05,+0.000000E+00,-1.039248E-05
+1.296000E+00,+3.466067E-05,+0.000000E+00,-1.036577E-05
+1.295000E+00,+3.456421E-05,+0.000000E+00,-1.033092E-05
+1.294000E+00,+3.446722E-05,+0.000000E+00,-1.030666E-05
+1.293000E+00,+3.435471E-05,+0.000000E+00,-1.027771E-05
+1.292000E+00,+3.426279E-05,+0.000000E+00,-1.024031E-05
+1.291000E+00,+3.416773E-05,+0.000000E+00,-1.021426E-05
+1.290000E+00,+3.406760E-05,+0.000000E+00,-1.018501E-05
+1.289000E+00,+3.395890E-05,+0.000000E+00,-1.015747E-05
+1.288000E+00,+3.386780E-05,+0.000000E+00,-1.012647E-05
+1.287000E+00,+3.376407E-05,+0.000000E+00,-1.009227E-05
+1.286000E+00,+3.367565E-05,+0.000000E+00,-1.006857E-05
+1.285000E+00,+3.356557E-05,+0.000000E+00,-1.004067E-05
+1.284000E+00,+3.347616E-05,+0.000000E+00,-1.001436E-05
+1.283000E+00,+3.336385E-05,+0.000000E+00,-9.985441E-06
+1.282000E+00,+3.326826E-05,+0.000000E+00,-9.953558E-06
+1.281000E+00,+3.316572E-05,+0.000000E+00,-9.924575E-06
+1.280000E+00,+3.306990E-05,+0.000000E+00,-9.895805E-06
+1.279000E+00,+3.296931E-05,+0.000000E+00,-9.866198E-06
+1.278000E+00,+3.287146E-05,+0.000000E+00,-9.835550E-06
+1.277000E+00,+3.276997E-05,+0.000000E+00,-9.805367E-06
+1.276000E+00,+3.268555E-05,+0.000000E+00,-9.775254E-06
+1.275000E+00,+3.256741E-05,+0.000000E+00,-9.745751E-06
+1.274000E+00,+3.247170E-05,+0.000000E+00,-9.720467E-06
+1.273000E+00,+3.236644E-05,+0.000000E+00,-9.686468E-06
+1.272000E+00,+3.228030E-05,+0.000000E+00,-9.659265E-06
+1.271000E+00,+3.217316E-05,+0.000000E+00,-9.630559E-06
+1.270000E+00,+3.208493E-05,+0.000000E+00,-9.602428E-06
+1.269000E+00,+3.197418E-05,+0.000000E+00,-9.566222E-06
+1.268000E+00,+3.188069E-05,+0.000000E+00,-9.541962E-06
+1.267000E+00,+3.177224E-05,+0.000000E+00,-9.512382E-06
+1.266000E+00,+3.168106E-05,+0.000000E+00,-9.483463E-06
+1.264950E+00,+3.157571E-05,+0.000000E+00,-9.453706E-06
+1.263950E+00,+3.147213E-05,+0.000000E+00,-9.425853E-06
+1.262950E+00,+3.136655E-05,+0.000000E+00,-9.389578E-06
+1.261950E+00,+3.127141E-05,+0.000000E+00,-9.361351E-06
+1.260950E+00,+3.116631E-05,+0.000000E+00,-9.328656E-06
+1.259950E+00,+3.106417E-05,+0.000000E+00,-9.301747E-06
+1.258950E+00,+3.097871E-05,+0.000000E+00,-9.272400E-06
+1.257950E+00,+3.089013E-05,+0.000000E+00,-9.240783E-06
+1.256950E+00,+3.078581E-05,+0.000000E+00,-9.217019E-06
+1.255950E+00,+3.067720E-05,+0.000000E+00,-9.183137E-06
+1.254950E+00,+3.057882E-05,+0.000000E+00,-9.156075E-06
+1.253950E+00,+3.049037E-05,+0.000000E+00,-9.128088E-06
+1.252950E+00,+3.037663E-05,+0.000000E+00,-9.097828E-06
+1.251950E+00,+3.028212E-05,+0.000000E+00,-9.065993E-06
+1.250950E+00,+3.019786E-05,+0.000000E+00,-9.040114E-06
+1.249950E+00,+3.010684E-05,+0.000000E+00,-9.012086E-06
+1.248950E+00,+3.000602E-05,+0.000000E+00,-8.987347E-06
+1.247950E+00,+2.989117E-05,+0.000000E+00,-8.956199E-06
+1.246950E+00,+2.980160E-05,+0.000000E+00,-8.921837E-06
+1.245950E+00,+2.970211E-05,+0.000000E+00,-8.900149E-06
+1.244950E+00,+2.961455E-05,+0.000000E+00,-8.871821E-06
+1.243950E+00,+2.951062E-05,+0.000000E+00,-8.842501E-06
+1.242950E+00,+2.941536E-05,+0.000000E+00,-8.814411E-06
+1.241950E+00,+2.929788E-05,+0.000000E+00,-8.781097E-06
+1.240950E+00,+2.920818E-05,+0.000000E+00,-8.751795E-06
+1.239950E+00,+2.912096E-05,+0.000000E+00,-8.722068E-06
+1.238950E+00,+2.902277E-05,+0.000000E+00,-8.690002E-06
+1.237950E+00,+2.891080E-05,+0.000000E+00,-8.665374E-06
+1.236950E+00,+2.883507E-05,+0.000000E+00,-8.632577E-06
+1.235950E+00,+2.873728E-05,+0.000000E+00,-8.611383E-06
+1.234950E+00,+2.863537E-05,+0.000000E+00,-8.581907E-06
+1.233950E+00,+2.854024E-05,+0.000000E+00,-8.554392E-06
+1.232950E+00,+2.844312E-05,+0.000000E+00,-8.521602E-06
+1.231950E+00,+2.834892E-05,+0.000000E+00,-8.497050E-06
+1.230950E+00,+2.825330E-05,+0.000000E+00,-8.469871E-06
+1.229950E+00,+2.815393E-05,+0.000000E+00,-8.437863E-06
+1.228950E+00,+2.806298E-05,+0.000000E+00,-8.407282E-06
+1.227950E+00,+2.795413E-05,+0.000000E+00,-8.381632E-06
+1.226950E+00,+2.787302E-05,+0.000000E+00,-8.354096E-06
+1.225950E+00,+2.777259E-05,+0.000000E+00,-8.329468E-06
+1.224950E+00,+2.768016E-05,+0.000000E+00,-8.300522E-06
+1.223950E+00,+2.757965E-05,+0.000000E+00,-8.272650E-06
+1.222950E+00,+2.749358E-05,+0.000000E+00,-8.241901E-06
+1.221950E+00,+2.739300E-05,+0.000000E+00,-8.214623E-06
+1.220950E+00,+2.729871E-05,+0.000000E+00,-8.186963E-06
+1.219950E+00,+2.720128E-05,+0.000000E+00,-8.158817E-06
+1.218950E+00,+2.711669E-05,+0.000000E+00,-8.130468E-06
+1.217950E+00,+2.701608E-05,+0.000000E+00,-8.101886E-06
+1.216950E+00,+2.692163E-05,+0.000000E+00,-8.078091E-06
+1.215950E+00,+2.681855E-05,+0.000000E+00,-8.048441E-06
+1.214950E+00,+2.673437E-05,+0.000000E+00,-8.022095E-06
+1.213950E+00,+2.663828E-05,+0.000000E+00,-7.993574E-06
+1.212950E+00,+2.655144E-05,+0.000000E+00,-7.965908E-06
+1.211950E+00,+2.643914E-05,+0.000000E+00,-7.937332E-06
+1.210950E+00,+2.635023E-05,+0.000000E+00,-7.908468E-06
+1.209950E+00,+2.625143E-05,+0.000000E+00,-7.881652E-06
+1.208950E+00,+2.615651E-05,+0.000000E+00,-7.852134E-06
+1.207950E+00,+2.606476E-05,+0.000000E+00,-7.823238E-06
+1.206950E+00,+2.597065E-05,+0.000000E+00,-7.796997E-06
+1.205950E+00,+2.587970E-05,+0.000000E+00,-7.768931E-06
+1.204950E+00,+2.579027E-05,+0.000000E+00,-7.744507E-06
+1.203950E+00,+2.570319E-05,+0.000000E+00,-7.713289E-06
+1.202950E+00,+2.560816E-05,+0.000000E+00,-7.690546E-06
+1.201950E+00,+2.550993E-05,+0.000000E+00,-7.658978E-06
+1.200950E+00,+2.542011E-05,+0.000000E+00,-7.634299E-06
+1.199950E+00,+2.532550E-05,+0.000000E+00,-7.607310E-06
+1.198950E+00,+2.523335E-05,+0.000000E+00,-7.577902E-06
+1.197950E+00,+2.514433E-05,+0.000000E+00,-7.550852E-06
+1.196950E+00,+2.504788E-05,+0.000000E+00,-7.523407E-06
+1.195950E+00,+2.495904E-05,+0.000000E+00,-7.492718E-06
+1.194950E+00,+2.486647E-05,+0.000000E+00,-7.469047E-06
+1.193950E+00,+2.476770E-05,+0.000000E+00,-7.441413E-06
+1.192950E+00,+2.468664E-05,+0.000000E+00,-7.414032E-06
+1.191950E+00,+2.459986E-05,+0.000000E+00,-7.385384E-06
+1.190950E+00,+2.449742E-05,+0.000000E+00,-7.359279E-06
+1.189950E+00,+2.440269E-05,+0.000000E+00,-7.331703E-06
+1.188950E+00,+2.432182E-05,+0.000000E+00,-7.303899E-06
+1.187950E+00,+2.422661E-05,+0.000000E+00,-7.279306E-06
+1.186950E+00,+2.414050E-05,+0.000000E+00,-7.251657E-06
+1.185950E+00,+2.404659E-05,+0.000000E+00,-7.226239E-06
+1.184950E+00,+2.396201E-05,+0.000000E+00,-7.201623E-06
+1.183950E+00,+2.386704E-05,+0.000000E+00,-7.170303E-06
+1.182950E+00,+2.377862E-05,+0.000000E+00,-7.143620E-06
+1.181950E+00,+2.369131E-05,+0.000000E+00,-7.119227E-06
+1.180950E+00,+2.359967E-05,+0.000000E+00,-7.090151E-06
+1.179950E+00,+2.351954E-05,+0.000000E+00,-7.063028E-06
+1.178950E+00,+2.342438E-05,+0.000000E+00,-7.037519E-06
+1.177950E+00,+2.333723E-05,+0.000000E+00,-7.014267E-06
+1.176950E+00,+2.324199E-05,+0.000000E+00,-6.986477E-06
+1.175950E+00,+2.315672E-05,+0.000000E+00,-6.959379E-06
+1.174950E+00,+2.306356E-05,+0.000000E+00,-6.932906E-06
+1.173950E+00,+2.297530E-05,+0.000000E+00,-6.904432E-06
+1.172950E+00,+2.287990E-05,+0.000000E+00,-6.880161E-06
+1.171950E+00,+2.279331E-05,+0.000000E+00,-6.853498E-06
+1.170950E+00,+2.271241E-05,+0.000000E+00,-6.828903E-06
+1.169950E+00,+2.262026E-05,+0.000000E+00,-6.801106E-06
+1.168950E+00,+2.252937E-05,+0.000000E+00,-6.773731E-06
+1.167950E+00,+2.243943E-05,+0.000000E+00,-6.746306E-06
+1.166950E+00,+2.235275E-05,+0.000000E+00,-6.722968E-06
+1.165950E+00,+2.227931E-05,+0.000000E+00,-6.697151E-06
+1.164950E+00,+2.217243E-05,+0.000000E+00,-6.670019E-06
+1.163950E+00,+2.208930E-05,+0.000000E+00,-6.645682E-06
+1.162950E+00,+2.200455E-05,+0.000000E+00,-6.619163E-06
+1.161950E+00,+2.191249E-05,+0.000000E+00,-6.591561E-06
+1.160950E+00,+2.182873E-05,+0.000000E+00,-6.565700E-06
+1.159950E+00,+2.174164E-05,+0.000000E+00,-6.542390E-06
+1.158950E+00,+2.164618E-05,+0.000000E+00,-6.514915E-06
+1.157950E+00,+2.157109E-05,+0.000000E+00,-6.492068E-06
+1.156950E+00,+2.148021E-05,+0.000000E+00,-6.466350E-06
+1.155950E+00,+2.139181E-05,+0.000000E+00,-6.438617E-06
+1.154950E+00,+2.130793E-05,+0.000000E+00,-6.416215E-06
+1.153950E+00,+2.122260E-05,+0.000000E+00,-6.387236E-06
+1.152950E+00,+2.112767E-05,+0.000000E+00,-6.361170E-06
+1.151950E+00,+2.105062E-05,+0.000000E+00,-6.333176E-06
+1.150950E+00,+2.095791E-05,+0.000000E+00,-6.313036E-06
+1.149950E+00,+2.088045E-05,+0.000000E+00,-6.286838E-06
+1.148950E+00,+2.079001E-05,+0.000000E+00,-6.260869E-06
+1.147950E+00,+2.070934E-05,+0.000000E+00,-6.238257E-06
+1.146950E+00,+2.063348E-05,+0.000000E+00,-6.212004E-06
+1.145950E+00,+2.053735E-05,+0.000000E+00,-6.185737E-06
+1.144950E+00,+2.044838E-05,+0.000000E+00,-6.161032E-06
+1.143950E+00,+2.037200E-05,+0.000000E+00,-6.135727E-06
+1.142950E+00,+2.029093E-05,+0.000000E+00,-6.109328E-06
+1.141950E+00,+2.020074E-05,+0.000000E+00,-6.085389E-06
+1.140950E+00,+2.012196E-05,+0.000000E+00,-6.060617E-06
+1.139950E+00,+2.003323E-05,+0.000000E+00,-6.035885E-06
+1.138950E+00,+1.995826E-05,+0.000000E+00,-6.010053E-06
+1.137950E+00,+1.986801E-05,+0.000000E+00,-5.987805E-06
+1.136950E+00,+1.977825E-05,+0.000000E+00,-5.961902E-06
+1.135950E+00,+1.970443E-05,+0.000000E+00,-5.939093E-06
+1.134950E+00,+1.962329E-05,+0.000000E+00,-5.913239E-06
+1.133950E+00,+1.953938E-05,+0.000000E+00,-5.888080E-06
+1.132950E+00,+1.945544E-05,+0.000000E+00,-5.863417E-06
+1.131950E+00,+1.936742E-05,+0.000000E+00,-5.839670E-06
+1.130950E+00,+1.928742E-05,+0.000000E+00,-5.816354E-06
+1.129950E+00,+1.920174E-05,+0.000000E+00,-5.791471E-06
+1.128950E+00,+1.912683E-05,+0.000000E+00,-5.766457E-06
+1.127950E+00,+1.903946E-05,+0.000000E+00,-5.742294E-06
+1.126950E+00,+1.896272E-05,+0.000000E+00,-5.718687E-06
+1.125950E+00,+1.887924E-05,+0.000000E+00,-5.693449E-06
+1.124950E+00,+1.879917E-05,+0.000000E+00,-5.670730E-06
+1.123950E+00,+1.871200E-05,+0.000000E+00,-5.646819E-06
+1.122950E+00,+1.863133E-05,+0.000000E+00,-5.623047E-06
+1.121950E+00,+1.855054E-05,+0.000000E+00,-5.593474E-06
+1.120950E+00,+1.847650E-05,+0.000000E+00,-5.571570E-06
+1.119950E+00,+1.838655E-05,+0.000000E+00,-5.553098E-06
+1.118950E+00,+1.830537E-05,+0.000000E+00,-5.526652E-06
+1.117950E+00,+1.821472E-05,+0.000000E+00,-5.500024E-06
+1.116950E+00,+1.814536E-05,+0.000000E+00,-5.477214E-06
+1.115950E+00,+1.805750E-05,+0.000000E+00,-5.453357E-06
+1.114950E+00,+1.798842E-05,+0.000000E+00,-5.429762E-06
+1.113950E+00,+1.790709E-05,+0.000000E+00,-5.404622E-06
+1.112950E+00,+1.782574E-05,+0.000000E+00,-5.381475E-06
+1.111950E+00,+1.773988E-05,+0.000000E+00,-5.358678E-06
+1.110950E+00,+1.766529E-05,+0.000000E+00,-5.333679E-06
+1.109950E+00,+1.758644E-05,+0.000000E+00,-5.307157E-06
+1.108950E+00,+1.750775E-05,+0.000000E+00,-5.283884E-06
+1.107950E+00,+1.742929E-05,+0.000000E+00,-5.263587E-06
+1.106950E+00,+1.735723E-05,+0.000000E+00,-5.240200E-06
+1.105950E+00,+1.727241E-05,+0.000000E+00,-5.218296E-06
+1.104950E+00,+1.720664E-05,+0.000000E+00,-5.196754E-06
+1.103950E+00,+1.711744E-05,+0.000000E+00,-5.174593E-06
+1.102950E+00,+1.705043E-05,+0.000000E+00,-5.152425E-06
+1.101950E+00,+1.696373E-05,+0.000000E+00,-5.128444E-06
+1.100950E+00,+1.689489E-05,+0.000000E+00,-5.106715E-06
+1.099950E+00,+1.681227E-05,+0.000000E+00,-5.084491E-06
+1.098950E+00,+1.674070E-05,+0.000000E+00,-5.063348E-06
+1.097950E+00,+1.666099E-05,+0.000000E+00,-5.040481E-06
+1.096950E+00,+1.658569E-05,+0.000000E+00,-5.016251E-06
+1.095950E+00,+1.650732E-05,+0.000000E+00,-4.994171E-06
+1.094950E+00,+1.642900E-05,+0.000000E+00,-4.971703E-06
+1.093950E+00,+1.636275E-05,+0.000000E+00,-4.949999E-06
+1.092950E+00,+1.628892E-05,+0.000000E+00,-4.928133E-06
+1.091950E+00,+1.621482E-05,+0.000000E+00,-4.906551E-06
+1.090950E+00,+1.613007E-05,+0.000000E+00,-4.884032E-06
+1.089950E+00,+1.605777E-05,+0.000000E+00,-4.860656E-06
+1.088950E+00,+1.599287E-05,+0.000000E+00,-4.839314E-06
+1.087950E+00,+1.592223E-05,+0.000000E+00,-4.817803E-06
+1.086950E+00,+1.584812E-05,+0.000000E+00,-4.795927E-06
+1.085950E+00,+1.577529E-05,+0.000000E+00,-4.773254E-06
+1.084950E+00,+1.570518E-05,+0.000000E+00,-4.752514E-06
+1.083950E+00,+1.562755E-05,+0.000000E+00,-4.730936E-06
+1.082950E+00,+1.555576E-05,+0.000000E+00,-4.707505E-06
+1.081950E+00,+1.548512E-05,+0.000000E+00,-4.685429E-06
+1.080950E+00,+1.541072E-05,+0.000000E+00,-4.663490E-06
+1.079950E+00,+1.534117E-05,+0.000000E+00,-4.643340E-06
+1.078950E+00,+1.526466E-05,+0.000000E+00,-4.619981E-06
+1.077950E+00,+1.520064E-05,+0.000000E+00,-4.597917E-06
+1.076950E+00,+1.511987E-05,+0.000000E+00,-4.576953E-06
+1.075950E+00,+1.506173E-05,+0.000000E+00,-4.557863E-06
+1.074950E+00,+1.498724E-05,+0.000000E+00,-4.535006E-06
+1.073950E+00,+1.491192E-05,+0.000000E+00,-4.513086E-06
+1.072950E+00,+1.484359E-05,+0.000000E+00,-4.492116E-06
+1.071950E+00,+1.477017E-05,+0.000000E+00,-4.469826E-06
+1.070950E+00,+1.470243E-05,+0.000000E+00,-4.449194E-06
+1.069950E+00,+1.462970E-05,+0.000000E+00,-4.428301E-06
+1.068950E+00,+1.455923E-05,+0.000000E+00,-4.411195E-06
+1.067950E+00,+1.449543E-05,+0.000000E+00,-4.388095E-06
+1.066950E+00,+1.441911E-05,+0.000000E+00,-4.367649E-06
+1.065950E+00,+1.435267E-05,+0.000000E+00,-4.347065E-06
+1.064950E+00,+1.428256E-05,+0.000000E+00,-4.325793E-06
+1.063950E+00,+1.421378E-05,+0.000000E+00,-4.304849E-06
+1.062950E+00,+1.414290E-05,+0.000000E+00,-4.285742E-06
+1.061950E+00,+1.407179E-05,+0.000000E+00,-4.265567E-06
+1.060950E+00,+1.400392E-05,+0.000000E+00,-4.242144E-06
+1.059950E+00,+1.393619E-05,+0.000000E+00,-4.221175E-06
+1.058950E+00,+1.386915E-05,+0.000000E+00,-4.200388E-06
+1.057950E+00,+1.379736E-05,+0.000000E+00,-4.180590E-06
+1.056950E+00,+1.372988E-05,+0.000000E+00,-4.160563E-06
+1.055950E+00,+1.366515E-05,+0.000000E+00,-4.141628E-06
+1.054950E+00,+1.358855E-05,+0.000000E+00,-4.119264E-06
+1.053950E+00,+1.353189E-05,+0.000000E+00,-4.100284E-06
+1.052950E+00,+1.345979E-05,+0.000000E+00,-4.080417E-06
+1.051950E+00,+1.339870E-05,+0.000000E+00,-4.059424E-06
+1.050950E+00,+1.332040E-05,+0.000000E+00,-4.037263E-06
+1.049950E+00,+1.325485E-05,+0.000000E+00,-4.019276E-06
+1.048950E+00,+1.318628E-05,+0.000000E+00,-3.999222E-06
+1.047950E+00,+1.312659E-05,+0.000000E+00,-3.979645E-06
+1.046950E+00,+1.305620E-05,+0.000000E+00,-3.959381E-06
+1.045950E+00,+1.299177E-05,+0.000000E+00,-3.939762E-06
+1.044950E+00,+1.292392E-05,+0.000000E+00,-3.921283E-06
+1.043950E+00,+1.285225E-05,+0.000000E+00,-3.900338E-06
+1.042950E+00,+1.279103E-05,+0.000000E+00,-3.880700E-06
+1.041950E+00,+1.272124E-05,+0.000000E+00,-3.860298E-06
+1.040950E+00,+1.265159E-05,+0.000000E+00,-3.843586E-06
+1.039950E+00,+1.258284E-05,+0.000000E+00,-3.822652E-06
+1.038950E+00,+1.251817E-05,+0.000000E+00,-3.803497E-06
+1.037950E+00,+1.246187E-05,+0.000000E+00,-3.783890E-06
+1.036950E+00,+1.239083E-05,+0.000000E+00,-3.763343E-06
+1.035950E+00,+1.232538E-05,+0.000000E+00,-3.745813E-06
+1.034950E+00,+1.225312E-05,+0.000000E+00,-3.727068E-06
+1.033950E+00,+1.219526E-05,+0.000000E+00,-3.706920E-06
+1.032950E+00,+1.211418E-05,+0.000000E+00,-3.686804E-06
+1.031950E+00,+1.206417E-05,+0.000000E+00,-3.667373E-06
+1.030950E+00,+1.199881E-05,+0.000000E+00,-3.649102E-06
+1.029950E+00,+1.192682E-05,+0.000000E+00,-3.627645E-06
+1.028950E+00,+1.186972E-05,+0.000000E+00,-3.609239E-06
+1.027950E+00,+1.179304E-05,+0.000000E+00,-3.587918E-06
+1.026950E+00,+1.173683E-05,+0.000000E+00,-3.571797E-06
