VDD,IDD,VREF,IREF
+3.860000E-01,+1.057094E-08,+0.000000E+00,-8.244505E-10
+3.870000E-01,+9.158533E-09,+0.000000E+00,-9.201373E-10
+3.880000E-01,+8.359351E-09,+0.000000E+00,-9.201373E-10
+3.890000E-01,+8.535262E-09,+0.000000E+00,-9.705000E-10
+3.900000E-01,+7.690830E-09,+0.000000E+00,-1.081309E-09
+3.910000E-01,+7.127881E-09,+0.000000E+00,-9.604264E-10
+3.920000E-01,+6.449312E-09,+0.000000E+00,-9.705000E-10
+3.930000E-01,+8.756433E-09,+0.000000E+00,-1.091383E-09
+3.940000E-01,+9.168602E-09,+0.000000E+00,-1.101457E-09
+3.950000E-01,+8.610665E-09,+0.000000E+00,-1.111530E-09
+3.960000E-01,+1.059608E-08,+0.000000E+00,-1.091383E-09
+3.970000E-01,+1.139528E-08,+0.000000E+00,-1.121604E-09
+3.980000E-01,+1.058101E-08,+0.000000E+00,-1.192119E-09
+3.990000E-01,+1.238045E-08,+0.000000E+00,-1.242487E-09
+4.000000E-01,+1.109371E-08,+0.000000E+00,-1.277744E-09
+4.010000E-01,+1.206881E-08,+0.000000E+00,-1.212266E-09
+4.020000E-01,+9.480222E-09,+0.000000E+00,-1.348259E-09
+4.030000E-01,+9.133420E-09,+0.000000E+00,-1.378481E-09
+4.040000E-01,+9.470175E-09,+0.000000E+00,-1.403665E-09
+4.050000E-01,+9.570697E-09,+0.000000E+00,-1.428849E-09
+4.060000E-01,+9.867267E-09,+0.000000E+00,-1.514474E-09
+4.070000E-01,+8.012526E-09,+0.000000E+00,-1.393591E-09
+4.080000E-01,+9.068060E-09,+0.000000E+00,-1.574916E-09
+4.090000E-01,+1.035983E-08,+0.000000E+00,-1.564842E-09
+4.100000E-01,+1.042015E-08,+0.000000E+00,-1.630321E-09
+4.110000E-01,+1.191299E-08,+0.000000E+00,-1.655504E-09
+4.120000E-01,+1.241567E-08,+0.000000E+00,-1.715946E-09
+4.130000E-01,+1.460213E-08,+0.000000E+00,-1.726020E-09
+4.140000E-01,+1.330532E-08,+0.000000E+00,-1.811645E-09
+4.150000E-01,+1.363704E-08,+0.000000E+00,-1.796535E-09
+4.160000E-01,+1.405422E-08,+0.000000E+00,-1.862013E-09
+4.170000E-01,+1.308916E-08,+0.000000E+00,-1.937565E-09
+4.180000E-01,+1.268706E-08,+0.000000E+00,-2.048374E-09
+4.190000E-01,+1.144051E-08,+0.000000E+00,-2.234736E-09
+4.200000E-01,+1.071672E-08,+0.000000E+00,-2.134000E-09
+4.210000E-01,+9.379694E-09,+0.000000E+00,-2.194442E-09
+4.220000E-01,+9.163560E-09,+0.000000E+00,-2.214589E-09
+4.230000E-01,+1.055084E-08,+0.000000E+00,-2.219625E-09
+4.240000E-01,+1.088762E-08,+0.000000E+00,-2.315325E-09
+4.250000E-01,+1.203364E-08,+0.000000E+00,-2.501686E-09
+4.260000E-01,+1.250108E-08,+0.000000E+00,-2.456354E-09
+4.270000E-01,+1.397383E-08,+0.000000E+00,-2.416060E-09
+4.280000E-01,+1.518518E-08,+0.000000E+00,-2.521833E-09
+4.290000E-01,+1.477803E-08,+0.000000E+00,-2.582276E-09
+4.300000E-01,+1.454682E-08,+0.000000E+00,-2.698120E-09
+4.310000E-01,+1.392859E-08,+0.000000E+00,-2.793820E-09
+4.320000E-01,+1.605978E-08,+0.000000E+00,-2.773675E-09
+4.330000E-01,+1.464735E-08,+0.000000E+00,-2.844189E-09
+4.340000E-01,+1.336061E-08,+0.000000E+00,-2.914704E-09
+4.350000E-01,+1.419498E-08,+0.000000E+00,-2.985220E-09
+4.360000E-01,+1.278758E-08,+0.000000E+00,-3.030549E-09
+4.370000E-01,+1.257146E-08,+0.000000E+00,-2.965071E-09
+4.380000E-01,+1.347622E-08,+0.000000E+00,-3.221950E-09
+4.390000E-01,+1.383307E-08,+0.000000E+00,-3.237059E-09
+4.400000E-01,+1.654231E-08,+0.000000E+00,-3.277353E-09
+4.410000E-01,+1.511480E-08,+0.000000E+00,-3.418380E-09
+4.420000E-01,+1.746716E-08,+0.000000E+00,-3.529188E-09
+4.430000E-01,+1.779387E-08,+0.000000E+00,-3.529194E-09
+4.440000E-01,+1.760788E-08,+0.000000E+00,-3.614819E-09
+4.450000E-01,+1.908566E-08,+0.000000E+00,-3.700446E-09
+4.460000E-01,+1.911580E-08,+0.000000E+00,-3.770959E-09
+4.470000E-01,+1.819598E-08,+0.000000E+00,-3.841473E-09
+4.480000E-01,+1.783912E-08,+0.000000E+00,-3.922063E-09
+4.490000E-01,+1.613516E-08,+0.000000E+00,-4.068130E-09
+4.500000E-01,+1.684389E-08,+0.000000E+00,-4.113456E-09
+4.510000E-01,+1.572300E-08,+0.000000E+00,-4.244420E-09
+4.520000E-01,+1.556715E-08,+0.000000E+00,-4.314933E-09
+4.530000E-01,+1.421006E-08,+0.000000E+00,-4.395522E-09
+4.540000E-01,+1.546164E-08,+0.000000E+00,-4.435819E-09
+4.550000E-01,+1.780391E-08,+0.000000E+00,-4.586919E-09
+4.560000E-01,+1.726107E-08,+0.000000E+00,-4.627217E-09
+4.570000E-01,+1.829652E-08,+0.000000E+00,-4.727951E-09
+4.580000E-01,+2.007586E-08,+0.000000E+00,-4.914309E-09
+4.590000E-01,+2.153855E-08,+0.000000E+00,-4.974757E-09
+4.600000E-01,+2.239302E-08,+0.000000E+00,-5.090597E-09
+4.610000E-01,+2.237793E-08,+0.000000E+00,-5.146002E-09
+4.620000E-01,+2.308667E-08,+0.000000E+00,-5.337402E-09
+4.630000E-01,+2.065893E-08,+0.000000E+00,-5.357552E-09
+4.640000E-01,+2.248851E-08,+0.000000E+00,-5.473394E-09
+4.650000E-01,+2.079460E-08,+0.000000E+00,-5.574132E-09
+4.660000E-01,+2.025682E-08,+0.000000E+00,-5.710123E-09
+4.670000E-01,+1.958326E-08,+0.000000E+00,-5.820937E-09
+4.680000E-01,+2.015126E-08,+0.000000E+00,-5.941822E-09
+4.690000E-01,+2.068406E-08,+0.000000E+00,-6.077812E-09
+4.700000E-01,+2.123699E-08,+0.000000E+00,-6.153369E-09
+4.710000E-01,+2.286050E-08,+0.000000E+00,-6.314541E-09
+4.720000E-01,+2.420258E-08,+0.000000E+00,-6.465641E-09
+4.730000E-01,+2.349882E-08,+0.000000E+00,-6.546231E-09
+4.740000E-01,+2.674088E-08,+0.000000E+00,-6.697336E-09
+4.750000E-01,+2.689168E-08,+0.000000E+00,-6.808151E-09
+4.760000E-01,+2.749481E-08,+0.000000E+00,-6.944147E-09
+4.770000E-01,+2.749482E-08,+0.000000E+00,-7.059985E-09
+4.780000E-01,+2.776621E-08,+0.000000E+00,-7.211087E-09
+4.790000E-01,+2.639907E-08,+0.000000E+00,-7.331977E-09
+4.800000E-01,+2.536861E-08,+0.000000E+00,-7.518331E-09
+4.810000E-01,+2.447397E-08,+0.000000E+00,-7.578781E-09
+4.820000E-01,+2.526812E-08,+0.000000E+00,-7.714773E-09
+4.830000E-01,+2.630354E-08,+0.000000E+00,-7.921281E-09
+4.840000E-01,+2.521784E-08,+0.000000E+00,-8.027053E-09
+4.850000E-01,+2.724349E-08,+0.000000E+00,-8.243642E-09
+4.860000E-01,+2.767575E-08,+0.000000E+00,-8.384665E-09
+4.870000E-01,+2.791198E-08,+0.000000E+00,-8.475331E-09
+4.880000E-01,+3.169187E-08,+0.000000E+00,-8.701982E-09
+4.890000E-01,+3.198834E-08,+0.000000E+00,-8.792650E-09
+4.900000E-01,+3.232516E-08,+0.000000E+00,-9.034405E-09
+4.910000E-01,+3.475787E-08,+0.000000E+00,-9.155293E-09
+4.920000E-01,+3.289817E-08,+0.000000E+00,-9.361806E-09
+4.930000E-01,+3.233021E-08,+0.000000E+00,-9.583425E-09
+4.940000E-01,+3.462223E-08,+0.000000E+00,-9.739552E-09
+4.950000E-01,+3.353649E-08,+0.000000E+00,-9.941037E-09
+4.960000E-01,+3.200347E-08,+0.000000E+00,-1.003170E-08
+4.970000E-01,+3.185270E-08,+0.000000E+00,-1.027347E-08
+4.980000E-01,+3.131486E-08,+0.000000E+00,-1.042960E-08
+4.990000E-01,+3.511983E-08,+0.000000E+00,-1.058072E-08
+5.000000E-01,+3.469261E-08,+0.000000E+00,-1.082751E-08
+5.010000E-01,+3.593411E-08,+0.000000E+00,-1.105920E-08
+5.020000E-01,+3.676848E-08,+0.000000E+00,-1.122542E-08
+5.030000E-01,+3.876393E-08,+0.000000E+00,-1.140673E-08
+5.040000E-01,+4.053332E-08,+0.000000E+00,-1.164851E-08
+5.050000E-01,+4.039751E-08,+0.000000E+00,-1.187012E-08
+5.060000E-01,+4.270966E-08,+0.000000E+00,-1.204138E-08
+5.070000E-01,+4.411203E-08,+0.000000E+00,-1.228314E-08
+5.080000E-01,+4.340835E-08,+0.000000E+00,-1.248966E-08
+5.090000E-01,+4.156871E-08,+0.000000E+00,-1.273142E-08
+5.100000E-01,+4.258405E-08,+0.000000E+00,-1.302355E-08
+5.110000E-01,+4.121687E-08,+0.000000E+00,-1.314949E-08
+5.120000E-01,+4.228749E-08,+0.000000E+00,-1.343153E-08
+5.130000E-01,+4.091021E-08,+0.000000E+00,-1.377908E-08
+5.140000E-01,+4.354909E-08,+0.000000E+00,-1.394026E-08
+5.150000E-01,+4.481069E-08,+0.000000E+00,-1.424245E-08
+5.160000E-01,+4.570041E-08,+0.000000E+00,-1.454466E-08
+5.170000E-01,+4.733396E-08,+0.000000E+00,-1.475621E-08
+5.180000E-01,+4.677101E-08,+0.000000E+00,-1.502820E-08
+5.190000E-01,+5.053081E-08,+0.000000E+00,-1.529516E-08
+5.200000E-01,+5.254633E-08,+0.000000E+00,-1.564269E-08
+5.210000E-01,+5.503944E-08,+0.000000E+00,-1.587941E-08
+5.220000E-01,+5.343101E-08,+0.000000E+00,-1.616148E-08
+5.230000E-01,+5.502940E-08,+0.000000E+00,-1.644354E-08
+5.240000E-01,+5.592909E-08,+0.000000E+00,-1.674575E-08
+5.250000E-01,+5.405933E-08,+0.000000E+00,-1.706307E-08
+5.260000E-01,+5.593411E-08,+0.000000E+00,-1.736024E-08
+5.270000E-01,+5.530578E-08,+0.000000E+00,-1.775309E-08
+5.280000E-01,+5.526559E-08,+0.000000E+00,-1.809562E-08
+5.290000E-01,+5.553196E-08,+0.000000E+00,-1.842805E-08
+5.300000E-01,+5.818087E-08,+0.000000E+00,-1.873530E-08
+5.310000E-01,+6.006076E-08,+0.000000E+00,-1.913318E-08
+5.320000E-01,+6.018652E-08,+0.000000E+00,-1.946562E-08
+5.330000E-01,+6.358937E-08,+0.000000E+00,-1.977792E-08
+5.340000E-01,+6.533845E-08,+0.000000E+00,-2.016072E-08
+5.350000E-01,+6.687161E-08,+0.000000E+00,-2.054348E-08
+5.360000E-01,+6.825380E-08,+0.000000E+00,-2.096660E-08
+5.370000E-01,+6.899266E-08,+0.000000E+00,-2.136450E-08
+5.380000E-01,+7.047544E-08,+0.000000E+00,-2.173217E-08
+5.390000E-01,+7.099322E-08,+0.000000E+00,-2.217038E-08
+5.400000E-01,+7.000794E-08,+0.000000E+00,-2.262369E-08
+5.410000E-01,+7.137514E-08,+0.000000E+00,-2.300146E-08
+5.420000E-01,+7.163152E-08,+0.000000E+00,-2.356051E-08
+5.430000E-01,+7.205878E-08,+0.000000E+00,-2.382244E-08
+5.440000E-01,+7.445641E-08,+0.000000E+00,-2.443192E-08
+5.450000E-01,+7.621059E-08,+0.000000E+00,-2.483486E-08
+5.460000E-01,+7.880922E-08,+0.000000E+00,-2.531334E-08
+5.470000E-01,+8.070409E-08,+0.000000E+00,-2.578179E-08
+5.480000E-01,+8.215677E-08,+0.000000E+00,-2.641138E-08
+5.490000E-01,+8.480561E-08,+0.000000E+00,-2.692006E-08
+5.500000E-01,+8.745955E-08,+0.000000E+00,-2.737845E-08
+5.510000E-01,+9.052078E-08,+0.000000E+00,-2.797275E-08
+5.520000E-01,+9.022419E-08,+0.000000E+00,-2.849151E-08
+5.530000E-01,+9.199842E-08,+0.000000E+00,-2.905568E-08
+5.540000E-01,+9.391849E-08,+0.000000E+00,-2.959464E-08
+5.550000E-01,+9.259667E-08,+0.000000E+00,-3.026451E-08
+5.560000E-01,+9.362200E-08,+0.000000E+00,-3.088401E-08
+5.570000E-01,+9.589390E-08,+0.000000E+00,-3.136255E-08
+5.580000E-01,+9.485850E-08,+0.000000E+00,-3.202740E-08
+5.590000E-01,+9.955817E-08,+0.000000E+00,-3.264189E-08
+5.600000E-01,+1.010159E-07,+0.000000E+00,-3.340747E-08
+5.610000E-01,+1.051826E-07,+0.000000E+00,-3.402197E-08
+5.620000E-01,+1.051174E-07,+0.000000E+00,-3.476236E-08
+5.630000E-01,+1.085655E-07,+0.000000E+00,-3.540707E-08
+5.640000E-01,+1.113652E-07,+0.000000E+00,-3.617769E-08
+5.650000E-01,+1.156426E-07,+0.000000E+00,-3.688789E-08
+5.660000E-01,+1.165173E-07,+0.000000E+00,-3.759307E-08
+5.670000E-01,+1.202317E-07,+0.000000E+00,-3.835362E-08
+5.680000E-01,+1.203674E-07,+0.000000E+00,-3.915948E-08
+5.690000E-01,+1.223630E-07,+0.000000E+00,-3.992514E-08
+5.700000E-01,+1.245946E-07,+0.000000E+00,-4.077126E-08
+5.710000E-01,+1.280628E-07,+0.000000E+00,-4.162755E-08
+5.720000E-01,+1.294552E-07,+0.000000E+00,-4.241326E-08
+5.730000E-01,+1.290179E-07,+0.000000E+00,-4.330987E-08
+5.740000E-01,+1.334760E-07,+0.000000E+00,-4.427185E-08
+5.750000E-01,+1.371354E-07,+0.000000E+00,-4.506262E-08
+5.760000E-01,+1.378994E-07,+0.000000E+00,-4.611528E-08
+5.770000E-01,+1.409856E-07,+0.000000E+00,-4.708231E-08
+5.780000E-01,+1.464997E-07,+0.000000E+00,-4.802930E-08
+5.790000E-01,+1.506111E-07,+0.000000E+00,-4.890567E-08
+5.800000E-01,+1.521242E-07,+0.000000E+00,-5.006916E-08
+5.810000E-01,+1.568690E-07,+0.000000E+00,-5.108662E-08
+5.820000E-01,+1.594678E-07,+0.000000E+00,-5.206380E-08
+5.830000E-01,+1.619207E-07,+0.000000E+00,-5.320206E-08
+5.840000E-01,+1.647907E-07,+0.000000E+00,-5.427997E-08
+5.850000E-01,+1.675803E-07,+0.000000E+00,-5.543339E-08
+5.860000E-01,+1.710786E-07,+0.000000E+00,-5.657171E-08
+5.870000E-01,+1.746579E-07,+0.000000E+00,-5.768486E-08
+5.880000E-01,+1.760046E-07,+0.000000E+00,-5.890879E-08
+5.890000E-01,+1.787589E-07,+0.000000E+00,-6.003199E-08
+5.900000E-01,+1.847152E-07,+0.000000E+00,-6.131133E-08
+5.910000E-01,+1.862032E-07,+0.000000E+00,-6.252010E-08
+5.920000E-01,+1.916314E-07,+0.000000E+00,-6.384485E-08
+5.930000E-01,+1.950244E-07,+0.000000E+00,-6.517961E-08
+5.940000E-01,+2.007545E-07,+0.000000E+00,-6.645389E-08
+5.950000E-01,+2.051477E-07,+0.000000E+00,-6.779366E-08
+5.960000E-01,+2.099377E-07,+0.000000E+00,-6.918885E-08
+5.970000E-01,+2.141597E-07,+0.000000E+00,-7.075023E-08
+5.980000E-01,+2.166278E-07,+0.000000E+00,-7.191386E-08
+5.990000E-01,+2.210207E-07,+0.000000E+00,-7.339455E-08
+6.000000E-01,+2.241069E-07,+0.000000E+00,-7.485526E-08
+6.010000E-01,+2.285101E-07,+0.000000E+00,-7.632098E-08
+6.020000E-01,+2.307417E-07,+0.000000E+00,-7.774648E-08
+6.030000E-01,+2.357382E-07,+0.000000E+00,-7.927258E-08
+6.040000E-01,+2.393470E-07,+0.000000E+00,-8.085411E-08
+6.050000E-01,+2.440868E-07,+0.000000E+00,-8.237009E-08
+6.060000E-01,+2.488620E-07,+0.000000E+00,-8.397692E-08
+6.070000E-01,+2.559192E-07,+0.000000E+00,-8.555850E-08
+6.080000E-01,+2.617349E-07,+0.000000E+00,-8.723070E-08
+6.090000E-01,+2.660875E-07,+0.000000E+00,-8.893309E-08
+6.100000E-01,+2.715914E-07,+0.000000E+00,-9.051968E-08
+6.110000E-01,+2.775374E-07,+0.000000E+00,-9.222214E-08
+6.120000E-01,+2.816142E-07,+0.000000E+00,-9.387422E-08
+6.130000E-01,+2.862132E-07,+0.000000E+00,-9.563202E-08
+6.140000E-01,+2.926122E-07,+0.000000E+00,-9.744526E-08
+6.150000E-01,+2.964468E-07,+0.000000E+00,-9.912254E-08
+6.160000E-01,+3.011164E-07,+0.000000E+00,-1.009912E-07
+6.170000E-01,+3.044240E-07,+0.000000E+00,-1.027792E-07
+6.180000E-01,+3.094602E-07,+0.000000E+00,-1.046127E-07
+6.190000E-01,+3.154413E-07,+0.000000E+00,-1.063554E-07
+6.200000E-01,+3.202718E-07,+0.000000E+00,-1.083398E-07
+6.210000E-01,+3.267309E-07,+0.000000E+00,-1.102135E-07
+6.220000E-01,+3.330491E-07,+0.000000E+00,-1.121023E-07
+6.230000E-01,+3.405939E-07,+0.000000E+00,-1.140265E-07
+6.240000E-01,+3.447703E-07,+0.000000E+00,-1.159707E-07
+6.250000E-01,+3.532957E-07,+0.000000E+00,-1.179753E-07
+6.260000E-01,+3.592718E-07,+0.000000E+00,-1.198388E-07
+6.270000E-01,+3.635038E-07,+0.000000E+00,-1.219593E-07
+6.280000E-01,+3.705414E-07,+0.000000E+00,-1.240094E-07
+6.290000E-01,+3.751756E-07,+0.000000E+00,-1.259788E-07
+6.300000E-01,+3.825341E-07,+0.000000E+00,-1.280943E-07
+6.310000E-01,+3.878619E-07,+0.000000E+00,-1.301039E-07
+6.320000E-01,+3.914009E-07,+0.000000E+00,-1.321387E-07
+6.330000E-01,+3.977484E-07,+0.000000E+00,-1.342340E-07
+6.340000E-01,+4.051682E-07,+0.000000E+00,-1.363948E-07
+6.350000E-01,+4.098571E-07,+0.000000E+00,-1.385809E-07
+6.360000E-01,+4.184473E-07,+0.000000E+00,-1.406712E-07
+6.370000E-01,+4.261327E-07,+0.000000E+00,-1.429578E-07
+6.380000E-01,+4.328784E-07,+0.000000E+00,-1.450934E-07
+6.390000E-01,+4.413024E-07,+0.000000E+00,-1.474759E-07
+6.400000E-01,+4.477858E-07,+0.000000E+00,-1.496265E-07
+6.410000E-01,+4.554112E-07,+0.000000E+00,-1.519686E-07
+6.420000E-01,+4.626498E-07,+0.000000E+00,-1.543662E-07
+6.430000E-01,+4.685198E-07,+0.000000E+00,-1.566176E-07
+6.440000E-01,+4.745824E-07,+0.000000E+00,-1.589848E-07
+6.450000E-01,+4.845499E-07,+0.000000E+00,-1.613823E-07
+6.460000E-01,+4.887614E-07,+0.000000E+00,-1.637648E-07
+6.470000E-01,+4.953611E-07,+0.000000E+00,-1.661924E-07
+6.480000E-01,+5.008652E-07,+0.000000E+00,-1.687611E-07
+6.490000E-01,+5.083396E-07,+0.000000E+00,-1.713149E-07
+6.500000E-01,+5.192065E-07,+0.000000E+00,-1.736470E-07
+6.510000E-01,+5.249214E-07,+0.000000E+00,-1.762510E-07
+6.520000E-01,+5.332857E-07,+0.000000E+00,-1.786383E-07
+6.530000E-01,+5.453895E-07,+0.000000E+00,-1.814089E-07
+6.540000E-01,+5.514410E-07,+0.000000E+00,-1.838366E-07
+6.550000E-01,+5.599960E-07,+0.000000E+00,-1.865714E-07
+6.560000E-01,+5.685101E-07,+0.000000E+00,-1.891202E-07
+6.570000E-01,+5.775526E-07,+0.000000E+00,-1.917745E-07
+6.580000E-01,+5.843123E-07,+0.000000E+00,-1.944590E-07
+6.590000E-01,+5.931141E-07,+0.000000E+00,-1.971335E-07
+6.600000E-01,+6.006089E-07,+0.000000E+00,-1.999492E-07
+6.610000E-01,+6.073146E-07,+0.000000E+00,-2.026789E-07
+6.620000E-01,+6.153514E-07,+0.000000E+00,-2.055347E-07
+6.630000E-01,+6.233431E-07,+0.000000E+00,-2.083857E-07
+6.640000E-01,+6.322298E-07,+0.000000E+00,-2.111658E-07
+6.650000E-01,+6.412772E-07,+0.000000E+00,-2.141327E-07
+6.660000E-01,+6.516113E-07,+0.000000E+00,-2.170390E-07
+6.670000E-01,+6.613070E-07,+0.000000E+00,-2.200107E-07
+6.680000E-01,+6.704702E-07,+0.000000E+00,-2.229572E-07
+6.690000E-01,+6.801063E-07,+0.000000E+00,-2.259290E-07
+6.700000E-01,+6.905202E-07,+0.000000E+00,-2.288203E-07
+6.710000E-01,+7.010972E-07,+0.000000E+00,-2.319276E-07
+6.720000E-01,+7.111899E-07,+0.000000E+00,-2.352218E-07
+6.730000E-01,+7.187748E-07,+0.000000E+00,-2.382591E-07
+6.740000E-01,+7.296169E-07,+0.000000E+00,-2.416133E-07
+6.750000E-01,+7.378945E-07,+0.000000E+00,-2.446407E-07
+6.760000E-01,+7.477964E-07,+0.000000E+00,-2.477082E-07
+6.770000E-01,+7.564515E-07,+0.000000E+00,-2.510423E-07
+6.780000E-01,+7.663646E-07,+0.000000E+00,-2.543618E-07
+6.790000E-01,+7.754217E-07,+0.000000E+00,-2.577567E-07
+6.800000E-01,+7.879279E-07,+0.000000E+00,-2.608538E-07
+6.810000E-01,+7.973720E-07,+0.000000E+00,-2.643798E-07
+6.820000E-01,+8.094494E-07,+0.000000E+00,-2.676385E-07
+6.830000E-01,+8.203015E-07,+0.000000E+00,-2.711242E-07
+6.840000E-01,+8.316262E-07,+0.000000E+00,-2.745891E-07
+6.850000E-01,+8.466057E-07,+0.000000E+00,-2.777930E-07
+6.860000E-01,+8.566427E-07,+0.000000E+00,-2.814190E-07
+6.870000E-01,+8.675956E-07,+0.000000E+00,-2.844415E-07
+6.880000E-01,+8.779598E-07,+0.000000E+00,-2.880578E-07
+6.890000E-01,+8.872385E-07,+0.000000E+00,-2.917146E-07
+6.900000E-01,+8.987492E-07,+0.000000E+00,-2.952958E-07
+6.910000E-01,+9.092892E-07,+0.000000E+00,-2.989979E-07
+6.920000E-01,+9.202111E-07,+0.000000E+00,-3.028908E-07
+6.930000E-01,+9.319940E-07,+0.000000E+00,-3.065879E-07
+6.940000E-01,+9.428760E-07,+0.000000E+00,-3.102449E-07
+6.950000E-01,+9.551259E-07,+0.000000E+00,-3.140422E-07
+6.960000E-01,+9.674186E-07,+0.000000E+00,-3.180367E-07
+6.970000E-01,+9.796800E-07,+0.000000E+00,-3.215476E-07
+6.980000E-01,+9.935516E-07,+0.000000E+00,-3.254610E-07
+6.990000E-01,+1.007259E-06,+0.000000E+00,-3.294956E-07
+7.000000E-01,+1.020534E-06,+0.000000E+00,-3.335300E-07
+7.010000E-01,+1.034824E-06,+0.000000E+00,-3.373784E-07
+7.020000E-01,+1.047229E-06,+0.000000E+00,-3.414930E-07
+7.030000E-01,+1.060197E-06,+0.000000E+00,-3.455325E-07
+7.040000E-01,+1.071320E-06,+0.000000E+00,-3.495926E-07
+7.050000E-01,+1.086113E-06,+0.000000E+00,-3.537379E-07
+7.060000E-01,+1.097276E-06,+0.000000E+00,-3.578577E-07
+7.070000E-01,+1.110425E-06,+0.000000E+00,-3.621442E-07
+7.080000E-01,+1.123148E-06,+0.000000E+00,-3.662639E-07
+7.090000E-01,+1.134542E-06,+0.000000E+00,-3.707873E-07
+7.100000E-01,+1.149199E-06,+0.000000E+00,-3.747714E-07
+7.110000E-01,+1.164650E-06,+0.000000E+00,-3.794353E-07
+7.120000E-01,+1.177706E-06,+0.000000E+00,-3.834897E-07
+7.130000E-01,+1.192938E-06,+0.000000E+00,-3.879978E-07
+7.140000E-01,+1.210249E-06,+0.000000E+00,-3.926066E-07
+7.150000E-01,+1.225162E-06,+0.000000E+00,-3.969030E-07
+7.160000E-01,+1.239494E-06,+0.000000E+00,-4.014514E-07
+7.170000E-01,+1.256392E-06,+0.000000E+00,-4.059645E-07
+7.180000E-01,+1.267957E-06,+0.000000E+00,-4.105524E-07
+7.190000E-01,+1.282550E-06,+0.000000E+00,-4.151264E-07
+7.200000E-01,+1.298051E-06,+0.000000E+00,-4.198509E-07
+7.210000E-01,+1.313391E-06,+0.000000E+00,-4.245850E-07
+7.220000E-01,+1.326138E-06,+0.000000E+00,-4.293098E-07
+7.230000E-01,+1.341855E-06,+0.000000E+00,-4.337825E-07
+7.240000E-01,+1.354858E-06,+0.000000E+00,-4.376357E-07
+7.250000E-01,+1.372864E-06,+0.000000E+00,-4.436599E-07
+7.260000E-01,+1.387716E-06,+0.000000E+00,-4.482986E-07
+7.270000E-01,+1.406284E-06,+0.000000E+00,-4.531243E-07
+7.280000E-01,+1.421879E-06,+0.000000E+00,-4.582514E-07
+7.290000E-01,+1.439005E-06,+0.000000E+00,-4.632576E-07
+7.300000E-01,+1.456255E-06,+0.000000E+00,-4.683754E-07
+7.310000E-01,+1.473636E-06,+0.000000E+00,-4.730388E-07
+7.320000E-01,+1.490226E-06,+0.000000E+00,-4.784342E-07
+7.330000E-01,+1.505661E-06,+0.000000E+00,-4.839537E-07
+7.340000E-01,+1.523260E-06,+0.000000E+00,-4.887037E-07
+7.350000E-01,+1.539433E-06,+0.000000E+00,-4.941436E-07
+7.360000E-01,+1.556280E-06,+0.000000E+00,-4.993008E-07
+7.370000E-01,+1.572427E-06,+0.000000E+00,-5.045391E-07
+7.380000E-01,+1.587323E-06,+0.000000E+00,-5.097974E-07
+7.390000E-01,+1.605533E-06,+0.000000E+00,-5.151064E-07
+7.400000E-01,+1.621128E-06,+0.000000E+00,-5.203348E-07
+7.410000E-01,+1.640036E-06,+0.000000E+00,-5.259255E-07
+7.420000E-01,+1.658160E-06,+0.000000E+00,-5.315215E-07
+7.430000E-01,+1.676617E-06,+0.000000E+00,-5.369261E-07
+7.440000E-01,+1.695875E-06,+0.000000E+00,-5.422551E-07
+7.450000E-01,+1.715039E-06,+0.000000E+00,-5.476247E-07
+7.460000E-01,+1.734491E-06,+0.000000E+00,-5.533668E-07
+7.470000E-01,+1.751571E-06,+0.000000E+00,-5.589874E-07
+7.480000E-01,+1.771466E-06,+0.000000E+00,-5.652336E-07
+7.490000E-01,+1.788228E-06,+0.000000E+00,-5.702947E-07
+7.500000E-01,+1.805279E-06,+0.000000E+00,-5.761274E-07
+7.510000E-01,+1.824848E-06,+0.000000E+00,-5.820655E-07
+7.520000E-01,+1.843222E-06,+0.000000E+00,-5.876971E-07
+7.530000E-01,+1.861872E-06,+0.000000E+00,-5.936806E-07
+7.540000E-01,+1.879088E-06,+0.000000E+00,-5.994779E-07
+7.550000E-01,+1.900208E-06,+0.000000E+00,-6.055068E-07
+7.560000E-01,+1.921229E-06,+0.000000E+00,-6.116879E-07
+7.570000E-01,+1.940040E-06,+0.000000E+00,-6.175852E-07
+7.580000E-01,+1.961043E-06,+0.000000E+00,-6.237707E-07
+7.590000E-01,+1.978977E-06,+0.000000E+00,-6.295529E-07
+7.600000E-01,+1.999628E-06,+0.000000E+00,-6.359952E-07
+7.610000E-01,+2.023800E-06,+0.000000E+00,-6.417567E-07
+7.620000E-01,+2.044037E-06,+0.000000E+00,-6.481180E-07
+7.630000E-01,+2.061850E-06,+0.000000E+00,-6.544041E-07
+7.640000E-01,+2.084356E-06,+0.000000E+00,-6.605034E-07
+7.650000E-01,+2.103610E-06,+0.000000E+00,-6.669408E-07
+7.660000E-01,+2.123599E-06,+0.000000E+00,-6.721235E-07
+7.670000E-01,+2.144998E-06,+0.000000E+00,-6.794781E-07
+7.680000E-01,+2.164683E-06,+0.000000E+00,-6.860347E-07
+7.690000E-01,+2.182451E-06,+0.000000E+00,-6.926282E-07
+7.700000E-01,+2.205720E-06,+0.000000E+00,-6.985931E-07
+7.710000E-01,+2.227413E-06,+0.000000E+00,-7.052052E-07
+7.720000E-01,+2.249798E-06,+0.000000E+00,-7.120814E-07
+7.730000E-01,+2.272935E-06,+0.000000E+00,-7.181911E-07
