VREF,IREF,VDD,IDD
+1.025950E+00,-1.502419E-05,+1.800000E+00,+5.061546E-05
+1.024950E+00,-1.501872E-05,+1.800000E+00,+5.059511E-05
+1.023950E+00,-1.501466E-05,+1.800000E+00,+5.060359E-05
+1.022950E+00,-1.502406E-05,+1.800000E+00,+5.061637E-05
+1.021950E+00,-1.502515E-05,+1.800000E+00,+5.061815E-05
+1.020950E+00,-1.501557E-05,+1.800000E+00,+5.061728E-05
+1.019950E+00,-1.502464E-05,+1.800000E+00,+5.062832E-05
+1.018950E+00,-1.502177E-05,+1.800000E+00,+5.062792E-05
+1.017950E+00,-1.502958E-05,+1.800000E+00,+5.063550E-05
+1.016950E+00,-1.502622E-05,+1.800000E+00,+5.062540E-05
+1.015950E+00,-1.501985E-05,+1.800000E+00,+5.061229E-05
+1.014950E+00,-1.502464E-05,+1.800000E+00,+5.061289E-05
+1.013950E+00,-1.502523E-05,+1.800000E+00,+5.061018E-05
+1.012950E+00,-1.502420E-05,+1.800000E+00,+5.061838E-05
+1.011950E+00,-1.502740E-05,+1.800000E+00,+5.062074E-05
+1.010950E+00,-1.501411E-05,+1.800000E+00,+5.060559E-05
+1.009950E+00,-1.501679E-05,+1.800000E+00,+5.059566E-05
+1.008950E+00,-1.501747E-05,+1.800000E+00,+5.061048E-05
+1.007950E+00,-1.502674E-05,+1.800000E+00,+5.061905E-05
+1.006950E+00,-1.502011E-05,+1.800000E+00,+5.061065E-05
+1.005950E+00,-1.502420E-05,+1.800000E+00,+5.062121E-05
+1.004950E+00,-1.502622E-05,+1.800000E+00,+5.063363E-05
+1.003950E+00,-1.502121E-05,+1.800000E+00,+5.062570E-05
+1.002950E+00,-1.502534E-05,+1.800000E+00,+5.062137E-05
+1.001950E+00,-1.502929E-05,+1.800000E+00,+5.063996E-05
+1.000950E+00,-1.503283E-05,+1.800000E+00,+5.064742E-05
+9.999500E-01,-1.503019E-05,+1.800000E+00,+5.063026E-05
+9.989500E-01,-1.502852E-05,+1.800000E+00,+5.064002E-05
+9.979500E-01,-1.502059E-05,+1.800000E+00,+5.060993E-05
+9.969500E-01,-1.501872E-05,+1.800000E+00,+5.060112E-05
+9.959500E-01,-1.502174E-05,+1.800000E+00,+5.061878E-05
+9.949500E-01,-1.502153E-05,+1.800000E+00,+5.060741E-05
+9.939500E-01,-1.501892E-05,+1.800000E+00,+5.060298E-05
+9.929500E-01,-1.501236E-05,+1.800000E+00,+5.059115E-05
+9.919500E-01,-1.502448E-05,+1.800000E+00,+5.060949E-05
+9.909500E-01,-1.502263E-05,+1.800000E+00,+5.061086E-05
+9.899500E-01,-1.502478E-05,+1.800000E+00,+5.061286E-05
+9.889500E-01,-1.502727E-05,+1.800000E+00,+5.061916E-05
+9.879500E-01,-1.503081E-05,+1.800000E+00,+5.062531E-05
+9.869500E-01,-1.502540E-05,+1.800000E+00,+5.061806E-05
+9.859500E-01,-1.503241E-05,+1.800000E+00,+5.062194E-05
+9.849500E-01,-1.502860E-05,+1.800000E+00,+5.061812E-05
+9.839500E-01,-1.502831E-05,+1.800000E+00,+5.060695E-05
+9.829500E-01,-1.503132E-05,+1.800000E+00,+5.062125E-05
+9.819500E-01,-1.502597E-05,+1.800000E+00,+5.061536E-05
+9.809500E-01,-1.503086E-05,+1.800000E+00,+5.062181E-05
+9.799500E-01,-1.502797E-05,+1.800000E+00,+5.060651E-05
+9.789500E-01,-1.502645E-05,+1.800000E+00,+5.061565E-05
+9.779500E-01,-1.502860E-05,+1.800000E+00,+5.061573E-05
+9.769500E-01,-1.503183E-05,+1.800000E+00,+5.062097E-05
+9.759500E-01,-1.502715E-05,+1.800000E+00,+5.062471E-05
+9.749500E-01,-1.502048E-05,+1.800000E+00,+5.060349E-05
+9.739500E-01,-1.502115E-05,+1.800000E+00,+5.060650E-05
+9.729500E-01,-1.502506E-05,+1.800000E+00,+5.061148E-05
+9.719500E-01,-1.502840E-05,+1.800000E+00,+5.062002E-05
+9.709500E-01,-1.502681E-05,+1.800000E+00,+5.061612E-05
+9.699500E-01,-1.503385E-05,+1.800000E+00,+5.063281E-05
+9.689500E-01,-1.502512E-05,+1.800000E+00,+5.060923E-05
+9.679500E-01,-1.502000E-05,+1.800000E+00,+5.060035E-05
+9.669500E-01,-1.502183E-05,+1.800000E+00,+5.061200E-05
+9.659500E-01,-1.502798E-05,+1.800000E+00,+5.061480E-05
+9.649500E-01,-1.502792E-05,+1.800000E+00,+5.062109E-05
+9.639500E-01,-1.503396E-05,+1.800000E+00,+5.062329E-05
+9.629500E-01,-1.502338E-05,+1.800000E+00,+5.060737E-05
+9.619500E-01,-1.502769E-05,+1.800000E+00,+5.062232E-05
+9.609500E-01,-1.502606E-05,+1.800000E+00,+5.062515E-05
+9.599500E-01,-1.503645E-05,+1.800000E+00,+5.062834E-05
+9.589500E-01,-1.502810E-05,+1.800000E+00,+5.060430E-05
+9.579500E-01,-1.501914E-05,+1.800000E+00,+5.059593E-05
+9.569500E-01,-1.502470E-05,+1.800000E+00,+5.060631E-05
+9.559500E-01,-1.503036E-05,+1.800000E+00,+5.062753E-05
+9.549500E-01,-1.502646E-05,+1.800000E+00,+5.061300E-05
+9.539500E-01,-1.502959E-05,+1.800000E+00,+5.061124E-05
+9.529500E-01,-1.503118E-05,+1.800000E+00,+5.061437E-05
+9.519500E-01,-1.503077E-05,+1.800000E+00,+5.062835E-05
+9.509500E-01,-1.503637E-05,+1.800000E+00,+5.064048E-05
+9.499500E-01,-1.504000E-05,+1.800000E+00,+5.064043E-05
+9.489500E-01,-1.504010E-05,+1.800000E+00,+5.064491E-05
+9.479500E-01,-1.503901E-05,+1.800000E+00,+5.063510E-05
+9.469500E-01,-1.503606E-05,+1.800000E+00,+5.062032E-05
+9.459500E-01,-1.503813E-05,+1.800000E+00,+5.063193E-05
+9.449500E-01,-1.504155E-05,+1.800000E+00,+5.064592E-05
+9.439500E-01,-1.504309E-05,+1.800000E+00,+5.065049E-05
+9.429500E-01,-1.505273E-05,+1.800000E+00,+5.067492E-05
+9.419500E-01,-1.503825E-05,+1.800000E+00,+5.066116E-05
+9.409500E-01,-1.503830E-05,+1.800000E+00,+5.066211E-05
+9.399500E-01,-1.503807E-05,+1.800000E+00,+5.064870E-05
+9.389500E-01,-1.503347E-05,+1.800000E+00,+5.063943E-05
+9.379500E-01,-1.503429E-05,+1.800000E+00,+5.065706E-05
+9.369500E-01,-1.503915E-05,+1.800000E+00,+5.065011E-05
+9.359500E-01,-1.504263E-05,+1.800000E+00,+5.065904E-05
+9.349500E-01,-1.504789E-05,+1.800000E+00,+5.068664E-05
+9.339500E-01,-1.504788E-05,+1.800000E+00,+5.067822E-05
+9.329500E-01,-1.504223E-05,+1.800000E+00,+5.067259E-05
+9.319500E-01,-1.504753E-05,+1.800000E+00,+5.068335E-05
+9.309500E-01,-1.505098E-05,+1.800000E+00,+5.068547E-05
+9.299500E-01,-1.504891E-05,+1.800000E+00,+5.067249E-05
+9.289500E-01,-1.504289E-05,+1.800000E+00,+5.067166E-05
+9.279500E-01,-1.504268E-05,+1.800000E+00,+5.067008E-05
+9.269500E-01,-1.504611E-05,+1.800000E+00,+5.065550E-05
+9.259500E-01,-1.504371E-05,+1.800000E+00,+5.066748E-05
+9.249500E-01,-1.505015E-05,+1.800000E+00,+5.066018E-05
+9.239500E-01,-1.504379E-05,+1.800000E+00,+5.065390E-05
+9.229500E-01,-1.504273E-05,+1.800000E+00,+5.065678E-05
+9.219500E-01,-1.504274E-05,+1.800000E+00,+5.064935E-05
+9.209500E-01,-1.504277E-05,+1.800000E+00,+5.066251E-05
+9.199500E-01,-1.504845E-05,+1.800000E+00,+5.066456E-05
+9.189500E-01,-1.504765E-05,+1.800000E+00,+5.066536E-05
+9.179500E-01,-1.504572E-05,+1.800000E+00,+5.064791E-05
+9.169500E-01,-1.504673E-05,+1.800000E+00,+5.066480E-05
+9.159500E-01,-1.504478E-05,+1.800000E+00,+5.066046E-05
+9.149500E-01,-1.504963E-05,+1.800000E+00,+5.066803E-05
+9.139500E-01,-1.504613E-05,+1.800000E+00,+5.066529E-05
+9.129500E-01,-1.504253E-05,+1.800000E+00,+5.065652E-05
+9.119500E-01,-1.504305E-05,+1.800000E+00,+5.066745E-05
+9.109500E-01,-1.504932E-05,+1.800000E+00,+5.066809E-05
+9.099500E-01,-1.504768E-05,+1.800000E+00,+5.067272E-05
+9.089500E-01,-1.504600E-05,+1.800000E+00,+5.067066E-05
+9.079500E-01,-1.505086E-05,+1.800000E+00,+5.067967E-05
+9.069500E-01,-1.505295E-05,+1.800000E+00,+5.068405E-05
+9.059500E-01,-1.504617E-05,+1.800000E+00,+5.066079E-05
+9.049500E-01,-1.505189E-05,+1.800000E+00,+5.067797E-05
+9.039500E-01,-1.504942E-05,+1.800000E+00,+5.066463E-05
+9.029500E-01,-1.504968E-05,+1.800000E+00,+5.066412E-05
+9.019500E-01,-1.504107E-05,+1.800000E+00,+5.065538E-05
+9.009500E-01,-1.504317E-05,+1.800000E+00,+5.066013E-05
+8.999500E-01,-1.504029E-05,+1.800000E+00,+5.066035E-05
+8.989500E-01,-1.504122E-05,+1.800000E+00,+5.065497E-05
+8.979500E-01,-1.504018E-05,+1.800000E+00,+5.065863E-05
+8.969500E-01,-1.504375E-05,+1.800000E+00,+5.066747E-05
+8.959500E-01,-1.504259E-05,+1.800000E+00,+5.066061E-05
+8.949500E-01,-1.504288E-05,+1.800000E+00,+5.066637E-05
+8.939500E-01,-1.504401E-05,+1.800000E+00,+5.066441E-05
+8.929500E-01,-1.504378E-05,+1.800000E+00,+5.064379E-05
+8.919500E-01,-1.504447E-05,+1.800000E+00,+5.064959E-05
+8.909500E-01,-1.504288E-05,+1.800000E+00,+5.064914E-05
+8.899500E-01,-1.504525E-05,+1.800000E+00,+5.064325E-05
+8.889500E-01,-1.504459E-05,+1.800000E+00,+5.064748E-05
+8.879500E-01,-1.504870E-05,+1.800000E+00,+5.065466E-05
+8.869500E-01,-1.504367E-05,+1.800000E+00,+5.065852E-05
+8.859500E-01,-1.504683E-05,+1.800000E+00,+5.064279E-05
+8.849500E-01,-1.504016E-05,+1.800000E+00,+5.064540E-05
+8.839500E-01,-1.503469E-05,+1.800000E+00,+5.063588E-05
+8.829500E-01,-1.503932E-05,+1.800000E+00,+5.062762E-05
+8.819500E-01,-1.503915E-05,+1.800000E+00,+5.063632E-05
+8.809500E-01,-1.504280E-05,+1.800000E+00,+5.064351E-05
+8.799500E-01,-1.504360E-05,+1.800000E+00,+5.064933E-05
+8.789500E-01,-1.504572E-05,+1.800000E+00,+5.064828E-05
+8.779500E-01,-1.505152E-05,+1.800000E+00,+5.066496E-05
+8.769500E-01,-1.504161E-05,+1.800000E+00,+5.062960E-05
+8.759500E-01,-1.504334E-05,+1.800000E+00,+5.064307E-05
+8.749500E-01,-1.504192E-05,+1.800000E+00,+5.064443E-05
+8.739500E-01,-1.503990E-05,+1.800000E+00,+5.063447E-05
+8.729500E-01,-1.504320E-05,+1.800000E+00,+5.064760E-05
+8.719500E-01,-1.504819E-05,+1.800000E+00,+5.067242E-05
+8.709500E-01,-1.504886E-05,+1.800000E+00,+5.068581E-05
+8.699500E-01,-1.504588E-05,+1.800000E+00,+5.067123E-05
+8.689500E-01,-1.504483E-05,+1.800000E+00,+5.066781E-05
+8.679500E-01,-1.504090E-05,+1.800000E+00,+5.065694E-05
+8.669500E-01,-1.504295E-05,+1.800000E+00,+5.066232E-05
+8.659500E-01,-1.505151E-05,+1.800000E+00,+5.067053E-05
+8.649500E-01,-1.505337E-05,+1.800000E+00,+5.067714E-05
+8.639500E-01,-1.504648E-05,+1.800000E+00,+5.065518E-05
+8.629500E-01,-1.504721E-05,+1.800000E+00,+5.066809E-05
+8.619500E-01,-1.505060E-05,+1.800000E+00,+5.067198E-05
+8.609500E-01,-1.504834E-05,+1.800000E+00,+5.066921E-05
+8.599500E-01,-1.504677E-05,+1.800000E+00,+5.066095E-05
+8.589500E-01,-1.505005E-05,+1.800000E+00,+5.067294E-05
+8.579500E-01,-1.505091E-05,+1.800000E+00,+5.067165E-05
+8.569500E-01,-1.505261E-05,+1.800000E+00,+5.066528E-05
+8.559500E-01,-1.505362E-05,+1.800000E+00,+5.067750E-05
+8.549500E-01,-1.505463E-05,+1.800000E+00,+5.067926E-05
+8.539500E-01,-1.505634E-05,+1.800000E+00,+5.067305E-05
+8.529500E-01,-1.505116E-05,+1.800000E+00,+5.066554E-05
+8.519500E-01,-1.505411E-05,+1.800000E+00,+5.068061E-05
+8.509500E-01,-1.505391E-05,+1.800000E+00,+5.066117E-05
+8.499500E-01,-1.504619E-05,+1.800000E+00,+5.064973E-05
+8.489500E-01,-1.504844E-05,+1.800000E+00,+5.064526E-05
+8.479500E-01,-1.505201E-05,+1.800000E+00,+5.065790E-05
+8.469500E-01,-1.504651E-05,+1.800000E+00,+5.065459E-05
+8.459500E-01,-1.504701E-05,+1.800000E+00,+5.064639E-05
+8.449500E-01,-1.504876E-05,+1.800000E+00,+5.065099E-05
+8.439500E-01,-1.504848E-05,+1.800000E+00,+5.065759E-05
+8.429500E-01,-1.505116E-05,+1.800000E+00,+5.065876E-05
+8.419500E-01,-1.504222E-05,+1.800000E+00,+5.064081E-05
+8.409500E-01,-1.504542E-05,+1.800000E+00,+5.064790E-05
+8.399500E-01,-1.504331E-05,+1.800000E+00,+5.064362E-05
+8.389500E-01,-1.504422E-05,+1.800000E+00,+5.063770E-05
+8.379500E-01,-1.504548E-05,+1.800000E+00,+5.064537E-05
+8.369500E-01,-1.504213E-05,+1.800000E+00,+5.062827E-05
+8.359500E-01,-1.503800E-05,+1.800000E+00,+5.063580E-05
+8.349500E-01,-1.504399E-05,+1.800000E+00,+5.065429E-05
+8.339500E-01,-1.504952E-05,+1.800000E+00,+5.066211E-05
+8.329500E-01,-1.504369E-05,+1.800000E+00,+5.063686E-05
+8.319500E-01,-1.504398E-05,+1.800000E+00,+5.063924E-05
+8.309500E-01,-1.504314E-05,+1.800000E+00,+5.064779E-05
+8.299500E-01,-1.504029E-05,+1.800000E+00,+5.064459E-05
+8.289500E-01,-1.504939E-05,+1.800000E+00,+5.065031E-05
+8.279500E-01,-1.504930E-05,+1.800000E+00,+5.065192E-05
+8.269500E-01,-1.504955E-05,+1.800000E+00,+5.064523E-05
+8.259500E-01,-1.504602E-05,+1.800000E+00,+5.063793E-05
+8.249500E-01,-1.505011E-05,+1.800000E+00,+5.065454E-05
+8.239500E-01,-1.505143E-05,+1.800000E+00,+5.065896E-05
+8.229500E-01,-1.504804E-05,+1.800000E+00,+5.065121E-05
+8.219500E-01,-1.504821E-05,+1.800000E+00,+5.066181E-05
+8.209500E-01,-1.504988E-05,+1.800000E+00,+5.064498E-05
+8.199500E-01,-1.504583E-05,+1.800000E+00,+5.064210E-05
+8.189500E-01,-1.504817E-05,+1.800000E+00,+5.064521E-05
+8.179500E-01,-1.504889E-05,+1.800000E+00,+5.064317E-05
+8.169500E-01,-1.505325E-05,+1.800000E+00,+5.065309E-05
+8.159500E-01,-1.505147E-05,+1.800000E+00,+5.065711E-05
+8.149500E-01,-1.505276E-05,+1.800000E+00,+5.064674E-05
+8.139500E-01,-1.505685E-05,+1.800000E+00,+5.065450E-05
+8.129500E-01,-1.505416E-05,+1.800000E+00,+5.066503E-05
+8.119500E-01,-1.504972E-05,+1.800000E+00,+5.065366E-05
+8.109500E-01,-1.505563E-05,+1.800000E+00,+5.067449E-05
+8.099500E-01,-1.505148E-05,+1.800000E+00,+5.065954E-05
+8.089500E-01,-1.504940E-05,+1.800000E+00,+5.065163E-05
+8.079500E-01,-1.503986E-05,+1.800000E+00,+5.063851E-05
+8.069500E-01,-1.504094E-05,+1.800000E+00,+5.064832E-05
+8.059500E-01,-1.504831E-05,+1.800000E+00,+5.066265E-05
+8.049500E-01,-1.505269E-05,+1.800000E+00,+5.066695E-05
+8.039500E-01,-1.505423E-05,+1.800000E+00,+5.066560E-05
+8.029500E-01,-1.505463E-05,+1.800000E+00,+5.067201E-05
+8.019500E-01,-1.505521E-05,+1.800000E+00,+5.067284E-05
+8.009500E-01,-1.505505E-05,+1.800000E+00,+5.066430E-05
+7.999500E-01,-1.505162E-05,+1.800000E+00,+5.066679E-05
+7.989500E-01,-1.504931E-05,+1.800000E+00,+5.066697E-05
+7.979500E-01,-1.505485E-05,+1.800000E+00,+5.067683E-05
+7.969500E-01,-1.505435E-05,+1.800000E+00,+5.067387E-05
+7.959500E-01,-1.505184E-05,+1.800000E+00,+5.066673E-05
+7.949500E-01,-1.504719E-05,+1.800000E+00,+5.065670E-05
+7.939500E-01,-1.505678E-05,+1.800000E+00,+5.068585E-05
+7.929500E-01,-1.504978E-05,+1.800000E+00,+5.068766E-05
+7.919500E-01,-1.505691E-05,+1.800000E+00,+5.069728E-05
+7.909500E-01,-1.505579E-05,+1.800000E+00,+5.067440E-05
+7.899500E-01,-1.505760E-05,+1.800000E+00,+5.067520E-05
+7.889500E-01,-1.505652E-05,+1.800000E+00,+5.068379E-05
+7.879500E-01,-1.505407E-05,+1.800000E+00,+5.067626E-05
+7.869500E-01,-1.505019E-05,+1.800000E+00,+5.068408E-05
+7.859500E-01,-1.505444E-05,+1.800000E+00,+5.069410E-05
+7.849500E-01,-1.505289E-05,+1.800000E+00,+5.067386E-05
+7.839500E-01,-1.505214E-05,+1.800000E+00,+5.067666E-05
+7.829500E-01,-1.505605E-05,+1.800000E+00,+5.068824E-05
+7.819500E-01,-1.506134E-05,+1.800000E+00,+5.068462E-05
+7.809500E-01,-1.505779E-05,+1.800000E+00,+5.066114E-05
+7.799500E-01,-1.505392E-05,+1.800000E+00,+5.066822E-05
+7.789500E-01,-1.505663E-05,+1.800000E+00,+5.066427E-05
+7.779500E-01,-1.506612E-05,+1.800000E+00,+5.069287E-05
+7.769500E-01,-1.505984E-05,+1.800000E+00,+5.069382E-05
+7.759500E-01,-1.505451E-05,+1.800000E+00,+5.069065E-05
+7.749500E-01,-1.505809E-05,+1.800000E+00,+5.069481E-05
+7.739500E-01,-1.505899E-05,+1.800000E+00,+5.068824E-05
+7.729500E-01,-1.506236E-05,+1.800000E+00,+5.069249E-05
+7.719500E-01,-1.506334E-05,+1.800000E+00,+5.069746E-05
+7.709500E-01,-1.505318E-05,+1.800000E+00,+5.067294E-05
+7.699500E-01,-1.505597E-05,+1.800000E+00,+5.067389E-05
+7.689500E-01,-1.505174E-05,+1.800000E+00,+5.066940E-05
+7.679500E-01,-1.504800E-05,+1.800000E+00,+5.065520E-05
+7.669500E-01,-1.505106E-05,+1.800000E+00,+5.067198E-05
+7.659500E-01,-1.504802E-05,+1.800000E+00,+5.067845E-05
+7.649500E-01,-1.505400E-05,+1.800000E+00,+5.067643E-05
+7.639500E-01,-1.505443E-05,+1.800000E+00,+5.067720E-05
+7.629500E-01,-1.505731E-05,+1.800000E+00,+5.068983E-05
+7.619500E-01,-1.505767E-05,+1.800000E+00,+5.068057E-05
+7.609500E-01,-1.505509E-05,+1.800000E+00,+5.067894E-05
+7.599500E-01,-1.505434E-05,+1.800000E+00,+5.068419E-05
+7.589500E-01,-1.505473E-05,+1.800000E+00,+5.068303E-05
+7.579500E-01,-1.505648E-05,+1.800000E+00,+5.067374E-05
+7.569500E-01,-1.506635E-05,+1.800000E+00,+5.068629E-05
+7.559500E-01,-1.506223E-05,+1.800000E+00,+5.069040E-05
+7.549500E-01,-1.506267E-05,+1.800000E+00,+5.068519E-05
+7.539500E-01,-1.506060E-05,+1.800000E+00,+5.068478E-05
+7.529500E-01,-1.505269E-05,+1.800000E+00,+5.068084E-05
+7.519500E-01,-1.505557E-05,+1.800000E+00,+5.067428E-05
+7.509500E-01,-1.505073E-05,+1.800000E+00,+5.066621E-05
+7.499500E-01,-1.505469E-05,+1.800000E+00,+5.068480E-05
+7.489500E-01,-1.504521E-05,+1.800000E+00,+5.064696E-05
+7.479500E-01,-1.505404E-05,+1.800000E+00,+5.065220E-05
+7.469500E-01,-1.505213E-05,+1.800000E+00,+5.065773E-05
+7.459500E-01,-1.505578E-05,+1.800000E+00,+5.067448E-05
+7.449500E-01,-1.505948E-05,+1.800000E+00,+5.067127E-05
+7.439500E-01,-1.505275E-05,+1.800000E+00,+5.065387E-05
+7.429500E-01,-1.505246E-05,+1.800000E+00,+5.065426E-05
+7.419500E-01,-1.505494E-05,+1.800000E+00,+5.066173E-05
+7.409500E-01,-1.505031E-05,+1.800000E+00,+5.065027E-05
+7.399500E-01,-1.505013E-05,+1.800000E+00,+5.066367E-05
+7.389500E-01,-1.505071E-05,+1.800000E+00,+5.066441E-05
+7.379500E-01,-1.505381E-05,+1.800000E+00,+5.065742E-05
+7.369500E-01,-1.505202E-05,+1.800000E+00,+5.066515E-05
+7.359500E-01,-1.505227E-05,+1.800000E+00,+5.065557E-05
+7.349500E-01,-1.505017E-05,+1.800000E+00,+5.064705E-05
+7.339500E-01,-1.504990E-05,+1.800000E+00,+5.065792E-05
+7.329500E-01,-1.505134E-05,+1.800000E+00,+5.066870E-05
+7.319500E-01,-1.505349E-05,+1.800000E+00,+5.067322E-05
+7.309500E-01,-1.506057E-05,+1.800000E+00,+5.068355E-05
+7.299500E-01,-1.505857E-05,+1.800000E+00,+5.070341E-05
+7.289500E-01,-1.505481E-05,+1.800000E+00,+5.069340E-05
+7.279500E-01,-1.506128E-05,+1.800000E+00,+5.069077E-05
+7.269500E-01,-1.505691E-05,+1.800000E+00,+5.069013E-05
+7.259500E-01,-1.505739E-05,+1.800000E+00,+5.068408E-05
+7.249500E-01,-1.506432E-05,+1.800000E+00,+5.069235E-05
+7.239500E-01,-1.506034E-05,+1.800000E+00,+5.069129E-05
+7.229500E-01,-1.506096E-05,+1.800000E+00,+5.069432E-05
+7.219500E-01,-1.506161E-05,+1.800000E+00,+5.068389E-05
+7.209500E-01,-1.506060E-05,+1.800000E+00,+5.069446E-05
+7.199500E-01,-1.506452E-05,+1.800000E+00,+5.069792E-05
+7.189500E-01,-1.506621E-05,+1.800000E+00,+5.069207E-05
+7.179500E-01,-1.506918E-05,+1.800000E+00,+5.069966E-05
+7.169500E-01,-1.505994E-05,+1.800000E+00,+5.069606E-05
+7.159500E-01,-1.506055E-05,+1.800000E+00,+5.068370E-05
+7.149500E-01,-1.506407E-05,+1.800000E+00,+5.069252E-05
+7.139500E-01,-1.506428E-05,+1.800000E+00,+5.069107E-05
+7.129500E-01,-1.506344E-05,+1.800000E+00,+5.069327E-05
+7.119500E-01,-1.506493E-05,+1.800000E+00,+5.070036E-05
+7.109500E-01,-1.506771E-05,+1.800000E+00,+5.071225E-05
+7.099500E-01,-1.507196E-05,+1.800000E+00,+5.071728E-05
+7.089500E-01,-1.506784E-05,+1.800000E+00,+5.070797E-05
+7.079500E-01,-1.507291E-05,+1.800000E+00,+5.071424E-05
+7.069500E-01,-1.507011E-05,+1.800000E+00,+5.070656E-05
+7.059500E-01,-1.507051E-05,+1.800000E+00,+5.070696E-05
+7.049500E-01,-1.506367E-05,+1.800000E+00,+5.068586E-05
+7.039500E-01,-1.506153E-05,+1.800000E+00,+5.068708E-05
+7.029500E-01,-1.506401E-05,+1.800000E+00,+5.067757E-05
+7.019500E-01,-1.506467E-05,+1.800000E+00,+5.067817E-05
+7.009500E-01,-1.506606E-05,+1.800000E+00,+5.068771E-05
+6.999500E-01,-1.506313E-05,+1.800000E+00,+5.068613E-05
+6.989500E-01,-1.507038E-05,+1.800000E+00,+5.070048E-05
+6.979500E-01,-1.506051E-05,+1.800000E+00,+5.068199E-05
+6.969500E-01,-1.506268E-05,+1.800000E+00,+5.069548E-05
+6.959500E-01,-1.505849E-05,+1.800000E+00,+5.067841E-05
+6.949500E-01,-1.506431E-05,+1.800000E+00,+5.070631E-05
+6.939500E-01,-1.506056E-05,+1.800000E+00,+5.069338E-05
+6.929500E-01,-1.505718E-05,+1.800000E+00,+5.067659E-05
+6.919500E-01,-1.505286E-05,+1.800000E+00,+5.067114E-05
+6.909500E-01,-1.505319E-05,+1.800000E+00,+5.068620E-05
+6.899500E-01,-1.505181E-05,+1.800000E+00,+5.067616E-05
+6.889500E-01,-1.505519E-05,+1.800000E+00,+5.066417E-05
+6.879500E-01,-1.505618E-05,+1.800000E+00,+5.067221E-05
+6.869500E-01,-1.505151E-05,+1.800000E+00,+5.067787E-05
+6.859500E-01,-1.505824E-05,+1.800000E+00,+5.066553E-05
+6.849500E-01,-1.505540E-05,+1.800000E+00,+5.067023E-05
+6.839500E-01,-1.506005E-05,+1.800000E+00,+5.069550E-05
+6.829500E-01,-1.505936E-05,+1.800000E+00,+5.068118E-05
+6.819500E-01,-1.505712E-05,+1.800000E+00,+5.068260E-05
+6.809500E-01,-1.506028E-05,+1.800000E+00,+5.068627E-05
+6.799500E-01,-1.505936E-05,+1.800000E+00,+5.068930E-05
+6.789500E-01,-1.506135E-05,+1.800000E+00,+5.068811E-05
+6.779500E-01,-1.507000E-05,+1.800000E+00,+5.072312E-05
+6.769500E-01,-1.506404E-05,+1.800000E+00,+5.069881E-05
+6.759500E-01,-1.506194E-05,+1.800000E+00,+5.068953E-05
+6.749500E-01,-1.505992E-05,+1.800000E+00,+5.069335E-05
+6.739500E-01,-1.505932E-05,+1.800000E+00,+5.068400E-05
+6.729500E-01,-1.506480E-05,+1.800000E+00,+5.069958E-05
+6.719500E-01,-1.506266E-05,+1.800000E+00,+5.069762E-05
+6.709500E-01,-1.506858E-05,+1.800000E+00,+5.070507E-05
+6.699500E-01,-1.506446E-05,+1.800000E+00,+5.069174E-05
+6.689500E-01,-1.506653E-05,+1.800000E+00,+5.070785E-05
+6.679500E-01,-1.506286E-05,+1.800000E+00,+5.069906E-05
+6.669500E-01,-1.507024E-05,+1.800000E+00,+5.070651E-05
+6.659500E-01,-1.507110E-05,+1.800000E+00,+5.071292E-05
+6.649500E-01,-1.506730E-05,+1.800000E+00,+5.069734E-05
+6.639500E-01,-1.506787E-05,+1.800000E+00,+5.070294E-05
+6.629500E-01,-1.505736E-05,+1.800000E+00,+5.068595E-05
+6.619500E-01,-1.506161E-05,+1.800000E+00,+5.068360E-05
+6.609500E-01,-1.506393E-05,+1.800000E+00,+5.067834E-05
+6.599500E-01,-1.506320E-05,+1.800000E+00,+5.067812E-05
+6.589500E-01,-1.506513E-05,+1.800000E+00,+5.068906E-05
+6.579500E-01,-1.505982E-05,+1.800000E+00,+5.068010E-05
+6.569500E-01,-1.505317E-05,+1.800000E+00,+5.066043E-05
+6.559500E-01,-1.505714E-05,+1.800000E+00,+5.068436E-05
+6.549500E-01,-1.506330E-05,+1.800000E+00,+5.068471E-05
+6.539500E-01,-1.505742E-05,+1.800000E+00,+5.066669E-05
+6.529500E-01,-1.505684E-05,+1.800000E+00,+5.066338E-05
+6.519500E-01,-1.506071E-05,+1.800000E+00,+5.067929E-05
+6.509500E-01,-1.506055E-05,+1.800000E+00,+5.066112E-05
+6.499500E-01,-1.506187E-05,+1.800000E+00,+5.067155E-05
+6.489500E-01,-1.506075E-05,+1.800000E+00,+5.066671E-05
+6.479500E-01,-1.505892E-05,+1.800000E+00,+5.067149E-05
+6.469500E-01,-1.506024E-05,+1.800000E+00,+5.066125E-05
+6.459500E-01,-1.505586E-05,+1.800000E+00,+5.066755E-05
+6.449500E-01,-1.506555E-05,+1.800000E+00,+5.067833E-05
+6.439500E-01,-1.506790E-05,+1.800000E+00,+5.067560E-05
+6.429500E-01,-1.506571E-05,+1.800000E+00,+5.067452E-05
+6.419500E-01,-1.506742E-05,+1.800000E+00,+5.068029E-05
+6.409500E-01,-1.506751E-05,+1.800000E+00,+5.068338E-05
+6.399500E-01,-1.506933E-05,+1.800000E+00,+5.067980E-05
+6.389500E-01,-1.506344E-05,+1.800000E+00,+5.065895E-05
