VDD,IDD,VREF,IREF
+1.414000E+00,+4.617844E-05,+0.000000E+00,-1.370905E-05
+1.413000E+00,+4.612441E-05,+0.000000E+00,-1.369171E-05
+1.412000E+00,+4.605980E-05,+0.000000E+00,-1.367172E-05
+1.411000E+00,+4.597865E-05,+0.000000E+00,-1.365100E-05
+1.410000E+00,+4.590992E-05,+0.000000E+00,-1.363128E-05
+1.409000E+00,+4.582639E-05,+0.000000E+00,-1.361156E-05
+1.408000E+00,+4.576016E-05,+0.000000E+00,-1.358492E-05
+1.407000E+00,+4.570405E-05,+0.000000E+00,-1.356874E-05
+1.406000E+00,+4.562824E-05,+0.000000E+00,-1.354447E-05
+1.405000E+00,+4.555928E-05,+0.000000E+00,-1.352996E-05
+1.404000E+00,+4.549363E-05,+0.000000E+00,-1.351283E-05
+1.403000E+00,+4.541491E-05,+0.000000E+00,-1.349002E-05
+1.402000E+00,+4.531733E-05,+0.000000E+00,-1.346199E-05
+1.401000E+00,+4.525376E-05,+0.000000E+00,-1.343631E-05
+1.400000E+00,+4.519099E-05,+0.000000E+00,-1.340921E-05
+1.399000E+00,+4.512184E-05,+0.000000E+00,-1.339248E-05
+1.398000E+00,+4.504566E-05,+0.000000E+00,-1.337308E-05
+1.397000E+00,+4.497051E-05,+0.000000E+00,-1.335291E-05
+1.396000E+00,+4.489062E-05,+0.000000E+00,-1.333176E-05
+1.395000E+00,+4.482198E-05,+0.000000E+00,-1.330949E-05
+1.394000E+00,+4.475259E-05,+0.000000E+00,-1.328277E-05
+1.393000E+00,+4.467409E-05,+0.000000E+00,-1.326509E-05
+1.392000E+00,+4.459103E-05,+0.000000E+00,-1.324307E-05
+1.391000E+00,+4.451168E-05,+0.000000E+00,-1.322517E-05
+1.390000E+00,+4.442261E-05,+0.000000E+00,-1.319779E-05
+1.389000E+00,+4.435696E-05,+0.000000E+00,-1.317764E-05
+1.388000E+00,+4.426311E-05,+0.000000E+00,-1.315169E-05
+1.387000E+00,+4.419845E-05,+0.000000E+00,-1.312696E-05
+1.386000E+00,+4.410044E-05,+0.000000E+00,-1.310073E-05
+1.385000E+00,+4.401059E-05,+0.000000E+00,-1.307358E-05
+1.384000E+00,+4.393206E-05,+0.000000E+00,-1.304743E-05
+1.383000E+00,+4.385102E-05,+0.000000E+00,-1.302540E-05
+1.382000E+00,+4.376307E-05,+0.000000E+00,-1.300074E-05
+1.381000E+00,+4.368861E-05,+0.000000E+00,-1.297179E-05
+1.380000E+00,+4.360069E-05,+0.000000E+00,-1.294951E-05
+1.379000E+00,+4.351544E-05,+0.000000E+00,-1.292636E-05
+1.378000E+00,+4.342597E-05,+0.000000E+00,-1.290140E-05
+1.377000E+00,+4.333549E-05,+0.000000E+00,-1.286848E-05
+1.376000E+00,+4.328031E-05,+0.000000E+00,-1.283941E-05
+1.375000E+00,+4.319586E-05,+0.000000E+00,-1.282039E-05
+1.374000E+00,+4.310334E-05,+0.000000E+00,-1.279882E-05
+1.373000E+00,+4.301721E-05,+0.000000E+00,-1.277669E-05
+1.372000E+00,+4.293005E-05,+0.000000E+00,-1.274620E-05
+1.371000E+00,+4.284809E-05,+0.000000E+00,-1.272048E-05
+1.370000E+00,+4.275827E-05,+0.000000E+00,-1.270180E-05
+1.369000E+00,+4.266041E-05,+0.000000E+00,-1.267476E-05
+1.368000E+00,+4.256378E-05,+0.000000E+00,-1.264210E-05
+1.367000E+00,+4.247812E-05,+0.000000E+00,-1.262245E-05
+1.366000E+00,+4.238389E-05,+0.000000E+00,-1.259486E-05
+1.365000E+00,+4.229858E-05,+0.000000E+00,-1.256551E-05
+1.364000E+00,+4.221648E-05,+0.000000E+00,-1.254168E-05
+1.363000E+00,+4.212054E-05,+0.000000E+00,-1.251934E-05
+1.362000E+00,+4.203925E-05,+0.000000E+00,-1.249416E-05
+1.361000E+00,+4.194824E-05,+0.000000E+00,-1.245723E-05
+1.360000E+00,+4.187180E-05,+0.000000E+00,-1.244413E-05
+1.359000E+00,+4.177718E-05,+0.000000E+00,-1.241472E-05
+1.358000E+00,+4.168682E-05,+0.000000E+00,-1.237856E-05
+1.357000E+00,+4.158817E-05,+0.000000E+00,-1.235723E-05
+1.356000E+00,+4.150159E-05,+0.000000E+00,-1.233073E-05
+1.355000E+00,+4.141445E-05,+0.000000E+00,-1.230048E-05
+1.354000E+00,+4.132125E-05,+0.000000E+00,-1.227657E-05
+1.353000E+00,+4.121645E-05,+0.000000E+00,-1.225683E-05
+1.352000E+00,+4.112596E-05,+0.000000E+00,-1.222178E-05
+1.351000E+00,+4.103355E-05,+0.000000E+00,-1.219104E-05
+1.350000E+00,+4.095085E-05,+0.000000E+00,-1.216258E-05
+1.349000E+00,+4.086563E-05,+0.000000E+00,-1.213780E-05
+1.348000E+00,+4.077528E-05,+0.000000E+00,-1.210802E-05
+1.347000E+00,+4.068420E-05,+0.000000E+00,-1.208313E-05
+1.346000E+00,+4.058352E-05,+0.000000E+00,-1.206346E-05
+1.345000E+00,+4.049572E-05,+0.000000E+00,-1.202998E-05
+1.344000E+00,+4.041476E-05,+0.000000E+00,-1.199954E-05
+1.343000E+00,+4.032535E-05,+0.000000E+00,-1.198069E-05
+1.342000E+00,+4.023673E-05,+0.000000E+00,-1.195884E-05
+1.341000E+00,+4.013848E-05,+0.000000E+00,-1.192847E-05
+1.340000E+00,+4.004110E-05,+0.000000E+00,-1.189630E-05
+1.339000E+00,+3.995559E-05,+0.000000E+00,-1.187528E-05
+1.338000E+00,+3.986564E-05,+0.000000E+00,-1.184859E-05
+1.337000E+00,+3.975507E-05,+0.000000E+00,-1.181827E-05
+1.336000E+00,+3.965724E-05,+0.000000E+00,-1.178552E-05
+1.335000E+00,+3.956465E-05,+0.000000E+00,-1.175998E-05
+1.334000E+00,+3.946682E-05,+0.000000E+00,-1.173126E-05
+1.333000E+00,+3.936760E-05,+0.000000E+00,-1.170133E-05
+1.332000E+00,+3.929115E-05,+0.000000E+00,-1.167471E-05
+1.331000E+00,+3.919700E-05,+0.000000E+00,-1.164946E-05
+1.330000E+00,+3.911657E-05,+0.000000E+00,-1.162939E-05
+1.329000E+00,+3.901788E-05,+0.000000E+00,-1.160041E-05
+1.328000E+00,+3.892875E-05,+0.000000E+00,-1.156800E-05
+1.327000E+00,+3.883481E-05,+0.000000E+00,-1.154117E-05
+1.326000E+00,+3.873949E-05,+0.000000E+00,-1.151609E-05
+1.325000E+00,+3.864025E-05,+0.000000E+00,-1.148425E-05
+1.324000E+00,+3.853768E-05,+0.000000E+00,-1.145485E-05
+1.323000E+00,+3.845513E-05,+0.000000E+00,-1.142661E-05
+1.322000E+00,+3.835834E-05,+0.000000E+00,-1.139834E-05
+1.321000E+00,+3.825886E-05,+0.000000E+00,-1.137704E-05
+1.320000E+00,+3.816672E-05,+0.000000E+00,-1.134808E-05
+1.319000E+00,+3.807042E-05,+0.000000E+00,-1.132123E-05
+1.318000E+00,+3.798208E-05,+0.000000E+00,-1.128989E-05
+1.317000E+00,+3.788080E-05,+0.000000E+00,-1.125927E-05
+1.316000E+00,+3.779584E-05,+0.000000E+00,-1.122408E-05
+1.315000E+00,+3.767947E-05,+0.000000E+00,-1.120540E-05
+1.314000E+00,+3.760638E-05,+0.000000E+00,-1.117467E-05
+1.313000E+00,+3.751505E-05,+0.000000E+00,-1.115123E-05
+1.312000E+00,+3.741571E-05,+0.000000E+00,-1.112544E-05
+1.311000E+00,+3.732980E-05,+0.000000E+00,-1.109383E-05
+1.310000E+00,+3.723052E-05,+0.000000E+00,-1.106986E-05
+1.309000E+00,+3.713658E-05,+0.000000E+00,-1.103718E-05
+1.308000E+00,+3.703451E-05,+0.000000E+00,-1.100961E-05
+1.307000E+00,+3.693874E-05,+0.000000E+00,-1.097684E-05
+1.306000E+00,+3.684295E-05,+0.000000E+00,-1.095527E-05
+1.305000E+00,+3.674631E-05,+0.000000E+00,-1.092572E-05
+1.304000E+00,+3.665355E-05,+0.000000E+00,-1.090099E-05
+1.303000E+00,+3.655468E-05,+0.000000E+00,-1.087387E-05
+1.302000E+00,+3.646139E-05,+0.000000E+00,-1.084059E-05
+1.301000E+00,+3.635984E-05,+0.000000E+00,-1.081171E-05
+1.300000E+00,+3.626780E-05,+0.000000E+00,-1.077670E-05
+1.299000E+00,+3.616875E-05,+0.000000E+00,-1.074952E-05
+1.298000E+00,+3.607714E-05,+0.000000E+00,-1.072589E-05
+1.297000E+00,+3.596946E-05,+0.000000E+00,-1.069625E-05
+1.296000E+00,+3.588492E-05,+0.000000E+00,-1.066748E-05
+1.295000E+00,+3.579665E-05,+0.000000E+00,-1.064079E-05
+1.294000E+00,+3.569662E-05,+0.000000E+00,-1.061122E-05
+1.293000E+00,+3.560783E-05,+0.000000E+00,-1.058536E-05
+1.292000E+00,+3.550128E-05,+0.000000E+00,-1.055521E-05
+1.291000E+00,+3.541930E-05,+0.000000E+00,-1.052407E-05
+1.290000E+00,+3.531992E-05,+0.000000E+00,-1.050281E-05
+1.289000E+00,+3.520977E-05,+0.000000E+00,-1.047341E-05
+1.288000E+00,+3.510809E-05,+0.000000E+00,-1.044415E-05
+1.287000E+00,+3.500628E-05,+0.000000E+00,-1.041537E-05
+1.286000E+00,+3.491826E-05,+0.000000E+00,-1.038598E-05
+1.285000E+00,+3.482717E-05,+0.000000E+00,-1.036231E-05
+1.284000E+00,+3.473810E-05,+0.000000E+00,-1.032752E-05
+1.283000E+00,+3.463967E-05,+0.000000E+00,-1.030088E-05
+1.282000E+00,+3.454479E-05,+0.000000E+00,-1.027430E-05
+1.281000E+00,+3.445858E-05,+0.000000E+00,-1.024839E-05
+1.280000E+00,+3.434441E-05,+0.000000E+00,-1.022309E-05
+1.279000E+00,+3.426059E-05,+0.000000E+00,-1.019272E-05
+1.278000E+00,+3.417473E-05,+0.000000E+00,-1.016480E-05
+1.277000E+00,+3.406795E-05,+0.000000E+00,-1.013590E-05
+1.276000E+00,+3.397700E-05,+0.000000E+00,-1.010906E-05
+1.275000E+00,+3.387883E-05,+0.000000E+00,-1.008127E-05
+1.274000E+00,+3.378446E-05,+0.000000E+00,-1.005201E-05
+1.273000E+00,+3.369320E-05,+0.000000E+00,-1.003131E-05
+1.272000E+00,+3.359165E-05,+0.000000E+00,-1.000156E-05
+1.271000E+00,+3.347913E-05,+0.000000E+00,-9.964355E-06
+1.270000E+00,+3.339169E-05,+0.000000E+00,-9.938984E-06
+1.269000E+00,+3.329509E-05,+0.000000E+00,-9.911787E-06
+1.268000E+00,+3.321411E-05,+0.000000E+00,-9.879162E-06
+1.267000E+00,+3.312419E-05,+0.000000E+00,-9.861129E-06
+1.266000E+00,+3.302170E-05,+0.000000E+00,-9.829942E-06
+1.264950E+00,+3.292632E-05,+0.000000E+00,-9.795068E-06
+1.263950E+00,+3.283985E-05,+0.000000E+00,-9.775368E-06
+1.262950E+00,+3.274800E-05,+0.000000E+00,-9.744042E-06
+1.261950E+00,+3.265850E-05,+0.000000E+00,-9.717527E-06
+1.260950E+00,+3.256328E-05,+0.000000E+00,-9.691242E-06
+1.259950E+00,+3.246693E-05,+0.000000E+00,-9.663203E-06
+1.258950E+00,+3.236125E-05,+0.000000E+00,-9.634257E-06
+1.257950E+00,+3.226929E-05,+0.000000E+00,-9.607195E-06
+1.256950E+00,+3.218317E-05,+0.000000E+00,-9.584061E-06
+1.255950E+00,+3.209344E-05,+0.000000E+00,-9.554088E-06
+1.254950E+00,+3.199279E-05,+0.000000E+00,-9.529619E-06
+1.253950E+00,+3.189660E-05,+0.000000E+00,-9.499699E-06
+1.252950E+00,+3.180395E-05,+0.000000E+00,-9.472854E-06
+1.251950E+00,+3.171642E-05,+0.000000E+00,-9.446223E-06
+1.250950E+00,+3.161916E-05,+0.000000E+00,-9.416332E-06
+1.249950E+00,+3.152889E-05,+0.000000E+00,-9.390446E-06
+1.248950E+00,+3.142731E-05,+0.000000E+00,-9.361012E-06
+1.247950E+00,+3.134272E-05,+0.000000E+00,-9.335165E-06
+1.246950E+00,+3.125829E-05,+0.000000E+00,-9.308576E-06
+1.245950E+00,+3.116208E-05,+0.000000E+00,-9.278382E-06
+1.244950E+00,+3.107943E-05,+0.000000E+00,-9.251324E-06
+1.243950E+00,+3.097310E-05,+0.000000E+00,-9.227509E-06
+1.242950E+00,+3.087511E-05,+0.000000E+00,-9.196232E-06
+1.241950E+00,+3.077558E-05,+0.000000E+00,-9.159335E-06
+1.240950E+00,+3.068619E-05,+0.000000E+00,-9.138331E-06
+1.239950E+00,+3.059133E-05,+0.000000E+00,-9.112915E-06
+1.238950E+00,+3.049598E-05,+0.000000E+00,-9.087089E-06
+1.237950E+00,+3.040150E-05,+0.000000E+00,-9.058544E-06
+1.236950E+00,+3.030828E-05,+0.000000E+00,-9.032724E-06
+1.235950E+00,+3.022143E-05,+0.000000E+00,-9.006289E-06
+1.234950E+00,+3.011539E-05,+0.000000E+00,-8.977804E-06
+1.233950E+00,+3.004737E-05,+0.000000E+00,-8.947108E-06
+1.232950E+00,+2.994704E-05,+0.000000E+00,-8.924249E-06
+1.231950E+00,+2.985462E-05,+0.000000E+00,-8.893093E-06
+1.230950E+00,+2.976763E-05,+0.000000E+00,-8.868287E-06
+1.229950E+00,+2.968114E-05,+0.000000E+00,-8.840884E-06
+1.228950E+00,+2.959030E-05,+0.000000E+00,-8.813904E-06
+1.227950E+00,+2.949337E-05,+0.000000E+00,-8.789505E-06
+1.226950E+00,+2.941472E-05,+0.000000E+00,-8.763426E-06
+1.225950E+00,+2.932245E-05,+0.000000E+00,-8.740523E-06
+1.224950E+00,+2.922635E-05,+0.000000E+00,-8.709130E-06
+1.223950E+00,+2.913046E-05,+0.000000E+00,-8.683580E-06
+1.222950E+00,+2.904659E-05,+0.000000E+00,-8.655528E-06
+1.221950E+00,+2.894601E-05,+0.000000E+00,-8.630128E-06
+1.220950E+00,+2.885356E-05,+0.000000E+00,-8.598200E-06
+1.219950E+00,+2.876211E-05,+0.000000E+00,-8.574805E-06
+1.218950E+00,+2.867470E-05,+0.000000E+00,-8.546061E-06
+1.217950E+00,+2.858629E-05,+0.000000E+00,-8.522156E-06
+1.216950E+00,+2.850174E-05,+0.000000E+00,-8.495153E-06
+1.215950E+00,+2.840688E-05,+0.000000E+00,-8.470363E-06
+1.214950E+00,+2.832462E-05,+0.000000E+00,-8.444788E-06
+1.213950E+00,+2.823612E-05,+0.000000E+00,-8.417734E-06
+1.212950E+00,+2.814030E-05,+0.000000E+00,-8.390805E-06
+1.211950E+00,+2.804939E-05,+0.000000E+00,-8.362218E-06
+1.210950E+00,+2.796239E-05,+0.000000E+00,-8.335472E-06
+1.209950E+00,+2.786348E-05,+0.000000E+00,-8.310409E-06
+1.208950E+00,+2.778100E-05,+0.000000E+00,-8.281491E-06
+1.207950E+00,+2.768539E-05,+0.000000E+00,-8.256487E-06
+1.206950E+00,+2.759456E-05,+0.000000E+00,-8.231585E-06
+1.205950E+00,+2.750337E-05,+0.000000E+00,-8.203738E-06
+1.204950E+00,+2.740629E-05,+0.000000E+00,-8.175864E-06
+1.203950E+00,+2.731162E-05,+0.000000E+00,-8.149474E-06
+1.202950E+00,+2.723340E-05,+0.000000E+00,-8.123077E-06
+1.201950E+00,+2.713662E-05,+0.000000E+00,-8.099146E-06
+1.200950E+00,+2.705617E-05,+0.000000E+00,-8.072054E-06
+1.199950E+00,+2.696323E-05,+0.000000E+00,-8.046333E-06
+1.198950E+00,+2.688187E-05,+0.000000E+00,-8.017695E-06
+1.197950E+00,+2.678645E-05,+0.000000E+00,-7.993963E-06
+1.196950E+00,+2.670381E-05,+0.000000E+00,-7.968082E-06
+1.195950E+00,+2.661669E-05,+0.000000E+00,-7.940624E-06
+1.194950E+00,+2.652140E-05,+0.000000E+00,-7.913326E-06
+1.193950E+00,+2.643676E-05,+0.000000E+00,-7.888839E-06
+1.192950E+00,+2.634422E-05,+0.000000E+00,-7.860756E-06
+1.191950E+00,+2.625904E-05,+0.000000E+00,-7.836766E-06
+1.190950E+00,+2.616834E-05,+0.000000E+00,-7.812391E-06
+1.189950E+00,+2.607005E-05,+0.000000E+00,-7.782439E-06
+1.188950E+00,+2.598471E-05,+0.000000E+00,-7.755159E-06
+1.187950E+00,+2.589181E-05,+0.000000E+00,-7.729383E-06
+1.186950E+00,+2.580262E-05,+0.000000E+00,-7.703958E-06
+1.185950E+00,+2.572131E-05,+0.000000E+00,-7.679309E-06
+1.184950E+00,+2.563575E-05,+0.000000E+00,-7.655018E-06
+1.183950E+00,+2.554168E-05,+0.000000E+00,-7.627272E-06
+1.182950E+00,+2.546669E-05,+0.000000E+00,-7.601888E-06
+1.181950E+00,+2.537242E-05,+0.000000E+00,-7.576209E-06
+1.180950E+00,+2.527656E-05,+0.000000E+00,-7.550379E-06
+1.179950E+00,+2.521179E-05,+0.000000E+00,-7.522962E-06
+1.178950E+00,+2.512131E-05,+0.000000E+00,-7.496039E-06
+1.177950E+00,+2.503094E-05,+0.000000E+00,-7.472287E-06
+1.176950E+00,+2.495097E-05,+0.000000E+00,-7.445875E-06
+1.175950E+00,+2.486983E-05,+0.000000E+00,-7.424058E-06
+1.174950E+00,+2.477711E-05,+0.000000E+00,-7.400475E-06
+1.173950E+00,+2.469485E-05,+0.000000E+00,-7.376424E-06
+1.172950E+00,+2.461163E-05,+0.000000E+00,-7.352296E-06
+1.171950E+00,+2.452171E-05,+0.000000E+00,-7.324145E-06
+1.170950E+00,+2.442742E-05,+0.000000E+00,-7.302320E-06
+1.169950E+00,+2.433976E-05,+0.000000E+00,-7.275296E-06
+1.168950E+00,+2.425386E-05,+0.000000E+00,-7.249612E-06
+1.167950E+00,+2.417873E-05,+0.000000E+00,-7.223656E-06
+1.166950E+00,+2.409197E-05,+0.000000E+00,-7.195463E-06
+1.165950E+00,+2.400796E-05,+0.000000E+00,-7.173396E-06
+1.164950E+00,+2.392943E-05,+0.000000E+00,-7.147704E-06
+1.163950E+00,+2.384534E-05,+0.000000E+00,-7.125177E-06
+1.162950E+00,+2.375917E-05,+0.000000E+00,-7.099782E-06
+1.161950E+00,+2.368691E-05,+0.000000E+00,-7.073453E-06
+1.160950E+00,+2.360216E-05,+0.000000E+00,-7.052997E-06
+1.159950E+00,+2.351471E-05,+0.000000E+00,-7.027201E-06
+1.158950E+00,+2.343021E-05,+0.000000E+00,-7.000107E-06
+1.157950E+00,+2.335313E-05,+0.000000E+00,-6.977032E-06
+1.156950E+00,+2.326511E-05,+0.000000E+00,-6.950888E-06
+1.155950E+00,+2.318186E-05,+0.000000E+00,-6.926825E-06
+1.154950E+00,+2.309637E-05,+0.000000E+00,-6.904801E-06
+1.153950E+00,+2.301641E-05,+0.000000E+00,-6.882764E-06
+1.152950E+00,+2.293402E-05,+0.000000E+00,-6.857174E-06
+1.151950E+00,+2.285616E-05,+0.000000E+00,-6.835362E-06
+1.150950E+00,+2.277417E-05,+0.000000E+00,-6.809912E-06
+1.149950E+00,+2.269667E-05,+0.000000E+00,-6.786474E-06
+1.148950E+00,+2.260608E-05,+0.000000E+00,-6.758771E-06
+1.147950E+00,+2.253481E-05,+0.000000E+00,-6.733435E-06
+1.146950E+00,+2.245501E-05,+0.000000E+00,-6.713419E-06
+1.145950E+00,+2.237985E-05,+0.000000E+00,-6.688639E-06
+1.144950E+00,+2.229340E-05,+0.000000E+00,-6.667434E-06
+1.143950E+00,+2.220812E-05,+0.000000E+00,-6.643771E-06
+1.142950E+00,+2.212629E-05,+0.000000E+00,-6.620831E-06
+1.141950E+00,+2.206426E-05,+0.000000E+00,-6.596225E-06
+1.140950E+00,+2.197962E-05,+0.000000E+00,-6.576286E-06
+1.139950E+00,+2.189997E-05,+0.000000E+00,-6.549677E-06
+1.138950E+00,+2.181465E-05,+0.000000E+00,-6.526754E-06
+1.137950E+00,+2.173342E-05,+0.000000E+00,-6.504097E-06
+1.136950E+00,+2.165615E-05,+0.000000E+00,-6.480243E-06
+1.135950E+00,+2.158107E-05,+0.000000E+00,-6.457955E-06
+1.134950E+00,+2.150359E-05,+0.000000E+00,-6.435303E-06
+1.133950E+00,+2.142687E-05,+0.000000E+00,-6.411725E-06
+1.132950E+00,+2.134403E-05,+0.000000E+00,-6.389558E-06
+1.131950E+00,+2.126632E-05,+0.000000E+00,-6.362056E-06
+1.130950E+00,+2.119318E-05,+0.000000E+00,-6.342259E-06
+1.129950E+00,+2.112554E-05,+0.000000E+00,-6.320471E-06
+1.128950E+00,+2.104808E-05,+0.000000E+00,-6.297850E-06
+1.127950E+00,+2.096729E-05,+0.000000E+00,-6.274412E-06
+1.126950E+00,+2.088816E-05,+0.000000E+00,-6.253745E-06
+1.125950E+00,+2.081532E-05,+0.000000E+00,-6.229474E-06
+1.124950E+00,+2.073155E-05,+0.000000E+00,-6.206667E-06
+1.123950E+00,+2.064907E-05,+0.000000E+00,-6.182823E-06
+1.122950E+00,+2.057683E-05,+0.000000E+00,-6.159645E-06
+1.121950E+00,+2.049846E-05,+0.000000E+00,-6.138152E-06
+1.120950E+00,+2.042730E-05,+0.000000E+00,-6.116697E-06
+1.119950E+00,+2.035399E-05,+0.000000E+00,-6.095987E-06
+1.118950E+00,+2.028510E-05,+0.000000E+00,-6.072256E-06
+1.117950E+00,+2.019538E-05,+0.000000E+00,-6.047762E-06
+1.116950E+00,+2.012571E-05,+0.000000E+00,-6.027378E-06
+1.115950E+00,+2.004312E-05,+0.000000E+00,-6.002342E-06
+1.114950E+00,+1.997593E-05,+0.000000E+00,-5.982811E-06
+1.113950E+00,+1.990067E-05,+0.000000E+00,-5.958376E-06
+1.112950E+00,+1.983530E-05,+0.000000E+00,-5.936355E-06
+1.111950E+00,+1.975824E-05,+0.000000E+00,-5.917084E-06
+1.110950E+00,+1.968325E-05,+0.000000E+00,-5.892943E-06
+1.109950E+00,+1.960400E-05,+0.000000E+00,-5.871157E-06
+1.108950E+00,+1.953658E-05,+0.000000E+00,-5.848427E-06
+1.107950E+00,+1.945806E-05,+0.000000E+00,-5.828180E-06
+1.106950E+00,+1.937710E-05,+0.000000E+00,-5.803786E-06
+1.105950E+00,+1.929273E-05,+0.000000E+00,-5.782982E-06
+1.104950E+00,+1.922546E-05,+0.000000E+00,-5.759074E-06
+1.103950E+00,+1.914493E-05,+0.000000E+00,-5.739799E-06
+1.102950E+00,+1.906986E-05,+0.000000E+00,-5.716669E-06
+1.101950E+00,+1.900273E-05,+0.000000E+00,-5.696717E-06
+1.100950E+00,+1.891842E-05,+0.000000E+00,-5.675468E-06
+1.099950E+00,+1.885087E-05,+0.000000E+00,-5.652830E-06
+1.098950E+00,+1.878461E-05,+0.000000E+00,-5.630608E-06
+1.097950E+00,+1.871105E-05,+0.000000E+00,-5.608390E-06
+1.096950E+00,+1.864340E-05,+0.000000E+00,-5.583827E-06
+1.095950E+00,+1.857596E-05,+0.000000E+00,-5.563676E-06
+1.094950E+00,+1.849908E-05,+0.000000E+00,-5.544971E-06
+1.093950E+00,+1.842546E-05,+0.000000E+00,-5.522450E-06
+1.092950E+00,+1.834699E-05,+0.000000E+00,-5.499334E-06
+1.091950E+00,+1.827832E-05,+0.000000E+00,-5.480058E-06
+1.090950E+00,+1.819589E-05,+0.000000E+00,-5.458535E-06
+1.089950E+00,+1.811440E-05,+0.000000E+00,-5.436756E-06
+1.088950E+00,+1.805148E-05,+0.000000E+00,-5.415220E-06
+1.087950E+00,+1.797002E-05,+0.000000E+00,-5.395001E-06
+1.086950E+00,+1.790816E-05,+0.000000E+00,-5.373140E-06
+1.085950E+00,+1.784093E-05,+0.000000E+00,-5.352869E-06
+1.084950E+00,+1.777196E-05,+0.000000E+00,-5.329470E-06
+1.083950E+00,+1.768924E-05,+0.000000E+00,-5.308269E-06
+1.082950E+00,+1.762030E-05,+0.000000E+00,-5.289081E-06
+1.081950E+00,+1.755911E-05,+0.000000E+00,-5.269978E-06
+1.080950E+00,+1.749418E-05,+0.000000E+00,-5.250173E-06
+1.079950E+00,+1.743260E-05,+0.000000E+00,-5.228510E-06
+1.078950E+00,+1.735628E-05,+0.000000E+00,-5.206742E-06
+1.077950E+00,+1.728642E-05,+0.000000E+00,-5.186543E-06
+1.076950E+00,+1.721196E-05,+0.000000E+00,-5.166731E-06
+1.075950E+00,+1.714303E-05,+0.000000E+00,-5.143132E-06
+1.074950E+00,+1.707611E-05,+0.000000E+00,-5.124454E-06
+1.073950E+00,+1.700139E-05,+0.000000E+00,-5.101834E-06
+1.072950E+00,+1.693434E-05,+0.000000E+00,-5.084704E-06
+1.071950E+00,+1.686025E-05,+0.000000E+00,-5.064486E-06
+1.070950E+00,+1.679550E-05,+0.000000E+00,-5.044895E-06
+1.069950E+00,+1.673317E-05,+0.000000E+00,-5.026192E-06
+1.068950E+00,+1.665642E-05,+0.000000E+00,-5.004171E-06
+1.067950E+00,+1.659938E-05,+0.000000E+00,-4.984479E-06
+1.066950E+00,+1.652052E-05,+0.000000E+00,-4.963995E-06
+1.065950E+00,+1.646750E-05,+0.000000E+00,-4.941383E-06
+1.064950E+00,+1.639804E-05,+0.000000E+00,-4.924236E-06
+1.063950E+00,+1.633763E-05,+0.000000E+00,-4.901884E-06
+1.062950E+00,+1.626701E-05,+0.000000E+00,-4.883546E-06
+1.061950E+00,+1.620367E-05,+0.000000E+00,-4.864853E-06
+1.060950E+00,+1.613438E-05,+0.000000E+00,-4.845668E-06
+1.059950E+00,+1.607049E-05,+0.000000E+00,-4.825297E-06
+1.058950E+00,+1.600292E-05,+0.000000E+00,-4.806718E-06
+1.057950E+00,+1.594814E-05,+0.000000E+00,-4.788590E-06
+1.056950E+00,+1.587529E-05,+0.000000E+00,-4.768293E-06
+1.055950E+00,+1.580383E-05,+0.000000E+00,-4.748853E-06
+1.054950E+00,+1.573627E-05,+0.000000E+00,-4.727459E-06
+1.053950E+00,+1.566662E-05,+0.000000E+00,-4.709598E-06
+1.052950E+00,+1.559327E-05,+0.000000E+00,-4.687231E-06
+1.051950E+00,+1.553839E-05,+0.000000E+00,-4.666761E-06
+1.050950E+00,+1.547586E-05,+0.000000E+00,-4.650009E-06
+1.049950E+00,+1.540450E-05,+0.000000E+00,-4.630552E-06
+1.048950E+00,+1.534383E-05,+0.000000E+00,-4.611895E-06
+1.047950E+00,+1.527642E-05,+0.000000E+00,-4.592060E-06
+1.046950E+00,+1.521953E-05,+0.000000E+00,-4.573008E-06
+1.045950E+00,+1.515892E-05,+0.000000E+00,-4.552595E-06
+1.044950E+00,+1.509316E-05,+0.000000E+00,-4.533699E-06
+1.043950E+00,+1.502243E-05,+0.000000E+00,-4.514480E-06
+1.042950E+00,+1.495686E-05,+0.000000E+00,-4.495872E-06
+1.041950E+00,+1.489745E-05,+0.000000E+00,-4.477454E-06
+1.040950E+00,+1.482778E-05,+0.000000E+00,-4.456405E-06
+1.039950E+00,+1.475996E-05,+0.000000E+00,-4.439527E-06
+1.038950E+00,+1.469672E-05,+0.000000E+00,-4.420975E-06
+1.037950E+00,+1.462676E-05,+0.000000E+00,-4.400939E-06
+1.036950E+00,+1.456933E-05,+0.000000E+00,-4.383592E-06
+1.035950E+00,+1.451824E-05,+0.000000E+00,-4.364536E-06
+1.034950E+00,+1.444482E-05,+0.000000E+00,-4.345519E-06
+1.033950E+00,+1.438604E-05,+0.000000E+00,-4.326812E-06
+1.032950E+00,+1.432225E-05,+0.000000E+00,-4.309567E-06
+1.031950E+00,+1.426088E-05,+0.000000E+00,-4.290104E-06
+1.030950E+00,+1.420630E-05,+0.000000E+00,-4.273214E-06
+1.029950E+00,+1.414514E-05,+0.000000E+00,-4.253960E-06
+1.028950E+00,+1.408977E-05,+0.000000E+00,-4.236268E-06
+1.027950E+00,+1.402188E-05,+0.000000E+00,-4.216778E-06
+1.026950E+00,+1.396161E-05,+0.000000E+00,-4.200587E-06
