VDD,IDD,VREF,IREF
+3.860000E-01,+1.975820E-07,+0.000000E+00,-6.964586E-08
+3.870000E-01,+2.069064E-07,+0.000000E+00,-7.062814E-08
+3.880000E-01,+2.063584E-07,+0.000000E+00,-7.180184E-08
+3.890000E-01,+2.071030E-07,+0.000000E+00,-7.298041E-08
+3.900000E-01,+2.093947E-07,+0.000000E+00,-7.410869E-08
+3.910000E-01,+2.118478E-07,+0.000000E+00,-7.513634E-08
+3.920000E-01,+2.150644E-07,+0.000000E+00,-7.629978E-08
+3.930000E-01,+2.197589E-07,+0.000000E+00,-7.739808E-08
+3.940000E-01,+2.180001E-07,+0.000000E+00,-7.859680E-08
+3.950000E-01,+2.152302E-07,+0.000000E+00,-7.977544E-08
+3.960000E-01,+2.157582E-07,+0.000000E+00,-8.087869E-08
+3.970000E-01,+2.172968E-07,+0.000000E+00,-8.207246E-08
+3.980000E-01,+2.241584E-07,+0.000000E+00,-8.334163E-08
+3.990000E-01,+2.299382E-07,+0.000000E+00,-8.451035E-08
+4.000000E-01,+2.344767E-07,+0.000000E+00,-8.562358E-08
+4.010000E-01,+2.341808E-07,+0.000000E+00,-8.699346E-08
+4.020000E-01,+2.360304E-07,+0.000000E+00,-8.834849E-08
+4.030000E-01,+2.418463E-07,+0.000000E+00,-8.948683E-08
+4.040000E-01,+2.520902E-07,+0.000000E+00,-9.072594E-08
+4.050000E-01,+2.622894E-07,+0.000000E+00,-9.200527E-08
+4.060000E-01,+2.672366E-07,+0.000000E+00,-9.332008E-08
+4.070000E-01,+2.710112E-07,+0.000000E+00,-9.460960E-08
+4.080000E-01,+2.697595E-07,+0.000000E+00,-9.595446E-08
+4.090000E-01,+2.725841E-07,+0.000000E+00,-9.727942E-08
+4.100000E-01,+2.781235E-07,+0.000000E+00,-9.856368E-08
+4.110000E-01,+2.846429E-07,+0.000000E+00,-9.984308E-08
+4.120000E-01,+2.848690E-07,+0.000000E+00,-1.011831E-07
+4.130000E-01,+2.844221E-07,+0.000000E+00,-1.025178E-07
+4.140000E-01,+2.799077E-07,+0.000000E+00,-1.040239E-07
+4.150000E-01,+2.835882E-07,+0.000000E+00,-1.053585E-07
+4.160000E-01,+2.894025E-07,+0.000000E+00,-1.067893E-07
+4.170000E-01,+2.965313E-07,+0.000000E+00,-1.081342E-07
+4.180000E-01,+3.024523E-07,+0.000000E+00,-1.096302E-07
+4.190000E-01,+3.064832E-07,+0.000000E+00,-1.110153E-07
+4.200000E-01,+3.077955E-07,+0.000000E+00,-1.125969E-07
+4.210000E-01,+3.137873E-07,+0.000000E+00,-1.140528E-07
+4.220000E-01,+3.219658E-07,+0.000000E+00,-1.154831E-07
+4.230000E-01,+3.348887E-07,+0.000000E+00,-1.168884E-07
+4.240000E-01,+3.405135E-07,+0.000000E+00,-1.184450E-07
+4.250000E-01,+3.434488E-07,+0.000000E+00,-1.200217E-07
+4.260000E-01,+3.448421E-07,+0.000000E+00,-1.213010E-07
+4.270000E-01,+3.501397E-07,+0.000000E+00,-1.230892E-07
+4.280000E-01,+3.536692E-07,+0.000000E+00,-1.246155E-07
+4.290000E-01,+3.614694E-07,+0.000000E+00,-1.262675E-07
+4.300000E-01,+3.653201E-07,+0.000000E+00,-1.278240E-07
+4.310000E-01,+3.633000E-07,+0.000000E+00,-1.293906E-07
+4.320000E-01,+3.609215E-07,+0.000000E+00,-1.309924E-07
+4.330000E-01,+3.620581E-07,+0.000000E+00,-1.325590E-07
+4.340000E-01,+3.695580E-07,+0.000000E+00,-1.343016E-07
+4.350000E-01,+3.801234E-07,+0.000000E+00,-1.360093E-07
+4.360000E-01,+3.859898E-07,+0.000000E+00,-1.376462E-07
+4.370000E-01,+3.911172E-07,+0.000000E+00,-1.393689E-07
+4.380000E-01,+3.922623E-07,+0.000000E+00,-1.412376E-07
+4.390000E-01,+3.990382E-07,+0.000000E+00,-1.428195E-07
+4.400000E-01,+4.054124E-07,+0.000000E+00,-1.444465E-07
+4.410000E-01,+4.174316E-07,+0.000000E+00,-1.461842E-07
+4.420000E-01,+4.296865E-07,+0.000000E+00,-1.479775E-07
+4.430000E-01,+4.338476E-07,+0.000000E+00,-1.496648E-07
+4.440000E-01,+4.355277E-07,+0.000000E+00,-1.515185E-07
+4.450000E-01,+4.386827E-07,+0.000000E+00,-1.532812E-07
+4.460000E-01,+4.443089E-07,+0.000000E+00,-1.551199E-07
+4.470000E-01,+4.528935E-07,+0.000000E+00,-1.568779E-07
+4.480000E-01,+4.581273E-07,+0.000000E+00,-1.588524E-07
+4.490000E-01,+4.601272E-07,+0.000000E+00,-1.607717E-07
+4.500000E-01,+4.592622E-07,+0.000000E+00,-1.624690E-07
+4.510000E-01,+4.595348E-07,+0.000000E+00,-1.646046E-07
+4.520000E-01,+4.652297E-07,+0.000000E+00,-1.664080E-07
+4.530000E-01,+4.755249E-07,+0.000000E+00,-1.682366E-07
+4.540000E-01,+4.857279E-07,+0.000000E+00,-1.701355E-07
+4.550000E-01,+4.899356E-07,+0.000000E+00,-1.721604E-07
+4.560000E-01,+4.952628E-07,+0.000000E+00,-1.740593E-07
+4.570000E-01,+4.983459E-07,+0.000000E+00,-1.760491E-07
+4.580000E-01,+5.081062E-07,+0.000000E+00,-1.777666E-07
+4.590000E-01,+5.210450E-07,+0.000000E+00,-1.800835E-07
+4.600000E-01,+5.306351E-07,+0.000000E+00,-1.819927E-07
+4.610000E-01,+5.391406E-07,+0.000000E+00,-1.841587E-07
+4.620000E-01,+5.445236E-07,+0.000000E+00,-1.861732E-07
+4.630000E-01,+5.435795E-07,+0.000000E+00,-1.878911E-07
+4.640000E-01,+5.524367E-07,+0.000000E+00,-1.903892E-07
+4.650000E-01,+5.615251E-07,+0.000000E+00,-1.924547E-07
+4.660000E-01,+5.683805E-07,+0.000000E+00,-1.945197E-07
+4.670000E-01,+5.717835E-07,+0.000000E+00,-1.968520E-07
+4.680000E-01,+5.744632E-07,+0.000000E+00,-1.989372E-07
+4.690000E-01,+5.739643E-07,+0.000000E+00,-2.012744E-07
+4.700000E-01,+5.795602E-07,+0.000000E+00,-2.032997E-07
+4.710000E-01,+5.885430E-07,+0.000000E+00,-2.055864E-07
+4.720000E-01,+6.003406E-07,+0.000000E+00,-2.075962E-07
+4.730000E-01,+6.089253E-07,+0.000000E+00,-2.099735E-07
+4.740000E-01,+6.127861E-07,+0.000000E+00,-2.121795E-07
+4.750000E-01,+6.172392E-07,+0.000000E+00,-2.146832E-07
+4.760000E-01,+6.265984E-07,+0.000000E+00,-2.168188E-07
+4.770000E-01,+6.414622E-07,+0.000000E+00,-2.191160E-07
+4.780000E-01,+6.532199E-07,+0.000000E+00,-2.215638E-07
+4.790000E-01,+6.633587E-07,+0.000000E+00,-2.239664E-07
+4.800000E-01,+6.681846E-07,+0.000000E+00,-2.264144E-07
+4.810000E-01,+6.729256E-07,+0.000000E+00,-2.283889E-07
+4.820000E-01,+6.783928E-07,+0.000000E+00,-2.307415E-07
+4.830000E-01,+6.904263E-07,+0.000000E+00,-2.336022E-07
+4.840000E-01,+6.987115E-07,+0.000000E+00,-2.356423E-07
+4.850000E-01,+7.030383E-07,+0.000000E+00,-2.384029E-07
+4.860000E-01,+7.079906E-07,+0.000000E+00,-2.409816E-07
+4.870000E-01,+7.088993E-07,+0.000000E+00,-2.436311E-07
+4.880000E-01,+7.127350E-07,+0.000000E+00,-2.461447E-07
+4.890000E-01,+7.244329E-07,+0.000000E+00,-2.486433E-07
+4.900000E-01,+7.339489E-07,+0.000000E+00,-2.514235E-07
+4.910000E-01,+7.471272E-07,+0.000000E+00,-2.535596E-07
+4.920000E-01,+7.539122E-07,+0.000000E+00,-2.559775E-07
+4.930000E-01,+7.583521E-07,+0.000000E+00,-2.591556E-07
+4.940000E-01,+7.700638E-07,+0.000000E+00,-2.620067E-07
+4.950000E-01,+7.836497E-07,+0.000000E+00,-2.645502E-07
+4.960000E-01,+7.998768E-07,+0.000000E+00,-2.669630E-07
+4.970000E-01,+8.099149E-07,+0.000000E+00,-2.699852E-07
+4.980000E-01,+8.177516E-07,+0.000000E+00,-2.729922E-07
+4.990000E-01,+8.229744E-07,+0.000000E+00,-2.754102E-07
+5.000000E-01,+8.313625E-07,+0.000000E+00,-2.783416E-07
+5.010000E-01,+8.406839E-07,+0.000000E+00,-2.809560E-07
+5.020000E-01,+8.534403E-07,+0.000000E+00,-2.841594E-07
+5.030000E-01,+8.594473E-07,+0.000000E+00,-2.866981E-07
+5.040000E-01,+8.632620E-07,+0.000000E+00,-2.896653E-07
+5.050000E-01,+8.659608E-07,+0.000000E+00,-2.922590E-07
+5.060000E-01,+8.733658E-07,+0.000000E+00,-2.951506E-07
+5.070000E-01,+8.856301E-07,+0.000000E+00,-2.979715E-07
+5.080000E-01,+8.973322E-07,+0.000000E+00,-3.013055E-07
+5.090000E-01,+9.099147E-07,+0.000000E+00,-3.040558E-07
+5.100000E-01,+9.187683E-07,+0.000000E+00,-3.070883E-07
+5.110000E-01,+9.257078E-07,+0.000000E+00,-3.102921E-07
+5.120000E-01,+9.352981E-07,+0.000000E+00,-3.126746E-07
+5.130000E-01,+9.514777E-07,+0.000000E+00,-3.165273E-07
+5.140000E-01,+9.679229E-07,+0.000000E+00,-3.195347E-07
+5.150000E-01,+9.811566E-07,+0.000000E+00,-3.221942E-07
+5.160000E-01,+9.904951E-07,+0.000000E+00,-3.257510E-07
+5.170000E-01,+9.971980E-07,+0.000000E+00,-3.289388E-07
+5.180000E-01,+1.009296E-06,+0.000000E+00,-3.320868E-07
+5.190000E-01,+1.015543E-06,+0.000000E+00,-3.350239E-07
+5.200000E-01,+1.031107E-06,+0.000000E+00,-3.382323E-07
+5.210000E-01,+1.041829E-06,+0.000000E+00,-3.417988E-07
+5.220000E-01,+1.046417E-06,+0.000000E+00,-3.451082E-07
+5.230000E-01,+1.051604E-06,+0.000000E+00,-3.480294E-07
+5.240000E-01,+1.060211E-06,+0.000000E+00,-3.516258E-07
+5.250000E-01,+1.069482E-06,+0.000000E+00,-3.553733E-07
+5.260000E-01,+1.083912E-06,+0.000000E+00,-3.580235E-07
+5.270000E-01,+1.099170E-06,+0.000000E+00,-3.614077E-07
+5.280000E-01,+1.109771E-06,+0.000000E+00,-3.650449E-07
+5.290000E-01,+1.118347E-06,+0.000000E+00,-3.684345E-07
+5.300000E-01,+1.128948E-06,+0.000000E+00,-3.716636E-07
+5.310000E-01,+1.145221E-06,+0.000000E+00,-3.753607E-07
+5.320000E-01,+1.164888E-06,+0.000000E+00,-3.786602E-07
+5.330000E-01,+1.178642E-06,+0.000000E+00,-3.826342E-07
+5.340000E-01,+1.191987E-06,+0.000000E+00,-3.865934E-07
+5.350000E-01,+1.200927E-06,+0.000000E+00,-3.901596E-07
+5.360000E-01,+1.209231E-06,+0.000000E+00,-3.931160E-07
+5.370000E-01,+1.221862E-06,+0.000000E+00,-3.967475E-07
+5.380000E-01,+1.238051E-06,+0.000000E+00,-4.006816E-07
+5.390000E-01,+1.249152E-06,+0.000000E+00,-4.043889E-07
+5.400000E-01,+1.256706E-06,+0.000000E+00,-4.082175E-07
+5.410000E-01,+1.262534E-06,+0.000000E+00,-4.121308E-07
+5.420000E-01,+1.269023E-06,+0.000000E+00,-4.160298E-07
+5.430000E-01,+1.282497E-06,+0.000000E+00,-4.189565E-07
+5.440000E-01,+1.301231E-06,+0.000000E+00,-4.232631E-07
+5.450000E-01,+1.315128E-06,+0.000000E+00,-4.267788E-07
+5.460000E-01,+1.329657E-06,+0.000000E+00,-4.310452E-07
+5.470000E-01,+1.340035E-06,+0.000000E+00,-4.344709E-07
+5.480000E-01,+1.352246E-06,+0.000000E+00,-4.386563E-07
+5.490000E-01,+1.367950E-06,+0.000000E+00,-4.428118E-07
+5.500000E-01,+1.387200E-06,+0.000000E+00,-4.460659E-07
+5.510000E-01,+1.403022E-06,+0.000000E+00,-4.506448E-07
+5.520000E-01,+1.419853E-06,+0.000000E+00,-4.547555E-07
+5.530000E-01,+1.429761E-06,+0.000000E+00,-4.585174E-07
+5.540000E-01,+1.440312E-06,+0.000000E+00,-4.620842E-07
+5.550000E-01,+1.450460E-06,+0.000000E+00,-4.666180E-07
+5.560000E-01,+1.469838E-06,+0.000000E+00,-4.707431E-07
+5.570000E-01,+1.485842E-06,+0.000000E+00,-4.745303E-07
+5.580000E-01,+1.497196E-06,+0.000000E+00,-4.794469E-07
+5.590000E-01,+1.502490E-06,+0.000000E+00,-4.835821E-07
+5.600000E-01,+1.512859E-06,+0.000000E+00,-4.879441E-07
+5.610000E-01,+1.523675E-06,+0.000000E+00,-4.915152E-07
+5.620000E-01,+1.539915E-06,+0.000000E+00,-4.957816E-07
+5.630000E-01,+1.560379E-06,+0.000000E+00,-4.996605E-07
+5.640000E-01,+1.574994E-06,+0.000000E+00,-5.048937E-07
+5.650000E-01,+1.589644E-06,+0.000000E+00,-5.086968E-07
+5.660000E-01,+1.598613E-06,+0.000000E+00,-5.127364E-07
+5.670000E-01,+1.613704E-06,+0.000000E+00,-5.178190E-07
+5.680000E-01,+1.635974E-06,+0.000000E+00,-5.222417E-07
+5.690000E-01,+1.657174E-06,+0.000000E+00,-5.266392E-07
+5.700000E-01,+1.674180E-06,+0.000000E+00,-5.304870E-07
+5.710000E-01,+1.690809E-06,+0.000000E+00,-5.357560E-07
+5.720000E-01,+1.700321E-06,+0.000000E+00,-5.401124E-07
+5.730000E-01,+1.713163E-06,+0.000000E+00,-5.438455E-07
+5.740000E-01,+1.729793E-06,+0.000000E+00,-5.495670E-07
+5.750000E-01,+1.745023E-06,+0.000000E+00,-5.533905E-07
+5.760000E-01,+1.761644E-06,+0.000000E+00,-5.575457E-07
+5.770000E-01,+1.773560E-06,+0.000000E+00,-5.623309E-07
+5.780000E-01,+1.781171E-06,+0.000000E+00,-5.678873E-07
+5.790000E-01,+1.794532E-06,+0.000000E+00,-5.719024E-07
+5.800000E-01,+1.810118E-06,+0.000000E+00,-5.773621E-07
+5.810000E-01,+1.831931E-06,+0.000000E+00,-5.819756E-07
+5.820000E-01,+1.849675E-06,+0.000000E+00,-5.862620E-07
+5.830000E-01,+1.864910E-06,+0.000000E+00,-5.913349E-07
+5.840000E-01,+1.879526E-06,+0.000000E+00,-5.958222E-07
+5.850000E-01,+1.894447E-06,+0.000000E+00,-6.012425E-07
+5.860000E-01,+1.913178E-06,+0.000000E+00,-6.052265E-07
+5.870000E-01,+1.936928E-06,+0.000000E+00,-6.091607E-07
+5.880000E-01,+1.956712E-06,+0.000000E+00,-6.149489E-07
+5.890000E-01,+1.971267E-06,+0.000000E+00,-6.206249E-07
+5.900000E-01,+1.987939E-06,+0.000000E+00,-6.247109E-07
+5.910000E-01,+2.000141E-06,+0.000000E+00,-6.298631E-07
+5.920000E-01,+2.017701E-06,+0.000000E+00,-6.356456E-07
+5.930000E-01,+2.037766E-06,+0.000000E+00,-6.396201E-07
+5.940000E-01,+2.055795E-06,+0.000000E+00,-6.455991E-07
+5.950000E-01,+2.069617E-06,+0.000000E+00,-6.499704E-07
+5.960000E-01,+2.080284E-06,+0.000000E+00,-6.554819E-07
+5.970000E-01,+2.095717E-06,+0.000000E+00,-6.610123E-07
+5.980000E-01,+2.108111E-06,+0.000000E+00,-6.648405E-07
+5.990000E-01,+2.130447E-06,+0.000000E+00,-6.703851E-07
+6.000000E-01,+2.149968E-06,+0.000000E+00,-6.766881E-07
+6.010000E-01,+2.169231E-06,+0.000000E+00,-6.812210E-07
+6.020000E-01,+2.187722E-06,+0.000000E+00,-6.861328E-07
+6.030000E-01,+2.201368E-06,+0.000000E+00,-6.917496E-07
+6.040000E-01,+2.220475E-06,+0.000000E+00,-6.977731E-07
+6.050000E-01,+2.240135E-06,+0.000000E+00,-7.017675E-07
+6.060000E-01,+2.265574E-06,+0.000000E+00,-7.072334E-07
+6.070000E-01,+2.284776E-06,+0.000000E+00,-7.133021E-07
+6.080000E-01,+2.304680E-06,+0.000000E+00,-7.192563E-07
+6.090000E-01,+2.319650E-06,+0.000000E+00,-7.240470E-07
+6.100000E-01,+2.336160E-06,+0.000000E+00,-7.291989E-07
+6.110000E-01,+2.352515E-06,+0.000000E+00,-7.349972E-07
+6.120000E-01,+2.372117E-06,+0.000000E+00,-7.413028E-07
+6.130000E-01,+2.392395E-06,+0.000000E+00,-7.465219E-07
+6.140000E-01,+2.408213E-06,+0.000000E+00,-7.521734E-07
+6.150000E-01,+2.421755E-06,+0.000000E+00,-7.576437E-07
+6.160000E-01,+2.437615E-06,+0.000000E+00,-7.623377E-07
+6.170000E-01,+2.457302E-06,+0.000000E+00,-7.689815E-07
+6.180000E-01,+2.476464E-06,+0.000000E+00,-7.750518E-07
+6.190000E-01,+2.498690E-06,+0.000000E+00,-7.804317E-07
+6.200000E-01,+2.518379E-06,+0.000000E+00,-7.859976E-07
+6.210000E-01,+2.535797E-06,+0.000000E+00,-7.910845E-07
+6.220000E-01,+2.556835E-06,+0.000000E+00,-7.972044E-07
+6.230000E-01,+2.579070E-06,+0.000000E+00,-8.027355E-07
+6.240000E-01,+2.599882E-06,+0.000000E+00,-8.092380E-07
+6.250000E-01,+2.627993E-06,+0.000000E+00,-8.156555E-07
+6.260000E-01,+2.648616E-06,+0.000000E+00,-8.222182E-07
+6.270000E-01,+2.665938E-06,+0.000000E+00,-8.265105E-07
+6.280000E-01,+2.684640E-06,+0.000000E+00,-8.332149E-07
+6.290000E-01,+2.700803E-06,+0.000000E+00,-8.387700E-07
+6.300000E-01,+2.720208E-06,+0.000000E+00,-8.447137E-07
+6.310000E-01,+2.738508E-06,+0.000000E+00,-8.507428E-07
+6.320000E-01,+2.764106E-06,+0.000000E+00,-8.564911E-07
+6.330000E-01,+2.779650E-06,+0.000000E+00,-8.640864E-07
+6.340000E-01,+2.795048E-06,+0.000000E+00,-8.693111E-07
+6.350000E-01,+2.812843E-06,+0.000000E+00,-8.752389E-07
+6.360000E-01,+2.835141E-06,+0.000000E+00,-8.814201E-07
+6.370000E-01,+2.859317E-06,+0.000000E+00,-8.890866E-07
+6.380000E-01,+2.880995E-06,+0.000000E+00,-8.935336E-07
+6.390000E-01,+2.900764E-06,+0.000000E+00,-9.005855E-07
+6.400000E-01,+2.922117E-06,+0.000000E+00,-9.066808E-07
+6.410000E-01,+2.946101E-06,+0.000000E+00,-9.123074E-07
+6.420000E-01,+2.969739E-06,+0.000000E+00,-9.206985E-07
+6.430000E-01,+2.993747E-06,+0.000000E+00,-9.247332E-07
+6.440000E-01,+3.021504E-06,+0.000000E+00,-9.323033E-07
+6.450000E-01,+3.037528E-06,+0.000000E+00,-9.390684E-07
+6.460000E-01,+3.061502E-06,+0.000000E+00,-9.455271E-07
+6.470000E-01,+3.079201E-06,+0.000000E+00,-9.528908E-07
+6.480000E-01,+3.098770E-06,+0.000000E+00,-9.584667E-07
+6.490000E-01,+3.125920E-06,+0.000000E+00,-9.656690E-07
+6.500000E-01,+3.144615E-06,+0.000000E+00,-9.721375E-07
+6.510000E-01,+3.169646E-06,+0.000000E+00,-9.777025E-07
+6.520000E-01,+3.179102E-06,+0.000000E+00,-9.844480E-07
+6.530000E-01,+3.199146E-06,+0.000000E+00,-9.922961E-07
+6.540000E-01,+3.221335E-06,+0.000000E+00,-9.972414E-07
+6.550000E-01,+3.249808E-06,+0.000000E+00,-1.004927E-06
+6.560000E-01,+3.273387E-06,+0.000000E+00,-1.012150E-06
+6.570000E-01,+3.296391E-06,+0.000000E+00,-1.018166E-06
+6.580000E-01,+3.320223E-06,+0.000000E+00,-1.026240E-06
+6.590000E-01,+3.341852E-06,+0.000000E+00,-1.032606E-06
+6.600000E-01,+3.367606E-06,+0.000000E+00,-1.040077E-06
+6.610000E-01,+3.387755E-06,+0.000000E+00,-1.046695E-06
+6.620000E-01,+3.418042E-06,+0.000000E+00,-1.054730E-06
+6.630000E-01,+3.447947E-06,+0.000000E+00,-1.059256E-06
+6.640000E-01,+3.468518E-06,+0.000000E+00,-1.066104E-06
+6.650000E-01,+3.486522E-06,+0.000000E+00,-1.074847E-06
+6.660000E-01,+3.512106E-06,+0.000000E+00,-1.080464E-06
+6.670000E-01,+3.532657E-06,+0.000000E+00,-1.088109E-06
+6.680000E-01,+3.556242E-06,+0.000000E+00,-1.094648E-06
+6.690000E-01,+3.580977E-06,+0.000000E+00,-1.102556E-06
+6.700000E-01,+3.600751E-06,+0.000000E+00,-1.108675E-06
+6.710000E-01,+3.622038E-06,+0.000000E+00,-1.117889E-06
+6.720000E-01,+3.641291E-06,+0.000000E+00,-1.123681E-06
+6.730000E-01,+3.666527E-06,+0.000000E+00,-1.131545E-06
+6.740000E-01,+3.694505E-06,+0.000000E+00,-1.137316E-06
+6.750000E-01,+3.720532E-06,+0.000000E+00,-1.145643E-06
+6.760000E-01,+3.745897E-06,+0.000000E+00,-1.153790E-06
+6.770000E-01,+3.770773E-06,+0.000000E+00,-1.161586E-06
+6.780000E-01,+3.795018E-06,+0.000000E+00,-1.169263E-06
+6.790000E-01,+3.819926E-06,+0.000000E+00,-1.176530E-06
+6.800000E-01,+3.853654E-06,+0.000000E+00,-1.182988E-06
+6.810000E-01,+3.880510E-06,+0.000000E+00,-1.191295E-06
+6.820000E-01,+3.909463E-06,+0.000000E+00,-1.198835E-06
+6.830000E-01,+3.931590E-06,+0.000000E+00,-1.206058E-06
+6.840000E-01,+3.958078E-06,+0.000000E+00,-1.213770E-06
+6.850000E-01,+3.977634E-06,+0.000000E+00,-1.221165E-06
+6.860000E-01,+4.006286E-06,+0.000000E+00,-1.230217E-06
+6.870000E-01,+4.028243E-06,+0.000000E+00,-1.237816E-06
+6.880000E-01,+4.054477E-06,+0.000000E+00,-1.244255E-06
+6.890000E-01,+4.075095E-06,+0.000000E+00,-1.252746E-06
+6.900000E-01,+4.095097E-06,+0.000000E+00,-1.258872E-06
+6.910000E-01,+4.120315E-06,+0.000000E+00,-1.266686E-06
+6.920000E-01,+4.151650E-06,+0.000000E+00,-1.275616E-06
+6.930000E-01,+4.181805E-06,+0.000000E+00,-1.284339E-06
+6.940000E-01,+4.208972E-06,+0.000000E+00,-1.293899E-06
+6.950000E-01,+4.235480E-06,+0.000000E+00,-1.301319E-06
+6.960000E-01,+4.260048E-06,+0.000000E+00,-1.308356E-06
+6.970000E-01,+4.294257E-06,+0.000000E+00,-1.317589E-06
+6.980000E-01,+4.321952E-06,+0.000000E+00,-1.327024E-06
+6.990000E-01,+4.350198E-06,+0.000000E+00,-1.332156E-06
+7.000000E-01,+4.383410E-06,+0.000000E+00,-1.341881E-06
+7.010000E-01,+4.405590E-06,+0.000000E+00,-1.348859E-06
+7.020000E-01,+4.433250E-06,+0.000000E+00,-1.358132E-06
+7.030000E-01,+4.460724E-06,+0.000000E+00,-1.365665E-06
+7.040000E-01,+4.484178E-06,+0.000000E+00,-1.375344E-06
+7.050000E-01,+4.513556E-06,+0.000000E+00,-1.382792E-06
+7.060000E-01,+4.540499E-06,+0.000000E+00,-1.392278E-06
+7.070000E-01,+4.564721E-06,+0.000000E+00,-1.400101E-06
+7.080000E-01,+4.588474E-06,+0.000000E+00,-1.407375E-06
+7.090000E-01,+4.612066E-06,+0.000000E+00,-1.416209E-06
+7.100000E-01,+4.642490E-06,+0.000000E+00,-1.424777E-06
+7.110000E-01,+4.676192E-06,+0.000000E+00,-1.434769E-06
+7.120000E-01,+4.700575E-06,+0.000000E+00,-1.441899E-06
+7.130000E-01,+4.737823E-06,+0.000000E+00,-1.450769E-06
+7.140000E-01,+4.767283E-06,+0.000000E+00,-1.459502E-06
+7.150000E-01,+4.790149E-06,+0.000000E+00,-1.468730E-06
+7.160000E-01,+4.825109E-06,+0.000000E+00,-1.477499E-06
+7.170000E-01,+4.858440E-06,+0.000000E+00,-1.485978E-06
+7.180000E-01,+4.890173E-06,+0.000000E+00,-1.495270E-06
+7.190000E-01,+4.920122E-06,+0.000000E+00,-1.502962E-06
+7.200000E-01,+4.946389E-06,+0.000000E+00,-1.513572E-06
+7.210000E-01,+4.975580E-06,+0.000000E+00,-1.524603E-06
+7.220000E-01,+5.001239E-06,+0.000000E+00,-1.529736E-06
+7.230000E-01,+5.034392E-06,+0.000000E+00,-1.539330E-06
+7.240000E-01,+5.060267E-06,+0.000000E+00,-1.551772E-06
+7.250000E-01,+5.086529E-06,+0.000000E+00,-1.559151E-06
+7.260000E-01,+5.115018E-06,+0.000000E+00,-1.566128E-06
+7.270000E-01,+5.145209E-06,+0.000000E+00,-1.577985E-06
+7.280000E-01,+5.174817E-06,+0.000000E+00,-1.584939E-06
+7.290000E-01,+5.205135E-06,+0.000000E+00,-1.596233E-06
+7.300000E-01,+5.234210E-06,+0.000000E+00,-1.606005E-06
+7.310000E-01,+5.265933E-06,+0.000000E+00,-1.611808E-06
+7.320000E-01,+5.300922E-06,+0.000000E+00,-1.621314E-06
+7.330000E-01,+5.334036E-06,+0.000000E+00,-1.631782E-06
+7.340000E-01,+5.365180E-06,+0.000000E+00,-1.640227E-06
+7.350000E-01,+5.405642E-06,+0.000000E+00,-1.651537E-06
+7.360000E-01,+5.439717E-06,+0.000000E+00,-1.658880E-06
+7.370000E-01,+5.471634E-06,+0.000000E+00,-1.668641E-06
+7.380000E-01,+5.496246E-06,+0.000000E+00,-1.680841E-06
+7.390000E-01,+5.530503E-06,+0.000000E+00,-1.687948E-06
+7.400000E-01,+5.555235E-06,+0.000000E+00,-1.697399E-06
+7.410000E-01,+5.590823E-06,+0.000000E+00,-1.706743E-06
+7.420000E-01,+5.622016E-06,+0.000000E+00,-1.717531E-06
+7.430000E-01,+5.652443E-06,+0.000000E+00,-1.727213E-06
+7.440000E-01,+5.683239E-06,+0.000000E+00,-1.736270E-06
+7.450000E-01,+5.714070E-06,+0.000000E+00,-1.745759E-06
+7.460000E-01,+5.745860E-06,+0.000000E+00,-1.755742E-06
+7.470000E-01,+5.775685E-06,+0.000000E+00,-1.766834E-06
+7.480000E-01,+5.808400E-06,+0.000000E+00,-1.774757E-06
+7.490000E-01,+5.847953E-06,+0.000000E+00,-1.786353E-06
+7.500000E-01,+5.880107E-06,+0.000000E+00,-1.794436E-06
+7.510000E-01,+5.916541E-06,+0.000000E+00,-1.805121E-06
+7.520000E-01,+5.946927E-06,+0.000000E+00,-1.817474E-06
+7.530000E-01,+5.988351E-06,+0.000000E+00,-1.825322E-06
+7.540000E-01,+6.022914E-06,+0.000000E+00,-1.835505E-06
+7.550000E-01,+6.062384E-06,+0.000000E+00,-1.844660E-06
+7.560000E-01,+6.090971E-06,+0.000000E+00,-1.856629E-06
+7.570000E-01,+6.118769E-06,+0.000000E+00,-1.866746E-06
+7.580000E-01,+6.151906E-06,+0.000000E+00,-1.875948E-06
+7.590000E-01,+6.187336E-06,+0.000000E+00,-1.886365E-06
+7.600000E-01,+6.223295E-06,+0.000000E+00,-1.899107E-06
+7.610000E-01,+6.257141E-06,+0.000000E+00,-1.907307E-06
+7.620000E-01,+6.291163E-06,+0.000000E+00,-1.918027E-06
+7.630000E-01,+6.319790E-06,+0.000000E+00,-1.928577E-06
+7.640000E-01,+6.349856E-06,+0.000000E+00,-1.938944E-06
+7.650000E-01,+6.390458E-06,+0.000000E+00,-1.948264E-06
+7.660000E-01,+6.427032E-06,+0.000000E+00,-1.959986E-06
+7.670000E-01,+6.462115E-06,+0.000000E+00,-1.970297E-06
+7.680000E-01,+6.493842E-06,+0.000000E+00,-1.980919E-06
+7.690000E-01,+6.527794E-06,+0.000000E+00,-1.991468E-06
+7.700000E-01,+6.569434E-06,+0.000000E+00,-2.000877E-06
+7.710000E-01,+6.608527E-06,+0.000000E+00,-2.013398E-06
+7.720000E-01,+6.647970E-06,+0.000000E+00,-2.025493E-06
+7.730000E-01,+6.690431E-06,+0.000000E+00,-2.033511E-06
