VREF,IREF,VDD,IDD
+3.860000E-01,-2.128543E-05,+1.800000E+00,+1.936612E-04
+3.870000E-01,-2.130740E-05,+1.800000E+00,+1.940852E-04
+3.880000E-01,-2.131139E-05,+1.800000E+00,+1.939013E-04
+3.890000E-01,-2.131021E-05,+1.800000E+00,+1.936551E-04
+3.900000E-01,-2.130785E-05,+1.800000E+00,+1.936948E-04
+3.910000E-01,-2.140390E-05,+1.800000E+00,+1.937010E-04
+3.920000E-01,-2.129328E-05,+1.800000E+00,+1.944637E-04
+3.930000E-01,-2.130303E-05,+1.800000E+00,+1.935894E-04
+3.940000E-01,-2.129893E-05,+1.800000E+00,+1.937063E-04
+3.950000E-01,-2.144027E-05,+1.800000E+00,+1.935842E-04
+3.960000E-01,-2.130163E-05,+1.800000E+00,+1.937058E-04
+3.970000E-01,-2.128454E-05,+1.800000E+00,+1.937135E-04
+3.980000E-01,-2.129464E-05,+1.800000E+00,+1.935139E-04
+3.990000E-01,-2.128413E-05,+1.800000E+00,+1.935411E-04
+4.000000E-01,-2.128270E-05,+1.800000E+00,+1.936927E-04
+4.010000E-01,-2.124771E-05,+1.800000E+00,+1.938999E-04
+4.020000E-01,-2.124124E-05,+1.800000E+00,+1.944454E-04
+4.030000E-01,-2.131069E-05,+1.800000E+00,+1.935561E-04
+4.040000E-01,-2.128369E-05,+1.800000E+00,+1.936043E-04
+4.050000E-01,-2.124867E-05,+1.800000E+00,+1.936051E-04
+4.060000E-01,-2.124128E-05,+1.800000E+00,+1.935594E-04
+4.070000E-01,-2.125390E-05,+1.800000E+00,+1.934430E-04
+4.080000E-01,-2.125237E-05,+1.800000E+00,+1.934454E-04
+4.090000E-01,-2.124981E-05,+1.800000E+00,+1.936224E-04
+4.100000E-01,-2.124898E-05,+1.800000E+00,+1.934565E-04
+4.110000E-01,-2.126017E-05,+1.800000E+00,+1.935784E-04
+4.120000E-01,-2.126474E-05,+1.800000E+00,+1.936849E-04
+4.130000E-01,-2.124484E-05,+1.800000E+00,+1.935544E-04
+4.140000E-01,-2.124557E-05,+1.800000E+00,+1.935932E-04
+4.150000E-01,-2.122577E-05,+1.800000E+00,+1.935481E-04
+4.160000E-01,-2.124822E-05,+1.800000E+00,+1.936577E-04
+4.170000E-01,-2.141429E-05,+1.800000E+00,+1.937375E-04
+4.180000E-01,-2.126346E-05,+1.800000E+00,+1.937685E-04
+4.190000E-01,-2.138914E-05,+1.800000E+00,+1.937579E-04
+4.200000E-01,-2.123492E-05,+1.800000E+00,+1.936183E-04
+4.210000E-01,-2.123020E-05,+1.800000E+00,+1.936349E-04
+4.220000E-01,-2.124281E-05,+1.800000E+00,+1.943509E-04
+4.230000E-01,-2.123603E-05,+1.800000E+00,+1.935200E-04
+4.240000E-01,-2.126052E-05,+1.800000E+00,+1.937057E-04
+4.250000E-01,-2.126627E-05,+1.800000E+00,+1.936152E-04
+4.260000E-01,-2.121793E-05,+1.800000E+00,+1.935301E-04
+4.270000E-01,-2.121943E-05,+1.800000E+00,+1.937219E-04
+4.280000E-01,-2.122635E-05,+1.800000E+00,+1.934714E-04
+4.290000E-01,-2.119669E-05,+1.800000E+00,+1.935538E-04
+4.300000E-01,-2.121435E-05,+1.800000E+00,+1.935343E-04
+4.310000E-01,-2.120293E-05,+1.800000E+00,+1.936724E-04
+4.320000E-01,-2.120432E-05,+1.800000E+00,+1.935518E-04
+4.330000E-01,-2.119326E-05,+1.800000E+00,+1.935247E-04
+4.340000E-01,-2.124964E-05,+1.800000E+00,+1.935245E-04
+4.350000E-01,-2.123474E-05,+1.800000E+00,+1.937288E-04
+4.360000E-01,-2.121651E-05,+1.800000E+00,+1.936344E-04
+4.370000E-01,-2.119824E-05,+1.800000E+00,+1.937412E-04
+4.380000E-01,-2.121036E-05,+1.800000E+00,+1.935749E-04
+4.390000E-01,-2.122186E-05,+1.800000E+00,+1.935909E-04
+4.400000E-01,-2.120199E-05,+1.800000E+00,+1.935665E-04
+4.410000E-01,-2.135140E-05,+1.800000E+00,+1.935719E-04
+4.420000E-01,-2.119110E-05,+1.800000E+00,+1.936511E-04
+4.430000E-01,-2.122123E-05,+1.800000E+00,+1.935791E-04
+4.440000E-01,-2.118785E-05,+1.800000E+00,+1.936552E-04
+4.450000E-01,-2.138295E-05,+1.800000E+00,+1.935833E-04
+4.460000E-01,-2.120203E-05,+1.800000E+00,+1.937507E-04
+4.470000E-01,-2.119430E-05,+1.800000E+00,+1.935049E-04
+4.480000E-01,-2.134098E-05,+1.800000E+00,+1.936842E-04
+4.490000E-01,-2.134344E-05,+1.800000E+00,+1.936462E-04
+4.500000E-01,-2.118093E-05,+1.800000E+00,+1.935961E-04
+4.510000E-01,-2.118892E-05,+1.800000E+00,+1.936427E-04
+4.520000E-01,-2.118135E-05,+1.800000E+00,+1.936888E-04
+4.530000E-01,-2.116538E-05,+1.800000E+00,+1.935286E-04
+4.540000E-01,-2.118080E-05,+1.800000E+00,+1.935252E-04
+4.550000E-01,-2.114614E-05,+1.800000E+00,+1.935810E-04
+4.560000E-01,-2.134712E-05,+1.800000E+00,+1.935089E-04
+4.570000E-01,-2.116698E-05,+1.800000E+00,+1.937020E-04
+4.580000E-01,-2.113437E-05,+1.800000E+00,+1.935319E-04
+4.590000E-01,-2.116160E-05,+1.800000E+00,+1.935582E-04
+4.600000E-01,-2.115130E-05,+1.800000E+00,+1.935390E-04
+4.610000E-01,-2.117077E-05,+1.800000E+00,+1.934829E-04
+4.620000E-01,-2.115296E-05,+1.800000E+00,+1.935400E-04
+4.630000E-01,-2.115880E-05,+1.800000E+00,+1.932549E-04
+4.640000E-01,-2.131706E-05,+1.800000E+00,+1.934589E-04
+4.650000E-01,-2.114905E-05,+1.800000E+00,+1.934747E-04
+4.660000E-01,-2.114602E-05,+1.800000E+00,+1.935899E-04
+4.670000E-01,-2.112028E-05,+1.800000E+00,+1.940240E-04
+4.680000E-01,-2.111598E-05,+1.800000E+00,+1.934843E-04
+4.690000E-01,-2.113838E-05,+1.800000E+00,+1.934669E-04
+4.700000E-01,-2.112579E-05,+1.800000E+00,+1.935628E-04
+4.710000E-01,-2.110034E-05,+1.800000E+00,+1.935722E-04
+4.720000E-01,-2.111382E-05,+1.800000E+00,+1.934918E-04
+4.730000E-01,-2.112638E-05,+1.800000E+00,+1.935518E-04
+4.740000E-01,-2.112856E-05,+1.800000E+00,+1.935449E-04
+4.750000E-01,-2.115166E-05,+1.800000E+00,+1.934252E-04
+4.760000E-01,-2.113075E-05,+1.800000E+00,+1.934553E-04
+4.770000E-01,-2.110023E-05,+1.800000E+00,+1.935773E-04
+4.780000E-01,-2.117614E-05,+1.800000E+00,+1.934330E-04
+4.790000E-01,-2.112622E-05,+1.800000E+00,+1.935846E-04
+4.800000E-01,-2.111003E-05,+1.800000E+00,+1.934184E-04
+4.810000E-01,-2.111096E-05,+1.800000E+00,+1.935145E-04
+4.820000E-01,-2.108775E-05,+1.800000E+00,+1.934108E-04
+4.830000E-01,-2.111165E-05,+1.800000E+00,+1.934766E-04
+4.840000E-01,-2.110401E-05,+1.800000E+00,+1.935220E-04
+4.850000E-01,-2.110164E-05,+1.800000E+00,+1.934081E-04
+4.860000E-01,-2.128076E-05,+1.800000E+00,+1.934397E-04
+4.870000E-01,-2.111518E-05,+1.800000E+00,+1.936081E-04
+4.880000E-01,-2.111356E-05,+1.800000E+00,+1.935738E-04
+4.890000E-01,-2.111837E-05,+1.800000E+00,+1.936666E-04
+4.900000E-01,-2.107012E-05,+1.800000E+00,+1.935305E-04
+4.910000E-01,-2.107980E-05,+1.800000E+00,+1.935609E-04
+4.920000E-01,-2.109231E-05,+1.800000E+00,+1.935402E-04
+4.930000E-01,-2.113518E-05,+1.800000E+00,+1.934049E-04
+4.940000E-01,-2.111013E-05,+1.800000E+00,+1.936365E-04
+4.950000E-01,-2.110260E-05,+1.800000E+00,+1.935780E-04
+4.960000E-01,-2.111053E-05,+1.800000E+00,+1.936165E-04
+4.970000E-01,-2.110762E-05,+1.800000E+00,+1.936116E-04
+4.980000E-01,-2.105693E-05,+1.800000E+00,+1.944487E-04
+4.990000E-01,-2.106859E-05,+1.800000E+00,+1.933621E-04
+5.000000E-01,-2.104946E-05,+1.800000E+00,+1.934532E-04
+5.010000E-01,-2.105570E-05,+1.800000E+00,+1.935339E-04
+5.020000E-01,-2.107792E-05,+1.800000E+00,+1.935559E-04
+5.030000E-01,-2.107714E-05,+1.800000E+00,+1.936394E-04
+5.040000E-01,-2.107460E-05,+1.800000E+00,+1.936496E-04
+5.050000E-01,-2.106327E-05,+1.800000E+00,+1.935850E-04
+5.060000E-01,-2.108135E-05,+1.800000E+00,+1.934091E-04
+5.070000E-01,-2.107188E-05,+1.800000E+00,+1.934633E-04
+5.080000E-01,-2.101274E-05,+1.800000E+00,+1.933987E-04
+5.090000E-01,-2.107995E-05,+1.800000E+00,+1.933521E-04
+5.100000E-01,-2.105006E-05,+1.800000E+00,+1.934932E-04
+5.110000E-01,-2.105921E-05,+1.800000E+00,+1.934647E-04
+5.120000E-01,-2.103853E-05,+1.800000E+00,+1.934876E-04
+5.130000E-01,-2.103990E-05,+1.800000E+00,+1.934296E-04
+5.140000E-01,-2.104497E-05,+1.800000E+00,+1.933539E-04
+5.150000E-01,-2.105612E-05,+1.800000E+00,+1.939236E-04
+5.160000E-01,-2.110668E-05,+1.800000E+00,+1.933809E-04
+5.170000E-01,-2.102414E-05,+1.800000E+00,+1.933820E-04
+5.180000E-01,-2.105126E-05,+1.800000E+00,+1.934757E-04
+5.190000E-01,-2.103150E-05,+1.800000E+00,+1.933376E-04
+5.200000E-01,-2.104288E-05,+1.800000E+00,+1.934430E-04
+5.210000E-01,-2.102193E-05,+1.800000E+00,+1.934390E-04
+5.220000E-01,-2.099454E-05,+1.800000E+00,+1.933820E-04
+5.230000E-01,-2.102033E-05,+1.800000E+00,+1.932743E-04
+5.240000E-01,-2.102351E-05,+1.800000E+00,+1.934552E-04
+5.250000E-01,-2.102617E-05,+1.800000E+00,+1.934865E-04
+5.260000E-01,-2.101430E-05,+1.800000E+00,+1.933771E-04
+5.270000E-01,-2.100235E-05,+1.800000E+00,+1.936684E-04
+5.280000E-01,-2.100837E-05,+1.800000E+00,+1.933680E-04
+5.290000E-01,-2.104435E-05,+1.800000E+00,+1.933618E-04
+5.300000E-01,-2.102474E-05,+1.800000E+00,+1.933816E-04
+5.310000E-01,-2.101588E-05,+1.800000E+00,+1.933943E-04
+5.320000E-01,-2.102014E-05,+1.800000E+00,+1.933785E-04
+5.330000E-01,-2.099922E-05,+1.800000E+00,+1.934022E-04
+5.340000E-01,-2.100397E-05,+1.800000E+00,+1.941806E-04
+5.350000E-01,-2.101393E-05,+1.800000E+00,+1.933633E-04
+5.360000E-01,-2.099745E-05,+1.800000E+00,+1.934312E-04
+5.370000E-01,-2.101474E-05,+1.800000E+00,+1.935397E-04
+5.380000E-01,-2.097427E-05,+1.800000E+00,+1.933660E-04
+5.390000E-01,-2.098418E-05,+1.800000E+00,+1.934294E-04
+5.400000E-01,-2.097984E-05,+1.800000E+00,+1.932975E-04
+5.410000E-01,-2.099048E-05,+1.800000E+00,+1.932942E-04
+5.420000E-01,-2.098584E-05,+1.800000E+00,+1.934206E-04
+5.430000E-01,-2.098716E-05,+1.800000E+00,+1.934186E-04
+5.440000E-01,-2.098628E-05,+1.800000E+00,+1.933672E-04
+5.450000E-01,-2.097449E-05,+1.800000E+00,+1.934420E-04
+5.460000E-01,-2.095067E-05,+1.800000E+00,+1.935178E-04
+5.470000E-01,-2.097033E-05,+1.800000E+00,+1.933445E-04
+5.480000E-01,-2.097978E-05,+1.800000E+00,+1.932655E-04
+5.490000E-01,-2.099399E-05,+1.800000E+00,+1.933793E-04
+5.500000E-01,-2.095597E-05,+1.800000E+00,+1.934884E-04
+5.510000E-01,-2.097767E-05,+1.800000E+00,+1.933989E-04
+5.520000E-01,-2.095643E-05,+1.800000E+00,+1.934301E-04
+5.530000E-01,-2.095173E-05,+1.800000E+00,+1.937438E-04
+5.540000E-01,-2.094898E-05,+1.800000E+00,+1.940421E-04
+5.550000E-01,-2.098159E-05,+1.800000E+00,+1.933654E-04
+5.560000E-01,-2.095274E-05,+1.800000E+00,+1.932848E-04
+5.570000E-01,-2.094081E-05,+1.800000E+00,+1.933466E-04
+5.580000E-01,-2.099040E-05,+1.800000E+00,+1.933067E-04
+5.590000E-01,-2.092061E-05,+1.800000E+00,+1.932532E-04
+5.600000E-01,-2.093679E-05,+1.800000E+00,+1.932703E-04
+5.610000E-01,-2.093864E-05,+1.800000E+00,+1.933145E-04
+5.620000E-01,-2.092695E-05,+1.800000E+00,+1.931555E-04
+5.630000E-01,-2.093012E-05,+1.800000E+00,+1.931351E-04
+5.640000E-01,-2.094561E-05,+1.800000E+00,+1.932760E-04
+5.650000E-01,-2.090180E-05,+1.800000E+00,+1.933319E-04
+5.660000E-01,-2.090746E-05,+1.800000E+00,+1.932141E-04
+5.670000E-01,-2.093137E-05,+1.800000E+00,+1.932627E-04
+5.680000E-01,-2.107933E-05,+1.800000E+00,+1.931768E-04
+5.690000E-01,-2.093498E-05,+1.800000E+00,+1.937976E-04
+5.700000E-01,-2.092205E-05,+1.800000E+00,+1.932868E-04
+5.710000E-01,-2.091975E-05,+1.800000E+00,+1.933117E-04
+5.720000E-01,-2.091443E-05,+1.800000E+00,+1.931916E-04
+5.730000E-01,-2.101170E-05,+1.800000E+00,+1.933398E-04
+5.740000E-01,-2.090698E-05,+1.800000E+00,+1.932095E-04
+5.750000E-01,-2.091396E-05,+1.800000E+00,+1.932131E-04
+5.760000E-01,-2.092684E-05,+1.800000E+00,+1.933048E-04
+5.770000E-01,-2.090531E-05,+1.800000E+00,+1.933527E-04
+5.780000E-01,-2.091866E-05,+1.800000E+00,+1.932030E-04
+5.790000E-01,-2.092384E-05,+1.800000E+00,+1.932602E-04
+5.800000E-01,-2.094109E-05,+1.800000E+00,+1.932647E-04
+5.810000E-01,-2.090723E-05,+1.800000E+00,+1.933492E-04
+5.820000E-01,-2.090145E-05,+1.800000E+00,+1.932632E-04
+5.830000E-01,-2.085034E-05,+1.800000E+00,+1.936863E-04
+5.840000E-01,-2.089664E-05,+1.800000E+00,+1.932127E-04
+5.850000E-01,-2.089032E-05,+1.800000E+00,+1.932859E-04
+5.860000E-01,-2.089490E-05,+1.800000E+00,+1.932657E-04
+5.870000E-01,-2.088518E-05,+1.800000E+00,+1.931552E-04
+5.880000E-01,-2.089215E-05,+1.800000E+00,+1.932407E-04
+5.890000E-01,-2.086680E-05,+1.800000E+00,+1.932267E-04
+5.900000E-01,-2.087164E-05,+1.800000E+00,+1.931632E-04
+5.910000E-01,-2.087422E-05,+1.800000E+00,+1.933191E-04
+5.920000E-01,-2.087194E-05,+1.800000E+00,+1.937539E-04
+5.930000E-01,-2.088891E-05,+1.800000E+00,+1.933494E-04
+5.940000E-01,-2.085859E-05,+1.800000E+00,+1.933496E-04
+5.950000E-01,-2.085461E-05,+1.800000E+00,+1.930740E-04
+5.960000E-01,-2.087267E-05,+1.800000E+00,+1.933253E-04
+5.970000E-01,-2.086961E-05,+1.800000E+00,+1.932487E-04
+5.980000E-01,-2.086685E-05,+1.800000E+00,+1.931525E-04
+5.990000E-01,-2.085407E-05,+1.800000E+00,+1.940134E-04
+6.000000E-01,-2.085413E-05,+1.800000E+00,+1.931414E-04
+6.010000E-01,-2.084983E-05,+1.800000E+00,+1.932949E-04
+6.020000E-01,-2.083835E-05,+1.800000E+00,+1.931724E-04
+6.030000E-01,-2.094537E-05,+1.800000E+00,+1.931718E-04
+6.040000E-01,-2.084845E-05,+1.800000E+00,+1.932119E-04
+6.050000E-01,-2.083174E-05,+1.800000E+00,+1.931320E-04
+6.060000E-01,-2.083858E-05,+1.800000E+00,+1.931562E-04
+6.070000E-01,-2.082216E-05,+1.800000E+00,+1.931238E-04
+6.080000E-01,-2.089133E-05,+1.800000E+00,+1.930725E-04
+6.090000E-01,-2.083208E-05,+1.800000E+00,+1.937476E-04
+6.100000E-01,-2.082705E-05,+1.800000E+00,+1.932392E-04
+6.110000E-01,-2.082337E-05,+1.800000E+00,+1.930686E-04
+6.120000E-01,-2.080334E-05,+1.800000E+00,+1.931180E-04
+6.130000E-01,-2.081874E-05,+1.800000E+00,+1.930576E-04
+6.140000E-01,-2.079894E-05,+1.800000E+00,+1.929570E-04
+6.150000E-01,-2.081409E-05,+1.800000E+00,+1.931138E-04
+6.160000E-01,-2.079414E-05,+1.800000E+00,+1.931611E-04
+6.170000E-01,-2.081982E-05,+1.800000E+00,+1.930802E-04
+6.180000E-01,-2.082997E-05,+1.800000E+00,+1.930774E-04
+6.190000E-01,-2.079183E-05,+1.800000E+00,+1.938451E-04
+6.200000E-01,-2.080894E-05,+1.800000E+00,+1.931179E-04
+6.210000E-01,-2.078342E-05,+1.800000E+00,+1.930546E-04
+6.220000E-01,-2.077462E-05,+1.800000E+00,+1.930456E-04
+6.230000E-01,-2.086712E-05,+1.800000E+00,+1.936929E-04
+6.240000E-01,-2.079599E-05,+1.800000E+00,+1.930520E-04
+6.250000E-01,-2.077221E-05,+1.800000E+00,+1.929879E-04
+6.260000E-01,-2.078343E-05,+1.800000E+00,+1.930793E-04
+6.270000E-01,-2.074548E-05,+1.800000E+00,+1.931067E-04
+6.280000E-01,-2.077343E-05,+1.800000E+00,+1.930827E-04
+6.290000E-01,-2.074191E-05,+1.800000E+00,+1.931170E-04
+6.300000E-01,-2.074559E-05,+1.800000E+00,+1.930392E-04
+6.310000E-01,-2.073393E-05,+1.800000E+00,+1.930193E-04
+6.320000E-01,-2.076378E-05,+1.800000E+00,+1.929186E-04
+6.330000E-01,-2.077151E-05,+1.800000E+00,+1.930904E-04
+6.340000E-01,-2.077199E-05,+1.800000E+00,+1.930583E-04
+6.350000E-01,-2.075239E-05,+1.800000E+00,+1.931278E-04
+6.360000E-01,-2.075656E-05,+1.800000E+00,+1.930337E-04
+6.370000E-01,-2.075679E-05,+1.800000E+00,+1.931176E-04
+6.380000E-01,-2.075340E-05,+1.800000E+00,+1.930478E-04
+6.390000E-01,-2.074136E-05,+1.800000E+00,+1.929524E-04
+6.400000E-01,-2.076161E-05,+1.800000E+00,+1.930030E-04
+6.410000E-01,-2.073564E-05,+1.800000E+00,+1.930226E-04
+6.420000E-01,-2.085912E-05,+1.800000E+00,+1.928624E-04
+6.430000E-01,-2.076498E-05,+1.800000E+00,+1.930282E-04
+6.440000E-01,-2.073630E-05,+1.800000E+00,+1.929892E-04
+6.450000E-01,-2.073578E-05,+1.800000E+00,+1.931139E-04
+6.460000E-01,-2.073053E-05,+1.800000E+00,+1.929394E-04
+6.470000E-01,-2.072371E-05,+1.800000E+00,+1.931647E-04
+6.480000E-01,-2.074435E-05,+1.800000E+00,+1.932013E-04
+6.490000E-01,-2.073260E-05,+1.800000E+00,+1.929886E-04
+6.500000E-01,-2.074899E-05,+1.800000E+00,+1.930159E-04
+6.510000E-01,-2.073697E-05,+1.800000E+00,+1.930696E-04
+6.520000E-01,-2.070807E-05,+1.800000E+00,+1.931255E-04
+6.530000E-01,-2.078944E-05,+1.800000E+00,+1.930284E-04
+6.540000E-01,-2.072196E-05,+1.800000E+00,+1.931449E-04
+6.550000E-01,-2.071488E-05,+1.800000E+00,+1.930528E-04
+6.560000E-01,-2.070724E-05,+1.800000E+00,+1.930309E-04
+6.570000E-01,-2.070901E-05,+1.800000E+00,+1.930157E-04
+6.580000E-01,-2.071575E-05,+1.800000E+00,+1.930323E-04
+6.590000E-01,-2.070505E-05,+1.800000E+00,+1.929075E-04
+6.600000E-01,-2.068658E-05,+1.800000E+00,+1.929713E-04
+6.610000E-01,-2.066898E-05,+1.800000E+00,+1.929693E-04
+6.620000E-01,-2.067800E-05,+1.800000E+00,+1.928725E-04
+6.630000E-01,-2.068612E-05,+1.800000E+00,+1.927598E-04
+6.640000E-01,-2.070615E-05,+1.800000E+00,+1.929993E-04
+6.650000E-01,-2.070402E-05,+1.800000E+00,+1.928782E-04
+6.660000E-01,-2.070553E-05,+1.800000E+00,+1.930046E-04
+6.670000E-01,-2.071743E-05,+1.800000E+00,+1.932344E-04
+6.680000E-01,-2.072082E-05,+1.800000E+00,+1.931572E-04
+6.690000E-01,-2.069611E-05,+1.800000E+00,+1.931182E-04
+6.700000E-01,-2.067579E-05,+1.800000E+00,+1.931208E-04
+6.710000E-01,-2.070254E-05,+1.800000E+00,+1.930945E-04
+6.720000E-01,-2.071124E-05,+1.800000E+00,+1.931270E-04
+6.730000E-01,-2.068480E-05,+1.800000E+00,+1.930916E-04
+6.740000E-01,-2.070732E-05,+1.800000E+00,+1.931084E-04
+6.750000E-01,-2.070918E-05,+1.800000E+00,+1.932457E-04
+6.760000E-01,-2.079948E-05,+1.800000E+00,+1.931491E-04
+6.770000E-01,-2.066561E-05,+1.800000E+00,+1.929388E-04
+6.780000E-01,-2.070057E-05,+1.800000E+00,+1.932150E-04
+6.790000E-01,-2.068057E-05,+1.800000E+00,+1.938757E-04
+6.800000E-01,-2.066783E-05,+1.800000E+00,+1.930416E-04
+6.810000E-01,-2.066337E-05,+1.800000E+00,+1.930788E-04
+6.820000E-01,-2.066412E-05,+1.800000E+00,+1.929202E-04
+6.830000E-01,-2.067333E-05,+1.800000E+00,+1.929797E-04
+6.840000E-01,-2.066775E-05,+1.800000E+00,+1.938813E-04
+6.850000E-01,-2.064772E-05,+1.800000E+00,+1.931665E-04
+6.860000E-01,-2.066381E-05,+1.800000E+00,+1.930421E-04
+6.870000E-01,-2.063209E-05,+1.800000E+00,+1.929877E-04
+6.880000E-01,-2.065141E-05,+1.800000E+00,+1.930210E-04
+6.890000E-01,-2.067228E-05,+1.800000E+00,+1.930119E-04
+6.900000E-01,-2.064057E-05,+1.800000E+00,+1.930246E-04
+6.910000E-01,-2.064624E-05,+1.800000E+00,+1.929299E-04
+6.920000E-01,-2.063389E-05,+1.800000E+00,+1.930326E-04
+6.930000E-01,-2.065291E-05,+1.800000E+00,+1.929836E-04
+6.940000E-01,-2.066489E-05,+1.800000E+00,+1.930410E-04
+6.950000E-01,-2.078768E-05,+1.800000E+00,+1.929867E-04
+6.960000E-01,-2.064069E-05,+1.800000E+00,+1.930662E-04
+6.970000E-01,-2.062496E-05,+1.800000E+00,+1.929473E-04
+6.980000E-01,-2.061963E-05,+1.800000E+00,+1.930432E-04
+6.990000E-01,-2.060259E-05,+1.800000E+00,+1.929111E-04
+7.000000E-01,-2.060540E-05,+1.800000E+00,+1.927753E-04
+7.010000E-01,-2.060016E-05,+1.800000E+00,+1.930056E-04
+7.020000E-01,-2.061076E-05,+1.800000E+00,+1.929382E-04
+7.030000E-01,-2.060655E-05,+1.800000E+00,+1.928543E-04
+7.040000E-01,-2.062311E-05,+1.800000E+00,+1.930608E-04
+7.050000E-01,-2.063037E-05,+1.800000E+00,+1.929247E-04
+7.060000E-01,-2.060963E-05,+1.800000E+00,+1.929984E-04
+7.070000E-01,-2.059896E-05,+1.800000E+00,+1.937419E-04
+7.080000E-01,-2.064369E-05,+1.800000E+00,+1.929600E-04
+7.090000E-01,-2.059632E-05,+1.800000E+00,+1.928855E-04
+7.100000E-01,-2.057659E-05,+1.800000E+00,+1.938264E-04
+7.110000E-01,-2.059449E-05,+1.800000E+00,+1.928134E-04
+7.120000E-01,-2.058744E-05,+1.800000E+00,+1.929256E-04
+7.130000E-01,-2.055801E-05,+1.800000E+00,+1.928835E-04
+7.140000E-01,-2.057572E-05,+1.800000E+00,+1.927223E-04
+7.150000E-01,-2.058094E-05,+1.800000E+00,+1.929067E-04
+7.160000E-01,-2.055628E-05,+1.800000E+00,+1.928674E-04
+7.170000E-01,-2.057936E-05,+1.800000E+00,+1.928437E-04
+7.180000E-01,-2.055399E-05,+1.800000E+00,+1.928423E-04
+7.190000E-01,-2.056161E-05,+1.800000E+00,+1.927539E-04
+7.200000E-01,-2.056775E-05,+1.800000E+00,+1.928116E-04
+7.210000E-01,-2.056425E-05,+1.800000E+00,+1.927806E-04
+7.220000E-01,-2.053350E-05,+1.800000E+00,+1.929403E-04
+7.230000E-01,-2.054802E-05,+1.800000E+00,+1.928227E-04
+7.240000E-01,-2.055651E-05,+1.800000E+00,+1.928509E-04
+7.250000E-01,-2.055479E-05,+1.800000E+00,+1.928925E-04
+7.260000E-01,-2.051491E-05,+1.800000E+00,+1.927030E-04
+7.270000E-01,-2.055560E-05,+1.800000E+00,+1.928678E-04
+7.280000E-01,-2.052332E-05,+1.800000E+00,+1.928035E-04
+7.290000E-01,-2.051761E-05,+1.800000E+00,+1.928228E-04
+7.300000E-01,-2.053202E-05,+1.800000E+00,+1.928778E-04
+7.310000E-01,-2.058638E-05,+1.800000E+00,+1.929581E-04
+7.320000E-01,-2.054192E-05,+1.800000E+00,+1.928074E-04
+7.330000E-01,-2.054581E-05,+1.800000E+00,+1.928372E-04
+7.340000E-01,-2.050816E-05,+1.800000E+00,+1.930585E-04
+7.350000E-01,-2.052900E-05,+1.800000E+00,+1.927763E-04
+7.360000E-01,-2.049159E-05,+1.800000E+00,+1.928765E-04
+7.370000E-01,-2.053054E-05,+1.800000E+00,+1.926960E-04
+7.380000E-01,-2.051556E-05,+1.800000E+00,+1.927955E-04
+7.390000E-01,-2.052074E-05,+1.800000E+00,+1.928308E-04
+7.400000E-01,-2.050250E-05,+1.800000E+00,+1.928628E-04
+7.410000E-01,-2.048753E-05,+1.800000E+00,+1.935376E-04
+7.420000E-01,-2.051327E-05,+1.800000E+00,+1.928053E-04
+7.430000E-01,-2.051689E-05,+1.800000E+00,+1.928959E-04
+7.440000E-01,-2.046686E-05,+1.800000E+00,+1.928237E-04
+7.450000E-01,-2.050827E-05,+1.800000E+00,+1.927709E-04
+7.460000E-01,-2.047361E-05,+1.800000E+00,+1.927284E-04
+7.470000E-01,-2.048583E-05,+1.800000E+00,+1.926070E-04
+7.480000E-01,-2.048688E-05,+1.800000E+00,+1.926805E-04
+7.490000E-01,-2.048190E-05,+1.800000E+00,+1.926325E-04
+7.500000E-01,-2.047499E-05,+1.800000E+00,+1.927715E-04
+7.510000E-01,-2.047896E-05,+1.800000E+00,+1.927393E-04
+7.520000E-01,-2.049447E-05,+1.800000E+00,+1.927138E-04
+7.530000E-01,-2.049900E-05,+1.800000E+00,+1.928512E-04
+7.540000E-01,-2.049160E-05,+1.800000E+00,+1.927941E-04
+7.550000E-01,-2.047576E-05,+1.800000E+00,+1.927866E-04
+7.560000E-01,-2.049793E-05,+1.800000E+00,+1.927008E-04
+7.570000E-01,-2.044878E-05,+1.800000E+00,+1.926846E-04
+7.580000E-01,-2.045338E-05,+1.800000E+00,+1.927897E-04
+7.590000E-01,-2.046184E-05,+1.800000E+00,+1.925839E-04
+7.600000E-01,-2.045571E-05,+1.800000E+00,+1.928066E-04
+7.610000E-01,-2.047633E-05,+1.800000E+00,+1.927068E-04
+7.620000E-01,-2.043065E-05,+1.800000E+00,+1.927182E-04
+7.630000E-01,-2.050360E-05,+1.800000E+00,+1.927289E-04
+7.640000E-01,-2.043020E-05,+1.800000E+00,+1.927075E-04
+7.650000E-01,-2.044878E-05,+1.800000E+00,+1.928662E-04
+7.660000E-01,-2.044263E-05,+1.800000E+00,+1.926707E-04
+7.670000E-01,-2.045719E-05,+1.800000E+00,+1.928352E-04
+7.680000E-01,-2.044492E-05,+1.800000E+00,+1.930838E-04
+7.690000E-01,-2.042678E-05,+1.800000E+00,+1.926804E-04
+7.700000E-01,-2.044388E-05,+1.800000E+00,+1.928089E-04
+7.710000E-01,-2.041229E-05,+1.800000E+00,+1.928134E-04
+7.720000E-01,-2.042961E-05,+1.800000E+00,+1.927103E-04
+7.730000E-01,-2.042271E-05,+1.800000E+00,+1.928682E-04
