VREF,IREF,VDD,IDD
+1.414000E+00,-1.790986E-05,+1.800000E+00,+6.493711E-05
+1.413000E+00,-1.792619E-05,+1.800000E+00,+6.494913E-05
+1.412000E+00,-1.794513E-05,+1.800000E+00,+6.497950E-05
+1.411000E+00,-1.795467E-05,+1.800000E+00,+6.498400E-05
+1.410000E+00,-1.796285E-05,+1.800000E+00,+6.499634E-05
+1.409000E+00,-1.798213E-05,+1.800000E+00,+6.502094E-05
+1.408000E+00,-1.799802E-05,+1.800000E+00,+6.505122E-05
+1.407000E+00,-1.801303E-05,+1.800000E+00,+6.504171E-05
+1.406000E+00,-1.802092E-05,+1.800000E+00,+6.505154E-05
+1.405000E+00,-1.803008E-05,+1.800000E+00,+6.506631E-05
+1.404000E+00,-1.805030E-05,+1.800000E+00,+6.509254E-05
+1.403000E+00,-1.806420E-05,+1.800000E+00,+6.509518E-05
+1.402000E+00,-1.806936E-05,+1.800000E+00,+6.510645E-05
+1.401000E+00,-1.808538E-05,+1.800000E+00,+6.512730E-05
+1.400000E+00,-1.809757E-05,+1.800000E+00,+6.512755E-05
+1.399000E+00,-1.809781E-05,+1.800000E+00,+6.511799E-05
+1.398000E+00,-1.812729E-05,+1.800000E+00,+6.517555E-05
+1.397000E+00,-1.812352E-05,+1.800000E+00,+6.513639E-05
+1.396000E+00,-1.813832E-05,+1.800000E+00,+6.514957E-05
+1.395000E+00,-1.815002E-05,+1.800000E+00,+6.516367E-05
+1.394000E+00,-1.817225E-05,+1.800000E+00,+6.519874E-05
+1.393000E+00,-1.817990E-05,+1.800000E+00,+6.520280E-05
+1.392000E+00,-1.818622E-05,+1.800000E+00,+6.521522E-05
+1.391000E+00,-1.819664E-05,+1.800000E+00,+6.521469E-05
+1.390000E+00,-1.821123E-05,+1.800000E+00,+6.524556E-05
+1.389000E+00,-1.821956E-05,+1.800000E+00,+6.522828E-05
+1.388000E+00,-1.822610E-05,+1.800000E+00,+6.524303E-05
+1.387000E+00,-1.823523E-05,+1.800000E+00,+6.523888E-05
+1.386000E+00,-1.824574E-05,+1.800000E+00,+6.524938E-05
+1.385000E+00,-1.826902E-05,+1.800000E+00,+6.528222E-05
+1.384000E+00,-1.827357E-05,+1.800000E+00,+6.530889E-05
+1.383000E+00,-1.828349E-05,+1.800000E+00,+6.531523E-05
+1.382000E+00,-1.829339E-05,+1.800000E+00,+6.531904E-05
+1.381000E+00,-1.830789E-05,+1.800000E+00,+6.534363E-05
+1.380000E+00,-1.832439E-05,+1.800000E+00,+6.536401E-05
+1.379000E+00,-1.832791E-05,+1.800000E+00,+6.536020E-05
+1.378000E+00,-1.833493E-05,+1.800000E+00,+6.533947E-05
+1.377000E+00,-1.833818E-05,+1.800000E+00,+6.535199E-05
+1.376000E+00,-1.836288E-05,+1.800000E+00,+6.538974E-05
+1.375000E+00,-1.836898E-05,+1.800000E+00,+6.537271E-05
+1.374000E+00,-1.838443E-05,+1.800000E+00,+6.540742E-05
+1.373000E+00,-1.838695E-05,+1.800000E+00,+6.542505E-05
+1.372000E+00,-1.839984E-05,+1.800000E+00,+6.542901E-05
+1.371000E+00,-1.840148E-05,+1.800000E+00,+6.541102E-05
+1.370000E+00,-1.842367E-05,+1.800000E+00,+6.544072E-05
+1.369000E+00,-1.843251E-05,+1.800000E+00,+6.546317E-05
+1.368000E+00,-1.844866E-05,+1.800000E+00,+6.547694E-05
+1.367000E+00,-1.844673E-05,+1.800000E+00,+6.546206E-05
+1.366000E+00,-1.845636E-05,+1.800000E+00,+6.547141E-05
+1.365000E+00,-1.846539E-05,+1.800000E+00,+6.549602E-05
+1.364000E+00,-1.846622E-05,+1.800000E+00,+6.548045E-05
+1.363000E+00,-1.848826E-05,+1.800000E+00,+6.551731E-05
+1.362000E+00,-1.848996E-05,+1.800000E+00,+6.551331E-05
+1.361000E+00,-1.850336E-05,+1.800000E+00,+6.552292E-05
+1.360000E+00,-1.851614E-05,+1.800000E+00,+6.551507E-05
+1.359000E+00,-1.852140E-05,+1.800000E+00,+6.553796E-05
+1.358000E+00,-1.853755E-05,+1.800000E+00,+6.557110E-05
+1.357000E+00,-1.854703E-05,+1.800000E+00,+6.558276E-05
+1.356000E+00,-1.855448E-05,+1.800000E+00,+6.559446E-05
+1.355000E+00,-1.855646E-05,+1.800000E+00,+6.558041E-05
+1.354000E+00,-1.857044E-05,+1.800000E+00,+6.559856E-05
+1.353000E+00,-1.858314E-05,+1.800000E+00,+6.563193E-05
+1.352000E+00,-1.858290E-05,+1.800000E+00,+6.561513E-05
+1.351000E+00,-1.859512E-05,+1.800000E+00,+6.562018E-05
+1.350000E+00,-1.860569E-05,+1.800000E+00,+6.563377E-05
+1.349000E+00,-1.861401E-05,+1.800000E+00,+6.564161E-05
+1.348000E+00,-1.862238E-05,+1.800000E+00,+6.563654E-05
+1.347000E+00,-1.862182E-05,+1.800000E+00,+6.561643E-05
+1.346000E+00,-1.863797E-05,+1.800000E+00,+6.565547E-05
+1.345000E+00,-1.864922E-05,+1.800000E+00,+6.566928E-05
+1.344000E+00,-1.865912E-05,+1.800000E+00,+6.568549E-05
+1.343000E+00,-1.865161E-05,+1.800000E+00,+6.565657E-05
+1.342000E+00,-1.866320E-05,+1.800000E+00,+6.566178E-05
+1.341000E+00,-1.868175E-05,+1.800000E+00,+6.569932E-05
+1.340000E+00,-1.868480E-05,+1.800000E+00,+6.570288E-05
+1.339000E+00,-1.868869E-05,+1.800000E+00,+6.569899E-05
+1.338000E+00,-1.869584E-05,+1.800000E+00,+6.569848E-05
+1.337000E+00,-1.870630E-05,+1.800000E+00,+6.573188E-05
+1.336000E+00,-1.871641E-05,+1.800000E+00,+6.573792E-05
+1.335000E+00,-1.873225E-05,+1.800000E+00,+6.576473E-05
+1.334000E+00,-1.873089E-05,+1.800000E+00,+6.574435E-05
+1.333000E+00,-1.874271E-05,+1.800000E+00,+6.575201E-05
+1.332000E+00,-1.874474E-05,+1.800000E+00,+6.575714E-05
+1.331000E+00,-1.876048E-05,+1.800000E+00,+6.579437E-05
+1.330000E+00,-1.875843E-05,+1.800000E+00,+6.576727E-05
+1.329000E+00,-1.876596E-05,+1.800000E+00,+6.578115E-05
+1.328000E+00,-1.879358E-05,+1.800000E+00,+6.584606E-05
+1.327000E+00,-1.879117E-05,+1.800000E+00,+6.582189E-05
+1.326000E+00,-1.878961E-05,+1.800000E+00,+6.580233E-05
+1.325000E+00,-1.880667E-05,+1.800000E+00,+6.582755E-05
+1.324000E+00,-1.880933E-05,+1.800000E+00,+6.582921E-05
+1.323000E+00,-1.880919E-05,+1.800000E+00,+6.580814E-05
+1.322000E+00,-1.881974E-05,+1.800000E+00,+6.583355E-05
+1.321000E+00,-1.881908E-05,+1.800000E+00,+6.581635E-05
+1.320000E+00,-1.885616E-05,+1.800000E+00,+6.590413E-05
+1.319000E+00,-1.884144E-05,+1.800000E+00,+6.585073E-05
+1.318000E+00,-1.886070E-05,+1.800000E+00,+6.589689E-05
+1.317000E+00,-1.886617E-05,+1.800000E+00,+6.590103E-05
+1.316000E+00,-1.887505E-05,+1.800000E+00,+6.591737E-05
+1.315000E+00,-1.887843E-05,+1.800000E+00,+6.591633E-05
+1.314000E+00,-1.888448E-05,+1.800000E+00,+6.591490E-05
+1.313000E+00,-1.888456E-05,+1.800000E+00,+6.589558E-05
+1.312000E+00,-1.889420E-05,+1.800000E+00,+6.591750E-05
+1.311000E+00,-1.889416E-05,+1.800000E+00,+6.590781E-05
+1.310000E+00,-1.889444E-05,+1.800000E+00,+6.589250E-05
+1.309000E+00,-1.890860E-05,+1.800000E+00,+6.591538E-05
+1.308000E+00,-1.892704E-05,+1.800000E+00,+6.593530E-05
+1.307000E+00,-1.892571E-05,+1.800000E+00,+6.593145E-05
+1.306000E+00,-1.892961E-05,+1.800000E+00,+6.596051E-05
+1.305000E+00,-1.893928E-05,+1.800000E+00,+6.595453E-05
+1.304000E+00,-1.894499E-05,+1.800000E+00,+6.596377E-05
+1.303000E+00,-1.895091E-05,+1.800000E+00,+6.596119E-05
+1.302000E+00,-1.895737E-05,+1.800000E+00,+6.596876E-05
+1.301000E+00,-1.896750E-05,+1.800000E+00,+6.598795E-05
+1.300000E+00,-1.896099E-05,+1.800000E+00,+6.596851E-05
+1.299000E+00,-1.897254E-05,+1.800000E+00,+6.598789E-05
+1.298000E+00,-1.897202E-05,+1.800000E+00,+6.597977E-05
+1.297000E+00,-1.899114E-05,+1.800000E+00,+6.600576E-05
+1.296000E+00,-1.900144E-05,+1.800000E+00,+6.602319E-05
+1.295000E+00,-1.899727E-05,+1.800000E+00,+6.600993E-05
+1.294000E+00,-1.900755E-05,+1.800000E+00,+6.602879E-05
+1.293000E+00,-1.901194E-05,+1.800000E+00,+6.604540E-05
+1.292000E+00,-1.902301E-05,+1.800000E+00,+6.604135E-05
+1.291000E+00,-1.903021E-05,+1.800000E+00,+6.605391E-05
+1.290000E+00,-1.903214E-05,+1.800000E+00,+6.604403E-05
+1.289000E+00,-1.903583E-05,+1.800000E+00,+6.604331E-05
+1.288000E+00,-1.905407E-05,+1.800000E+00,+6.608340E-05
+1.287000E+00,-1.905298E-05,+1.800000E+00,+6.607890E-05
+1.286000E+00,-1.906675E-05,+1.800000E+00,+6.609850E-05
+1.285000E+00,-1.906589E-05,+1.800000E+00,+6.609045E-05
+1.284000E+00,-1.906360E-05,+1.800000E+00,+6.606822E-05
+1.283000E+00,-1.908650E-05,+1.800000E+00,+6.613184E-05
+1.282000E+00,-1.908513E-05,+1.800000E+00,+6.609266E-05
+1.281000E+00,-1.908574E-05,+1.800000E+00,+6.610295E-05
+1.280000E+00,-1.908212E-05,+1.800000E+00,+6.608013E-05
+1.279000E+00,-1.911285E-05,+1.800000E+00,+6.615990E-05
+1.278000E+00,-1.910870E-05,+1.800000E+00,+6.613052E-05
+1.277000E+00,-1.910810E-05,+1.800000E+00,+6.612523E-05
+1.276000E+00,-1.911880E-05,+1.800000E+00,+6.612994E-05
+1.275000E+00,-1.911703E-05,+1.800000E+00,+6.613867E-05
+1.274000E+00,-1.913470E-05,+1.800000E+00,+6.617068E-05
+1.273000E+00,-1.913234E-05,+1.800000E+00,+6.613861E-05
+1.272000E+00,-1.915015E-05,+1.800000E+00,+6.619751E-05
+1.271000E+00,-1.916053E-05,+1.800000E+00,+6.619866E-05
+1.270000E+00,-1.915712E-05,+1.800000E+00,+6.617815E-05
+1.269000E+00,-1.916371E-05,+1.800000E+00,+6.619409E-05
+1.268000E+00,-1.916198E-05,+1.800000E+00,+6.618228E-05
+1.267000E+00,-1.917175E-05,+1.800000E+00,+6.620993E-05
+1.266000E+00,-1.917434E-05,+1.800000E+00,+6.619346E-05
+1.264950E+00,-1.917885E-05,+1.800000E+00,+6.620321E-05
+1.263950E+00,-1.917484E-05,+1.800000E+00,+6.617465E-05
+1.262950E+00,-1.918716E-05,+1.800000E+00,+6.621067E-05
+1.261950E+00,-1.917618E-05,+1.800000E+00,+6.617820E-05
+1.260950E+00,-1.918667E-05,+1.800000E+00,+6.618069E-05
+1.259950E+00,-1.919913E-05,+1.800000E+00,+6.622324E-05
+1.258950E+00,-1.920926E-05,+1.800000E+00,+6.623458E-05
+1.257950E+00,-1.921706E-05,+1.800000E+00,+6.625767E-05
+1.256950E+00,-1.921316E-05,+1.800000E+00,+6.621813E-05
+1.255950E+00,-1.921317E-05,+1.800000E+00,+6.623951E-05
+1.254950E+00,-1.922919E-05,+1.800000E+00,+6.625976E-05
+1.253950E+00,-1.924352E-05,+1.800000E+00,+6.628193E-05
+1.252950E+00,-1.923668E-05,+1.800000E+00,+6.625358E-05
+1.251950E+00,-1.924606E-05,+1.800000E+00,+6.626415E-05
+1.250950E+00,-1.924249E-05,+1.800000E+00,+6.625224E-05
+1.249950E+00,-1.925203E-05,+1.800000E+00,+6.627265E-05
+1.248950E+00,-1.924631E-05,+1.800000E+00,+6.625251E-05
+1.247950E+00,-1.925943E-05,+1.800000E+00,+6.627109E-05
+1.246950E+00,-1.926155E-05,+1.800000E+00,+6.628442E-05
+1.245950E+00,-1.927395E-05,+1.800000E+00,+6.629847E-05
+1.244950E+00,-1.926876E-05,+1.800000E+00,+6.629442E-05
+1.243950E+00,-1.928810E-05,+1.800000E+00,+6.632603E-05
+1.242950E+00,-1.928501E-05,+1.800000E+00,+6.629540E-05
+1.241950E+00,-1.929046E-05,+1.800000E+00,+6.631055E-05
+1.240950E+00,-1.929150E-05,+1.800000E+00,+6.630534E-05
+1.239950E+00,-1.928833E-05,+1.800000E+00,+6.629566E-05
+1.238950E+00,-1.929622E-05,+1.800000E+00,+6.630722E-05
+1.237950E+00,-1.930293E-05,+1.800000E+00,+6.632751E-05
+1.236950E+00,-1.930965E-05,+1.800000E+00,+6.632909E-05
+1.235950E+00,-1.932843E-05,+1.800000E+00,+6.637007E-05
+1.234950E+00,-1.932042E-05,+1.800000E+00,+6.633342E-05
+1.233950E+00,-1.933539E-05,+1.800000E+00,+6.635474E-05
+1.232950E+00,-1.932503E-05,+1.800000E+00,+6.633550E-05
+1.231950E+00,-1.932793E-05,+1.800000E+00,+6.635709E-05
+1.230950E+00,-1.933708E-05,+1.800000E+00,+6.633672E-05
+1.229950E+00,-1.934127E-05,+1.800000E+00,+6.635506E-05
+1.228950E+00,-1.933732E-05,+1.800000E+00,+6.634614E-05
+1.227950E+00,-1.933919E-05,+1.800000E+00,+6.633686E-05
+1.226950E+00,-1.934611E-05,+1.800000E+00,+6.635433E-05
+1.225950E+00,-1.935002E-05,+1.800000E+00,+6.637041E-05
+1.224950E+00,-1.936024E-05,+1.800000E+00,+6.638568E-05
+1.223950E+00,-1.935479E-05,+1.800000E+00,+6.636651E-05
+1.222950E+00,-1.936636E-05,+1.800000E+00,+6.638778E-05
+1.221950E+00,-1.937145E-05,+1.800000E+00,+6.639145E-05
+1.220950E+00,-1.937399E-05,+1.800000E+00,+6.639200E-05
+1.219950E+00,-1.938696E-05,+1.800000E+00,+6.643186E-05
+1.218950E+00,-1.938213E-05,+1.800000E+00,+6.640565E-05
+1.217950E+00,-1.938795E-05,+1.800000E+00,+6.641355E-05
+1.216950E+00,-1.939327E-05,+1.800000E+00,+6.641076E-05
+1.215950E+00,-1.938333E-05,+1.800000E+00,+6.638543E-05
+1.214950E+00,-1.940578E-05,+1.800000E+00,+6.643967E-05
+1.213950E+00,-1.939587E-05,+1.800000E+00,+6.640857E-05
+1.212950E+00,-1.939992E-05,+1.800000E+00,+6.640290E-05
+1.211950E+00,-1.940292E-05,+1.800000E+00,+6.641092E-05
+1.210950E+00,-1.941609E-05,+1.800000E+00,+6.643980E-05
+1.209950E+00,-1.941304E-05,+1.800000E+00,+6.642910E-05
+1.208950E+00,-1.941824E-05,+1.800000E+00,+6.643280E-05
+1.207950E+00,-1.942285E-05,+1.800000E+00,+6.644923E-05
+1.206950E+00,-1.941873E-05,+1.800000E+00,+6.641998E-05
+1.205950E+00,-1.944464E-05,+1.800000E+00,+6.648709E-05
+1.204950E+00,-1.943739E-05,+1.800000E+00,+6.645104E-05
+1.203950E+00,-1.945153E-05,+1.800000E+00,+6.649562E-05
+1.202950E+00,-1.945437E-05,+1.800000E+00,+6.649097E-05
+1.201950E+00,-1.944701E-05,+1.800000E+00,+6.646656E-05
+1.200950E+00,-1.944414E-05,+1.800000E+00,+6.645199E-05
+1.199950E+00,-1.945434E-05,+1.800000E+00,+6.647212E-05
+1.198950E+00,-1.945170E-05,+1.800000E+00,+6.645272E-05
+1.197950E+00,-1.945243E-05,+1.800000E+00,+6.645776E-05
+1.196950E+00,-1.945125E-05,+1.800000E+00,+6.643727E-05
+1.195950E+00,-1.947634E-05,+1.800000E+00,+6.650409E-05
+1.194950E+00,-1.947151E-05,+1.800000E+00,+6.650141E-05
+1.193950E+00,-1.948210E-05,+1.800000E+00,+6.649713E-05
+1.192950E+00,-1.949623E-05,+1.800000E+00,+6.655453E-05
+1.191950E+00,-1.949813E-05,+1.800000E+00,+6.654853E-05
+1.190950E+00,-1.948145E-05,+1.800000E+00,+6.648632E-05
+1.189950E+00,-1.949097E-05,+1.800000E+00,+6.650570E-05
+1.188950E+00,-1.948386E-05,+1.800000E+00,+6.649948E-05
+1.187950E+00,-1.949310E-05,+1.800000E+00,+6.651343E-05
+1.186950E+00,-1.949256E-05,+1.800000E+00,+6.651971E-05
+1.185950E+00,-1.950245E-05,+1.800000E+00,+6.652931E-05
+1.184950E+00,-1.949701E-05,+1.800000E+00,+6.651662E-05
+1.183950E+00,-1.949585E-05,+1.800000E+00,+6.649680E-05
+1.182950E+00,-1.951853E-05,+1.800000E+00,+6.654371E-05
+1.181950E+00,-1.949997E-05,+1.800000E+00,+6.649036E-05
+1.180950E+00,-1.951785E-05,+1.800000E+00,+6.654314E-05
+1.179950E+00,-1.951792E-05,+1.800000E+00,+6.653966E-05
+1.178950E+00,-1.951352E-05,+1.800000E+00,+6.652431E-05
+1.177950E+00,-1.951367E-05,+1.800000E+00,+6.650915E-05
+1.176950E+00,-1.953305E-05,+1.800000E+00,+6.654990E-05
+1.175950E+00,-1.951528E-05,+1.800000E+00,+6.651776E-05
+1.174950E+00,-1.952912E-05,+1.800000E+00,+6.653407E-05
+1.173950E+00,-1.953839E-05,+1.800000E+00,+6.655073E-05
+1.172950E+00,-1.955151E-05,+1.800000E+00,+6.659681E-05
+1.171950E+00,-1.954217E-05,+1.800000E+00,+6.655233E-05
+1.170950E+00,-1.955023E-05,+1.800000E+00,+6.658187E-05
+1.169950E+00,-1.953876E-05,+1.800000E+00,+6.655133E-05
+1.168950E+00,-1.956281E-05,+1.800000E+00,+6.658996E-05
+1.167950E+00,-1.955024E-05,+1.800000E+00,+6.656210E-05
+1.166950E+00,-1.956767E-05,+1.800000E+00,+6.661617E-05
+1.165950E+00,-1.955181E-05,+1.800000E+00,+6.656245E-05
+1.164950E+00,-1.956259E-05,+1.800000E+00,+6.658830E-05
+1.163950E+00,-1.955545E-05,+1.800000E+00,+6.656376E-05
+1.162950E+00,-1.956669E-05,+1.800000E+00,+6.658565E-05
+1.161950E+00,-1.957058E-05,+1.800000E+00,+6.658402E-05
+1.160950E+00,-1.957465E-05,+1.800000E+00,+6.658775E-05
+1.159950E+00,-1.957535E-05,+1.800000E+00,+6.658700E-05
+1.158950E+00,-1.958436E-05,+1.800000E+00,+6.659170E-05
+1.157950E+00,-1.957857E-05,+1.800000E+00,+6.660270E-05
+1.156950E+00,-1.958669E-05,+1.800000E+00,+6.660473E-05
+1.155950E+00,-1.958561E-05,+1.800000E+00,+6.659834E-05
+1.154950E+00,-1.959165E-05,+1.800000E+00,+6.659893E-05
+1.153950E+00,-1.958391E-05,+1.800000E+00,+6.657994E-05
+1.152950E+00,-1.959824E-05,+1.800000E+00,+6.663315E-05
+1.151950E+00,-1.959550E-05,+1.800000E+00,+6.660631E-05
+1.150950E+00,-1.959932E-05,+1.800000E+00,+6.661307E-05
+1.149950E+00,-1.960388E-05,+1.800000E+00,+6.661820E-05
+1.148950E+00,-1.961711E-05,+1.800000E+00,+6.665305E-05
+1.147950E+00,-1.962297E-05,+1.800000E+00,+6.665281E-05
+1.146950E+00,-1.961832E-05,+1.800000E+00,+6.663598E-05
+1.145950E+00,-1.962995E-05,+1.800000E+00,+6.665759E-05
+1.144950E+00,-1.961966E-05,+1.800000E+00,+6.663332E-05
+1.143950E+00,-1.961951E-05,+1.800000E+00,+6.663072E-05
+1.142950E+00,-1.962266E-05,+1.800000E+00,+6.662292E-05
+1.141950E+00,-1.961775E-05,+1.800000E+00,+6.662130E-05
+1.140950E+00,-1.961722E-05,+1.800000E+00,+6.660663E-05
+1.139950E+00,-1.962771E-05,+1.800000E+00,+6.664396E-05
+1.138950E+00,-1.962410E-05,+1.800000E+00,+6.662025E-05
+1.137950E+00,-1.962626E-05,+1.800000E+00,+6.663223E-05
+1.136950E+00,-1.963036E-05,+1.800000E+00,+6.663779E-05
+1.135950E+00,-1.962366E-05,+1.800000E+00,+6.662427E-05
+1.134950E+00,-1.962757E-05,+1.800000E+00,+6.663235E-05
+1.133950E+00,-1.963385E-05,+1.800000E+00,+6.663390E-05
+1.132950E+00,-1.964384E-05,+1.800000E+00,+6.665215E-05
+1.131950E+00,-1.963482E-05,+1.800000E+00,+6.664630E-05
+1.130950E+00,-1.963910E-05,+1.800000E+00,+6.663437E-05
+1.129950E+00,-1.964418E-05,+1.800000E+00,+6.664117E-05
+1.128950E+00,-1.964817E-05,+1.800000E+00,+6.664114E-05
+1.127950E+00,-1.965020E-05,+1.800000E+00,+6.665465E-05
+1.126950E+00,-1.966395E-05,+1.800000E+00,+6.669313E-05
+1.125950E+00,-1.964912E-05,+1.800000E+00,+6.666007E-05
+1.124950E+00,-1.964052E-05,+1.800000E+00,+6.663689E-05
+1.123950E+00,-1.965760E-05,+1.800000E+00,+6.664621E-05
+1.122950E+00,-1.966147E-05,+1.800000E+00,+6.667677E-05
+1.121950E+00,-1.965052E-05,+1.800000E+00,+6.664247E-05
+1.120950E+00,-1.965826E-05,+1.800000E+00,+6.666078E-05
+1.119950E+00,-1.966106E-05,+1.800000E+00,+6.665448E-05
+1.118950E+00,-1.965362E-05,+1.800000E+00,+6.664080E-05
+1.117950E+00,-1.966049E-05,+1.800000E+00,+6.665085E-05
+1.116950E+00,-1.966204E-05,+1.800000E+00,+6.666435E-05
+1.115950E+00,-1.967161E-05,+1.800000E+00,+6.666446E-05
+1.114950E+00,-1.968241E-05,+1.800000E+00,+6.669519E-05
+1.113950E+00,-1.967332E-05,+1.800000E+00,+6.667487E-05
+1.112950E+00,-1.967727E-05,+1.800000E+00,+6.667277E-05
+1.111950E+00,-1.966238E-05,+1.800000E+00,+6.662788E-05
+1.110950E+00,-1.968128E-05,+1.800000E+00,+6.669585E-05
+1.109950E+00,-1.968260E-05,+1.800000E+00,+6.667826E-05
+1.108950E+00,-1.968945E-05,+1.800000E+00,+6.669170E-05
+1.107950E+00,-1.968332E-05,+1.800000E+00,+6.667423E-05
+1.106950E+00,-1.969663E-05,+1.800000E+00,+6.671365E-05
+1.105950E+00,-1.969351E-05,+1.800000E+00,+6.669694E-05
+1.104950E+00,-1.970264E-05,+1.800000E+00,+6.671871E-05
+1.103950E+00,-1.970004E-05,+1.800000E+00,+6.670580E-05
+1.102950E+00,-1.970036E-05,+1.800000E+00,+6.670746E-05
+1.101950E+00,-1.971170E-05,+1.800000E+00,+6.673478E-05
+1.100950E+00,-1.969905E-05,+1.800000E+00,+6.670425E-05
+1.099950E+00,-1.969699E-05,+1.800000E+00,+6.670285E-05
+1.098950E+00,-1.970572E-05,+1.800000E+00,+6.672768E-05
+1.097950E+00,-1.971184E-05,+1.800000E+00,+6.672167E-05
+1.096950E+00,-1.971538E-05,+1.800000E+00,+6.674731E-05
+1.095950E+00,-1.971190E-05,+1.800000E+00,+6.673225E-05
+1.094950E+00,-1.971128E-05,+1.800000E+00,+6.672200E-05
+1.093950E+00,-1.970499E-05,+1.800000E+00,+6.669442E-05
+1.092950E+00,-1.971223E-05,+1.800000E+00,+6.671384E-05
+1.091950E+00,-1.971428E-05,+1.800000E+00,+6.672321E-05
+1.090950E+00,-1.971864E-05,+1.800000E+00,+6.672611E-05
+1.089950E+00,-1.972264E-05,+1.800000E+00,+6.673337E-05
+1.088950E+00,-1.972462E-05,+1.800000E+00,+6.673179E-05
+1.087950E+00,-1.971911E-05,+1.800000E+00,+6.671981E-05
+1.086950E+00,-1.972627E-05,+1.800000E+00,+6.673850E-05
+1.085950E+00,-1.973473E-05,+1.800000E+00,+6.674603E-05
+1.084950E+00,-1.972854E-05,+1.800000E+00,+6.674821E-05
+1.083950E+00,-1.973434E-05,+1.800000E+00,+6.673861E-05
+1.082950E+00,-1.973684E-05,+1.800000E+00,+6.676979E-05
+1.081950E+00,-1.972801E-05,+1.800000E+00,+6.672428E-05
+1.080950E+00,-1.972318E-05,+1.800000E+00,+6.671825E-05
+1.079950E+00,-1.974585E-05,+1.800000E+00,+6.676058E-05
+1.078950E+00,-1.973014E-05,+1.800000E+00,+6.673681E-05
+1.077950E+00,-1.973519E-05,+1.800000E+00,+6.674982E-05
+1.076950E+00,-1.974744E-05,+1.800000E+00,+6.676969E-05
+1.075950E+00,-1.974253E-05,+1.800000E+00,+6.674372E-05
+1.074950E+00,-1.974181E-05,+1.800000E+00,+6.676212E-05
+1.073950E+00,-1.973695E-05,+1.800000E+00,+6.673381E-05
+1.072950E+00,-1.974389E-05,+1.800000E+00,+6.676132E-05
+1.071950E+00,-1.973734E-05,+1.800000E+00,+6.672881E-05
+1.070950E+00,-1.974059E-05,+1.800000E+00,+6.673091E-05
+1.069950E+00,-1.974756E-05,+1.800000E+00,+6.675425E-05
+1.068950E+00,-1.975633E-05,+1.800000E+00,+6.678123E-05
+1.067950E+00,-1.975453E-05,+1.800000E+00,+6.677354E-05
+1.066950E+00,-1.974690E-05,+1.800000E+00,+6.674240E-05
+1.065950E+00,-1.975523E-05,+1.800000E+00,+6.675842E-05
+1.064950E+00,-1.976354E-05,+1.800000E+00,+6.678189E-05
+1.063950E+00,-1.975629E-05,+1.800000E+00,+6.677540E-05
+1.062950E+00,-1.976512E-05,+1.800000E+00,+6.679034E-05
+1.061950E+00,-1.977090E-05,+1.800000E+00,+6.681187E-05
+1.060950E+00,-1.977499E-05,+1.800000E+00,+6.682002E-05
+1.059950E+00,-1.976700E-05,+1.800000E+00,+6.679307E-05
+1.058950E+00,-1.976900E-05,+1.800000E+00,+6.679013E-05
+1.057950E+00,-1.975935E-05,+1.800000E+00,+6.678116E-05
+1.056950E+00,-1.978176E-05,+1.800000E+00,+6.682523E-05
+1.055950E+00,-1.978255E-05,+1.800000E+00,+6.683196E-05
+1.054950E+00,-1.977665E-05,+1.800000E+00,+6.681164E-05
+1.053950E+00,-1.976947E-05,+1.800000E+00,+6.678041E-05
+1.052950E+00,-1.978141E-05,+1.800000E+00,+6.681206E-05
+1.051950E+00,-1.977915E-05,+1.800000E+00,+6.681782E-05
+1.050950E+00,-1.977959E-05,+1.800000E+00,+6.681081E-05
+1.049950E+00,-1.978024E-05,+1.800000E+00,+6.681999E-05
+1.048950E+00,-1.979291E-05,+1.800000E+00,+6.683602E-05
+1.047950E+00,-1.977872E-05,+1.800000E+00,+6.680813E-05
+1.046950E+00,-1.977870E-05,+1.800000E+00,+6.679981E-05
+1.045950E+00,-1.977084E-05,+1.800000E+00,+6.677012E-05
+1.044950E+00,-1.978804E-05,+1.800000E+00,+6.682564E-05
+1.043950E+00,-1.978237E-05,+1.800000E+00,+6.681753E-05
+1.042950E+00,-1.978389E-05,+1.800000E+00,+6.681696E-05
+1.041950E+00,-1.979169E-05,+1.800000E+00,+6.682679E-05
+1.040950E+00,-1.979022E-05,+1.800000E+00,+6.682504E-05
+1.039950E+00,-1.979424E-05,+1.800000E+00,+6.683527E-05
+1.038950E+00,-1.978810E-05,+1.800000E+00,+6.681455E-05
+1.037950E+00,-1.978387E-05,+1.800000E+00,+6.680540E-05
+1.036950E+00,-1.978043E-05,+1.800000E+00,+6.679841E-05
+1.035950E+00,-1.978368E-05,+1.800000E+00,+6.679929E-05
+1.034950E+00,-1.978546E-05,+1.800000E+00,+6.680950E-05
+1.033950E+00,-1.979124E-05,+1.800000E+00,+6.680854E-05
+1.032950E+00,-1.979059E-05,+1.800000E+00,+6.680171E-05
+1.031950E+00,-1.978926E-05,+1.800000E+00,+6.680296E-05
+1.030950E+00,-1.978252E-05,+1.800000E+00,+6.678277E-05
+1.029950E+00,-1.979951E-05,+1.800000E+00,+6.682231E-05
+1.028950E+00,-1.980399E-05,+1.800000E+00,+6.684347E-05
+1.027950E+00,-1.979090E-05,+1.800000E+00,+6.681021E-05
+1.026950E+00,-1.978956E-05,+1.800000E+00,+6.680726E-05
