VDD,IDD,VREF,IREF
+1.414000E+00,+3.126022E-05,+0.000000E+00,-9.323185E-06
+1.413000E+00,+3.123164E-05,+0.000000E+00,-9.312249E-06
+1.412000E+00,+3.122440E-05,+0.000000E+00,-9.314050E-06
+1.411000E+00,+3.118112E-05,+0.000000E+00,-9.302104E-06
+1.410000E+00,+3.116482E-05,+0.000000E+00,-9.298093E-06
+1.409000E+00,+3.112917E-05,+0.000000E+00,-9.288463E-06
+1.408000E+00,+3.109402E-05,+0.000000E+00,-9.277484E-06
+1.407000E+00,+3.106516E-05,+0.000000E+00,-9.268620E-06
+1.406000E+00,+3.103397E-05,+0.000000E+00,-9.261964E-06
+1.405000E+00,+3.102096E-05,+0.000000E+00,-9.256300E-06
+1.404000E+00,+3.098098E-05,+0.000000E+00,-9.247121E-06
+1.403000E+00,+3.096268E-05,+0.000000E+00,-9.239243E-06
+1.402000E+00,+3.092133E-05,+0.000000E+00,-9.226613E-06
+1.401000E+00,+3.088870E-05,+0.000000E+00,-9.217365E-06
+1.400000E+00,+3.084183E-05,+0.000000E+00,-9.204338E-06
+1.399000E+00,+3.081443E-05,+0.000000E+00,-9.198730E-06
+1.398000E+00,+3.075479E-05,+0.000000E+00,-9.181654E-06
+1.397000E+00,+3.071957E-05,+0.000000E+00,-9.171285E-06
+1.396000E+00,+3.068448E-05,+0.000000E+00,-9.159218E-06
+1.395000E+00,+3.063548E-05,+0.000000E+00,-9.145704E-06
+1.394000E+00,+3.060457E-05,+0.000000E+00,-9.137999E-06
+1.393000E+00,+3.056202E-05,+0.000000E+00,-9.123984E-06
+1.392000E+00,+3.050710E-05,+0.000000E+00,-9.107248E-06
+1.391000E+00,+3.047172E-05,+0.000000E+00,-9.100174E-06
+1.390000E+00,+3.040741E-05,+0.000000E+00,-9.080234E-06
+1.389000E+00,+3.036190E-05,+0.000000E+00,-9.066283E-06
+1.388000E+00,+3.031360E-05,+0.000000E+00,-9.052724E-06
+1.387000E+00,+3.026117E-05,+0.000000E+00,-9.039110E-06
+1.386000E+00,+3.020064E-05,+0.000000E+00,-9.021274E-06
+1.385000E+00,+3.015080E-05,+0.000000E+00,-9.004861E-06
+1.384000E+00,+3.009860E-05,+0.000000E+00,-8.988632E-06
+1.383000E+00,+3.004415E-05,+0.000000E+00,-8.973851E-06
+1.382000E+00,+2.997892E-05,+0.000000E+00,-8.956041E-06
+1.381000E+00,+2.992839E-05,+0.000000E+00,-8.938639E-06
+1.380000E+00,+2.985822E-05,+0.000000E+00,-8.921495E-06
+1.379000E+00,+2.979606E-05,+0.000000E+00,-8.902887E-06
+1.378000E+00,+2.972995E-05,+0.000000E+00,-8.883024E-06
+1.377000E+00,+2.966883E-05,+0.000000E+00,-8.867391E-06
+1.376000E+00,+2.960301E-05,+0.000000E+00,-8.846462E-06
+1.375000E+00,+2.953138E-05,+0.000000E+00,-8.826280E-06
+1.374000E+00,+2.947008E-05,+0.000000E+00,-8.808249E-06
+1.373000E+00,+2.939952E-05,+0.000000E+00,-8.787902E-06
+1.372000E+00,+2.932792E-05,+0.000000E+00,-8.766849E-06
+1.371000E+00,+2.926715E-05,+0.000000E+00,-8.749668E-06
+1.370000E+00,+2.920269E-05,+0.000000E+00,-8.729326E-06
+1.369000E+00,+2.911334E-05,+0.000000E+00,-8.704814E-06
+1.368000E+00,+2.903992E-05,+0.000000E+00,-8.681780E-06
+1.367000E+00,+2.895879E-05,+0.000000E+00,-8.660077E-06
+1.366000E+00,+2.889438E-05,+0.000000E+00,-8.641363E-06
+1.365000E+00,+2.880856E-05,+0.000000E+00,-8.617460E-06
+1.364000E+00,+2.873592E-05,+0.000000E+00,-8.596211E-06
+1.363000E+00,+2.866027E-05,+0.000000E+00,-8.573040E-06
+1.362000E+00,+2.857333E-05,+0.000000E+00,-8.547132E-06
+1.361000E+00,+2.849606E-05,+0.000000E+00,-8.524218E-06
+1.360000E+00,+2.842165E-05,+0.000000E+00,-8.501022E-06
+1.359000E+00,+2.834222E-05,+0.000000E+00,-8.479211E-06
+1.358000E+00,+2.825767E-05,+0.000000E+00,-8.452093E-06
+1.357000E+00,+2.817149E-05,+0.000000E+00,-8.427251E-06
+1.356000E+00,+2.808442E-05,+0.000000E+00,-8.403680E-06
+1.355000E+00,+2.800814E-05,+0.000000E+00,-8.381207E-06
+1.354000E+00,+2.791420E-05,+0.000000E+00,-8.352717E-06
+1.353000E+00,+2.783323E-05,+0.000000E+00,-8.330665E-06
+1.352000E+00,+2.775620E-05,+0.000000E+00,-8.306873E-06
+1.351000E+00,+2.765688E-05,+0.000000E+00,-8.279039E-06
+1.350000E+00,+2.758375E-05,+0.000000E+00,-8.255382E-06
+1.349000E+00,+2.748585E-05,+0.000000E+00,-8.228260E-06
+1.348000E+00,+2.739470E-05,+0.000000E+00,-8.199187E-06
+1.347000E+00,+2.730435E-05,+0.000000E+00,-8.174007E-06
+1.346000E+00,+2.721553E-05,+0.000000E+00,-8.149268E-06
+1.345000E+00,+2.712416E-05,+0.000000E+00,-8.124680E-06
+1.344000E+00,+2.703577E-05,+0.000000E+00,-8.094923E-06
+1.343000E+00,+2.693780E-05,+0.000000E+00,-8.068648E-06
+1.342000E+00,+2.684860E-05,+0.000000E+00,-8.041614E-06
+1.341000E+00,+2.675432E-05,+0.000000E+00,-8.015404E-06
+1.340000E+00,+2.665757E-05,+0.000000E+00,-7.986646E-06
+1.339000E+00,+2.657585E-05,+0.000000E+00,-7.961497E-06
+1.338000E+00,+2.647846E-05,+0.000000E+00,-7.933181E-06
+1.337000E+00,+2.638656E-05,+0.000000E+00,-7.903931E-06
+1.336000E+00,+2.629021E-05,+0.000000E+00,-7.877296E-06
+1.335000E+00,+2.619335E-05,+0.000000E+00,-7.850055E-06
+1.334000E+00,+2.610057E-05,+0.000000E+00,-7.822579E-06
+1.333000E+00,+2.600209E-05,+0.000000E+00,-7.793321E-06
+1.332000E+00,+2.590647E-05,+0.000000E+00,-7.768618E-06
+1.331000E+00,+2.579939E-05,+0.000000E+00,-7.735529E-06
+1.330000E+00,+2.571347E-05,+0.000000E+00,-7.709872E-06
+1.329000E+00,+2.561095E-05,+0.000000E+00,-7.681533E-06
+1.328000E+00,+2.552637E-05,+0.000000E+00,-7.653047E-06
+1.327000E+00,+2.543276E-05,+0.000000E+00,-7.625065E-06
+1.326000E+00,+2.533380E-05,+0.000000E+00,-7.596618E-06
+1.325000E+00,+2.523484E-05,+0.000000E+00,-7.569454E-06
+1.324000E+00,+2.513645E-05,+0.000000E+00,-7.542368E-06
+1.323000E+00,+2.503455E-05,+0.000000E+00,-7.511851E-06
+1.322000E+00,+2.493913E-05,+0.000000E+00,-7.483257E-06
+1.321000E+00,+2.483988E-05,+0.000000E+00,-7.453717E-06
+1.320000E+00,+2.473895E-05,+0.000000E+00,-7.424524E-06
+1.319000E+00,+2.464151E-05,+0.000000E+00,-7.394634E-06
+1.318000E+00,+2.453732E-05,+0.000000E+00,-7.366034E-06
+1.317000E+00,+2.444329E-05,+0.000000E+00,-7.336383E-06
+1.316000E+00,+2.435905E-05,+0.000000E+00,-7.310887E-06
+1.315000E+00,+2.425364E-05,+0.000000E+00,-7.281757E-06
+1.314000E+00,+2.414938E-05,+0.000000E+00,-7.250815E-06
+1.313000E+00,+2.404424E-05,+0.000000E+00,-7.221099E-06
+1.312000E+00,+2.394727E-05,+0.000000E+00,-7.191409E-06
+1.311000E+00,+2.384574E-05,+0.000000E+00,-7.160671E-06
+1.310000E+00,+2.373726E-05,+0.000000E+00,-7.131116E-06
+1.309000E+00,+2.364529E-05,+0.000000E+00,-7.102046E-06
+1.308000E+00,+2.353635E-05,+0.000000E+00,-7.073746E-06
+1.307000E+00,+2.344982E-05,+0.000000E+00,-7.047412E-06
+1.306000E+00,+2.335034E-05,+0.000000E+00,-7.015596E-06
+1.305000E+00,+2.325010E-05,+0.000000E+00,-6.985096E-06
+1.304000E+00,+2.314800E-05,+0.000000E+00,-6.954976E-06
+1.303000E+00,+2.305243E-05,+0.000000E+00,-6.927234E-06
+1.302000E+00,+2.294254E-05,+0.000000E+00,-6.896085E-06
+1.301000E+00,+2.284177E-05,+0.000000E+00,-6.865147E-06
+1.300000E+00,+2.274525E-05,+0.000000E+00,-6.837130E-06
+1.299000E+00,+2.264288E-05,+0.000000E+00,-6.808518E-06
+1.298000E+00,+2.253624E-05,+0.000000E+00,-6.776721E-06
+1.297000E+00,+2.243971E-05,+0.000000E+00,-6.749783E-06
+1.296000E+00,+2.234459E-05,+0.000000E+00,-6.720719E-06
+1.295000E+00,+2.224879E-05,+0.000000E+00,-6.691606E-06
+1.294000E+00,+2.214517E-05,+0.000000E+00,-6.660377E-06
+1.293000E+00,+2.204620E-05,+0.000000E+00,-6.633125E-06
+1.292000E+00,+2.194264E-05,+0.000000E+00,-6.603423E-06
+1.291000E+00,+2.184014E-05,+0.000000E+00,-6.571931E-06
+1.290000E+00,+2.174232E-05,+0.000000E+00,-6.543225E-06
+1.289000E+00,+2.163788E-05,+0.000000E+00,-6.513875E-06
+1.288000E+00,+2.153656E-05,+0.000000E+00,-6.484718E-06
+1.287000E+00,+2.143725E-05,+0.000000E+00,-6.454323E-06
+1.286000E+00,+2.134278E-05,+0.000000E+00,-6.426383E-06
+1.285000E+00,+2.124940E-05,+0.000000E+00,-6.399599E-06
+1.284000E+00,+2.114127E-05,+0.000000E+00,-6.366248E-06
+1.283000E+00,+2.104902E-05,+0.000000E+00,-6.338526E-06
+1.282000E+00,+2.094099E-05,+0.000000E+00,-6.308393E-06
+1.281000E+00,+2.084380E-05,+0.000000E+00,-6.278555E-06
+1.280000E+00,+2.073485E-05,+0.000000E+00,-6.247857E-06
+1.279000E+00,+2.063870E-05,+0.000000E+00,-6.219773E-06
+1.278000E+00,+2.053434E-05,+0.000000E+00,-6.189758E-06
+1.277000E+00,+2.044141E-05,+0.000000E+00,-6.161131E-06
+1.276000E+00,+2.034146E-05,+0.000000E+00,-6.132813E-06
+1.275000E+00,+2.024329E-05,+0.000000E+00,-6.102668E-06
+1.274000E+00,+2.014931E-05,+0.000000E+00,-6.076365E-06
+1.273000E+00,+2.005069E-05,+0.000000E+00,-6.046960E-06
+1.272000E+00,+1.995791E-05,+0.000000E+00,-6.018087E-06
+1.271000E+00,+1.985274E-05,+0.000000E+00,-5.987974E-06
+1.270000E+00,+1.974210E-05,+0.000000E+00,-5.956836E-06
+1.269000E+00,+1.964785E-05,+0.000000E+00,-5.927563E-06
+1.268000E+00,+1.955061E-05,+0.000000E+00,-5.899250E-06
+1.267000E+00,+1.945981E-05,+0.000000E+00,-5.872503E-06
+1.266000E+00,+1.935101E-05,+0.000000E+00,-5.842979E-06
+1.264950E+00,+1.925668E-05,+0.000000E+00,-5.812947E-06
+1.263950E+00,+1.916351E-05,+0.000000E+00,-5.784992E-06
+1.262950E+00,+1.905710E-05,+0.000000E+00,-5.755738E-06
+1.261950E+00,+1.896647E-05,+0.000000E+00,-5.727109E-06
+1.260950E+00,+1.886024E-05,+0.000000E+00,-5.694377E-06
+1.259950E+00,+1.876821E-05,+0.000000E+00,-5.668500E-06
+1.258950E+00,+1.867126E-05,+0.000000E+00,-5.640800E-06
+1.257950E+00,+1.857259E-05,+0.000000E+00,-5.611786E-06
+1.256950E+00,+1.847844E-05,+0.000000E+00,-5.584548E-06
+1.255950E+00,+1.838464E-05,+0.000000E+00,-5.556394E-06
+1.254950E+00,+1.828044E-05,+0.000000E+00,-5.529036E-06
+1.253950E+00,+1.819240E-05,+0.000000E+00,-5.499207E-06
+1.252950E+00,+1.809420E-05,+0.000000E+00,-5.471321E-06
+1.251950E+00,+1.800305E-05,+0.000000E+00,-5.442182E-06
+1.250950E+00,+1.789966E-05,+0.000000E+00,-5.409161E-06
+1.249950E+00,+1.781047E-05,+0.000000E+00,-5.386379E-06
+1.248950E+00,+1.770993E-05,+0.000000E+00,-5.358606E-06
+1.247950E+00,+1.762605E-05,+0.000000E+00,-5.329979E-06
+1.246950E+00,+1.752778E-05,+0.000000E+00,-5.302249E-06
+1.245950E+00,+1.742835E-05,+0.000000E+00,-5.273063E-06
+1.244950E+00,+1.734005E-05,+0.000000E+00,-5.247874E-06
+1.243950E+00,+1.724150E-05,+0.000000E+00,-5.220949E-06
+1.242950E+00,+1.714984E-05,+0.000000E+00,-5.192112E-06
+1.241950E+00,+1.706078E-05,+0.000000E+00,-5.162854E-06
+1.240950E+00,+1.695809E-05,+0.000000E+00,-5.135091E-06
+1.239950E+00,+1.686418E-05,+0.000000E+00,-5.105164E-06
+1.238950E+00,+1.677231E-05,+0.000000E+00,-5.078983E-06
+1.237950E+00,+1.668636E-05,+0.000000E+00,-5.053316E-06
+1.236950E+00,+1.658947E-05,+0.000000E+00,-5.024979E-06
+1.235950E+00,+1.649192E-05,+0.000000E+00,-4.997818E-06
+1.234950E+00,+1.640796E-05,+0.000000E+00,-4.972053E-06
+1.233950E+00,+1.630925E-05,+0.000000E+00,-4.943401E-06
+1.232950E+00,+1.622236E-05,+0.000000E+00,-4.915310E-06
+1.231950E+00,+1.612779E-05,+0.000000E+00,-4.889544E-06
+1.230950E+00,+1.603755E-05,+0.000000E+00,-4.862832E-06
+1.229950E+00,+1.594484E-05,+0.000000E+00,-4.833928E-06
+1.228950E+00,+1.585194E-05,+0.000000E+00,-4.808855E-06
+1.227950E+00,+1.577046E-05,+0.000000E+00,-4.781812E-06
+1.226950E+00,+1.567649E-05,+0.000000E+00,-4.755529E-06
+1.225950E+00,+1.559247E-05,+0.000000E+00,-4.729265E-06
+1.224950E+00,+1.548621E-05,+0.000000E+00,-4.697784E-06
+1.223950E+00,+1.541064E-05,+0.000000E+00,-4.677191E-06
+1.222950E+00,+1.531122E-05,+0.000000E+00,-4.651664E-06
+1.221950E+00,+1.522843E-05,+0.000000E+00,-4.624648E-06
+1.220950E+00,+1.513895E-05,+0.000000E+00,-4.597104E-06
+1.219950E+00,+1.505105E-05,+0.000000E+00,-4.571797E-06
+1.218950E+00,+1.496192E-05,+0.000000E+00,-4.545073E-06
+1.217950E+00,+1.487682E-05,+0.000000E+00,-4.517729E-06
+1.216950E+00,+1.478809E-05,+0.000000E+00,-4.492078E-06
+1.215950E+00,+1.470423E-05,+0.000000E+00,-4.467656E-06
+1.214950E+00,+1.461826E-05,+0.000000E+00,-4.442504E-06
+1.213950E+00,+1.452968E-05,+0.000000E+00,-4.415057E-06
+1.212950E+00,+1.443808E-05,+0.000000E+00,-4.391693E-06
+1.211950E+00,+1.435590E-05,+0.000000E+00,-4.365314E-06
+1.210950E+00,+1.425276E-05,+0.000000E+00,-4.336219E-06
+1.209950E+00,+1.417588E-05,+0.000000E+00,-4.311552E-06
+1.208950E+00,+1.409015E-05,+0.000000E+00,-4.285531E-06
+1.207950E+00,+1.400569E-05,+0.000000E+00,-4.260416E-06
+1.206950E+00,+1.392355E-05,+0.000000E+00,-4.236288E-06
+1.205950E+00,+1.384356E-05,+0.000000E+00,-4.210948E-06
+1.204950E+00,+1.375356E-05,+0.000000E+00,-4.185903E-06
+1.203950E+00,+1.367205E-05,+0.000000E+00,-4.160106E-06
+1.202950E+00,+1.358162E-05,+0.000000E+00,-4.133979E-06
+1.201950E+00,+1.348547E-05,+0.000000E+00,-4.110112E-06
+1.200950E+00,+1.340684E-05,+0.000000E+00,-4.085092E-06
+1.199950E+00,+1.332543E-05,+0.000000E+00,-4.060605E-06
+1.198950E+00,+1.324232E-05,+0.000000E+00,-4.034714E-06
+1.197950E+00,+1.316184E-05,+0.000000E+00,-4.012166E-06
+1.196950E+00,+1.308291E-05,+0.000000E+00,-3.983720E-06
+1.195950E+00,+1.300330E-05,+0.000000E+00,-3.963235E-06
+1.194950E+00,+1.292085E-05,+0.000000E+00,-3.936917E-06
+1.193950E+00,+1.283736E-05,+0.000000E+00,-3.914348E-06
+1.192950E+00,+1.274937E-05,+0.000000E+00,-3.889899E-06
+1.191950E+00,+1.267040E-05,+0.000000E+00,-3.865061E-06
+1.190950E+00,+1.258695E-05,+0.000000E+00,-3.841360E-06
+1.189950E+00,+1.250543E-05,+0.000000E+00,-3.817866E-06
+1.188950E+00,+1.243189E-05,+0.000000E+00,-3.793569E-06
+1.187950E+00,+1.234539E-05,+0.000000E+00,-3.767953E-06
+1.186950E+00,+1.225865E-05,+0.000000E+00,-3.740813E-06
+1.185950E+00,+1.219197E-05,+0.000000E+00,-3.721385E-06
+1.184950E+00,+1.211525E-05,+0.000000E+00,-3.699681E-06
+1.183950E+00,+1.202511E-05,+0.000000E+00,-3.672437E-06
+1.182950E+00,+1.194914E-05,+0.000000E+00,-3.650677E-06
+1.181950E+00,+1.186319E-05,+0.000000E+00,-3.623487E-06
+1.180950E+00,+1.178971E-05,+0.000000E+00,-3.603483E-06
+1.179950E+00,+1.170612E-05,+0.000000E+00,-3.578216E-06
+1.178950E+00,+1.163015E-05,+0.000000E+00,-3.556735E-06
+1.177950E+00,+1.155550E-05,+0.000000E+00,-3.535113E-06
+1.176950E+00,+1.147507E-05,+0.000000E+00,-3.512517E-06
+1.175950E+00,+1.140260E-05,+0.000000E+00,-3.489148E-06
+1.174950E+00,+1.133199E-05,+0.000000E+00,-3.465953E-06
+1.173950E+00,+1.124948E-05,+0.000000E+00,-3.443246E-06
+1.172950E+00,+1.118454E-05,+0.000000E+00,-3.421176E-06
+1.171950E+00,+1.110221E-05,+0.000000E+00,-3.399269E-06
+1.170950E+00,+1.102673E-05,+0.000000E+00,-3.373244E-06
+1.169950E+00,+1.093429E-05,+0.000000E+00,-3.348935E-06
+1.168950E+00,+1.087673E-05,+0.000000E+00,-3.330394E-06
+1.167950E+00,+1.079121E-05,+0.000000E+00,-3.309452E-06
+1.166950E+00,+1.072419E-05,+0.000000E+00,-3.288032E-06
+1.165950E+00,+1.065200E-05,+0.000000E+00,-3.266619E-06
+1.164950E+00,+1.057739E-05,+0.000000E+00,-3.240454E-06
+1.163950E+00,+1.051327E-05,+0.000000E+00,-3.220529E-06
+1.162950E+00,+1.043523E-05,+0.000000E+00,-3.199264E-06
+1.161950E+00,+1.035849E-05,+0.000000E+00,-3.178151E-06
+1.160950E+00,+1.029626E-05,+0.000000E+00,-3.156259E-06
+1.159950E+00,+1.022017E-05,+0.000000E+00,-3.134219E-06
+1.158950E+00,+1.014421E-05,+0.000000E+00,-3.109623E-06
+1.157950E+00,+1.007618E-05,+0.000000E+00,-3.091631E-06
+1.156950E+00,+1.000981E-05,+0.000000E+00,-3.069938E-06
+1.155950E+00,+9.931213E-06,+0.000000E+00,-3.048248E-06
+1.154950E+00,+9.869314E-06,+0.000000E+00,-3.028719E-06
+1.153950E+00,+9.795982E-06,+0.000000E+00,-3.006918E-06
+1.152950E+00,+9.722128E-06,+0.000000E+00,-2.985752E-06
+1.151950E+00,+9.656399E-06,+0.000000E+00,-2.964624E-06
+1.150950E+00,+9.584875E-06,+0.000000E+00,-2.943679E-06
+1.149950E+00,+9.513601E-06,+0.000000E+00,-2.923706E-06
+1.148950E+00,+9.442851E-06,+0.000000E+00,-2.902003E-06
+1.147950E+00,+9.369196E-06,+0.000000E+00,-2.882382E-06
+1.146950E+00,+9.306922E-06,+0.000000E+00,-2.862051E-06
+1.145950E+00,+9.233259E-06,+0.000000E+00,-2.838606E-06
+1.144950E+00,+9.173624E-06,+0.000000E+00,-2.822125E-06
+1.143950E+00,+9.098372E-06,+0.000000E+00,-2.801747E-06
+1.142950E+00,+9.028542E-06,+0.000000E+00,-2.779619E-06
+1.141950E+00,+8.957631E-06,+0.000000E+00,-2.757122E-06
+1.140950E+00,+8.902222E-06,+0.000000E+00,-2.740457E-06
+1.139950E+00,+8.837714E-06,+0.000000E+00,-2.720692E-06
+1.138950E+00,+8.767131E-06,+0.000000E+00,-2.700656E-06
+1.137950E+00,+8.700500E-06,+0.000000E+00,-2.679905E-06
+1.136950E+00,+8.628858E-06,+0.000000E+00,-2.658461E-06
+1.135950E+00,+8.569785E-06,+0.000000E+00,-2.640491E-06
+1.134950E+00,+8.503310E-06,+0.000000E+00,-2.623901E-06
+1.133950E+00,+8.437976E-06,+0.000000E+00,-2.599900E-06
+1.132950E+00,+8.377705E-06,+0.000000E+00,-2.584927E-06
+1.131950E+00,+8.318547E-06,+0.000000E+00,-2.564528E-06
+1.130950E+00,+8.256534E-06,+0.000000E+00,-2.545657E-06
+1.129950E+00,+8.188401E-06,+0.000000E+00,-2.526615E-06
+1.128950E+00,+8.132473E-06,+0.000000E+00,-2.508923E-06
+1.127950E+00,+8.064022E-06,+0.000000E+00,-2.486120E-06
+1.126950E+00,+8.006291E-06,+0.000000E+00,-2.469332E-06
+1.125950E+00,+7.939698E-06,+0.000000E+00,-2.452553E-06
+1.124950E+00,+7.875251E-06,+0.000000E+00,-2.433580E-06
+1.123950E+00,+7.808484E-06,+0.000000E+00,-2.413629E-06
+1.122950E+00,+7.750633E-06,+0.000000E+00,-2.396300E-06
+1.121950E+00,+7.691132E-06,+0.000000E+00,-2.377612E-06
+1.120950E+00,+7.622767E-06,+0.000000E+00,-2.356567E-06
+1.119950E+00,+7.571271E-06,+0.000000E+00,-2.338095E-06
+1.118950E+00,+7.507759E-06,+0.000000E+00,-2.322639E-06
+1.117950E+00,+7.447918E-06,+0.000000E+00,-2.304879E-06
+1.116950E+00,+7.398648E-06,+0.000000E+00,-2.288674E-06
+1.115950E+00,+7.335851E-06,+0.000000E+00,-2.270554E-06
+1.114950E+00,+7.278310E-06,+0.000000E+00,-2.252947E-06
+1.113950E+00,+7.202807E-06,+0.000000E+00,-2.234548E-06
+1.112950E+00,+7.148712E-06,+0.000000E+00,-2.212987E-06
+1.111950E+00,+7.096403E-06,+0.000000E+00,-2.199095E-06
+1.110950E+00,+7.042340E-06,+0.000000E+00,-2.181007E-06
+1.109950E+00,+6.981040E-06,+0.000000E+00,-2.164285E-06
+1.108950E+00,+6.923608E-06,+0.000000E+00,-2.142429E-06
+1.107950E+00,+6.879738E-06,+0.000000E+00,-2.130789E-06
+1.106950E+00,+6.813851E-06,+0.000000E+00,-2.111757E-06
+1.105950E+00,+6.758940E-06,+0.000000E+00,-2.092940E-06
+1.104950E+00,+6.702656E-06,+0.000000E+00,-2.078995E-06
+1.103950E+00,+6.643947E-06,+0.000000E+00,-2.058667E-06
+1.102950E+00,+6.584245E-06,+0.000000E+00,-2.041995E-06
+1.101950E+00,+6.534273E-06,+0.000000E+00,-2.028696E-06
+1.100950E+00,+6.484635E-06,+0.000000E+00,-2.011603E-06
+1.099950E+00,+6.427275E-06,+0.000000E+00,-1.995642E-06
+1.098950E+00,+6.370250E-06,+0.000000E+00,-1.980282E-06
+1.097950E+00,+6.320122E-06,+0.000000E+00,-1.959397E-06
+1.096950E+00,+6.266752E-06,+0.000000E+00,-1.947527E-06
+1.095950E+00,+6.217929E-06,+0.000000E+00,-1.931167E-06
+1.094950E+00,+6.157157E-06,+0.000000E+00,-1.915596E-06
+1.093950E+00,+6.108944E-06,+0.000000E+00,-1.900501E-06
+1.092950E+00,+6.052022E-06,+0.000000E+00,-1.879786E-06
+1.091950E+00,+5.994799E-06,+0.000000E+00,-1.864177E-06
+1.090950E+00,+5.949914E-06,+0.000000E+00,-1.852156E-06
+1.089950E+00,+5.900763E-06,+0.000000E+00,-1.836748E-06
+1.088950E+00,+5.854442E-06,+0.000000E+00,-1.821927E-06
+1.087950E+00,+5.808737E-06,+0.000000E+00,-1.805881E-06
+1.086950E+00,+5.756782E-06,+0.000000E+00,-1.791241E-06
+1.085950E+00,+5.697281E-06,+0.000000E+00,-1.773373E-06
+1.084950E+00,+5.654527E-06,+0.000000E+00,-1.760716E-06
+1.083950E+00,+5.597717E-06,+0.000000E+00,-1.744982E-06
+1.082950E+00,+5.542715E-06,+0.000000E+00,-1.729124E-06
+1.081950E+00,+5.493776E-06,+0.000000E+00,-1.711318E-06
+1.080950E+00,+5.447222E-06,+0.000000E+00,-1.696490E-06
+1.079950E+00,+5.399480E-06,+0.000000E+00,-1.684865E-06
+1.078950E+00,+5.351854E-06,+0.000000E+00,-1.670992E-06
+1.077950E+00,+5.308385E-06,+0.000000E+00,-1.652653E-06
+1.076950E+00,+5.262869E-06,+0.000000E+00,-1.642628E-06
+1.075950E+00,+5.212040E-06,+0.000000E+00,-1.624488E-06
+1.074950E+00,+5.167454E-06,+0.000000E+00,-1.613164E-06
+1.073950E+00,+5.114009E-06,+0.000000E+00,-1.595122E-06
+1.072950E+00,+5.063973E-06,+0.000000E+00,-1.581724E-06
+1.071950E+00,+5.025807E-06,+0.000000E+00,-1.568709E-06
+1.070950E+00,+4.972154E-06,+0.000000E+00,-1.553295E-06
+1.069950E+00,+4.924312E-06,+0.000000E+00,-1.539071E-06
+1.068950E+00,+4.878538E-06,+0.000000E+00,-1.526952E-06
+1.067950E+00,+4.832049E-06,+0.000000E+00,-1.515683E-06
+1.066950E+00,+4.796005E-06,+0.000000E+00,-1.501716E-06
+1.065950E+00,+4.755020E-06,+0.000000E+00,-1.484924E-06
+1.064950E+00,+4.704177E-06,+0.000000E+00,-1.470996E-06
+1.063950E+00,+4.668621E-06,+0.000000E+00,-1.461179E-06
+1.062950E+00,+4.616379E-06,+0.000000E+00,-1.443721E-06
+1.061950E+00,+4.572057E-06,+0.000000E+00,-1.430071E-06
+1.060950E+00,+4.528697E-06,+0.000000E+00,-1.419317E-06
+1.059950E+00,+4.486415E-06,+0.000000E+00,-1.404181E-06
+1.058950E+00,+4.441323E-06,+0.000000E+00,-1.390715E-06
+1.057950E+00,+4.396808E-06,+0.000000E+00,-1.378589E-06
+1.056950E+00,+4.360887E-06,+0.000000E+00,-1.366462E-06
+1.055950E+00,+4.318932E-06,+0.000000E+00,-1.353496E-06
+1.054950E+00,+4.274269E-06,+0.000000E+00,-1.340046E-06
+1.053950E+00,+4.238561E-06,+0.000000E+00,-1.331196E-06
+1.052950E+00,+4.193004E-06,+0.000000E+00,-1.314780E-06
+1.051950E+00,+4.151006E-06,+0.000000E+00,-1.301921E-06
+1.050950E+00,+4.114304E-06,+0.000000E+00,-1.289500E-06
+1.049950E+00,+4.073578E-06,+0.000000E+00,-1.280892E-06
+1.048950E+00,+4.032696E-06,+0.000000E+00,-1.268969E-06
+1.047950E+00,+3.992140E-06,+0.000000E+00,-1.257324E-06
+1.046950E+00,+3.950795E-06,+0.000000E+00,-1.241691E-06
+1.045950E+00,+3.910181E-06,+0.000000E+00,-1.228997E-06
+1.044950E+00,+3.873364E-06,+0.000000E+00,-1.217211E-06
+1.043950E+00,+3.835642E-06,+0.000000E+00,-1.204200E-06
+1.042950E+00,+3.798029E-06,+0.000000E+00,-1.193738E-06
+1.041950E+00,+3.759494E-06,+0.000000E+00,-1.181583E-06
+1.040950E+00,+3.726446E-06,+0.000000E+00,-1.173824E-06
+1.039950E+00,+3.687030E-06,+0.000000E+00,-1.161840E-06
+1.038950E+00,+3.641087E-06,+0.000000E+00,-1.147353E-06
+1.037950E+00,+3.605298E-06,+0.000000E+00,-1.138821E-06
+1.036950E+00,+3.569219E-06,+0.000000E+00,-1.124440E-06
+1.035950E+00,+3.533767E-06,+0.000000E+00,-1.113575E-06
+1.034950E+00,+3.502847E-06,+0.000000E+00,-1.104696E-06
+1.033950E+00,+3.460392E-06,+0.000000E+00,-1.090793E-06
+1.032950E+00,+3.423133E-06,+0.000000E+00,-1.079410E-06
+1.031950E+00,+3.392968E-06,+0.000000E+00,-1.068419E-06
+1.030950E+00,+3.359734E-06,+0.000000E+00,-1.060873E-06
+1.029950E+00,+3.324525E-06,+0.000000E+00,-1.050171E-06
+1.028950E+00,+3.287531E-06,+0.000000E+00,-1.036379E-06
+1.027950E+00,+3.245642E-06,+0.000000E+00,-1.025933E-06
+1.026950E+00,+3.218774E-06,+0.000000E+00,-1.015898E-06
