VDD,IDD,VREF,IREF
+1.414000E+00,+4.363096E-05,+0.000000E+00,-1.299783E-05
+1.413000E+00,+4.357751E-05,+0.000000E+00,-1.298551E-05
+1.412000E+00,+4.352461E-05,+0.000000E+00,-1.296477E-05
+1.411000E+00,+4.344703E-05,+0.000000E+00,-1.294042E-05
+1.410000E+00,+4.338090E-05,+0.000000E+00,-1.293154E-05
+1.409000E+00,+4.333175E-05,+0.000000E+00,-1.291241E-05
+1.408000E+00,+4.325453E-05,+0.000000E+00,-1.289161E-05
+1.407000E+00,+4.319653E-05,+0.000000E+00,-1.286671E-05
+1.406000E+00,+4.310664E-05,+0.000000E+00,-1.284470E-05
+1.405000E+00,+4.306630E-05,+0.000000E+00,-1.283621E-05
+1.404000E+00,+4.298779E-05,+0.000000E+00,-1.280857E-05
+1.403000E+00,+4.292609E-05,+0.000000E+00,-1.279438E-05
+1.402000E+00,+4.285644E-05,+0.000000E+00,-1.277472E-05
+1.401000E+00,+4.278754E-05,+0.000000E+00,-1.275350E-05
+1.400000E+00,+4.271876E-05,+0.000000E+00,-1.273390E-05
+1.399000E+00,+4.264086E-05,+0.000000E+00,-1.270339E-05
+1.398000E+00,+4.256937E-05,+0.000000E+00,-1.268555E-05
+1.397000E+00,+4.250179E-05,+0.000000E+00,-1.266541E-05
+1.396000E+00,+4.243149E-05,+0.000000E+00,-1.264970E-05
+1.395000E+00,+4.235395E-05,+0.000000E+00,-1.262249E-05
+1.394000E+00,+4.227875E-05,+0.000000E+00,-1.259990E-05
+1.393000E+00,+4.220982E-05,+0.000000E+00,-1.258090E-05
+1.392000E+00,+4.214004E-05,+0.000000E+00,-1.256007E-05
+1.391000E+00,+4.205844E-05,+0.000000E+00,-1.254308E-05
+1.390000E+00,+4.199270E-05,+0.000000E+00,-1.251748E-05
+1.389000E+00,+4.191179E-05,+0.000000E+00,-1.249196E-05
+1.388000E+00,+4.183034E-05,+0.000000E+00,-1.247262E-05
+1.387000E+00,+4.175169E-05,+0.000000E+00,-1.245068E-05
+1.386000E+00,+4.166769E-05,+0.000000E+00,-1.242847E-05
+1.385000E+00,+4.158202E-05,+0.000000E+00,-1.239461E-05
+1.384000E+00,+4.151516E-05,+0.000000E+00,-1.238106E-05
+1.383000E+00,+4.143012E-05,+0.000000E+00,-1.235774E-05
+1.382000E+00,+4.134066E-05,+0.000000E+00,-1.232680E-05
+1.381000E+00,+4.128942E-05,+0.000000E+00,-1.232127E-05
+1.380000E+00,+4.119206E-05,+0.000000E+00,-1.228905E-05
+1.379000E+00,+4.111611E-05,+0.000000E+00,-1.226848E-05
+1.378000E+00,+4.103198E-05,+0.000000E+00,-1.223891E-05
+1.377000E+00,+4.094013E-05,+0.000000E+00,-1.221280E-05
+1.376000E+00,+4.087391E-05,+0.000000E+00,-1.219648E-05
+1.375000E+00,+4.077347E-05,+0.000000E+00,-1.216588E-05
+1.374000E+00,+4.068846E-05,+0.000000E+00,-1.214197E-05
+1.373000E+00,+4.059349E-05,+0.000000E+00,-1.210746E-05
+1.372000E+00,+4.051529E-05,+0.000000E+00,-1.208513E-05
+1.371000E+00,+4.042966E-05,+0.000000E+00,-1.206673E-05
+1.370000E+00,+4.035336E-05,+0.000000E+00,-1.204181E-05
+1.369000E+00,+4.025565E-05,+0.000000E+00,-1.201512E-05
+1.368000E+00,+4.017358E-05,+0.000000E+00,-1.198951E-05
+1.367000E+00,+4.008102E-05,+0.000000E+00,-1.196424E-05
+1.366000E+00,+3.999812E-05,+0.000000E+00,-1.193412E-05
+1.365000E+00,+3.991547E-05,+0.000000E+00,-1.191435E-05
+1.364000E+00,+3.982407E-05,+0.000000E+00,-1.188489E-05
+1.363000E+00,+3.973013E-05,+0.000000E+00,-1.186108E-05
+1.362000E+00,+3.965080E-05,+0.000000E+00,-1.183510E-05
+1.361000E+00,+3.954146E-05,+0.000000E+00,-1.180054E-05
+1.360000E+00,+3.947174E-05,+0.000000E+00,-1.178161E-05
+1.359000E+00,+3.935904E-05,+0.000000E+00,-1.175201E-05
+1.358000E+00,+3.927043E-05,+0.000000E+00,-1.171756E-05
+1.357000E+00,+3.917618E-05,+0.000000E+00,-1.169704E-05
+1.356000E+00,+3.908687E-05,+0.000000E+00,-1.166370E-05
+1.355000E+00,+3.899127E-05,+0.000000E+00,-1.163787E-05
+1.354000E+00,+3.891182E-05,+0.000000E+00,-1.161684E-05
+1.353000E+00,+3.880042E-05,+0.000000E+00,-1.158358E-05
+1.352000E+00,+3.871086E-05,+0.000000E+00,-1.155558E-05
+1.351000E+00,+3.861849E-05,+0.000000E+00,-1.152892E-05
+1.350000E+00,+3.853197E-05,+0.000000E+00,-1.149774E-05
+1.349000E+00,+3.843619E-05,+0.000000E+00,-1.147799E-05
+1.348000E+00,+3.833703E-05,+0.000000E+00,-1.144070E-05
+1.347000E+00,+3.823893E-05,+0.000000E+00,-1.141858E-05
+1.346000E+00,+3.814706E-05,+0.000000E+00,-1.138725E-05
+1.345000E+00,+3.805378E-05,+0.000000E+00,-1.136514E-05
+1.344000E+00,+3.796759E-05,+0.000000E+00,-1.133967E-05
+1.343000E+00,+3.785674E-05,+0.000000E+00,-1.130308E-05
+1.342000E+00,+3.777901E-05,+0.000000E+00,-1.128247E-05
+1.341000E+00,+3.767582E-05,+0.000000E+00,-1.125182E-05
+1.340000E+00,+3.756988E-05,+0.000000E+00,-1.121525E-05
+1.339000E+00,+3.748271E-05,+0.000000E+00,-1.119404E-05
+1.338000E+00,+3.738296E-05,+0.000000E+00,-1.115844E-05
+1.337000E+00,+3.729890E-05,+0.000000E+00,-1.114080E-05
+1.336000E+00,+3.718582E-05,+0.000000E+00,-1.110182E-05
+1.335000E+00,+3.709420E-05,+0.000000E+00,-1.107496E-05
+1.334000E+00,+3.701758E-05,+0.000000E+00,-1.105781E-05
+1.333000E+00,+3.691153E-05,+0.000000E+00,-1.102866E-05
+1.332000E+00,+3.681455E-05,+0.000000E+00,-1.099391E-05
+1.331000E+00,+3.672126E-05,+0.000000E+00,-1.097029E-05
+1.330000E+00,+3.663111E-05,+0.000000E+00,-1.094605E-05
+1.329000E+00,+3.652906E-05,+0.000000E+00,-1.091197E-05
+1.328000E+00,+3.642842E-05,+0.000000E+00,-1.087983E-05
+1.327000E+00,+3.632623E-05,+0.000000E+00,-1.085052E-05
+1.326000E+00,+3.623320E-05,+0.000000E+00,-1.082857E-05
+1.325000E+00,+3.612920E-05,+0.000000E+00,-1.079391E-05
+1.324000E+00,+3.604398E-05,+0.000000E+00,-1.077261E-05
+1.323000E+00,+3.595362E-05,+0.000000E+00,-1.074613E-05
+1.322000E+00,+3.585060E-05,+0.000000E+00,-1.071810E-05
+1.321000E+00,+3.575116E-05,+0.000000E+00,-1.068858E-05
+1.320000E+00,+3.565438E-05,+0.000000E+00,-1.065761E-05
+1.319000E+00,+3.554490E-05,+0.000000E+00,-1.062034E-05
+1.318000E+00,+3.545160E-05,+0.000000E+00,-1.059889E-05
+1.317000E+00,+3.535434E-05,+0.000000E+00,-1.056584E-05
+1.316000E+00,+3.525220E-05,+0.000000E+00,-1.053944E-05
+1.315000E+00,+3.515589E-05,+0.000000E+00,-1.050985E-05
+1.314000E+00,+3.504728E-05,+0.000000E+00,-1.047868E-05
+1.313000E+00,+3.494542E-05,+0.000000E+00,-1.044780E-05
+1.312000E+00,+3.484451E-05,+0.000000E+00,-1.041105E-05
+1.311000E+00,+3.475441E-05,+0.000000E+00,-1.039087E-05
+1.310000E+00,+3.465403E-05,+0.000000E+00,-1.036320E-05
+1.309000E+00,+3.456487E-05,+0.000000E+00,-1.033586E-05
+1.308000E+00,+3.445020E-05,+0.000000E+00,-1.030544E-05
+1.307000E+00,+3.436142E-05,+0.000000E+00,-1.027609E-05
+1.306000E+00,+3.425187E-05,+0.000000E+00,-1.023982E-05
+1.305000E+00,+3.416037E-05,+0.000000E+00,-1.021365E-05
+1.304000E+00,+3.406683E-05,+0.000000E+00,-1.019034E-05
+1.303000E+00,+3.397072E-05,+0.000000E+00,-1.015608E-05
+1.302000E+00,+3.385646E-05,+0.000000E+00,-1.012875E-05
+1.301000E+00,+3.375787E-05,+0.000000E+00,-1.009325E-05
+1.300000E+00,+3.366275E-05,+0.000000E+00,-1.007020E-05
+1.299000E+00,+3.356277E-05,+0.000000E+00,-1.003736E-05
+1.298000E+00,+3.345463E-05,+0.000000E+00,-1.000681E-05
+1.297000E+00,+3.336232E-05,+0.000000E+00,-9.975391E-06
+1.296000E+00,+3.326241E-05,+0.000000E+00,-9.952812E-06
+1.295000E+00,+3.317267E-05,+0.000000E+00,-9.925606E-06
+1.294000E+00,+3.305646E-05,+0.000000E+00,-9.893966E-06
+1.293000E+00,+3.296094E-05,+0.000000E+00,-9.859383E-06
+1.292000E+00,+3.286181E-05,+0.000000E+00,-9.833196E-06
+1.291000E+00,+3.276510E-05,+0.000000E+00,-9.798180E-06
+1.290000E+00,+3.264862E-05,+0.000000E+00,-9.773286E-06
+1.289000E+00,+3.255844E-05,+0.000000E+00,-9.734740E-06
+1.288000E+00,+3.245059E-05,+0.000000E+00,-9.714710E-06
+1.287000E+00,+3.236381E-05,+0.000000E+00,-9.687116E-06
+1.286000E+00,+3.225934E-05,+0.000000E+00,-9.658803E-06
+1.285000E+00,+3.216614E-05,+0.000000E+00,-9.626991E-06
+1.284000E+00,+3.205447E-05,+0.000000E+00,-9.592474E-06
+1.283000E+00,+3.196564E-05,+0.000000E+00,-9.569659E-06
+1.282000E+00,+3.185952E-05,+0.000000E+00,-9.541400E-06
+1.281000E+00,+3.176511E-05,+0.000000E+00,-9.507708E-06
+1.280000E+00,+3.166001E-05,+0.000000E+00,-9.476205E-06
+1.279000E+00,+3.157911E-05,+0.000000E+00,-9.449659E-06
+1.278000E+00,+3.146622E-05,+0.000000E+00,-9.424290E-06
+1.277000E+00,+3.137774E-05,+0.000000E+00,-9.392927E-06
+1.276000E+00,+3.126862E-05,+0.000000E+00,-9.363760E-06
+1.275000E+00,+3.117288E-05,+0.000000E+00,-9.333375E-06
+1.274000E+00,+3.105339E-05,+0.000000E+00,-9.297148E-06
+1.273000E+00,+3.096067E-05,+0.000000E+00,-9.273000E-06
+1.272000E+00,+3.085864E-05,+0.000000E+00,-9.235453E-06
+1.271000E+00,+3.075752E-05,+0.000000E+00,-9.209930E-06
+1.270000E+00,+3.065010E-05,+0.000000E+00,-9.176136E-06
+1.269000E+00,+3.055237E-05,+0.000000E+00,-9.146964E-06
+1.268000E+00,+3.045415E-05,+0.000000E+00,-9.116250E-06
+1.267000E+00,+3.035721E-05,+0.000000E+00,-9.091333E-06
+1.266000E+00,+3.025643E-05,+0.000000E+00,-9.058714E-06
+1.264950E+00,+3.015561E-05,+0.000000E+00,-9.033928E-06
+1.263950E+00,+3.005529E-05,+0.000000E+00,-8.997370E-06
+1.262950E+00,+2.995927E-05,+0.000000E+00,-8.972695E-06
+1.261950E+00,+2.985708E-05,+0.000000E+00,-8.945407E-06
+1.260950E+00,+2.975474E-05,+0.000000E+00,-8.915339E-06
+1.259950E+00,+2.965404E-05,+0.000000E+00,-8.884757E-06
+1.258950E+00,+2.956475E-05,+0.000000E+00,-8.856666E-06
+1.257950E+00,+2.945234E-05,+0.000000E+00,-8.822266E-06
+1.256950E+00,+2.935794E-05,+0.000000E+00,-8.793128E-06
+1.255950E+00,+2.926236E-05,+0.000000E+00,-8.766217E-06
+1.254950E+00,+2.916825E-05,+0.000000E+00,-8.740569E-06
+1.253950E+00,+2.906894E-05,+0.000000E+00,-8.710857E-06
+1.252950E+00,+2.896131E-05,+0.000000E+00,-8.679926E-06
+1.251950E+00,+2.886795E-05,+0.000000E+00,-8.648692E-06
+1.250950E+00,+2.876142E-05,+0.000000E+00,-8.616847E-06
+1.249950E+00,+2.866868E-05,+0.000000E+00,-8.586265E-06
+1.248950E+00,+2.856892E-05,+0.000000E+00,-8.561548E-06
+1.247950E+00,+2.848907E-05,+0.000000E+00,-8.534565E-06
+1.246950E+00,+2.836853E-05,+0.000000E+00,-8.499628E-06
+1.245950E+00,+2.827942E-05,+0.000000E+00,-8.475951E-06
+1.244950E+00,+2.818144E-05,+0.000000E+00,-8.446952E-06
+1.243950E+00,+2.808057E-05,+0.000000E+00,-8.411920E-06
+1.242950E+00,+2.798096E-05,+0.000000E+00,-8.388652E-06
+1.241950E+00,+2.788968E-05,+0.000000E+00,-8.359360E-06
+1.240950E+00,+2.777267E-05,+0.000000E+00,-8.322955E-06
+1.239950E+00,+2.768222E-05,+0.000000E+00,-8.294076E-06
+1.238950E+00,+2.758540E-05,+0.000000E+00,-8.273464E-06
+1.237950E+00,+2.750419E-05,+0.000000E+00,-8.244477E-06
+1.236950E+00,+2.739436E-05,+0.000000E+00,-8.215650E-06
+1.235950E+00,+2.730478E-05,+0.000000E+00,-8.188429E-06
+1.234950E+00,+2.718513E-05,+0.000000E+00,-8.153378E-06
+1.233950E+00,+2.711771E-05,+0.000000E+00,-8.132943E-06
+1.232950E+00,+2.701303E-05,+0.000000E+00,-8.103209E-06
+1.231950E+00,+2.690817E-05,+0.000000E+00,-8.068012E-06
+1.230950E+00,+2.681296E-05,+0.000000E+00,-8.043082E-06
+1.229950E+00,+2.672800E-05,+0.000000E+00,-8.014804E-06
+1.228950E+00,+2.661324E-05,+0.000000E+00,-7.985745E-06
+1.227950E+00,+2.652369E-05,+0.000000E+00,-7.957327E-06
+1.226950E+00,+2.642411E-05,+0.000000E+00,-7.929782E-06
+1.225950E+00,+2.633051E-05,+0.000000E+00,-7.900549E-06
+1.224950E+00,+2.624410E-05,+0.000000E+00,-7.873748E-06
+1.223950E+00,+2.614796E-05,+0.000000E+00,-7.847379E-06
+1.222950E+00,+2.605075E-05,+0.000000E+00,-7.820470E-06
+1.221950E+00,+2.595589E-05,+0.000000E+00,-7.791988E-06
+1.220950E+00,+2.585432E-05,+0.000000E+00,-7.763255E-06
+1.219950E+00,+2.576758E-05,+0.000000E+00,-7.734867E-06
+1.218950E+00,+2.567721E-05,+0.000000E+00,-7.711423E-06
+1.217950E+00,+2.558558E-05,+0.000000E+00,-7.683690E-06
+1.216950E+00,+2.549075E-05,+0.000000E+00,-7.656768E-06
+1.215950E+00,+2.539141E-05,+0.000000E+00,-7.622682E-06
+1.214950E+00,+2.529823E-05,+0.000000E+00,-7.600622E-06
+1.213950E+00,+2.520713E-05,+0.000000E+00,-7.572321E-06
+1.212950E+00,+2.510845E-05,+0.000000E+00,-7.539284E-06
+1.211950E+00,+2.501565E-05,+0.000000E+00,-7.516729E-06
+1.210950E+00,+2.492428E-05,+0.000000E+00,-7.488360E-06
+1.209950E+00,+2.482816E-05,+0.000000E+00,-7.459768E-06
+1.208950E+00,+2.473236E-05,+0.000000E+00,-7.429485E-06
+1.207950E+00,+2.464449E-05,+0.000000E+00,-7.402717E-06
+1.206950E+00,+2.454656E-05,+0.000000E+00,-7.375519E-06
+1.205950E+00,+2.446196E-05,+0.000000E+00,-7.350619E-06
+1.204950E+00,+2.436731E-05,+0.000000E+00,-7.322942E-06
+1.203950E+00,+2.426408E-05,+0.000000E+00,-7.295197E-06
+1.202950E+00,+2.418035E-05,+0.000000E+00,-7.267851E-06
+1.201950E+00,+2.408243E-05,+0.000000E+00,-7.240276E-06
+1.200950E+00,+2.399504E-05,+0.000000E+00,-7.211564E-06
+1.199950E+00,+2.388741E-05,+0.000000E+00,-7.177766E-06
+1.198950E+00,+2.380563E-05,+0.000000E+00,-7.154637E-06
+1.197950E+00,+2.371572E-05,+0.000000E+00,-7.130998E-06
+1.196950E+00,+2.362648E-05,+0.000000E+00,-7.103890E-06
+1.195950E+00,+2.352974E-05,+0.000000E+00,-7.075525E-06
+1.194950E+00,+2.344586E-05,+0.000000E+00,-7.049533E-06
+1.193950E+00,+2.333946E-05,+0.000000E+00,-7.016649E-06
+1.192950E+00,+2.326109E-05,+0.000000E+00,-6.994994E-06
+1.191950E+00,+2.316280E-05,+0.000000E+00,-6.968395E-06
+1.190950E+00,+2.307814E-05,+0.000000E+00,-6.940556E-06
+1.189950E+00,+2.298101E-05,+0.000000E+00,-6.913539E-06
+1.188950E+00,+2.290330E-05,+0.000000E+00,-6.889479E-06
+1.187950E+00,+2.280412E-05,+0.000000E+00,-6.862063E-06
+1.186950E+00,+2.271775E-05,+0.000000E+00,-6.831881E-06
+1.185950E+00,+2.261966E-05,+0.000000E+00,-6.804078E-06
+1.184950E+00,+2.254314E-05,+0.000000E+00,-6.781554E-06
+1.183950E+00,+2.244597E-05,+0.000000E+00,-6.755086E-06
+1.182950E+00,+2.235178E-05,+0.000000E+00,-6.728215E-06
+1.181950E+00,+2.226245E-05,+0.000000E+00,-6.702102E-06
+1.180950E+00,+2.217944E-05,+0.000000E+00,-6.674767E-06
+1.179950E+00,+2.208232E-05,+0.000000E+00,-6.648728E-06
+1.178950E+00,+2.201202E-05,+0.000000E+00,-6.623867E-06
+1.177950E+00,+2.190721E-05,+0.000000E+00,-6.595654E-06
+1.176950E+00,+2.182625E-05,+0.000000E+00,-6.569591E-06
+1.175950E+00,+2.172877E-05,+0.000000E+00,-6.538572E-06
+1.174950E+00,+2.165319E-05,+0.000000E+00,-6.511731E-06
+1.173950E+00,+2.154058E-05,+0.000000E+00,-6.488081E-06
+1.172950E+00,+2.146654E-05,+0.000000E+00,-6.461340E-06
+1.171950E+00,+2.137811E-05,+0.000000E+00,-6.436162E-06
+1.170950E+00,+2.129473E-05,+0.000000E+00,-6.412281E-06
+1.169950E+00,+2.120759E-05,+0.000000E+00,-6.385884E-06
+1.168950E+00,+2.112229E-05,+0.000000E+00,-6.359493E-06
+1.167950E+00,+2.102290E-05,+0.000000E+00,-6.333044E-06
+1.166950E+00,+2.094048E-05,+0.000000E+00,-6.304791E-06
+1.165950E+00,+2.085169E-05,+0.000000E+00,-6.279051E-06
+1.164950E+00,+2.076906E-05,+0.000000E+00,-6.253200E-06
+1.163950E+00,+2.066363E-05,+0.000000E+00,-6.225305E-06
+1.162950E+00,+2.060041E-05,+0.000000E+00,-6.197841E-06
+1.161950E+00,+2.050172E-05,+0.000000E+00,-6.176463E-06
+1.160950E+00,+2.043201E-05,+0.000000E+00,-6.153141E-06
+1.159950E+00,+2.033300E-05,+0.000000E+00,-6.124935E-06
+1.158950E+00,+2.025394E-05,+0.000000E+00,-6.099570E-06
+1.157950E+00,+2.016581E-05,+0.000000E+00,-6.074355E-06
+1.156950E+00,+2.008139E-05,+0.000000E+00,-6.048734E-06
+1.155950E+00,+1.998797E-05,+0.000000E+00,-6.018273E-06
+1.154950E+00,+1.990744E-05,+0.000000E+00,-5.997432E-06
+1.153950E+00,+1.982195E-05,+0.000000E+00,-5.972608E-06
+1.152950E+00,+1.973954E-05,+0.000000E+00,-5.948055E-06
+1.151950E+00,+1.965367E-05,+0.000000E+00,-5.920662E-06
+1.150950E+00,+1.956949E-05,+0.000000E+00,-5.897301E-06
+1.149950E+00,+1.948827E-05,+0.000000E+00,-5.871821E-06
+1.148950E+00,+1.940472E-05,+0.000000E+00,-5.846989E-06
+1.147950E+00,+1.931726E-05,+0.000000E+00,-5.823124E-06
+1.146950E+00,+1.924386E-05,+0.000000E+00,-5.797614E-06
+1.145950E+00,+1.915439E-05,+0.000000E+00,-5.773300E-06
+1.144950E+00,+1.906750E-05,+0.000000E+00,-5.742477E-06
+1.143950E+00,+1.898026E-05,+0.000000E+00,-5.717996E-06
+1.142950E+00,+1.890553E-05,+0.000000E+00,-5.698639E-06
+1.141950E+00,+1.882008E-05,+0.000000E+00,-5.674061E-06
+1.140950E+00,+1.874302E-05,+0.000000E+00,-5.649693E-06
+1.139950E+00,+1.865764E-05,+0.000000E+00,-5.625023E-06
+1.138950E+00,+1.857305E-05,+0.000000E+00,-5.600128E-06
+1.137950E+00,+1.849063E-05,+0.000000E+00,-5.575660E-06
+1.136950E+00,+1.840829E-05,+0.000000E+00,-5.551976E-06
+1.135950E+00,+1.832421E-05,+0.000000E+00,-5.527358E-06
+1.134950E+00,+1.824751E-05,+0.000000E+00,-5.502413E-06
+1.133950E+00,+1.816862E-05,+0.000000E+00,-5.478782E-06
+1.132950E+00,+1.807671E-05,+0.000000E+00,-5.454070E-06
+1.131950E+00,+1.799774E-05,+0.000000E+00,-5.427969E-06
+1.130950E+00,+1.791345E-05,+0.000000E+00,-5.404555E-06
+1.129950E+00,+1.784016E-05,+0.000000E+00,-5.376833E-06
+1.128950E+00,+1.775763E-05,+0.000000E+00,-5.359124E-06
+1.127950E+00,+1.767993E-05,+0.000000E+00,-5.333349E-06
+1.126950E+00,+1.758860E-05,+0.000000E+00,-5.310566E-06
+1.125950E+00,+1.751845E-05,+0.000000E+00,-5.287362E-06
+1.124950E+00,+1.742161E-05,+0.000000E+00,-5.262436E-06
+1.123950E+00,+1.735838E-05,+0.000000E+00,-5.239049E-06
+1.122950E+00,+1.726501E-05,+0.000000E+00,-5.212009E-06
+1.121950E+00,+1.719609E-05,+0.000000E+00,-5.189278E-06
+1.120950E+00,+1.711318E-05,+0.000000E+00,-5.169321E-06
+1.119950E+00,+1.704095E-05,+0.000000E+00,-5.146846E-06
+1.118950E+00,+1.694789E-05,+0.000000E+00,-5.122813E-06
+1.117950E+00,+1.688620E-05,+0.000000E+00,-5.104925E-06
+1.116950E+00,+1.680337E-05,+0.000000E+00,-5.082852E-06
+1.115950E+00,+1.673020E-05,+0.000000E+00,-5.059784E-06
+1.114950E+00,+1.665193E-05,+0.000000E+00,-5.036556E-06
+1.113950E+00,+1.656075E-05,+0.000000E+00,-5.007227E-06
+1.112950E+00,+1.648309E-05,+0.000000E+00,-4.984651E-06
+1.111950E+00,+1.641406E-05,+0.000000E+00,-4.961308E-06
+1.110950E+00,+1.632494E-05,+0.000000E+00,-4.939421E-06
+1.109950E+00,+1.625124E-05,+0.000000E+00,-4.915395E-06
+1.108950E+00,+1.615970E-05,+0.000000E+00,-4.891457E-06
+1.107950E+00,+1.610026E-05,+0.000000E+00,-4.868704E-06
+1.106950E+00,+1.601204E-05,+0.000000E+00,-4.845300E-06
+1.105950E+00,+1.594061E-05,+0.000000E+00,-4.826041E-06
+1.104950E+00,+1.585965E-05,+0.000000E+00,-4.800698E-06
+1.103950E+00,+1.578705E-05,+0.000000E+00,-4.777905E-06
+1.102950E+00,+1.570779E-05,+0.000000E+00,-4.756585E-06
+1.101950E+00,+1.564064E-05,+0.000000E+00,-4.733135E-06
+1.100950E+00,+1.555136E-05,+0.000000E+00,-4.710744E-06
+1.099950E+00,+1.549241E-05,+0.000000E+00,-4.688472E-06
+1.098950E+00,+1.540219E-05,+0.000000E+00,-4.667022E-06
+1.097950E+00,+1.533605E-05,+0.000000E+00,-4.644397E-06
+1.096950E+00,+1.525724E-05,+0.000000E+00,-4.622267E-06
+1.095950E+00,+1.518786E-05,+0.000000E+00,-4.600671E-06
+1.094950E+00,+1.510445E-05,+0.000000E+00,-4.578840E-06
+1.093950E+00,+1.501957E-05,+0.000000E+00,-4.553412E-06
+1.092950E+00,+1.494944E-05,+0.000000E+00,-4.535251E-06
+1.091950E+00,+1.488646E-05,+0.000000E+00,-4.513506E-06
+1.090950E+00,+1.480129E-05,+0.000000E+00,-4.491233E-06
+1.089950E+00,+1.474036E-05,+0.000000E+00,-4.468831E-06
+1.088950E+00,+1.466399E-05,+0.000000E+00,-4.447909E-06
+1.087950E+00,+1.459021E-05,+0.000000E+00,-4.427386E-06
+1.086950E+00,+1.452082E-05,+0.000000E+00,-4.403774E-06
+1.085950E+00,+1.445191E-05,+0.000000E+00,-4.384878E-06
+1.084950E+00,+1.438239E-05,+0.000000E+00,-4.362176E-06
+1.083950E+00,+1.430360E-05,+0.000000E+00,-4.341946E-06
+1.082950E+00,+1.423046E-05,+0.000000E+00,-4.320578E-06
+1.081950E+00,+1.415926E-05,+0.000000E+00,-4.298699E-06
+1.080950E+00,+1.409356E-05,+0.000000E+00,-4.277595E-06
+1.079950E+00,+1.402177E-05,+0.000000E+00,-4.256188E-06
+1.078950E+00,+1.394794E-05,+0.000000E+00,-4.234002E-06
+1.077950E+00,+1.387868E-05,+0.000000E+00,-4.210357E-06
+1.076950E+00,+1.381090E-05,+0.000000E+00,-4.192254E-06
+1.075950E+00,+1.374473E-05,+0.000000E+00,-4.170741E-06
+1.074950E+00,+1.366884E-05,+0.000000E+00,-4.149755E-06
+1.073950E+00,+1.360089E-05,+0.000000E+00,-4.128215E-06
+1.072950E+00,+1.353066E-05,+0.000000E+00,-4.107490E-06
+1.071950E+00,+1.346851E-05,+0.000000E+00,-4.088435E-06
+1.070950E+00,+1.340327E-05,+0.000000E+00,-4.067177E-06
+1.069950E+00,+1.333339E-05,+0.000000E+00,-4.046893E-06
+1.068950E+00,+1.326376E-05,+0.000000E+00,-4.025434E-06
+1.067950E+00,+1.319932E-05,+0.000000E+00,-4.005842E-06
+1.066950E+00,+1.311726E-05,+0.000000E+00,-3.983989E-06
+1.065950E+00,+1.306241E-05,+0.000000E+00,-3.964002E-06
+1.064950E+00,+1.299168E-05,+0.000000E+00,-3.942862E-06
+1.063950E+00,+1.290911E-05,+0.000000E+00,-3.923437E-06
+1.062950E+00,+1.285439E-05,+0.000000E+00,-3.902329E-06
+1.061950E+00,+1.278924E-05,+0.000000E+00,-3.882577E-06
+1.060950E+00,+1.272275E-05,+0.000000E+00,-3.860282E-06
+1.059950E+00,+1.265074E-05,+0.000000E+00,-3.839495E-06
+1.058950E+00,+1.259184E-05,+0.000000E+00,-3.820662E-06
+1.057950E+00,+1.252765E-05,+0.000000E+00,-3.802158E-06
+1.056950E+00,+1.245168E-05,+0.000000E+00,-3.782523E-06
+1.055950E+00,+1.238803E-05,+0.000000E+00,-3.762475E-06
+1.054950E+00,+1.232635E-05,+0.000000E+00,-3.742383E-06
+1.053950E+00,+1.226252E-05,+0.000000E+00,-3.722979E-06
+1.052950E+00,+1.219874E-05,+0.000000E+00,-3.702862E-06
+1.051950E+00,+1.212119E-05,+0.000000E+00,-3.683377E-06
+1.050950E+00,+1.205608E-05,+0.000000E+00,-3.663722E-06
+1.049950E+00,+1.199368E-05,+0.000000E+00,-3.645896E-06
+1.048950E+00,+1.192765E-05,+0.000000E+00,-3.624055E-06
+1.047950E+00,+1.185809E-05,+0.000000E+00,-3.607048E-06
+1.046950E+00,+1.180175E-05,+0.000000E+00,-3.586998E-06
+1.045950E+00,+1.171944E-05,+0.000000E+00,-3.567430E-06
+1.044950E+00,+1.166542E-05,+0.000000E+00,-3.550205E-06
+1.043950E+00,+1.159925E-05,+0.000000E+00,-3.531389E-06
+1.042950E+00,+1.152703E-05,+0.000000E+00,-3.512145E-06
+1.041950E+00,+1.146341E-05,+0.000000E+00,-3.492936E-06
+1.040950E+00,+1.140651E-05,+0.000000E+00,-3.475581E-06
+1.039950E+00,+1.132689E-05,+0.000000E+00,-3.456350E-06
+1.038950E+00,+1.128376E-05,+0.000000E+00,-3.438852E-06
+1.037950E+00,+1.120797E-05,+0.000000E+00,-3.420894E-06
+1.036950E+00,+1.114319E-05,+0.000000E+00,-3.400846E-06
+1.035950E+00,+1.107553E-05,+0.000000E+00,-3.382368E-06
+1.034950E+00,+1.101384E-05,+0.000000E+00,-3.363031E-06
+1.033950E+00,+1.095743E-05,+0.000000E+00,-3.344391E-06
+1.032950E+00,+1.089603E-05,+0.000000E+00,-3.323504E-06
+1.031950E+00,+1.082164E-05,+0.000000E+00,-3.307086E-06
+1.030950E+00,+1.077524E-05,+0.000000E+00,-3.289357E-06
+1.029950E+00,+1.070341E-05,+0.000000E+00,-3.270105E-06
+1.028950E+00,+1.065130E-05,+0.000000E+00,-3.252771E-06
+1.027950E+00,+1.058980E-05,+0.000000E+00,-3.234643E-06
+1.026950E+00,+1.053503E-05,+0.000000E+00,-3.216721E-06
