VREF,IREF,VDD,IDD
+3.780000E-01,-1.222188E-05,+1.800000E+00,+1.531139E-04
+3.790000E-01,-1.221257E-05,+1.800000E+00,+1.531129E-04
+3.800000E-01,-1.221268E-05,+1.800000E+00,+1.531295E-04
+3.810000E-01,-1.221127E-05,+1.800000E+00,+1.530945E-04
+3.820000E-01,-1.222180E-05,+1.800000E+00,+1.531751E-04
+3.830000E-01,-1.220423E-05,+1.800000E+00,+1.531776E-04
+3.840000E-01,-1.220073E-05,+1.800000E+00,+1.531216E-04
+3.850000E-01,-1.220721E-05,+1.800000E+00,+1.531192E-04
+3.860000E-01,-1.220472E-05,+1.800000E+00,+1.531634E-04
+3.870000E-01,-1.220948E-05,+1.800000E+00,+1.531437E-04
+3.880000E-01,-1.220947E-05,+1.800000E+00,+1.531611E-04
+3.890000E-01,-1.220997E-05,+1.800000E+00,+1.532008E-04
+3.900000E-01,-1.220296E-05,+1.800000E+00,+1.531656E-04
+3.910000E-01,-1.220161E-05,+1.800000E+00,+1.531282E-04
+3.920000E-01,-1.220590E-05,+1.800000E+00,+1.531766E-04
+3.930000E-01,-1.220132E-05,+1.800000E+00,+1.531964E-04
+3.940000E-01,-1.219538E-05,+1.800000E+00,+1.531230E-04
+3.950000E-01,-1.220308E-05,+1.800000E+00,+1.532086E-04
+3.960000E-01,-1.219225E-05,+1.800000E+00,+1.531840E-04
+3.970000E-01,-1.219549E-05,+1.800000E+00,+1.531149E-04
+3.980000E-01,-1.219455E-05,+1.800000E+00,+1.531412E-04
+3.990000E-01,-1.219491E-05,+1.800000E+00,+1.531227E-04
+4.000000E-01,-1.219033E-05,+1.800000E+00,+1.531474E-04
+4.010000E-01,-1.218670E-05,+1.800000E+00,+1.531576E-04
+4.020000E-01,-1.218653E-05,+1.800000E+00,+1.530562E-04
+4.030000E-01,-1.218456E-05,+1.800000E+00,+1.530171E-04
+4.040000E-01,-1.218428E-05,+1.800000E+00,+1.531168E-04
+4.050000E-01,-1.218064E-05,+1.800000E+00,+1.531058E-04
+4.060000E-01,-1.218470E-05,+1.800000E+00,+1.531175E-04
+4.070000E-01,-1.217610E-05,+1.800000E+00,+1.531545E-04
+4.080000E-01,-1.218524E-05,+1.800000E+00,+1.531384E-04
+4.090000E-01,-1.218593E-05,+1.800000E+00,+1.531833E-04
+4.100000E-01,-1.218642E-05,+1.800000E+00,+1.531677E-04
+4.110000E-01,-1.217198E-05,+1.800000E+00,+1.531933E-04
+4.120000E-01,-1.216168E-05,+1.800000E+00,+1.530238E-04
+4.130000E-01,-1.216921E-05,+1.800000E+00,+1.530992E-04
+4.140000E-01,-1.216341E-05,+1.800000E+00,+1.531423E-04
+4.150000E-01,-1.215471E-05,+1.800000E+00,+1.530420E-04
+4.160000E-01,-1.215876E-05,+1.800000E+00,+1.530936E-04
+4.170000E-01,-1.216074E-05,+1.800000E+00,+1.530504E-04
+4.180000E-01,-1.216618E-05,+1.800000E+00,+1.530773E-04
+4.190000E-01,-1.215965E-05,+1.800000E+00,+1.531016E-04
+4.200000E-01,-1.216221E-05,+1.800000E+00,+1.530852E-04
+4.210000E-01,-1.216871E-05,+1.800000E+00,+1.530958E-04
+4.220000E-01,-1.215963E-05,+1.800000E+00,+1.530587E-04
+4.230000E-01,-1.215376E-05,+1.800000E+00,+1.530513E-04
+4.240000E-01,-1.215732E-05,+1.800000E+00,+1.529916E-04
+4.250000E-01,-1.216410E-05,+1.800000E+00,+1.530378E-04
+4.260000E-01,-1.213700E-05,+1.800000E+00,+1.530616E-04
+4.270000E-01,-1.213560E-05,+1.800000E+00,+1.530347E-04
+4.280000E-01,-1.215007E-05,+1.800000E+00,+1.529917E-04
+4.290000E-01,-1.214614E-05,+1.800000E+00,+1.530457E-04
+4.300000E-01,-1.214856E-05,+1.800000E+00,+1.531002E-04
+4.310000E-01,-1.215131E-05,+1.800000E+00,+1.531071E-04
+4.320000E-01,-1.213527E-05,+1.800000E+00,+1.530505E-04
+4.330000E-01,-1.212881E-05,+1.800000E+00,+1.530768E-04
+4.340000E-01,-1.211883E-05,+1.800000E+00,+1.529605E-04
+4.350000E-01,-1.213143E-05,+1.800000E+00,+1.530356E-04
+4.360000E-01,-1.212663E-05,+1.800000E+00,+1.530227E-04
+4.370000E-01,-1.212732E-05,+1.800000E+00,+1.530164E-04
+4.380000E-01,-1.213231E-05,+1.800000E+00,+1.530082E-04
+4.390000E-01,-1.214082E-05,+1.800000E+00,+1.529937E-04
+4.400000E-01,-1.213879E-05,+1.800000E+00,+1.530871E-04
+4.410000E-01,-1.214548E-05,+1.800000E+00,+1.531232E-04
+4.420000E-01,-1.213184E-05,+1.800000E+00,+1.531067E-04
+4.430000E-01,-1.213149E-05,+1.800000E+00,+1.530024E-04
+4.440000E-01,-1.211380E-05,+1.800000E+00,+1.530646E-04
+4.450000E-01,-1.211664E-05,+1.800000E+00,+1.530137E-04
+4.460000E-01,-1.210874E-05,+1.800000E+00,+1.530479E-04
+4.470000E-01,-1.211149E-05,+1.800000E+00,+1.529847E-04
+4.480000E-01,-1.211007E-05,+1.800000E+00,+1.529778E-04
+4.490000E-01,-1.211514E-05,+1.800000E+00,+1.529662E-04
+4.500000E-01,-1.210613E-05,+1.800000E+00,+1.530139E-04
+4.510000E-01,-1.209178E-05,+1.800000E+00,+1.530005E-04
+4.520000E-01,-1.210020E-05,+1.800000E+00,+1.529619E-04
+4.530000E-01,-1.210991E-05,+1.800000E+00,+1.530221E-04
+4.540000E-01,-1.210782E-05,+1.800000E+00,+1.530721E-04
+4.550000E-01,-1.210670E-05,+1.800000E+00,+1.530488E-04
+4.560000E-01,-1.211549E-05,+1.800000E+00,+1.529811E-04
+4.570000E-01,-1.211600E-05,+1.800000E+00,+1.530927E-04
+4.580000E-01,-1.211030E-05,+1.800000E+00,+1.530762E-04
+4.590000E-01,-1.210531E-05,+1.800000E+00,+1.530824E-04
+4.600000E-01,-1.210380E-05,+1.800000E+00,+1.530864E-04
+4.610000E-01,-1.211183E-05,+1.800000E+00,+1.530281E-04
+4.620000E-01,-1.209807E-05,+1.800000E+00,+1.530850E-04
+4.630000E-01,-1.210359E-05,+1.800000E+00,+1.530773E-04
+4.640000E-01,-1.210266E-05,+1.800000E+00,+1.530801E-04
+4.650000E-01,-1.210838E-05,+1.800000E+00,+1.530232E-04
+4.660000E-01,-1.209248E-05,+1.800000E+00,+1.530397E-04
+4.670000E-01,-1.209222E-05,+1.800000E+00,+1.529188E-04
+4.680000E-01,-1.207990E-05,+1.800000E+00,+1.529614E-04
+4.690000E-01,-1.209218E-05,+1.800000E+00,+1.529675E-04
+4.700000E-01,-1.209713E-05,+1.800000E+00,+1.530398E-04
+4.710000E-01,-1.208998E-05,+1.800000E+00,+1.529120E-04
+4.720000E-01,-1.208177E-05,+1.800000E+00,+1.530075E-04
+4.730000E-01,-1.208837E-05,+1.800000E+00,+1.530559E-04
+4.740000E-01,-1.208946E-05,+1.800000E+00,+1.529849E-04
+4.750000E-01,-1.207503E-05,+1.800000E+00,+1.530437E-04
+4.760000E-01,-1.207767E-05,+1.800000E+00,+1.529817E-04
+4.770000E-01,-1.207771E-05,+1.800000E+00,+1.530155E-04
+4.780000E-01,-1.207300E-05,+1.800000E+00,+1.529812E-04
+4.790000E-01,-1.207559E-05,+1.800000E+00,+1.529958E-04
+4.800000E-01,-1.207048E-05,+1.800000E+00,+1.529277E-04
+4.810000E-01,-1.207382E-05,+1.800000E+00,+1.529312E-04
+4.820000E-01,-1.206690E-05,+1.800000E+00,+1.530087E-04
+4.830000E-01,-1.206592E-05,+1.800000E+00,+1.530100E-04
+4.840000E-01,-1.206087E-05,+1.800000E+00,+1.530048E-04
+4.850000E-01,-1.205470E-05,+1.800000E+00,+1.529397E-04
+4.860000E-01,-1.207182E-05,+1.800000E+00,+1.529438E-04
+4.870000E-01,-1.206046E-05,+1.800000E+00,+1.530092E-04
+4.880000E-01,-1.205857E-05,+1.800000E+00,+1.529628E-04
+4.890000E-01,-1.207842E-05,+1.800000E+00,+1.529460E-04
+4.900000E-01,-1.206522E-05,+1.800000E+00,+1.529939E-04
+4.910000E-01,-1.208407E-05,+1.800000E+00,+1.530326E-04
+4.920000E-01,-1.206813E-05,+1.800000E+00,+1.531239E-04
+4.930000E-01,-1.205745E-05,+1.800000E+00,+1.530588E-04
+4.940000E-01,-1.206391E-05,+1.800000E+00,+1.530624E-04
+4.950000E-01,-1.205776E-05,+1.800000E+00,+1.530611E-04
+4.960000E-01,-1.206108E-05,+1.800000E+00,+1.530182E-04
+4.970000E-01,-1.205435E-05,+1.800000E+00,+1.530322E-04
+4.980000E-01,-1.204891E-05,+1.800000E+00,+1.530078E-04
+4.990000E-01,-1.205830E-05,+1.800000E+00,+1.529224E-04
+5.000000E-01,-1.204796E-05,+1.800000E+00,+1.529910E-04
+5.010000E-01,-1.205821E-05,+1.800000E+00,+1.530272E-04
+5.020000E-01,-1.205573E-05,+1.800000E+00,+1.530187E-04
+5.030000E-01,-1.204744E-05,+1.800000E+00,+1.530044E-04
+5.040000E-01,-1.204870E-05,+1.800000E+00,+1.529976E-04
+5.050000E-01,-1.204143E-05,+1.800000E+00,+1.529961E-04
+5.060000E-01,-1.202397E-05,+1.800000E+00,+1.529628E-04
+5.070000E-01,-1.201752E-05,+1.800000E+00,+1.528724E-04
+5.080000E-01,-1.203807E-05,+1.800000E+00,+1.529100E-04
+5.090000E-01,-1.203717E-05,+1.800000E+00,+1.529974E-04
+5.100000E-01,-1.203382E-05,+1.800000E+00,+1.529556E-04
+5.110000E-01,-1.203970E-05,+1.800000E+00,+1.529649E-04
+5.120000E-01,-1.202851E-05,+1.800000E+00,+1.529254E-04
+5.130000E-01,-1.203060E-05,+1.800000E+00,+1.528613E-04
+5.140000E-01,-1.203257E-05,+1.800000E+00,+1.528706E-04
+5.150000E-01,-1.201645E-05,+1.800000E+00,+1.529837E-04
+5.160000E-01,-1.201783E-05,+1.800000E+00,+1.529349E-04
+5.170000E-01,-1.202591E-05,+1.800000E+00,+1.530284E-04
+5.180000E-01,-1.201778E-05,+1.800000E+00,+1.529975E-04
+5.190000E-01,-1.202653E-05,+1.800000E+00,+1.529555E-04
+5.200000E-01,-1.203718E-05,+1.800000E+00,+1.530472E-04
+5.210000E-01,-1.202976E-05,+1.800000E+00,+1.530028E-04
+5.220000E-01,-1.202745E-05,+1.800000E+00,+1.530317E-04
+5.230000E-01,-1.201461E-05,+1.800000E+00,+1.529912E-04
+5.240000E-01,-1.202480E-05,+1.800000E+00,+1.530104E-04
+5.250000E-01,-1.201404E-05,+1.800000E+00,+1.530622E-04
+5.260000E-01,-1.200726E-05,+1.800000E+00,+1.529646E-04
+5.270000E-01,-1.201209E-05,+1.800000E+00,+1.529733E-04
+5.280000E-01,-1.201160E-05,+1.800000E+00,+1.529021E-04
+5.290000E-01,-1.200387E-05,+1.800000E+00,+1.528829E-04
+5.300000E-01,-1.201427E-05,+1.800000E+00,+1.529628E-04
+5.310000E-01,-1.201291E-05,+1.800000E+00,+1.529762E-04
+5.320000E-01,-1.200552E-05,+1.800000E+00,+1.529299E-04
+5.330000E-01,-1.199092E-05,+1.800000E+00,+1.528626E-04
+5.340000E-01,-1.200246E-05,+1.800000E+00,+1.529824E-04
+5.350000E-01,-1.199970E-05,+1.800000E+00,+1.529616E-04
+5.360000E-01,-1.198490E-05,+1.800000E+00,+1.529693E-04
+5.370000E-01,-1.199329E-05,+1.800000E+00,+1.529568E-04
+5.380000E-01,-1.198791E-05,+1.800000E+00,+1.529267E-04
+5.390000E-01,-1.199389E-05,+1.800000E+00,+1.528669E-04
+5.400000E-01,-1.198605E-05,+1.800000E+00,+1.529048E-04
+5.410000E-01,-1.198775E-05,+1.800000E+00,+1.529436E-04
+5.420000E-01,-1.197590E-05,+1.800000E+00,+1.529313E-04
+5.430000E-01,-1.198541E-05,+1.800000E+00,+1.529556E-04
+5.440000E-01,-1.198215E-05,+1.800000E+00,+1.529144E-04
+5.450000E-01,-1.198076E-05,+1.800000E+00,+1.528886E-04
+5.460000E-01,-1.197689E-05,+1.800000E+00,+1.529177E-04
+5.470000E-01,-1.198323E-05,+1.800000E+00,+1.529573E-04
+5.480000E-01,-1.197173E-05,+1.800000E+00,+1.529074E-04
+5.490000E-01,-1.196434E-05,+1.800000E+00,+1.528876E-04
+5.500000E-01,-1.195998E-05,+1.800000E+00,+1.528542E-04
+5.510000E-01,-1.196438E-05,+1.800000E+00,+1.528484E-04
+5.520000E-01,-1.196999E-05,+1.800000E+00,+1.528821E-04
+5.530000E-01,-1.196470E-05,+1.800000E+00,+1.528954E-04
+5.540000E-01,-1.196074E-05,+1.800000E+00,+1.528051E-04
+5.550000E-01,-1.195754E-05,+1.800000E+00,+1.529009E-04
+5.560000E-01,-1.196546E-05,+1.800000E+00,+1.528392E-04
+5.570000E-01,-1.196190E-05,+1.800000E+00,+1.528255E-04
+5.580000E-01,-1.196437E-05,+1.800000E+00,+1.528771E-04
+5.590000E-01,-1.193964E-05,+1.800000E+00,+1.528861E-04
+5.600000E-01,-1.195570E-05,+1.800000E+00,+1.528338E-04
+5.610000E-01,-1.196469E-05,+1.800000E+00,+1.528640E-04
+5.620000E-01,-1.196233E-05,+1.800000E+00,+1.529562E-04
+5.630000E-01,-1.196155E-05,+1.800000E+00,+1.529318E-04
+5.640000E-01,-1.195570E-05,+1.800000E+00,+1.529912E-04
+5.650000E-01,-1.195734E-05,+1.800000E+00,+1.529173E-04
+5.660000E-01,-1.195036E-05,+1.800000E+00,+1.529208E-04
+5.670000E-01,-1.195461E-05,+1.800000E+00,+1.529016E-04
+5.680000E-01,-1.196041E-05,+1.800000E+00,+1.529183E-04
+5.690000E-01,-1.195139E-05,+1.800000E+00,+1.529398E-04
+5.700000E-01,-1.195762E-05,+1.800000E+00,+1.529569E-04
+5.710000E-01,-1.196249E-05,+1.800000E+00,+1.529774E-04
+5.720000E-01,-1.195850E-05,+1.800000E+00,+1.529872E-04
+5.730000E-01,-1.194761E-05,+1.800000E+00,+1.529568E-04
+5.740000E-01,-1.195103E-05,+1.800000E+00,+1.529730E-04
+5.750000E-01,-1.195154E-05,+1.800000E+00,+1.529448E-04
+5.760000E-01,-1.193882E-05,+1.800000E+00,+1.529777E-04
+5.770000E-01,-1.193153E-05,+1.800000E+00,+1.529762E-04
+5.780000E-01,-1.193893E-05,+1.800000E+00,+1.528842E-04
+5.790000E-01,-1.193564E-05,+1.800000E+00,+1.528718E-04
+5.800000E-01,-1.194497E-05,+1.800000E+00,+1.529510E-04
+5.810000E-01,-1.193436E-05,+1.800000E+00,+1.528677E-04
+5.820000E-01,-1.192930E-05,+1.800000E+00,+1.529191E-04
+5.830000E-01,-1.192593E-05,+1.800000E+00,+1.529268E-04
+5.840000E-01,-1.192754E-05,+1.800000E+00,+1.529142E-04
+5.850000E-01,-1.192747E-05,+1.800000E+00,+1.528868E-04
+5.860000E-01,-1.191009E-05,+1.800000E+00,+1.527493E-04
+5.870000E-01,-1.191858E-05,+1.800000E+00,+1.528887E-04
+5.880000E-01,-1.192223E-05,+1.800000E+00,+1.528502E-04
+5.890000E-01,-1.191828E-05,+1.800000E+00,+1.528741E-04
+5.900000E-01,-1.190879E-05,+1.800000E+00,+1.528221E-04
+5.910000E-01,-1.191281E-05,+1.800000E+00,+1.528384E-04
+5.920000E-01,-1.191207E-05,+1.800000E+00,+1.528761E-04
+5.930000E-01,-1.190453E-05,+1.800000E+00,+1.528474E-04
+5.940000E-01,-1.190982E-05,+1.800000E+00,+1.528274E-04
+5.950000E-01,-1.190698E-05,+1.800000E+00,+1.528141E-04
+5.960000E-01,-1.190552E-05,+1.800000E+00,+1.528344E-04
+5.970000E-01,-1.190659E-05,+1.800000E+00,+1.528430E-04
+5.980000E-01,-1.189858E-05,+1.800000E+00,+1.528871E-04
+5.990000E-01,-1.189061E-05,+1.800000E+00,+1.528615E-04
+6.000000E-01,-1.189839E-05,+1.800000E+00,+1.528277E-04
+6.010000E-01,-1.189733E-05,+1.800000E+00,+1.528539E-04
+6.020000E-01,-1.191618E-05,+1.800000E+00,+1.528986E-04
+6.030000E-01,-1.190285E-05,+1.800000E+00,+1.528406E-04
+6.040000E-01,-1.189886E-05,+1.800000E+00,+1.528906E-04
+6.050000E-01,-1.188861E-05,+1.800000E+00,+1.528813E-04
+6.060000E-01,-1.188383E-05,+1.800000E+00,+1.527781E-04
+6.070000E-01,-1.188994E-05,+1.800000E+00,+1.528105E-04
+6.080000E-01,-1.188410E-05,+1.800000E+00,+1.528227E-04
+6.090000E-01,-1.188405E-05,+1.800000E+00,+1.528411E-04
+6.100000E-01,-1.188628E-05,+1.800000E+00,+1.528168E-04
+6.110000E-01,-1.187979E-05,+1.800000E+00,+1.528552E-04
+6.120000E-01,-1.187967E-05,+1.800000E+00,+1.527474E-04
+6.130000E-01,-1.188098E-05,+1.800000E+00,+1.527540E-04
+6.140000E-01,-1.188410E-05,+1.800000E+00,+1.528201E-04
+6.150000E-01,-1.187221E-05,+1.800000E+00,+1.528073E-04
+6.160000E-01,-1.187383E-05,+1.800000E+00,+1.528165E-04
+6.170000E-01,-1.186689E-05,+1.800000E+00,+1.528227E-04
+6.180000E-01,-1.187090E-05,+1.800000E+00,+1.528346E-04
+6.190000E-01,-1.186927E-05,+1.800000E+00,+1.528324E-04
+6.200000E-01,-1.186532E-05,+1.800000E+00,+1.528100E-04
+6.210000E-01,-1.187197E-05,+1.800000E+00,+1.528485E-04
+6.220000E-01,-1.186097E-05,+1.800000E+00,+1.527276E-04
+6.230000E-01,-1.188631E-05,+1.800000E+00,+1.528708E-04
+6.240000E-01,-1.187689E-05,+1.800000E+00,+1.528443E-04
+6.250000E-01,-1.187655E-05,+1.800000E+00,+1.528994E-04
+6.260000E-01,-1.187402E-05,+1.800000E+00,+1.528482E-04
+6.270000E-01,-1.186759E-05,+1.800000E+00,+1.528548E-04
+6.280000E-01,-1.187425E-05,+1.800000E+00,+1.528887E-04
+6.290000E-01,-1.186297E-05,+1.800000E+00,+1.528810E-04
+6.300000E-01,-1.186059E-05,+1.800000E+00,+1.528027E-04
+6.310000E-01,-1.186242E-05,+1.800000E+00,+1.528424E-04
+6.320000E-01,-1.185274E-05,+1.800000E+00,+1.528574E-04
+6.330000E-01,-1.184507E-05,+1.800000E+00,+1.527746E-04
+6.340000E-01,-1.186918E-05,+1.800000E+00,+1.528394E-04
+6.350000E-01,-1.185763E-05,+1.800000E+00,+1.528388E-04
+6.360000E-01,-1.184578E-05,+1.800000E+00,+1.528457E-04
+6.370000E-01,-1.185241E-05,+1.800000E+00,+1.528549E-04
+6.380000E-01,-1.185883E-05,+1.800000E+00,+1.528730E-04
+6.390000E-01,-1.185438E-05,+1.800000E+00,+1.528589E-04
+6.400000E-01,-1.184054E-05,+1.800000E+00,+1.528775E-04
+6.410000E-01,-1.185730E-05,+1.800000E+00,+1.528257E-04
+6.420000E-01,-1.183625E-05,+1.800000E+00,+1.528165E-04
+6.430000E-01,-1.184056E-05,+1.800000E+00,+1.527617E-04
+6.440000E-01,-1.183332E-05,+1.800000E+00,+1.527900E-04
+6.450000E-01,-1.182951E-05,+1.800000E+00,+1.527679E-04
+6.460000E-01,-1.182601E-05,+1.800000E+00,+1.527187E-04
+6.470000E-01,-1.181824E-05,+1.800000E+00,+1.527337E-04
+6.480000E-01,-1.182381E-05,+1.800000E+00,+1.527587E-04
+6.490000E-01,-1.181504E-05,+1.800000E+00,+1.527282E-04
+6.500000E-01,-1.182369E-05,+1.800000E+00,+1.527695E-04
+6.510000E-01,-1.182159E-05,+1.800000E+00,+1.527559E-04
+6.520000E-01,-1.182192E-05,+1.800000E+00,+1.526805E-04
+6.530000E-01,-1.181115E-05,+1.800000E+00,+1.527179E-04
+6.540000E-01,-1.181736E-05,+1.800000E+00,+1.527287E-04
+6.550000E-01,-1.181120E-05,+1.800000E+00,+1.527384E-04
+6.560000E-01,-1.179690E-05,+1.800000E+00,+1.527172E-04
+6.570000E-01,-1.180813E-05,+1.800000E+00,+1.527382E-04
+6.580000E-01,-1.179711E-05,+1.800000E+00,+1.527131E-04
+6.590000E-01,-1.180518E-05,+1.800000E+00,+1.527111E-04
+6.600000E-01,-1.179373E-05,+1.800000E+00,+1.527176E-04
+6.610000E-01,-1.180590E-05,+1.800000E+00,+1.527387E-04
+6.620000E-01,-1.181282E-05,+1.800000E+00,+1.527516E-04
+6.630000E-01,-1.180554E-05,+1.800000E+00,+1.527530E-04
+6.640000E-01,-1.180307E-05,+1.800000E+00,+1.528025E-04
+6.650000E-01,-1.181079E-05,+1.800000E+00,+1.527773E-04
+6.660000E-01,-1.179549E-05,+1.800000E+00,+1.527538E-04
+6.670000E-01,-1.180199E-05,+1.800000E+00,+1.527895E-04
+6.680000E-01,-1.180222E-05,+1.800000E+00,+1.527576E-04
+6.690000E-01,-1.179628E-05,+1.800000E+00,+1.527765E-04
+6.700000E-01,-1.179877E-05,+1.800000E+00,+1.527820E-04
+6.710000E-01,-1.180511E-05,+1.800000E+00,+1.528300E-04
+6.720000E-01,-1.179844E-05,+1.800000E+00,+1.528031E-04
+6.730000E-01,-1.179842E-05,+1.800000E+00,+1.527701E-04
+6.740000E-01,-1.179020E-05,+1.800000E+00,+1.527882E-04
+6.750000E-01,-1.178752E-05,+1.800000E+00,+1.527647E-04
+6.760000E-01,-1.178376E-05,+1.800000E+00,+1.526706E-04
+6.770000E-01,-1.178732E-05,+1.800000E+00,+1.527585E-04
+6.780000E-01,-1.177129E-05,+1.800000E+00,+1.527307E-04
+6.790000E-01,-1.178374E-05,+1.800000E+00,+1.527310E-04
+6.800000E-01,-1.178556E-05,+1.800000E+00,+1.527813E-04
+6.810000E-01,-1.178277E-05,+1.800000E+00,+1.527385E-04
+6.820000E-01,-1.176485E-05,+1.800000E+00,+1.527465E-04
+6.830000E-01,-1.177758E-05,+1.800000E+00,+1.527800E-04
+6.840000E-01,-1.177279E-05,+1.800000E+00,+1.526786E-04
+6.850000E-01,-1.176962E-05,+1.800000E+00,+1.527348E-04
+6.860000E-01,-1.175847E-05,+1.800000E+00,+1.527032E-04
+6.870000E-01,-1.176670E-05,+1.800000E+00,+1.526732E-04
+6.880000E-01,-1.176253E-05,+1.800000E+00,+1.527179E-04
+6.890000E-01,-1.176233E-05,+1.800000E+00,+1.526947E-04
+6.900000E-01,-1.176694E-05,+1.800000E+00,+1.526865E-04
+6.910000E-01,-1.176253E-05,+1.800000E+00,+1.527112E-04
+6.920000E-01,-1.176052E-05,+1.800000E+00,+1.526652E-04
+6.930000E-01,-1.175944E-05,+1.800000E+00,+1.526530E-04
+6.940000E-01,-1.175958E-05,+1.800000E+00,+1.527247E-04
+6.950000E-01,-1.175612E-05,+1.800000E+00,+1.527287E-04
+6.960000E-01,-1.175950E-05,+1.800000E+00,+1.526653E-04
+6.970000E-01,-1.176562E-05,+1.800000E+00,+1.527179E-04
+6.980000E-01,-1.176110E-05,+1.800000E+00,+1.527529E-04
+6.990000E-01,-1.176138E-05,+1.800000E+00,+1.527655E-04
+7.000000E-01,-1.175056E-05,+1.800000E+00,+1.527479E-04
+7.010000E-01,-1.175899E-05,+1.800000E+00,+1.527304E-04
+7.020000E-01,-1.174081E-05,+1.800000E+00,+1.527449E-04
+7.030000E-01,-1.175429E-05,+1.800000E+00,+1.527443E-04
+7.040000E-01,-1.173394E-05,+1.800000E+00,+1.527375E-04
+7.050000E-01,-1.173571E-05,+1.800000E+00,+1.526504E-04
+7.060000E-01,-1.173407E-05,+1.800000E+00,+1.526562E-04
+7.070000E-01,-1.173729E-05,+1.800000E+00,+1.526381E-04
+7.080000E-01,-1.173083E-05,+1.800000E+00,+1.526308E-04
+7.090000E-01,-1.173334E-05,+1.800000E+00,+1.526537E-04
+7.100000E-01,-1.172760E-05,+1.800000E+00,+1.527137E-04
+7.110000E-01,-1.173009E-05,+1.800000E+00,+1.526897E-04
+7.120000E-01,-1.172159E-05,+1.800000E+00,+1.526876E-04
+7.130000E-01,-1.172555E-05,+1.800000E+00,+1.526930E-04
+7.140000E-01,-1.172686E-05,+1.800000E+00,+1.527119E-04
+7.150000E-01,-1.172504E-05,+1.800000E+00,+1.526242E-04
+7.160000E-01,-1.171865E-05,+1.800000E+00,+1.526957E-04
+7.170000E-01,-1.172417E-05,+1.800000E+00,+1.527192E-04
+7.180000E-01,-1.172170E-05,+1.800000E+00,+1.526764E-04
+7.190000E-01,-1.170313E-05,+1.800000E+00,+1.526722E-04
+7.200000E-01,-1.171610E-05,+1.800000E+00,+1.526490E-04
+7.210000E-01,-1.171970E-05,+1.800000E+00,+1.526906E-04
+7.220000E-01,-1.172821E-05,+1.800000E+00,+1.527735E-04
+7.230000E-01,-1.171138E-05,+1.800000E+00,+1.527737E-04
+7.240000E-01,-1.170706E-05,+1.800000E+00,+1.527236E-04
+7.250000E-01,-1.170950E-05,+1.800000E+00,+1.527073E-04
+7.260000E-01,-1.170811E-05,+1.800000E+00,+1.527063E-04
+7.270000E-01,-1.170904E-05,+1.800000E+00,+1.526917E-04
+7.280000E-01,-1.170756E-05,+1.800000E+00,+1.526805E-04
+7.290000E-01,-1.170655E-05,+1.800000E+00,+1.526771E-04
+7.300000E-01,-1.170821E-05,+1.800000E+00,+1.526403E-04
+7.310000E-01,-1.169725E-05,+1.800000E+00,+1.526898E-04
+7.320000E-01,-1.169196E-05,+1.800000E+00,+1.526894E-04
+7.330000E-01,-1.168901E-05,+1.800000E+00,+1.526449E-04
+7.340000E-01,-1.169460E-05,+1.800000E+00,+1.526813E-04
+7.350000E-01,-1.168685E-05,+1.800000E+00,+1.526577E-04
+7.360000E-01,-1.169404E-05,+1.800000E+00,+1.526259E-04
+7.370000E-01,-1.168732E-05,+1.800000E+00,+1.526909E-04
+7.380000E-01,-1.167826E-05,+1.800000E+00,+1.526092E-04
+7.390000E-01,-1.168618E-05,+1.800000E+00,+1.526385E-04
+7.400000E-01,-1.169005E-05,+1.800000E+00,+1.526876E-04
+7.410000E-01,-1.169690E-05,+1.800000E+00,+1.526349E-04
+7.420000E-01,-1.169153E-05,+1.800000E+00,+1.527316E-04
+7.430000E-01,-1.168797E-05,+1.800000E+00,+1.526774E-04
+7.440000E-01,-1.168219E-05,+1.800000E+00,+1.526848E-04
+7.450000E-01,-1.168172E-05,+1.800000E+00,+1.526583E-04
+7.460000E-01,-1.167780E-05,+1.800000E+00,+1.525843E-04
+7.470000E-01,-1.167454E-05,+1.800000E+00,+1.526498E-04
+7.480000E-01,-1.168716E-05,+1.800000E+00,+1.527180E-04
+7.490000E-01,-1.169251E-05,+1.800000E+00,+1.527786E-04
+7.500000E-01,-1.169064E-05,+1.800000E+00,+1.527819E-04
+7.510000E-01,-1.168136E-05,+1.800000E+00,+1.527633E-04
+7.520000E-01,-1.167608E-05,+1.800000E+00,+1.527129E-04
+7.530000E-01,-1.167569E-05,+1.800000E+00,+1.526438E-04
+7.540000E-01,-1.166424E-05,+1.800000E+00,+1.526496E-04
+7.550000E-01,-1.165209E-05,+1.800000E+00,+1.526541E-04
+7.560000E-01,-1.165898E-05,+1.800000E+00,+1.526418E-04
+7.570000E-01,-1.166378E-05,+1.800000E+00,+1.525969E-04
+7.580000E-01,-1.165423E-05,+1.800000E+00,+1.526672E-04
+7.590000E-01,-1.165278E-05,+1.800000E+00,+1.526131E-04
+7.600000E-01,-1.165095E-05,+1.800000E+00,+1.526234E-04
+7.610000E-01,-1.164640E-05,+1.800000E+00,+1.526447E-04
+7.620000E-01,-1.164281E-05,+1.800000E+00,+1.526014E-04
+7.630000E-01,-1.165214E-05,+1.800000E+00,+1.526280E-04
+7.640000E-01,-1.164221E-05,+1.800000E+00,+1.526667E-04
+7.650000E-01,-1.164618E-05,+1.800000E+00,+1.526390E-04
