VREF,IREF,VDD,IDD
+1.025950E+00,+3.171374E-11,+1.800000E+00,+2.850491E-09
+1.024950E+00,+6.532552E-12,+1.800000E+00,+3.810543E-09
+1.023950E+00,-1.361167E-11,+1.800000E+00,+3.167157E-09
+1.022950E+00,-7.908407E-11,+1.800000E+00,+1.955778E-09
+1.021950E+00,-7.908374E-11,+1.800000E+00,+6.388456E-10
+1.020950E+00,-1.747745E-10,+1.800000E+00,-3.261893E-09
+1.019950E+00,-4.886469E-11,+1.800000E+00,+4.830232E-10
+1.018950E+00,-5.893747E-11,+1.800000E+00,+2.830389E-09
+1.017950E+00,+2.667755E-11,+1.800000E+00,+1.603923E-09
+1.016950E+00,-2.871958E-11,+1.800000E+00,+3.438587E-09
+1.015950E+00,-1.747738E-10,+1.800000E+00,+6.002089E-09
+1.014950E+00,-3.879491E-11,+1.800000E+00,+7.057639E-09
+1.013950E+00,-7.404388E-11,+1.800000E+00,+4.800757E-09
+1.012950E+00,-8.412032E-11,+1.800000E+00,+3.383293E-09
+1.011950E+00,-8.411838E-11,+1.800000E+00,+3.941229E-09
+1.010950E+00,-1.143388E-10,+1.800000E+00,+2.171918E-09
+1.009950E+00,-2.251354E-10,+1.800000E+00,-1.151261E-10
+1.008950E+00,+8.207790E-11,+1.800000E+00,-2.824538E-09
+1.007950E+00,+7.703860E-11,+1.800000E+00,-1.969936E-09
+1.006950E+00,-9.419349E-11,+1.800000E+00,-3.161853E-10
+1.005950E+00,+5.689260E-11,+1.800000E+00,+1.558686E-09
+1.004950E+00,-3.711869E-10,+1.800000E+00,+2.945991E-09
+1.003950E+00,+6.696765E-11,+1.800000E+00,+1.925620E-09
+1.002950E+00,-2.872114E-11,+1.800000E+00,+5.841236E-09
+1.001950E+00,-1.193788E-10,+1.800000E+00,+7.133036E-09
+1.000950E+00,+9.214962E-11,+1.800000E+00,+4.760555E-09
+9.999500E-01,-2.906068E-10,+1.800000E+00,+2.438321E-09
+9.989500E-01,-2.352079E-10,+1.800000E+00,+5.081577E-10
+9.979500E-01,-3.359359E-10,+1.800000E+00,+1.900490E-09
+9.969500E-01,-2.100285E-10,+1.800000E+00,-3.563961E-10
+9.959500E-01,+1.156908E-11,+1.800000E+00,-4.332660E-09
+9.949500E-01,+2.734633E-10,+1.800000E+00,-2.387182E-09
+9.939500E-01,-7.405104E-11,+1.800000E+00,+2.041230E-09
+9.929500E-01,+4.043950E-10,+1.800000E+00,+1.608951E-09
+9.919500E-01,+9.214907E-11,+1.800000E+00,+1.292287E-09
+9.909500E-01,-4.886463E-11,+1.800000E+00,+2.438318E-09
+9.899500E-01,-5.390360E-11,+1.800000E+00,+4.177477E-09
+9.889500E-01,-6.901024E-11,+1.800000E+00,+6.414252E-09
+9.879500E-01,-7.404721E-11,+1.800000E+00,+3.704993E-09
+9.869500E-01,-1.747701E-10,+1.800000E+00,+4.102081E-09
+9.859500E-01,-1.294498E-10,+1.800000E+00,+2.543874E-09
+9.849500E-01,-7.908280E-11,+1.800000E+00,+2.307630E-09
+9.839500E-01,-5.071669E-10,+1.800000E+00,+8.901702E-10
+9.829500E-01,+1.475440E-10,+1.800000E+00,-3.337300E-09
+9.819500E-01,+3.171596E-11,+1.800000E+00,-2.307359E-10
+9.809500E-01,-1.445546E-10,+1.800000E+00,+1.262126E-09
+9.799500E-01,-2.872158E-11,+1.800000E+00,+1.282230E-09
+9.789500E-01,-1.546265E-10,+1.800000E+00,+1.498373E-09
+9.779500E-01,+2.164302E-11,+1.800000E+00,+3.152076E-09
+9.769500E-01,-5.390222E-11,+1.800000E+00,+5.594947E-09
+9.759500E-01,-6.901352E-11,+1.800000E+00,+7.143094E-09
+9.749500E-01,-1.193751E-10,+1.800000E+00,+6.137803E-09
+9.739500E-01,-1.697379E-10,+1.800000E+00,+2.448368E-09
+9.729500E-01,-3.375844E-11,+1.800000E+00,+2.830386E-09
+9.719500E-01,-1.344833E-10,+1.800000E+00,+1.322445E-09
+9.709500E-01,-2.251366E-10,+1.800000E+00,-3.413186E-10
+9.699500E-01,-1.344818E-10,+1.800000E+00,-3.558489E-09
+9.689500E-01,+1.626576E-10,+1.800000E+00,-1.185763E-09
+9.679500E-01,-2.049902E-10,+1.800000E+00,-7.132753E-10
+9.669500E-01,-2.150643E-10,+1.800000E+00,+8.750871E-10
+9.659500E-01,+1.156875E-11,+1.800000E+00,+2.121650E-09
+9.649500E-01,-1.445559E-10,+1.800000E+00,+2.649433E-09
+9.639500E-01,+1.173324E-10,+1.800000E+00,+6.620347E-09
+9.629500E-01,-1.143384E-10,+1.800000E+00,+6.157908E-09
+9.619500E-01,+1.660572E-11,+1.800000E+00,+5.725631E-09
+9.609500E-01,-1.747739E-10,+1.800000E+00,+1.915565E-09
+9.599500E-01,-2.352082E-10,+1.800000E+00,+5.785268E-10
+9.589500E-01,-1.093018E-10,+1.800000E+00,+1.473239E-09
+9.579500E-01,+4.178558E-11,+1.800000E+00,+1.211173E-10
+9.569500E-01,-3.879425E-11,+1.800000E+00,-2.276587E-09
+9.559500E-01,-3.375905E-11,+1.800000E+00,-3.040701E-09
+9.549500E-01,-2.368383E-11,+1.800000E+00,+9.052452E-10
+9.539500E-01,-1.244105E-10,+1.800000E+00,+4.086993E-09
+9.529500E-01,+3.674905E-11,+1.800000E+00,+1.443079E-09
+9.519500E-01,-1.747728E-10,+1.800000E+00,+1.995990E-09
+9.509500E-01,-6.397488E-11,+1.800000E+00,+4.021655E-09
+9.499500E-01,-1.193753E-10,+1.800000E+00,+6.348892E-09
+9.489500E-01,-1.898825E-10,+1.800000E+00,+4.760551E-09
+9.479500E-01,+8.207546E-11,+1.800000E+00,+2.654464E-09
+9.469500E-01,+5.689538E-11,+1.800000E+00,+1.247047E-09
+9.459500E-01,-4.886652E-11,+1.800000E+00,+4.167427E-09
+9.449500E-01,+6.193157E-11,+1.800000E+00,+1.422973E-09
+9.439500E-01,-8.412160E-11,+1.800000E+00,+1.563033E-10
+9.429500E-01,-3.879380E-11,+1.800000E+00,-3.282004E-09
+9.419500E-01,-1.244092E-10,+1.800000E+00,+7.343472E-10
+9.409500E-01,-1.244100E-10,+1.800000E+00,-1.352335E-10
+9.399500E-01,-2.872136E-11,+1.800000E+00,+1.995990E-09
+9.389500E-01,-1.193737E-10,+1.800000E+00,+3.393348E-09
+9.379500E-01,-4.382850E-11,+1.800000E+00,+5.916638E-09
+9.369500E-01,-1.093023E-10,+1.800000E+00,+7.776426E-09
+9.359500E-01,-1.143378E-10,+1.800000E+00,+4.081970E-09
+9.349500E-01,-4.886591E-11,+1.800000E+00,+3.423505E-09
+9.339500E-01,-3.540279E-12,+1.800000E+00,+2.393081E-09
+9.329500E-01,-2.049912E-10,+1.800000E+00,+3.654724E-09
+9.319500E-01,-2.871858E-11,+1.800000E+00,-1.728636E-09
+9.309500E-01,-1.798092E-10,+1.800000E+00,-1.728636E-09
+9.299500E-01,-8.412210E-11,+1.800000E+00,-4.272334E-09
+9.289500E-01,+5.185852E-11,+1.800000E+00,+4.528642E-10
+9.279500E-01,-8.571588E-12,+1.800000E+00,+3.715042E-09
+9.269500E-01,-1.898828E-10,+1.800000E+00,+2.292554E-09
+9.259500E-01,-1.344828E-10,+1.800000E+00,+2.398105E-09
+9.249500E-01,-2.049928E-10,+1.800000E+00,+5.841243E-09
+9.239500E-01,+2.164158E-11,+1.800000E+00,+8.580665E-09
+9.229500E-01,-1.798088E-10,+1.800000E+00,+6.529866E-09
+9.219500E-01,+1.496692E-12,+1.800000E+00,+2.915831E-09
+9.209500E-01,-1.546271E-10,+1.800000E+00,+7.494225E-10
+9.199500E-01,+1.324414E-10,+1.800000E+00,+2.352872E-09
+9.189500E-01,-9.419482E-11,+1.800000E+00,-5.021638E-10
+9.179500E-01,-7.404982E-11,+1.800000E+00,-1.065128E-09
+9.169500E-01,-1.898829E-10,+1.800000E+00,-1.834205E-09
+9.159500E-01,-2.603895E-10,+1.800000E+00,-1.055076E-09
+9.149500E-01,-1.999558E-10,+1.800000E+00,+1.176677E-09
+9.139500E-01,-9.419654E-11,+1.800000E+00,+2.307627E-09
+9.129500E-01,-3.538170E-12,+1.800000E+00,-4.116885E-10
+9.119500E-01,+1.497580E-12,+1.800000E+00,+3.363194E-09
+9.109500E-01,-1.646994E-10,+1.800000E+00,+4.861086E-09
+9.099500E-01,-7.908463E-11,+1.800000E+00,+4.936477E-09
+9.089500E-01,+2.164091E-11,+1.800000E+00,+3.212401E-09
+9.079500E-01,+3.171441E-11,+1.800000E+00,+2.563983E-09
+9.069500E-01,-1.445556E-10,+1.800000E+00,+1.091224E-09
+9.059500E-01,-2.301739E-10,+1.800000E+00,+1.935671E-09
+9.049500E-01,-3.878997E-11,+1.800000E+00,-3.011055E-10
+9.039500E-01,+3.137518E-10,+1.800000E+00,-1.944800E-09
+9.029500E-01,+2.667588E-11,+1.800000E+00,-8.496692E-11
+9.019500E-01,+4.682321E-11,+1.800000E+00,+6.740322E-10
+9.009500E-01,-1.798072E-10,+1.800000E+00,+1.322446E-09
+8.999500E-01,-2.754979E-10,+1.800000E+00,+4.629168E-10
+8.989500E-01,-4.886580E-11,+1.800000E+00,+4.182497E-09
+8.979500E-01,-2.100298E-10,+1.800000E+00,+4.122191E-09
+8.969500E-01,-2.049912E-10,+1.800000E+00,+6.916897E-09
+8.959500E-01,-2.855686E-10,+1.800000E+00,+4.815838E-09
+8.949500E-01,-1.361322E-11,+1.800000E+00,+2.096517E-09
+8.939500E-01,-2.301726E-10,+1.800000E+00,+2.347842E-09
+8.929500E-01,+1.022236E-10,+1.800000E+00,+1.091223E-09
+8.919500E-01,+5.689560E-11,+1.800000E+00,-1.693447E-09
+8.909500E-01,-1.596673E-10,+1.800000E+00,-3.598707E-09
+8.899500E-01,-1.546301E-10,+1.800000E+00,-3.166379E-09
+8.889500E-01,-2.352057E-10,+1.800000E+00,+2.443342E-09
+8.879500E-01,-3.879341E-11,+1.800000E+00,+6.338154E-10
+8.869500E-01,+1.274020E-10,+1.800000E+00,+1.789906E-09
+8.859500E-01,+2.667833E-11,+1.800000E+00,+1.694404E-09
+8.849500E-01,+5.185896E-11,+1.800000E+00,+6.801289E-09
+8.839500E-01,-1.798096E-10,+1.800000E+00,+5.951815E-09
+8.829500E-01,-1.193748E-10,+1.800000E+00,+5.137532E-09
+8.819500E-01,+1.274030E-10,+1.800000E+00,+2.533823E-09
+8.809500E-01,-1.596629E-10,+1.800000E+00,+7.142400E-10
+8.799500E-01,-1.344830E-10,+1.800000E+00,+1.146517E-09
+8.789500E-01,-7.908629E-11,+1.800000E+00,+6.438716E-10
+8.779500E-01,-3.375800E-11,+1.800000E+00,-1.507457E-09
+8.769500E-01,+6.696765E-11,+1.800000E+00,-1.954855E-09
+8.759500E-01,-1.092998E-10,+1.800000E+00,+2.337790E-09
+8.749500E-01,+1.223642E-10,+1.800000E+00,+1.226942E-09
+8.739500E-01,+1.660705E-11,+1.800000E+00,-4.971377E-10
+8.729500E-01,-1.747733E-10,+1.800000E+00,+2.981180E-09
+8.719500E-01,-1.596629E-10,+1.800000E+00,+5.599976E-09
+8.709500E-01,-1.042662E-10,+1.800000E+00,+6.303670E-09
+8.699500E-01,-2.049905E-10,+1.800000E+00,+5.157641E-09
+8.689500E-01,-1.361256E-11,+1.800000E+00,+1.890437E-09
+8.679500E-01,-4.886730E-11,+1.800000E+00,+2.644405E-09
+8.669500E-01,-1.596624E-10,+1.800000E+00,+1.890440E-09
+8.659500E-01,-1.848467E-10,+1.800000E+00,-6.931702E-10
+8.649500E-01,+6.531331E-12,+1.800000E+00,-2.709465E-10
+8.639500E-01,-1.596647E-10,+1.800000E+00,+4.880494E-10
+8.629500E-01,-8.412060E-11,+1.800000E+00,-1.090260E-09
+8.619500E-01,-1.042647E-10,+1.800000E+00,+2.327739E-09
+8.609500E-01,+1.676921E-10,+1.800000E+00,+1.669269E-09
+8.599500E-01,-1.294466E-10,+1.800000E+00,+1.714506E-09
+8.589500E-01,-3.375633E-11,+1.800000E+00,+3.911076E-09
+8.579500E-01,+1.173294E-10,+1.800000E+00,+5.263193E-09
+8.569500E-01,-2.368394E-11,+1.800000E+00,+6.987270E-09
+8.559500E-01,-4.383149E-11,+1.800000E+00,+2.815302E-09
+8.549500E-01,+1.660472E-11,+1.800000E+00,+1.608951E-09
+8.539500E-01,-7.404682E-11,+1.800000E+00,-4.770330E-10
+8.529500E-01,+4.682321E-11,+1.800000E+00,-6.127461E-10
+8.519500E-01,-7.908674E-11,+1.800000E+00,-1.638149E-09
+8.509500E-01,-1.092997E-10,+1.800000E+00,-2.864755E-09
+8.499500E-01,-4.719117E-10,+1.800000E+00,-9.093075E-10
+8.489500E-01,-1.697376E-10,+1.800000E+00,+9.354062E-10
+8.479500E-01,-3.611143E-10,+1.800000E+00,+7.393721E-10
+8.469500E-01,+2.130187E-10,+1.800000E+00,+1.221914E-09
+8.459500E-01,-9.922918E-11,+1.800000E+00,+3.820597E-09
+8.449500E-01,-1.898828E-10,+1.800000E+00,+4.428800E-09
+8.439500E-01,+8.711298E-11,+1.800000E+00,+8.580650E-09
+8.429500E-01,+3.674772E-11,+1.800000E+00,+4.805778E-09
+8.419500E-01,+1.660361E-11,+1.800000E+00,+2.051286E-09
+8.409500E-01,-1.395166E-10,+1.800000E+00,+2.508688E-09
+8.399500E-01,-1.546292E-10,+1.800000E+00,+2.216473E-10
+8.389500E-01,-1.747740E-10,+1.800000E+00,+1.920593E-09
+8.379500E-01,+1.223733E-10,+1.800000E+00,-2.995459E-09
+8.369500E-01,-1.697386E-10,+1.800000E+00,-1.039996E-09
+8.359500E-01,-3.879347E-11,+1.800000E+00,+2.654458E-09
+8.349500E-01,-2.251381E-10,+1.800000E+00,+1.835141E-09
+8.339500E-01,-6.397705E-11,+1.800000E+00,+7.645087E-10
+8.329500E-01,-8.577028E-12,+1.800000E+00,+3.715030E-09
+8.319500E-01,-1.395212E-10,+1.800000E+00,+4.639908E-09
+8.309500E-01,-1.999514E-10,+1.800000E+00,+6.358965E-09
+8.299500E-01,-9.419310E-11,+1.800000E+00,+3.483824E-09
+8.289500E-01,-1.546273E-10,+1.800000E+00,+1.568737E-09
+8.279500E-01,-1.898820E-10,+1.800000E+00,+4.097052E-09
+8.269500E-01,-1.445545E-10,+1.800000E+00,+2.418215E-09
+8.259500E-01,-1.244122E-10,+1.800000E+00,+2.769369E-10
+8.249500E-01,+3.674938E-11,+1.800000E+00,-9.093083E-10
+8.239500E-01,-5.894019E-11,+1.800000E+00,+3.221770E-10
+8.229500E-01,-1.865019E-11,+1.800000E+00,+9.555110E-10
+8.219500E-01,-3.375800E-11,+1.800000E+00,+2.066360E-09
+8.209500E-01,+7.703860E-11,+1.800000E+00,+2.820333E-09
+8.199500E-01,-6.901235E-11,+1.800000E+00,+3.026425E-09
+8.189500E-01,-1.093032E-10,+1.800000E+00,+4.071923E-09
+8.179500E-01,+1.495248E-12,+1.800000E+00,+5.544678E-09
+8.169500E-01,-2.872236E-11,+1.800000E+00,+5.780919E-09
+8.159500E-01,-5.390272E-11,+1.800000E+00,+3.383302E-09
+8.149500E-01,-1.747716E-10,+1.800000E+00,+2.016090E-09
+8.139500E-01,+2.667555E-11,+1.800000E+00,+4.675102E-09
+8.129500E-01,+1.156797E-11,+1.800000E+00,+1.543609E-09
+8.119500E-01,-2.251357E-10,+1.800000E+00,-2.543022E-09
+8.109500E-01,-1.143375E-10,+1.800000E+00,-4.986174E-09
+8.099500E-01,+1.660294E-11,+1.800000E+00,-8.489903E-10
+8.089500E-01,-2.150622E-10,+1.800000E+00,+3.066625E-09
+8.079500E-01,-1.495921E-10,+1.800000E+00,+7.594785E-10
+8.069500E-01,+5.689527E-11,+1.800000E+00,+1.347576E-09
+8.059500E-01,-1.445547E-10,+1.800000E+00,+5.253141E-09
+8.049500E-01,-7.404899E-11,+1.800000E+00,+7.866899E-09
+8.039500E-01,+1.496359E-12,+1.800000E+00,+4.866092E-09
+8.029500E-01,-5.389977E-11,+1.800000E+00,+4.227743E-09
+8.019500E-01,-3.308978E-10,+1.800000E+00,+1.191754E-09
+8.009500E-01,+7.704315E-11,+1.800000E+00,+2.704722E-09
+7.999500E-01,-1.143365E-10,+1.800000E+00,+5.936065E-10
+7.989500E-01,+1.223645E-10,+1.800000E+00,-2.899943E-09
+7.979500E-01,-2.503175E-10,+1.800000E+00,-5.202344E-09
+7.969500E-01,-9.419154E-11,+1.800000E+00,-8.992546E-10
+7.959500E-01,-7.405027E-11,+1.800000E+00,+1.825085E-09
+7.949500E-01,-1.999531E-10,+1.800000E+00,+2.639381E-09
+7.939500E-01,+8.711387E-11,+1.800000E+00,+1.759749E-09
+7.929500E-01,+6.193301E-11,+1.800000E+00,+3.996520E-09
+7.919500E-01,-1.294450E-10,+1.800000E+00,+8.907381E-09
+7.909500E-01,+9.718737E-11,+1.800000E+00,+5.876411E-09
+7.899500E-01,+1.122943E-10,+1.800000E+00,+3.468748E-09
+7.889500E-01,-1.244105E-10,+1.800000E+00,+1.970854E-09
+7.879500E-01,-7.908663E-11,+1.800000E+00,+2.579061E-09
+7.869500E-01,-1.445566E-10,+1.800000E+00,+3.664778E-09
+7.859500E-01,+7.200418E-11,+1.800000E+00,+1.910541E-09
+7.849500E-01,-1.546303E-10,+1.800000E+00,-2.477669E-09
+7.839500E-01,+1.022212E-10,+1.800000E+00,-2.894916E-09
+7.829500E-01,-3.208226E-10,+1.800000E+00,-1.029943E-09
+7.819500E-01,-1.042653E-10,+1.800000E+00,+2.352867E-09
+7.809500E-01,-9.922962E-11,+1.800000E+00,-6.177724E-10
+7.799500E-01,-1.244100E-10,+1.800000E+00,+2.971128E-09
+7.789500E-01,-7.908341E-11,+1.800000E+00,+5.142559E-09
+7.779500E-01,-1.244104E-10,+1.800000E+00,+7.057644E-09
+7.769500E-01,-1.798096E-10,+1.800000E+00,+5.479324E-09
+7.759500E-01,-7.908457E-11,+1.800000E+00,+4.323242E-09
+7.749500E-01,-8.575918E-12,+1.800000E+00,+3.096786E-09
+7.739500E-01,+2.667999E-11,+1.800000E+00,+3.629589E-09
+7.729500E-01,-3.879497E-11,+1.800000E+00,+4.981011E-10
+7.719500E-01,-7.405065E-11,+1.800000E+00,-1.185763E-09
+7.709500E-01,-6.901063E-11,+1.800000E+00,-5.343098E-09
+7.699500E-01,-1.647004E-10,+1.800000E+00,-6.780914E-10
+7.689500E-01,-7.908457E-11,+1.800000E+00,+1.277200E-09
+7.679500E-01,-8.915635E-11,+1.800000E+00,+7.896392E-10
+7.669500E-01,-2.754980E-10,+1.800000E+00,+3.333028E-09
+7.659500E-01,+1.660505E-11,+1.800000E+00,+6.494666E-09
+7.649500E-01,-2.100268E-10,+1.800000E+00,+3.956313E-09
+7.639500E-01,-5.893852E-11,+1.800000E+00,+5.413984E-09
+7.629500E-01,-1.495919E-10,+1.800000E+00,+2.760009E-09
+7.619500E-01,+5.689549E-11,+1.800000E+00,+2.749960E-09
+7.609500E-01,-7.908540E-11,+1.800000E+00,+2.292546E-09
+7.599500E-01,+1.660716E-11,+1.800000E+00,+1.252072E-09
+7.589500E-01,+1.979097E-10,+1.800000E+00,-1.286293E-09
+7.579500E-01,-4.886547E-11,+1.800000E+00,-2.276588E-09
+7.569500E-01,-1.143382E-10,+1.800000E+00,-8.640696E-10
+7.559500E-01,-2.402440E-10,+1.800000E+00,+1.292284E-09
+7.549500E-01,+1.156930E-11,+1.800000E+00,+2.518743E-09
+7.539500E-01,-1.093002E-10,+1.800000E+00,+7.085443E-11
+7.529500E-01,-3.879536E-11,+1.800000E+00,+4.931447E-09
+7.519500E-01,-1.596639E-10,+1.800000E+00,+6.288589E-09
+7.509500E-01,-2.100273E-10,+1.800000E+00,+5.559762E-09
+7.499500E-01,-4.383094E-11,+1.800000E+00,+3.147053E-09
+7.489500E-01,-8.915890E-11,+1.800000E+00,+2.734878E-09
+7.479500E-01,-3.879419E-11,+1.800000E+00,+3.187260E-09
+7.469500E-01,-1.361500E-11,+1.800000E+00,+1.478261E-09
+7.459500E-01,-4.383133E-11,+1.800000E+00,+3.064182E-11
+7.449500E-01,-1.949182E-10,+1.800000E+00,-1.658257E-09
+7.439500E-01,-2.100261E-10,+1.800000E+00,-5.825880E-10
+7.429500E-01,+3.171463E-11,+1.800000E+00,+2.086464E-09
+7.419500E-01,-8.915590E-11,+1.800000E+00,-1.628095E-09
+7.409500E-01,-6.901257E-11,+1.800000E+00,+8.901673E-10
+7.399500E-01,-2.251351E-10,+1.800000E+00,+3.679850E-09
+7.389500E-01,-1.898823E-10,+1.800000E+00,+6.328798E-09
+7.379500E-01,-2.049914E-10,+1.800000E+00,+7.178282E-09
+7.369500E-01,-1.798086E-10,+1.800000E+00,+5.243089E-09
+7.359500E-01,-8.915707E-11,+1.800000E+00,+1.141491E-09
+7.349500E-01,-1.294475E-10,+1.800000E+00,+2.001021E-09
+7.339500E-01,-1.596651E-10,+1.800000E+00,+2.805255E-09
+7.329500E-01,+4.178968E-11,+1.800000E+00,-2.372101E-09
+7.319500E-01,-1.143385E-10,+1.800000E+00,-1.703501E-09
+7.309500E-01,-1.747748E-10,+1.800000E+00,-2.020206E-09
+7.299500E-01,-1.898819E-10,+1.800000E+00,+6.287892E-10
+7.289500E-01,-3.375855E-11,+1.800000E+00,+2.785149E-09
+7.279500E-01,-1.949188E-10,+1.800000E+00,+1.407891E-09
+7.269500E-01,-1.596631E-10,+1.800000E+00,+3.463717E-09
+7.259500E-01,+2.668010E-11,+1.800000E+00,+4.725366E-09
+7.249500E-01,-2.100254E-10,+1.800000E+00,+8.203679E-09
+7.239500E-01,-1.798072E-10,+1.800000E+00,+5.177748E-09
+7.229500E-01,+4.682332E-11,+1.800000E+00,-9.143344E-10
+7.219500E-01,+2.164080E-11,+1.800000E+00,+1.644134E-09
+7.209500E-01,-2.100277E-10,+1.800000E+00,+1.342550E-09
+7.199500E-01,-1.395196E-10,+1.800000E+00,+7.494276E-10
+7.189500E-01,-4.383066E-11,+1.800000E+00,-1.050049E-09
+7.179500E-01,-1.093014E-10,+1.800000E+00,-2.075504E-09
+7.169500E-01,-1.244123E-10,+1.800000E+00,+6.137091E-10
+7.159500E-01,-8.577028E-12,+1.800000E+00,+2.729855E-09
+7.149500E-01,-2.251384E-10,+1.800000E+00,+8.348771E-10
+7.139500E-01,-1.999537E-10,+1.800000E+00,+2.579057E-09
+7.129500E-01,+7.200396E-11,+1.800000E+00,+5.273243E-09
+7.119500E-01,-1.093011E-10,+1.800000E+00,+6.042296E-09
+7.109500E-01,-1.546289E-10,+1.800000E+00,+6.012140E-09
+7.099500E-01,-6.397427E-11,+1.800000E+00,+2.176944E-09
+7.089500E-01,-1.747733E-10,+1.800000E+00,+5.577272E-11
+7.079500E-01,-1.344853E-10,+1.800000E+00,+3.981440E-09
+7.069500E-01,-5.893891E-11,+1.800000E+00,+9.705892E-10
+7.059500E-01,-1.798087E-10,+1.800000E+00,-2.522913E-09
+7.049500E-01,+4.178724E-11,+1.800000E+00,-9.243875E-10
+7.039500E-01,+1.425118E-10,+1.800000E+00,-1.251798E-10
+7.029500E-01,-1.495915E-10,+1.800000E+00,+1.051013E-09
+7.019500E-01,-2.150632E-10,+1.800000E+00,+1.020853E-09
+7.009500E-01,-1.395176E-10,+1.800000E+00,+5.533933E-10
+6.999500E-01,-3.107526E-10,+1.800000E+00,+5.127479E-09
+6.989500E-01,-8.575474E-12,+1.800000E+00,+6.826419E-09
+6.979500E-01,+7.703993E-11,+1.800000E+00,+7.223505E-09
+6.969500E-01,-1.244110E-10,+1.800000E+00,+3.338058E-09
+6.959500E-01,-2.855703E-10,+1.800000E+00,+5.323506E-09
+6.949500E-01,-1.445570E-10,+1.800000E+00,+3.765307E-09
+6.939500E-01,+1.497580E-12,+1.800000E+00,+4.930776E-10
+6.929500E-01,-3.375800E-11,+1.800000E+00,-6.881437E-10
+6.919500E-01,-1.848448E-10,+1.800000E+00,-3.478056E-09
+6.909500E-01,-2.150627E-10,+1.800000E+00,+3.422831E-10
+6.899500E-01,-2.251361E-10,+1.800000E+00,+1.131437E-09
+6.889500E-01,+5.186018E-11,+1.800000E+00,+2.589116E-09
+6.879500E-01,-1.495911E-10,+1.800000E+00,-2.106300E-10
+6.869500E-01,-1.143378E-10,+1.800000E+00,+4.232769E-09
+6.859500E-01,-5.893952E-11,+1.800000E+00,+5.263202E-09
+6.849500E-01,-1.999551E-10,+1.800000E+00,+5.057105E-09
+6.839500E-01,-9.923090E-11,+1.800000E+00,+4.353401E-09
+6.829500E-01,-5.390421E-11,+1.800000E+00,+2.684616E-09
+6.819500E-01,-1.193755E-10,+1.800000E+00,+2.383029E-09
+6.809500E-01,-2.553529E-10,+1.800000E+00,+1.523502E-09
+6.799500E-01,+3.675171E-11,+1.800000E+00,-9.344397E-10
+6.789500E-01,-1.093008E-10,+1.800000E+00,-1.969936E-09
+6.779500E-01,-1.898822E-10,+1.800000E+00,-1.190790E-09
+6.769500E-01,-5.390227E-11,+1.800000E+00,+2.302602E-09
+6.759500E-01,-1.193737E-10,+1.800000E+00,+2.297575E-09
+6.749500E-01,-2.150644E-10,+1.800000E+00,-1.804692E-10
+6.739500E-01,-7.908346E-11,+1.800000E+00,+1.915566E-09
+6.729500E-01,-7.908396E-11,+1.800000E+00,+5.388849E-09
+6.719500E-01,-1.244100E-10,+1.800000E+00,+4.066894E-09
+6.709500E-01,-1.344841E-10,+1.800000E+00,+4.926414E-09
+6.699500E-01,-5.390260E-11,+1.800000E+00,+2.639376E-09
+6.689500E-01,-2.872058E-11,+1.800000E+00,+2.749958E-09
+6.679500E-01,-7.404899E-11,+1.800000E+00,+2.056312E-09
+6.669500E-01,-7.908363E-11,+1.800000E+00,-7.384081E-10
+6.659500E-01,-1.193742E-10,+1.800000E+00,-1.618041E-09
+6.649500E-01,-8.412021E-11,+1.800000E+00,-2.382156E-09
+6.639500E-01,-1.596652E-10,+1.800000E+00,+9.052474E-10
+6.629500E-01,-1.143380E-10,+1.800000E+00,+6.388452E-10
+6.619500E-01,-8.915640E-11,+1.800000E+00,-3.212113E-10
+6.609500E-01,-6.397466E-11,+1.800000E+00,+1.945722E-09
+6.599500E-01,-1.395202E-10,+1.800000E+00,+5.730644E-09
+6.589500E-01,+3.171552E-11,+1.800000E+00,+5.605001E-09
+6.579500E-01,-4.886652E-11,+1.800000E+00,+7.680915E-09
+6.569500E-01,-3.540501E-12,+1.800000E+00,+2.076414E-09
+6.559500E-01,-8.411893E-11,+1.800000E+00,+3.353129E-09
+6.549500E-01,-1.646998E-10,+1.800000E+00,+2.569009E-09
+6.539500E-01,-8.574697E-12,+1.800000E+00,-1.462219E-09
+6.529500E-01,-1.193748E-10,+1.800000E+00,-5.312938E-09
+6.519500E-01,-3.539280E-12,+1.800000E+00,-2.678752E-09
+6.509500E-01,-6.901107E-11,+1.800000E+00,-6.981963E-10
+6.499500E-01,-3.375861E-11,+1.800000E+00,+7.192666E-10
+6.489500E-01,-2.503172E-10,+1.800000E+00,+1.739640E-09
+6.479500E-01,+4.682110E-11,+1.800000E+00,+1.433025E-09
+6.469500E-01,-5.390050E-11,+1.800000E+00,+5.685424E-09
+6.459500E-01,-2.402441E-10,+1.800000E+00,+6.715838E-09
+6.449500E-01,-1.294453E-10,+1.800000E+00,+4.212660E-09
+6.439500E-01,-1.949181E-10,+1.800000E+00,+2.222181E-09
+6.429500E-01,-1.546277E-10,+1.800000E+00,+1.287259E-09
+6.419500E-01,-1.395164E-10,+1.800000E+00,+1.830119E-09
+6.409500E-01,-1.898819E-10,+1.800000E+00,+9.102719E-10
+6.399500E-01,-1.445558E-10,+1.800000E+00,-1.658257E-09
+6.389500E-01,+3.171274E-11,+1.800000E+00,-3.638924E-09
