VREF,IREF,VDD,IDD
+7.740000E-01,-1.876231E-05,+1.800000E+00,+6.433197E-05
+7.750000E-01,-1.877236E-05,+1.800000E+00,+6.435957E-05
+7.760000E-01,-1.876161E-05,+1.800000E+00,+6.433910E-05
+7.770000E-01,-1.876583E-05,+1.800000E+00,+6.435420E-05
+7.780000E-01,-1.876566E-05,+1.800000E+00,+6.435006E-05
+7.790000E-01,-1.877662E-05,+1.800000E+00,+6.438142E-05
+7.800000E-01,-1.878274E-05,+1.800000E+00,+6.439906E-05
+7.810000E-01,-1.876590E-05,+1.800000E+00,+6.435886E-05
+7.820000E-01,-1.877439E-05,+1.800000E+00,+6.437206E-05
+7.830000E-01,-1.876907E-05,+1.800000E+00,+6.435122E-05
+7.840000E-01,-1.876878E-05,+1.800000E+00,+6.436260E-05
+7.850000E-01,-1.876564E-05,+1.800000E+00,+6.434879E-05
+7.860000E-01,-1.876386E-05,+1.800000E+00,+6.434540E-05
+7.870000E-01,-1.877031E-05,+1.800000E+00,+6.436891E-05
+7.880000E-01,-1.876235E-05,+1.800000E+00,+6.434255E-05
+7.890000E-01,-1.876589E-05,+1.800000E+00,+6.434361E-05
+7.900000E-01,-1.876424E-05,+1.800000E+00,+6.434130E-05
+7.910000E-01,-1.875915E-05,+1.800000E+00,+6.433455E-05
+7.920000E-01,-1.876385E-05,+1.800000E+00,+6.434022E-05
+7.930000E-01,-1.876073E-05,+1.800000E+00,+6.432788E-05
+7.940000E-01,-1.875989E-05,+1.800000E+00,+6.434260E-05
+7.950000E-01,-1.875924E-05,+1.800000E+00,+6.432990E-05
+7.960000E-01,-1.876847E-05,+1.800000E+00,+6.436474E-05
+7.970000E-01,-1.876731E-05,+1.800000E+00,+6.436111E-05
+7.980000E-01,-1.875482E-05,+1.800000E+00,+6.431831E-05
+7.990000E-01,-1.875758E-05,+1.800000E+00,+6.433245E-05
+8.000000E-01,-1.875885E-05,+1.800000E+00,+6.434336E-05
+8.010000E-01,-1.876016E-05,+1.800000E+00,+6.433333E-05
+8.020000E-01,-1.875798E-05,+1.800000E+00,+6.433196E-05
+8.030000E-01,-1.876138E-05,+1.800000E+00,+6.433640E-05
+8.040000E-01,-1.875989E-05,+1.800000E+00,+6.434855E-05
+8.050000E-01,-1.875498E-05,+1.800000E+00,+6.433037E-05
+8.060000E-01,-1.875270E-05,+1.800000E+00,+6.432541E-05
+8.070000E-01,-1.876080E-05,+1.800000E+00,+6.433779E-05
+8.080000E-01,-1.875541E-05,+1.800000E+00,+6.431712E-05
+8.090000E-01,-1.875769E-05,+1.800000E+00,+6.433038E-05
+8.100000E-01,-1.876062E-05,+1.800000E+00,+6.433506E-05
+8.110000E-01,-1.876373E-05,+1.800000E+00,+6.433936E-05
+8.120000E-01,-1.875824E-05,+1.800000E+00,+6.434269E-05
+8.130000E-01,-1.875931E-05,+1.800000E+00,+6.434457E-05
+8.140000E-01,-1.876276E-05,+1.800000E+00,+6.436012E-05
+8.150000E-01,-1.875860E-05,+1.800000E+00,+6.434395E-05
+8.160000E-01,-1.875578E-05,+1.800000E+00,+6.434095E-05
+8.170000E-01,-1.875717E-05,+1.800000E+00,+6.434190E-05
+8.180000E-01,-1.875279E-05,+1.800000E+00,+6.432240E-05
+8.190000E-01,-1.876195E-05,+1.800000E+00,+6.434727E-05
+8.200000E-01,-1.875269E-05,+1.800000E+00,+6.431702E-05
+8.210000E-01,-1.875721E-05,+1.800000E+00,+6.433059E-05
+8.220000E-01,-1.875239E-05,+1.800000E+00,+6.432220E-05
+8.230000E-01,-1.875358E-05,+1.800000E+00,+6.432530E-05
+8.240000E-01,-1.875485E-05,+1.800000E+00,+6.431675E-05
+8.250000E-01,-1.876245E-05,+1.800000E+00,+6.433110E-05
+8.260000E-01,-1.875642E-05,+1.800000E+00,+6.432970E-05
+8.270000E-01,-1.875880E-05,+1.800000E+00,+6.434603E-05
+8.280000E-01,-1.876128E-05,+1.800000E+00,+6.433191E-05
+8.290000E-01,-1.875685E-05,+1.800000E+00,+6.433880E-05
+8.300000E-01,-1.875513E-05,+1.800000E+00,+6.432879E-05
+8.310000E-01,-1.876339E-05,+1.800000E+00,+6.434353E-05
+8.320000E-01,-1.875539E-05,+1.800000E+00,+6.432713E-05
+8.330000E-01,-1.875671E-05,+1.800000E+00,+6.433285E-05
+8.340000E-01,-1.875973E-05,+1.800000E+00,+6.434885E-05
+8.350000E-01,-1.875420E-05,+1.800000E+00,+6.433664E-05
+8.360000E-01,-1.875848E-05,+1.800000E+00,+6.433060E-05
+8.370000E-01,-1.875690E-05,+1.800000E+00,+6.434102E-05
+8.380000E-01,-1.875549E-05,+1.800000E+00,+6.433742E-05
+8.390000E-01,-1.876324E-05,+1.800000E+00,+6.435666E-05
+8.400000E-01,-1.875706E-05,+1.800000E+00,+6.433059E-05
+8.410000E-01,-1.875478E-05,+1.800000E+00,+6.433745E-05
+8.420000E-01,-1.876129E-05,+1.800000E+00,+6.434745E-05
+8.430000E-01,-1.875596E-05,+1.800000E+00,+6.432505E-05
+8.440000E-01,-1.874960E-05,+1.800000E+00,+6.431526E-05
+8.450000E-01,-1.874498E-05,+1.800000E+00,+6.430417E-05
+8.460000E-01,-1.875679E-05,+1.800000E+00,+6.433524E-05
+8.470000E-01,-1.875171E-05,+1.800000E+00,+6.432042E-05
+8.480000E-01,-1.874994E-05,+1.800000E+00,+6.431041E-05
+8.490000E-01,-1.875312E-05,+1.800000E+00,+6.433086E-05
+8.500000E-01,-1.874803E-05,+1.800000E+00,+6.431066E-05
+8.510000E-01,-1.875029E-05,+1.800000E+00,+6.431979E-05
+8.520000E-01,-1.875118E-05,+1.800000E+00,+6.433129E-05
+8.530000E-01,-1.874721E-05,+1.800000E+00,+6.432037E-05
+8.540000E-01,-1.874667E-05,+1.800000E+00,+6.432599E-05
+8.550000E-01,-1.874596E-05,+1.800000E+00,+6.432142E-05
+8.560000E-01,-1.875266E-05,+1.800000E+00,+6.433696E-05
+8.570000E-01,-1.874468E-05,+1.800000E+00,+6.431214E-05
+8.580000E-01,-1.874861E-05,+1.800000E+00,+6.431794E-05
+8.590000E-01,-1.874540E-05,+1.800000E+00,+6.430834E-05
+8.600000E-01,-1.874456E-05,+1.800000E+00,+6.431878E-05
+8.610000E-01,-1.875505E-05,+1.800000E+00,+6.433574E-05
+8.620000E-01,-1.874708E-05,+1.800000E+00,+6.431798E-05
+8.630000E-01,-1.875164E-05,+1.800000E+00,+6.432911E-05
+8.640000E-01,-1.875301E-05,+1.800000E+00,+6.434284E-05
+8.650000E-01,-1.876066E-05,+1.800000E+00,+6.436348E-05
+8.660000E-01,-1.874813E-05,+1.800000E+00,+6.433590E-05
+8.670000E-01,-1.874892E-05,+1.800000E+00,+6.433772E-05
+8.680000E-01,-1.874883E-05,+1.800000E+00,+6.433211E-05
+8.690000E-01,-1.874284E-05,+1.800000E+00,+6.432922E-05
+8.700000E-01,-1.874640E-05,+1.800000E+00,+6.432668E-05
+8.710000E-01,-1.874445E-05,+1.800000E+00,+6.431716E-05
+8.720000E-01,-1.874573E-05,+1.800000E+00,+6.433358E-05
+8.730000E-01,-1.874108E-05,+1.800000E+00,+6.430571E-05
+8.740000E-01,-1.874698E-05,+1.800000E+00,+6.432166E-05
+8.750000E-01,-1.874402E-05,+1.800000E+00,+6.431642E-05
+8.760000E-01,-1.874385E-05,+1.800000E+00,+6.431327E-05
+8.770000E-01,-1.874297E-05,+1.800000E+00,+6.431514E-05
+8.780000E-01,-1.873868E-05,+1.800000E+00,+6.431346E-05
+8.790000E-01,-1.874031E-05,+1.800000E+00,+6.431135E-05
+8.800000E-01,-1.873821E-05,+1.800000E+00,+6.431024E-05
+8.810000E-01,-1.874850E-05,+1.800000E+00,+6.433830E-05
+8.820000E-01,-1.874553E-05,+1.800000E+00,+6.432235E-05
+8.830000E-01,-1.874744E-05,+1.800000E+00,+6.433134E-05
+8.840000E-01,-1.874289E-05,+1.800000E+00,+6.430919E-05
+8.850000E-01,-1.874146E-05,+1.800000E+00,+6.430961E-05
+8.860000E-01,-1.874351E-05,+1.800000E+00,+6.431483E-05
+8.870000E-01,-1.874560E-05,+1.800000E+00,+6.433857E-05
+8.880000E-01,-1.874089E-05,+1.800000E+00,+6.431006E-05
+8.890000E-01,-1.875237E-05,+1.800000E+00,+6.433948E-05
+8.900000E-01,-1.874243E-05,+1.800000E+00,+6.431845E-05
+8.910000E-01,-1.874161E-05,+1.800000E+00,+6.431472E-05
+8.920000E-01,-1.874252E-05,+1.800000E+00,+6.430786E-05
+8.930000E-01,-1.874170E-05,+1.800000E+00,+6.431878E-05
+8.940000E-01,-1.873936E-05,+1.800000E+00,+6.429352E-05
+8.950000E-01,-1.874165E-05,+1.800000E+00,+6.430941E-05
+8.960000E-01,-1.874578E-05,+1.800000E+00,+6.432503E-05
+8.970000E-01,-1.873876E-05,+1.800000E+00,+6.430237E-05
+8.980000E-01,-1.874471E-05,+1.800000E+00,+6.431378E-05
+8.990000E-01,-1.874088E-05,+1.800000E+00,+6.430593E-05
+9.000000E-01,-1.874161E-05,+1.800000E+00,+6.430888E-05
+9.010000E-01,-1.873865E-05,+1.800000E+00,+6.429855E-05
+9.020000E-01,-1.873994E-05,+1.800000E+00,+6.430943E-05
+9.030000E-01,-1.874122E-05,+1.800000E+00,+6.432278E-05
+9.040000E-01,-1.874093E-05,+1.800000E+00,+6.431504E-05
+9.050000E-01,-1.874903E-05,+1.800000E+00,+6.434542E-05
+9.060000E-01,-1.874846E-05,+1.800000E+00,+6.433684E-05
+9.070000E-01,-1.874190E-05,+1.800000E+00,+6.432659E-05
+9.080000E-01,-1.873798E-05,+1.800000E+00,+6.432530E-05
+9.090000E-01,-1.873672E-05,+1.800000E+00,+6.431399E-05
+9.100000E-01,-1.874303E-05,+1.800000E+00,+6.432272E-05
+9.110000E-01,-1.874572E-05,+1.800000E+00,+6.432546E-05
+9.120000E-01,-1.873763E-05,+1.800000E+00,+6.430662E-05
+9.130000E-01,-1.875404E-05,+1.800000E+00,+6.434134E-05
+9.140000E-01,-1.875332E-05,+1.800000E+00,+6.433981E-05
+9.150000E-01,-1.874073E-05,+1.800000E+00,+6.432411E-05
+9.160000E-01,-1.874646E-05,+1.800000E+00,+6.432581E-05
+9.170000E-01,-1.874412E-05,+1.800000E+00,+6.432994E-05
+9.180000E-01,-1.873475E-05,+1.800000E+00,+6.430192E-05
+9.190000E-01,-1.873872E-05,+1.800000E+00,+6.430445E-05
+9.200000E-01,-1.873772E-05,+1.800000E+00,+6.430532E-05
+9.210000E-01,-1.873891E-05,+1.800000E+00,+6.432495E-05
+9.220000E-01,-1.873312E-05,+1.800000E+00,+6.431329E-05
+9.230000E-01,-1.874079E-05,+1.800000E+00,+6.432768E-05
+9.240000E-01,-1.874175E-05,+1.800000E+00,+6.433510E-05
+9.250000E-01,-1.873553E-05,+1.800000E+00,+6.431049E-05
+9.260000E-01,-1.873221E-05,+1.800000E+00,+6.430135E-05
+9.270000E-01,-1.873128E-05,+1.800000E+00,+6.429771E-05
+9.280000E-01,-1.873313E-05,+1.800000E+00,+6.431043E-05
+9.290000E-01,-1.873116E-05,+1.800000E+00,+6.429461E-05
+9.300000E-01,-1.873608E-05,+1.800000E+00,+6.430246E-05
+9.310000E-01,-1.873676E-05,+1.800000E+00,+6.430390E-05
+9.320000E-01,-1.874473E-05,+1.800000E+00,+6.432990E-05
+9.330000E-01,-1.874345E-05,+1.800000E+00,+6.433896E-05
+9.340000E-01,-1.873707E-05,+1.800000E+00,+6.431816E-05
+9.350000E-01,-1.872876E-05,+1.800000E+00,+6.429147E-05
+9.360000E-01,-1.873113E-05,+1.800000E+00,+6.430192E-05
+9.370000E-01,-1.872871E-05,+1.800000E+00,+6.428684E-05
+9.380000E-01,-1.872883E-05,+1.800000E+00,+6.429772E-05
+9.390000E-01,-1.873104E-05,+1.800000E+00,+6.431339E-05
+9.400000E-01,-1.872951E-05,+1.800000E+00,+6.430876E-05
+9.410000E-01,-1.873115E-05,+1.800000E+00,+6.431345E-05
+9.420000E-01,-1.873128E-05,+1.800000E+00,+6.431196E-05
+9.430000E-01,-1.873083E-05,+1.800000E+00,+6.429922E-05
+9.440000E-01,-1.872574E-05,+1.800000E+00,+6.429423E-05
+9.450000E-01,-1.873814E-05,+1.800000E+00,+6.432615E-05
+9.460000E-01,-1.873035E-05,+1.800000E+00,+6.430868E-05
+9.470000E-01,-1.873157E-05,+1.800000E+00,+6.430539E-05
+9.480000E-01,-1.872844E-05,+1.800000E+00,+6.431466E-05
+9.490000E-01,-1.872883E-05,+1.800000E+00,+6.429750E-05
+9.500000E-01,-1.872338E-05,+1.800000E+00,+6.429458E-05
+9.510000E-01,-1.872668E-05,+1.800000E+00,+6.430225E-05
+9.520000E-01,-1.872475E-05,+1.800000E+00,+6.428747E-05
+9.530000E-01,-1.872770E-05,+1.800000E+00,+6.429860E-05
+9.540000E-01,-1.872517E-05,+1.800000E+00,+6.429810E-05
+9.550000E-01,-1.873093E-05,+1.800000E+00,+6.432168E-05
+9.560000E-01,-1.872489E-05,+1.800000E+00,+6.430731E-05
+9.570000E-01,-1.872412E-05,+1.800000E+00,+6.429572E-05
+9.580000E-01,-1.872745E-05,+1.800000E+00,+6.430528E-05
+9.590000E-01,-1.872247E-05,+1.800000E+00,+6.430143E-05
+9.600000E-01,-1.872680E-05,+1.800000E+00,+6.431255E-05
+9.610000E-01,-1.872048E-05,+1.800000E+00,+6.429067E-05
+9.620000E-01,-1.872570E-05,+1.800000E+00,+6.430978E-05
+9.630000E-01,-1.872373E-05,+1.800000E+00,+6.430042E-05
+9.640000E-01,-1.872049E-05,+1.800000E+00,+6.428082E-05
+9.650000E-01,-1.872906E-05,+1.800000E+00,+6.430061E-05
+9.660000E-01,-1.872585E-05,+1.800000E+00,+6.430440E-05
+9.670000E-01,-1.872275E-05,+1.800000E+00,+6.430424E-05
+9.680000E-01,-1.872358E-05,+1.800000E+00,+6.429740E-05
+9.690000E-01,-1.872265E-05,+1.800000E+00,+6.429663E-05
+9.700000E-01,-1.872016E-05,+1.800000E+00,+6.429199E-05
+9.710000E-01,-1.872042E-05,+1.800000E+00,+6.429276E-05
+9.720000E-01,-1.871849E-05,+1.800000E+00,+6.429185E-05
+9.730000E-01,-1.871501E-05,+1.800000E+00,+6.428016E-05
+9.740000E-01,-1.872177E-05,+1.800000E+00,+6.430146E-05
+9.750000E-01,-1.872051E-05,+1.800000E+00,+6.430195E-05
+9.760000E-01,-1.872538E-05,+1.800000E+00,+6.431447E-05
+9.770000E-01,-1.872215E-05,+1.800000E+00,+6.430338E-05
+9.780000E-01,-1.871682E-05,+1.800000E+00,+6.429743E-05
+9.790000E-01,-1.871264E-05,+1.800000E+00,+6.428569E-05
+9.800000E-01,-1.872095E-05,+1.800000E+00,+6.430787E-05
+9.810000E-01,-1.871595E-05,+1.800000E+00,+6.429006E-05
+9.820000E-01,-1.872112E-05,+1.800000E+00,+6.430301E-05
+9.830000E-01,-1.871877E-05,+1.800000E+00,+6.429332E-05
+9.840000E-01,-1.871372E-05,+1.800000E+00,+6.427909E-05
+9.850000E-01,-1.870931E-05,+1.800000E+00,+6.427668E-05
+9.860000E-01,-1.871714E-05,+1.800000E+00,+6.429850E-05
+9.870000E-01,-1.871232E-05,+1.800000E+00,+6.428282E-05
+9.880000E-01,-1.871100E-05,+1.800000E+00,+6.428779E-05
+9.890000E-01,-1.871200E-05,+1.800000E+00,+6.428061E-05
+9.900000E-01,-1.871711E-05,+1.800000E+00,+6.429107E-05
+9.910000E-01,-1.871517E-05,+1.800000E+00,+6.428707E-05
+9.920000E-01,-1.871400E-05,+1.800000E+00,+6.430080E-05
+9.930000E-01,-1.870895E-05,+1.800000E+00,+6.428103E-05
+9.940000E-01,-1.870547E-05,+1.800000E+00,+6.428214E-05
+9.950000E-01,-1.871275E-05,+1.800000E+00,+6.430420E-05
+9.960000E-01,-1.870906E-05,+1.800000E+00,+6.428039E-05
+9.970000E-01,-1.870871E-05,+1.800000E+00,+6.427748E-05
+9.980000E-01,-1.870226E-05,+1.800000E+00,+6.427679E-05
+9.990000E-01,-1.870131E-05,+1.800000E+00,+6.427670E-05
+1.000000E+00,-1.869998E-05,+1.800000E+00,+6.426184E-05
+1.001000E+00,-1.869594E-05,+1.800000E+00,+6.425071E-05
+1.002000E+00,-1.870282E-05,+1.800000E+00,+6.426250E-05
+1.003000E+00,-1.870301E-05,+1.800000E+00,+6.425591E-05
+1.004000E+00,-1.870192E-05,+1.800000E+00,+6.426302E-05
+1.005000E+00,-1.870001E-05,+1.800000E+00,+6.425493E-05
+1.006000E+00,-1.870105E-05,+1.800000E+00,+6.425210E-05
+1.007000E+00,-1.869949E-05,+1.800000E+00,+6.425449E-05
+1.008000E+00,-1.870104E-05,+1.800000E+00,+6.426622E-05
+1.009000E+00,-1.869855E-05,+1.800000E+00,+6.426375E-05
+1.010000E+00,-1.869902E-05,+1.800000E+00,+6.425945E-05
+1.011000E+00,-1.869409E-05,+1.800000E+00,+6.426344E-05
+1.012000E+00,-1.869315E-05,+1.800000E+00,+6.426666E-05
+1.013000E+00,-1.869904E-05,+1.800000E+00,+6.426731E-05
+1.014000E+00,-1.870382E-05,+1.800000E+00,+6.428554E-05
+1.015000E+00,-1.870618E-05,+1.800000E+00,+6.428717E-05
+1.016000E+00,-1.869795E-05,+1.800000E+00,+6.426650E-05
+1.017000E+00,-1.869706E-05,+1.800000E+00,+6.427826E-05
+1.018000E+00,-1.869599E-05,+1.800000E+00,+6.426485E-05
+1.019000E+00,-1.869194E-05,+1.800000E+00,+6.426589E-05
+1.020000E+00,-1.869367E-05,+1.800000E+00,+6.426872E-05
+1.021000E+00,-1.868712E-05,+1.800000E+00,+6.425646E-05
+1.022000E+00,-1.869061E-05,+1.800000E+00,+6.425172E-05
+1.023000E+00,-1.869124E-05,+1.800000E+00,+6.426066E-05
+1.024000E+00,-1.869285E-05,+1.800000E+00,+6.426742E-05
+1.025000E+00,-1.869680E-05,+1.800000E+00,+6.427825E-05
+1.026000E+00,-1.868793E-05,+1.800000E+00,+6.427087E-05
+1.027000E+00,-1.869188E-05,+1.800000E+00,+6.427525E-05
+1.028000E+00,-1.869066E-05,+1.800000E+00,+6.427116E-05
+1.029000E+00,-1.869515E-05,+1.800000E+00,+6.429001E-05
+1.030000E+00,-1.869355E-05,+1.800000E+00,+6.428536E-05
+1.031000E+00,-1.869979E-05,+1.800000E+00,+6.430859E-05
+1.032000E+00,-1.868463E-05,+1.800000E+00,+6.426691E-05
+1.033000E+00,-1.869070E-05,+1.800000E+00,+6.428547E-05
+1.034000E+00,-1.868130E-05,+1.800000E+00,+6.425867E-05
+1.035000E+00,-1.868526E-05,+1.800000E+00,+6.427461E-05
+1.036000E+00,-1.868322E-05,+1.800000E+00,+6.427021E-05
+1.037000E+00,-1.868970E-05,+1.800000E+00,+6.427232E-05
+1.038000E+00,-1.868391E-05,+1.800000E+00,+6.427032E-05
+1.039000E+00,-1.868013E-05,+1.800000E+00,+6.425670E-05
+1.040000E+00,-1.867919E-05,+1.800000E+00,+6.424874E-05
+1.041000E+00,-1.867278E-05,+1.800000E+00,+6.425250E-05
+1.042000E+00,-1.869023E-05,+1.800000E+00,+6.429545E-05
+1.043000E+00,-1.867902E-05,+1.800000E+00,+6.426710E-05
+1.044000E+00,-1.867573E-05,+1.800000E+00,+6.426321E-05
+1.045000E+00,-1.868165E-05,+1.800000E+00,+6.427804E-05
+1.046000E+00,-1.867817E-05,+1.800000E+00,+6.427675E-05
+1.047000E+00,-1.867683E-05,+1.800000E+00,+6.426699E-05
+1.048000E+00,-1.867267E-05,+1.800000E+00,+6.425633E-05
+1.049000E+00,-1.867366E-05,+1.800000E+00,+6.426534E-05
+1.050000E+00,-1.867629E-05,+1.800000E+00,+6.427075E-05
+1.051000E+00,-1.866711E-05,+1.800000E+00,+6.425694E-05
+1.052000E+00,-1.866390E-05,+1.800000E+00,+6.424189E-05
+1.053000E+00,-1.866037E-05,+1.800000E+00,+6.423349E-05
+1.054000E+00,-1.866637E-05,+1.800000E+00,+6.424014E-05
+1.055000E+00,-1.866732E-05,+1.800000E+00,+6.425745E-05
+1.056000E+00,-1.868182E-05,+1.800000E+00,+6.428891E-05
+1.057000E+00,-1.866952E-05,+1.800000E+00,+6.426303E-05
+1.058000E+00,-1.866828E-05,+1.800000E+00,+6.424406E-05
+1.059000E+00,-1.867469E-05,+1.800000E+00,+6.427126E-05
+1.060000E+00,-1.866692E-05,+1.800000E+00,+6.425064E-05
+1.061000E+00,-1.865949E-05,+1.800000E+00,+6.422148E-05
+1.062000E+00,-1.865899E-05,+1.800000E+00,+6.423396E-05
+1.063000E+00,-1.866693E-05,+1.800000E+00,+6.426044E-05
+1.064000E+00,-1.865679E-05,+1.800000E+00,+6.423797E-05
+1.065000E+00,-1.865769E-05,+1.800000E+00,+6.423549E-05
+1.066000E+00,-1.865780E-05,+1.800000E+00,+6.424581E-05
+1.067000E+00,-1.865316E-05,+1.800000E+00,+6.422591E-05
+1.068000E+00,-1.865261E-05,+1.800000E+00,+6.423817E-05
+1.069000E+00,-1.865576E-05,+1.800000E+00,+6.423012E-05
+1.070000E+00,-1.865076E-05,+1.800000E+00,+6.422537E-05
+1.071000E+00,-1.864635E-05,+1.800000E+00,+6.421004E-05
+1.072000E+00,-1.865066E-05,+1.800000E+00,+6.422593E-05
+1.073000E+00,-1.865195E-05,+1.800000E+00,+6.422588E-05
+1.074000E+00,-1.864883E-05,+1.800000E+00,+6.421414E-05
+1.075000E+00,-1.864159E-05,+1.800000E+00,+6.420559E-05
+1.076000E+00,-1.864374E-05,+1.800000E+00,+6.421512E-05
+1.077000E+00,-1.863766E-05,+1.800000E+00,+6.420968E-05
+1.078000E+00,-1.864113E-05,+1.800000E+00,+6.422812E-05
+1.079000E+00,-1.864055E-05,+1.800000E+00,+6.421809E-05
+1.080000E+00,-1.863604E-05,+1.800000E+00,+6.420909E-05
+1.081000E+00,-1.863289E-05,+1.800000E+00,+6.421573E-05
+1.082000E+00,-1.863568E-05,+1.800000E+00,+6.422457E-05
+1.083000E+00,-1.863672E-05,+1.800000E+00,+6.421246E-05
+1.084000E+00,-1.863440E-05,+1.800000E+00,+6.421956E-05
+1.085000E+00,-1.862342E-05,+1.800000E+00,+6.419334E-05
+1.086000E+00,-1.862779E-05,+1.800000E+00,+6.419435E-05
+1.087000E+00,-1.862984E-05,+1.800000E+00,+6.420330E-05
+1.088000E+00,-1.862869E-05,+1.800000E+00,+6.420068E-05
+1.089000E+00,-1.862626E-05,+1.800000E+00,+6.419176E-05
+1.090000E+00,-1.862060E-05,+1.800000E+00,+6.418390E-05
+1.091000E+00,-1.862033E-05,+1.800000E+00,+6.418394E-05
+1.092000E+00,-1.862651E-05,+1.800000E+00,+6.421038E-05
+1.093000E+00,-1.862081E-05,+1.800000E+00,+6.418839E-05
+1.094000E+00,-1.861983E-05,+1.800000E+00,+6.419945E-05
+1.095000E+00,-1.861426E-05,+1.800000E+00,+6.417998E-05
+1.096000E+00,-1.862076E-05,+1.800000E+00,+6.419451E-05
+1.097000E+00,-1.862511E-05,+1.800000E+00,+6.421799E-05
+1.098000E+00,-1.861149E-05,+1.800000E+00,+6.419005E-05
+1.099000E+00,-1.861108E-05,+1.800000E+00,+6.417906E-05
+1.100000E+00,-1.860769E-05,+1.800000E+00,+6.418071E-05
+1.101000E+00,-1.860932E-05,+1.800000E+00,+6.418317E-05
+1.102000E+00,-1.860804E-05,+1.800000E+00,+6.418127E-05
+1.103000E+00,-1.860977E-05,+1.800000E+00,+6.418624E-05
+1.104000E+00,-1.861415E-05,+1.800000E+00,+6.419498E-05
+1.105000E+00,-1.861374E-05,+1.800000E+00,+6.420058E-05
+1.106000E+00,-1.861242E-05,+1.800000E+00,+6.419822E-05
+1.107000E+00,-1.860641E-05,+1.800000E+00,+6.418802E-05
+1.108000E+00,-1.859999E-05,+1.800000E+00,+6.417414E-05
+1.109000E+00,-1.859933E-05,+1.800000E+00,+6.417699E-05
+1.110000E+00,-1.860019E-05,+1.800000E+00,+6.417182E-05
+1.111000E+00,-1.859725E-05,+1.800000E+00,+6.416791E-05
+1.112000E+00,-1.860441E-05,+1.800000E+00,+6.419868E-05
+1.113000E+00,-1.859377E-05,+1.800000E+00,+6.417182E-05
+1.114000E+00,-1.859677E-05,+1.800000E+00,+6.418062E-05
+1.115000E+00,-1.859438E-05,+1.800000E+00,+6.418485E-05
+1.116000E+00,-1.858500E-05,+1.800000E+00,+6.415842E-05
+1.117000E+00,-1.858582E-05,+1.800000E+00,+6.416409E-05
+1.118000E+00,-1.858892E-05,+1.800000E+00,+6.417901E-05
+1.119000E+00,-1.858425E-05,+1.800000E+00,+6.416705E-05
+1.120000E+00,-1.857781E-05,+1.800000E+00,+6.415806E-05
+1.121000E+00,-1.858225E-05,+1.800000E+00,+6.416529E-05
+1.122000E+00,-1.857494E-05,+1.800000E+00,+6.414804E-05
+1.123000E+00,-1.857718E-05,+1.800000E+00,+6.416527E-05
+1.124000E+00,-1.857486E-05,+1.800000E+00,+6.416022E-05
+1.125000E+00,-1.857485E-05,+1.800000E+00,+6.415987E-05
+1.126000E+00,-1.857064E-05,+1.800000E+00,+6.415097E-05
+1.127000E+00,-1.857056E-05,+1.800000E+00,+6.415883E-05
+1.128000E+00,-1.857455E-05,+1.800000E+00,+6.416784E-05
+1.129000E+00,-1.857122E-05,+1.800000E+00,+6.417048E-05
+1.130000E+00,-1.857591E-05,+1.800000E+00,+6.418074E-05
+1.131000E+00,-1.856579E-05,+1.800000E+00,+6.416276E-05
+1.132000E+00,-1.857047E-05,+1.800000E+00,+6.417566E-05
+1.133000E+00,-1.856344E-05,+1.800000E+00,+6.417171E-05
+1.134000E+00,-1.855535E-05,+1.800000E+00,+6.415412E-05
+1.135000E+00,-1.855177E-05,+1.800000E+00,+6.414518E-05
+1.136000E+00,-1.856169E-05,+1.800000E+00,+6.416225E-05
+1.137000E+00,-1.855046E-05,+1.800000E+00,+6.414060E-05
+1.138000E+00,-1.854936E-05,+1.800000E+00,+6.414370E-05
+1.139000E+00,-1.855463E-05,+1.800000E+00,+6.415744E-05
+1.140000E+00,-1.854820E-05,+1.800000E+00,+6.414368E-05
+1.141000E+00,-1.853979E-05,+1.800000E+00,+6.411652E-05
+1.142000E+00,-1.854440E-05,+1.800000E+00,+6.413953E-05
+1.143000E+00,-1.854406E-05,+1.800000E+00,+6.413280E-05
+1.144000E+00,-1.853707E-05,+1.800000E+00,+6.412385E-05
+1.145000E+00,-1.853741E-05,+1.800000E+00,+6.413268E-05
+1.146000E+00,-1.852820E-05,+1.800000E+00,+6.409226E-05
+1.147000E+00,-1.852374E-05,+1.800000E+00,+6.408984E-05
+1.148000E+00,-1.852143E-05,+1.800000E+00,+6.408984E-05
+1.149000E+00,-1.852319E-05,+1.800000E+00,+6.410577E-05
+1.150000E+00,-1.852878E-05,+1.800000E+00,+6.412179E-05
+1.151000E+00,-1.852335E-05,+1.800000E+00,+6.411057E-05
+1.152000E+00,-1.852231E-05,+1.800000E+00,+6.411575E-05
+1.153000E+00,-1.851327E-05,+1.800000E+00,+6.410556E-05
+1.154000E+00,-1.850949E-05,+1.800000E+00,+6.408702E-05
+1.155000E+00,-1.850933E-05,+1.800000E+00,+6.409336E-05
+1.156000E+00,-1.850447E-05,+1.800000E+00,+6.408451E-05
+1.157000E+00,-1.850749E-05,+1.800000E+00,+6.408644E-05
+1.158000E+00,-1.851012E-05,+1.800000E+00,+6.410488E-05
+1.159000E+00,-1.850134E-05,+1.800000E+00,+6.408683E-05
+1.160000E+00,-1.849435E-05,+1.800000E+00,+6.406038E-05
+1.161000E+00,-1.848905E-05,+1.800000E+00,+6.406523E-05
